name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
jose leon,leonj002,0.010869565,0.989130434,0.252747252,0.758241758,0.869565217,0.130434782,0.608695652,0.391304347,0.222222222,0.777777777,0,1.000000000,0.214285714,0.785714285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brian lesher,leshb001,0,1.000000000,0.452380952,0.547619047,0.789473684,0.210526315,0.888888888,0.111111111,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
darren lewis,lewid001,0.035714285,0.964285714,0.222222222,0.814814814,0.611111111,0.388888888,0.521739130,0.478260869,0.272727272,0.727272727,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brad lidge,lidgb001,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
cory lidle,lidlc001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jon lieber,liebj001,0,1.000000000,0.250000000,0.750000000,0.909090909,0.090909090,0.692307692,0.307692307,0,1.000000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike lieberthal,liebm001,0.027184466,0.972815533,0.187624750,0.840319361,0.617021276,0.382978723,0.425992779,0.574007220,0.182389937,0.817610062,0.023076923,0.976923076,0.102362204,0.897637795,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeff liefer,liefj001,0,1.000000000,0.356481481,0.643518518,0.779220779,0.220779220,0.619565217,0.380434782,0.142857142,0.857142857,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ted lilly,lillt001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
mike lincoln,lincm001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mark little,littm001,0.054421768,0.945578231,0.352517985,0.705035971,0.693877551,0.306122448,0.390625000,0.609375000,0.179487179,0.820512820,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
graeme lloyd,lloyg001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
esteban loaiza,loaie001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
keith lockhart,lockk001,0.003225806,0.996774193,0.220064724,0.783171521,0.735294117,0.264705882,0.463276836,0.536723163,0.326315789,0.673684210,0,1.000000000,0.109375000,0.890625000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul lo duca,lodup001,0.016556291,0.983443708,0.106060606,0.910774410,0.492063492,0.507936507,0.536388140,0.463611859,0.110465116,0.889534883,0,1.000000000,0.143790849,0.856209150,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994974874,0.005025125,1.000000000,0,\N,\N,\N
kenny lofton,loftk001,0.001757469,0.998242530,0.253521126,0.748239436,0.500000000,0.500000000,0.523489932,0.476510067,0.154929577,0.845070422,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kyle lohse,lohsk001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
george lombard,lombg001,0.004000000,0.996000000,0.389558232,0.614457831,0.804123711,0.195876288,0.556701030,0.443298969,0.069767441,0.930232558,0,1.000000000,0.075000000,0.925000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terrence long,longt002,0.003231017,0.996768982,0.223662884,0.779578606,0.695652173,0.304347826,0.508875739,0.491124260,0.186746987,0.813253012,0,1.000000000,0.229629629,0.770370370,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
braden looper,loopb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
albie lopez,lopea002,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
felipe lopez,lopef001,0.003333333,0.996666666,0.374581939,0.628762541,0.803571428,0.196428571,0.593495934,0.406504065,0.080000000,0.920000000,0,1.000000000,0.130434782,0.869565217,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
javy lopez,lopej001,0.021621621,0.978378378,0.223756906,0.798342541,0.777777777,0.222222222,0.621890547,0.378109452,0.118421052,0.881578947,0,1.000000000,0.149253731,0.850746268,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992000000,0.008000000,1.000000000,0,\N,\N,\N
luis lopez,lopel002,0,1.000000000,0.218487394,0.781512605,0.807692307,0.192307692,0.442857142,0.557142857,0.333333333,0.666666666,0,1.000000000,0.269230769,0.730769230,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mendy lopez,lopem001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
rodrigo lopez,loper001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark loretta,lorem001,0.016129032,0.983870967,0.222950819,0.793442622,0.544117647,0.455882352,0.461038961,0.538961038,0.120481927,0.879518072,0,1.000000000,0.164383561,0.835616438,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andrew lorraine,lorra001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
derek lowe,lowed001,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike lowell,lowem001,0.006106870,0.993893129,0.233486943,0.772657450,0.605263157,0.394736842,0.380239520,0.619760479,0.202898550,0.797101449,0,1.000000000,0.096969696,0.903030303,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992125984,0.007874015,1.000000000,0,\N,\N,\N
sean lowe,lowes001,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0.285714285,0.714285714,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ryan ludwick,ludwr001,0,1.000000000,0.360465116,0.639534883,0.774193548,0.225806451,0.472222222,0.527777777,0.263157894,0.736842105,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
julio lugo,lugoj001,0.005882352,0.994117647,0.292899408,0.713017751,0.747474747,0.252525252,0.563291139,0.436708860,0.159420289,0.840579710,0,1.000000000,0.137931034,0.862068965,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
trey lunsford,lunst001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
john mabry,mabrj001,0.004424778,0.995575221,0.244444444,0.760000000,0.763636363,0.236363636,0.567567567,0.432432432,0.166666666,0.833333333,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
robert machado,machr001,0.004444444,0.995555555,0.241071428,0.763392857,0.759259259,0.240740740,0.491379310,0.508620689,0.152542372,0.847457627,0,1.000000000,0.160000000,0.840000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose macias,macij001,0.005763688,0.994236311,0.226086956,0.779710144,0.730769230,0.269230769,0.548387096,0.451612903,0.261904761,0.738095238,0,1.000000000,0.145161290,0.854838709,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rob mackowiak,mackr001,0.016666666,0.983333333,0.380145278,0.636803874,0.764331210,0.235668789,0.539877300,0.460122699,0.146666666,0.853333333,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
greg maddux,maddg002,0,1.000000000,0.145454545,0.854545454,1.000000000,0,0.638888888,0.361111111,0.076923076,0.923076923,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
wendell magee,magew001,0.002857142,0.997142857,0.212034383,0.790830945,0.864864864,0.135135135,0.549450549,0.450549450,0.195121951,0.804878048,0,1.000000000,0.196969696,0.803030303,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chris magruder,magrc001,0.003816793,0.996183206,0.260536398,0.743295019,0.808823529,0.191176470,0.557971014,0.442028985,0.262295081,0.737704918,0,1.000000000,0.044444444,0.955555555,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike mahoney,mahom001,0,1.000000000,0.357142857,0.642857142,1.000000000,0,0.583333333,0.416666666,0.400000000,0.600000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pat mahomes,mahop001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
marty malloy,mallm001,0,1.000000000,0.400000000,0.600000000,0.800000000,0.200000000,0.750000000,0.250000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim mann,mannj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mike maroth,marom001,0,1.000000000,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jason marquis,marqj001,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eli marrero,marre001,0,1.000000000,0.249382716,0.750617283,0.712871287,0.287128712,0.456310679,0.543689320,0.187500000,0.812500000,0,1.000000000,0.120879120,0.879120879,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
damaso marte,martd004,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
edgar martinez,marte001,0.015384615,0.984615384,0.333333333,0.682291666,0.539062500,0.460937500,0.436363636,0.563636363,0.129032258,0.870967741,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pedro martinez,martp001,0,1.000000000,0.666666666,0.333333333,0.750000000,0.250000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ramon martinez,martr003,0.021164021,0.978835978,0.205405405,0.816216216,0.684210526,0.315789473,0.377551020,0.622448979,0.196721311,0.803278688,0,1.000000000,0.122448979,0.877551020,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tino martinez,martt002,0.003629764,0.996370235,0.218579234,0.785063752,0.591666666,0.408333333,0.479729729,0.520270270,0.162337662,0.837662337,0,1.000000000,0.193798449,0.806201550,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
victor martinez,martv001,0,1.000000000,0.138888888,0.861111111,0.400000000,0.600000000,0.500000000,0.500000000,0.181818181,0.818181818,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
henry mateo,mateh001,0,1.000000000,0.304347826,0.695652173,0.857142857,0.142857142,0.500000000,0.500000000,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ruben mateo,mater001,0.022471910,0.977528089,0.298850574,0.724137931,0.769230769,0.230769230,0.358974358,0.641025641,0.320000000,0.680000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike matheny,mathm001,0.006006006,0.993993993,0.223564954,0.782477341,0.648648648,0.351351351,0.530386740,0.469613259,0.117647058,0.882352941,0,1.000000000,0.186666666,0.813333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
t.j. mathews,matht002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
julius matos,matoj001,0.010582010,0.989417989,0.224598930,0.786096256,0.785714285,0.214285714,0.529411764,0.470588235,0.104166666,0.895833333,0,1.000000000,0.209302325,0.790697674,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
luis matos,matol001,0,1.000000000,0.225806451,0.774193548,0.857142857,0.142857142,0.450000000,0.550000000,0.363636363,0.636363636,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary matthews,mattg002,0.002610966,0.997389033,0.290575916,0.712041884,0.621621621,0.378378378,0.670454545,0.329545454,0.189655172,0.810344827,0,1.000000000,0.127659574,0.872340425,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike matthews,mattm001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
darrell may,may-d002,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brent mayne,maynb001,0.005524861,0.994475138,0.241666666,0.763888888,0.620689655,0.379310344,0.500000000,0.500000000,0.081632653,0.918367346,0,1.000000000,0.266666666,0.733333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
david mccarty,mccad001,0.027397260,0.972602739,0.352112676,0.676056338,0.760000000,0.240000000,0.621621621,0.378378378,0.071428571,0.928571428,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
quinton mccracken,mccrq001,0.005390835,0.994609164,0.268292682,0.737127371,0.676767676,0.323232323,0.503030303,0.496969696,0.121951219,0.878048780,0,1.000000000,0.152777777,0.847222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
donzell mcdonald,mcdod001,0,1.000000000,0.333333333,0.666666666,0.555555555,0.444444444,0.500000000,0.500000000,0.142857142,0.857142857,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john mcdonald,mcdoj003,0.018726591,0.981273408,0.229007633,0.790076335,0.833333333,0.166666666,0.521739130,0.478260869,0.166666666,0.833333333,0,1.000000000,0.218181818,0.781818181,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe mcewing,mcewj001,0.015000000,0.985000000,0.299492385,0.715736040,0.847457627,0.152542372,0.450000000,0.550000000,0.109090909,0.890909090,0,1.000000000,0.183673469,0.816326530,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred mcgriff,mcgrf001,0.006872852,0.993127147,0.269896193,0.737024221,0.634615384,0.365384615,0.458781362,0.541218637,0.205298013,0.794701986,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ryan mcguire,mcgur001,0,1.000000000,0.333333333,0.666666666,0.777777777,0.222222222,0.625000000,0.375000000,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cody mckay,mckac001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
walt mckeel,mckew001,0,1.000000000,0.230769230,0.769230769,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark mclemore,mclem001,0.002551020,0.997448979,0.314578005,0.687979539,0.512195121,0.487804878,0.502793296,0.497206703,0.168539325,0.831460674,0,1.000000000,0.135135135,0.864864864,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brian meadows,meadb001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.888888888,0.111111111,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mitch meluskey,melum001,0.030303030,0.969696969,0.250000000,0.781250000,0.375000000,0.625000000,0.611111111,0.388888888,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kevin mench,menck001,0.020100502,0.979899497,0.292307692,0.728205128,0.728070175,0.271929824,0.392265193,0.607734806,0.272727272,0.727272727,0,1.000000000,0.150000000,0.850000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ramiro mendoza,mendr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
frank menechino,menef001,0.006578947,0.993421052,0.344370860,0.662251655,0.615384615,0.384615384,0.458333333,0.541666666,0.153846153,0.846153846,0,1.000000000,0.212121212,0.787878787,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
hector mercado,merch002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
kent mercker,merck001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
orlando merced,merco002,0,1.000000000,0.261992619,0.738007380,0.704225352,0.295774647,0.573643410,0.426356589,0.127272727,0.872727272,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.986486486,0.013513513,1.000000000,0,\N,\N,\N
lou merloni,merll001,0.023474178,0.976525821,0.264423076,0.759615384,0.636363636,0.363636363,0.428571428,0.571428571,0.183333333,0.816666666,0,1.000000000,0.122448979,0.877551020,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jason michaels,michj001,0.008547008,0.991452991,0.387931034,0.620689655,0.733333333,0.266666666,0.488372093,0.511627906,0.090909090,0.909090909,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jason middlebrook,middj001,0,1.000000000,0.333333333,0.666666666,0.750000000,0.250000000,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug mientkiewicz,miend001,0.011257035,0.988742964,0.256166982,0.755218216,0.511111111,0.488888888,0.435424354,0.564575645,0.189542483,0.810457516,0,1.000000000,0.112903225,0.887096774,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
corky miller,millc001,0.032520325,0.967479674,0.226890756,0.806722689,0.740740740,0.259259259,0.523809523,0.476190476,0.266666666,0.733333333,0,1.000000000,0.272727272,0.727272727,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
damian miller,milld002,0.009118541,0.990881458,0.371165644,0.638036809,0.727272727,0.272727272,0.633587786,0.366412213,0.187500000,0.812500000,0,1.000000000,0.230769230,0.769230769,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
justin miller,millj002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kevin millwood,millk004,0,1.000000000,0.373134328,0.626865671,1.000000000,0,0.851851851,0.148148148,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kevin millar,millk005,0.010638297,0.989361702,0.245161290,0.765591397,0.649122807,0.350877192,0.433179723,0.566820276,0.227642276,0.772357723,0,1.000000000,0.094736842,0.905263157,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
wade miller,millw001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.586206896,0.413793103,0,1.000000000,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eric milton,milte001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
damon minor,minod001,0.010869565,0.989130434,0.285714285,0.725274725,0.653846153,0.346153846,0.505617977,0.494382022,0.318181818,0.681818181,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug mirabelli,mirad001,0.017857142,0.982142857,0.303030303,0.715151515,0.660000000,0.340000000,0.493827160,0.506172839,0.292682926,0.707317073,0,1.000000000,0.068965517,0.931034482,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave mlicki,mlicd001,0,1.000000000,0.347826086,0.652173913,1.000000000,0,0.700000000,0.300000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brian moehler,moehb001,0,1.000000000,0.333333333,0.666666666,0.800000000,0.200000000,0.700000000,0.300000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chad moeller,moelc001,0,1.000000000,0.321739130,0.678260869,0.621621621,0.378378378,0.562500000,0.437500000,0.142857142,0.857142857,0,1.000000000,0.277777777,0.722222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dustan mohr,mohrd001,0.002493765,0.997506234,0.285000000,0.717500000,0.754385964,0.245614035,0.524590163,0.475409836,0.195402298,0.804597701,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bengie molina,molib001,0.009049773,0.990950226,0.105022831,0.904109589,0.739130434,0.260869565,0.512110726,0.487889273,0.099290780,0.900709219,0,1.000000000,0.125984251,0.874015748,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993243243,0.006756756,1.000000000,0,\N,\N,\N
izzy molina,molii001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose molina,molij001,0,1.000000000,0.270270270,0.729729729,0.750000000,0.250000000,0.371428571,0.628571428,0.045454545,0.954545454,0,1.000000000,0.190476190,0.809523809,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
raul mondesi,mondr002,0.008183306,0.991816693,0.262376237,0.745874587,0.647798742,0.352201257,0.479495268,0.520504731,0.212121212,0.787878787,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,0.990909090,0.009090909,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
