name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
vance mchenry,mchev101,0,1.000000000,0.111111111,0.888888888,0.500000000,0.500000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave mckay,mckad101,0.008264462,0.991735537,0.245833333,0.762500000,0.728813559,0.271186440,0.515873015,0.484126984,0.016393442,0.983606557,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.938461538,0.061538461,1.000000000,0,\N,\N,\N
hal mcrae,mcrah001,0.004773269,0.995226730,0.153477218,0.851318944,0.515625000,0.484375000,0.496000000,0.504000000,0.007936507,0.992063492,0,1.000000000,0.144000000,0.856000000,0.944444444,0.055555555,1.000000000,0,1.000000000,0,\N,\N,0.983870967,0.016129032,1.000000000,0,\N,\N,\N
larry mcwilliams,mcwil001,0,1.000000000,0.727272727,0.272727272,0.875000000,0.125000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
sam mejias,mejis101,0,1.000000000,0.192307692,0.807692307,0.900000000,0.100000000,0.655172413,0.344827586,0.200000000,0.800000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0,\N,\N,\N
mario mendoza,mendm101,0.004329004,0.995670995,0.139130434,0.865217391,0.781250000,0.218750000,0.609271523,0.390728476,0.033898305,0.966101694,0,1.000000000,0.070175438,0.929824561,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989130434,0.010869565,1.000000000,0,\N,\N,\N
dan meyer,meyed001,0.003861003,0.996138996,0.096899224,0.906976744,0.640000000,0.360000000,0.494047619,0.505952380,0.023529411,0.976470588,0,1.000000000,0.048192771,0.951807228,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry milbourne,milbl001,0.005882352,0.994117647,0.124260355,0.881656804,0.666666666,0.333333333,0.600000000,0.400000000,0.150000000,0.850000000,0,1.000000000,0.117647058,0.882352941,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.950000000,0.050000000,1.000000000,0,\N,\N,\N
brad mills,millb101,0,1.000000000,0.100000000,0.900000000,0.500000000,0.500000000,0.769230769,0.230769230,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dyar miller,milld101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eddie miller,mille001,0.022556390,0.977443609,0.269230769,0.753846153,0.828571428,0.171428571,0.729729729,0.270270270,0.250000000,0.750000000,0,1.000000000,0.133333333,0.866666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.944444444,0.055555555,1.000000000,0,\N,\N,1.000000000
rick miller,millr001,0.002985074,0.997014925,0.188622754,0.814371257,0.571428571,0.428571428,0.464285714,0.535714285,0.019047619,0.980952380,0,1.000000000,0.184466019,0.815533980,0.578947368,0.421052631,1.000000000,0,1.000000000,0,\N,\N,0.934065934,0.065934065,1.000000000,0,\N,\N,\N
eddie milner,milne001,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john milner,milnj101,0,1.000000000,0.169014084,0.830985915,0.375000000,0.625000000,0.554347826,0.445652173,0.146341463,0.853658536,0,1.000000000,0.257142857,0.742857142,0.888888888,0.111111111,0,1.000000000,1.000000000,0,\N,\N,0.901960784,0.098039215,1.000000000,0,\N,\N,1.000000000
greg minton,mintg001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bobby mitchell,mitcb101,0,1.000000000,0.555555555,0.444444444,0.800000000,0.200000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob molinaro,molib101,0.020000000,0.980000000,0.163265306,0.857142857,0.125000000,0.875000000,0.593750000,0.406250000,0.230769230,0.769230769,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.894736842,0.105263157,1.000000000,0,\N,\N,\N
paul molitor,molip001,0.011235955,0.988764044,0.200757575,0.810606060,0.547169811,0.452830188,0.593333333,0.406666666,0.032786885,0.967213114,0,1.000000000,0.135593220,0.864406779,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.966292134,0.033707865,1.000000000,0,\N,\N,\N
rick monday,mondr001,0.006711409,0.993288590,0.425675675,0.581081081,0.666666666,0.333333333,0.531914893,0.468085106,0.181818181,0.818181818,0,1.000000000,0.055555555,0.944444444,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.960000000,0.040000000,1.000000000,0,\N,\N,\N
don money,moned101,0.005076142,0.994923857,0.234693877,0.770408163,0.586956521,0.413043478,0.459459459,0.540540540,0.066666666,0.933333333,0,1.000000000,0.160714285,0.839285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.980392156,0.019607843,1.000000000,0,\N,\N,\N
john montefusco,montj001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willie montanez,montw101,0,1.000000000,0.153846153,0.846153846,0.687500000,0.312500000,0.550724637,0.449275362,0.225806451,0.774193548,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,0.944444444,0.055555555,0,1.000000000,0.973684210,0.026315789,1.000000000,0,\N,0,\N
charlie moore,moorc001,0,1.000000000,0.159235668,0.840764331,0.520000000,0.480000000,0.568181818,0.431818181,0.078947368,0.921052631,0,1.000000000,0.171428571,0.828571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kelvin moore,moork101,0,1.000000000,0.384615384,0.615384615,0.750000000,0.250000000,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.928571428,0.071428571,1.000000000,0,\N,\N,\N
jose morales,moraj001,0,1.000000000,0.181818181,0.818181818,0.812500000,0.187500000,0.686274509,0.313725490,0,1.000000000,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry morales,moraj101,0.003816793,0.996183206,0.191570881,0.812260536,0.560000000,0.440000000,0.553299492,0.446700507,0.136363636,0.863636363,0.013157894,0.986842105,0.453333333,0.546666666,0.264705882,0.735294117,0.760000000,0.240000000,1.000000000,0,\N,\N,0.724770642,0.275229357,1.000000000,0,\N,\N,0.833333333
jose moreno,morej101,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.468750000,0.531250000,0.117647058,0.882352941,0,1.000000000,0.266666666,0.733333333,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.866666666,0.133333333,1.000000000,0,\N,\N,\N
keith moreland,morek001,0.004926108,0.995073891,0.133663366,0.871287128,0.481481481,0.518518518,0.472440944,0.527559055,0.134328358,0.865671641,0,1.000000000,0.103448275,0.896551724,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
omar moreno,moreo001,0.006622516,0.993377483,0.217777777,0.788888888,0.775510204,0.224489795,0.466926070,0.533073929,0.167883211,0.832116788,0.008771929,0.991228070,0.221238938,0.778761061,0.560000000,0.440000000,0.818181818,0.181818181,0.988636363,0.011363636,1.000000000,0,0.916666666,0.083333333,0.900000000,0.100000000,1.000000000,\N,1.000000000
joe morgan,morgj001,0,1.000000000,0.268907563,0.731092436,0.385416666,0.614583333,0.396825396,0.603174603,0.087719298,0.912280701,0.009615384,0.990384615,0.097087378,0.902912621,0.900000000,0.100000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim morrison,morrj002,0.006896551,0.993103448,0.135416666,0.871527777,0.743589743,0.256410256,0.556756756,0.443243243,0.060975609,0.939024390,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.980582524,0.019417475,1.000000000,0,\N,\N,\N
lloyd moseby,mosel001,0.002506265,0.997493734,0.268844221,0.733668341,0.803738317,0.196261682,0.553921568,0.446078431,0.120879120,0.879120879,0,1.000000000,0.075000000,0.925000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991150442,0.008849557,1.000000000,0,\N,\N,\N
paul moskau,moskp101,0,1.000000000,0.571428571,0.428571428,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
darryl motley,motld001,0.007692307,0.992307692,0.170542635,0.837209302,0.681818181,0.318181818,0.455696202,0.544303797,0,1.000000000,0,1.000000000,0.093023255,0.906976744,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rance mulliniks,mullr001,0,1.000000000,0.209302325,0.790697674,0.777777777,0.222222222,0.541666666,0.458333333,0,1.000000000,0,1.000000000,0.272727272,0.727272727,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry mumphrey,mumpj001,0,1.000000000,0.147058823,0.852941176,0.540000000,0.460000000,0.651515151,0.348484848,0.028985507,0.971014492,0,1.000000000,0.104477611,0.895522388,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.968992248,0.031007751,1.000000000,0,\N,\N,\N
steve mura,muras001,0,1.000000000,0.209302325,0.790697674,0.777777777,0.222222222,0.892857142,0.107142857,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bobby murcer,murcb101,0,1.000000000,0.208000000,0.792000000,0.576923076,0.423076923,0.521739130,0.478260869,0.030303030,0.969696969,0,1.000000000,0.093750000,0.906250000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.972222222,0.027777777,1.000000000,0,\N,\N,\N
dale murphy,murpd001,0,1.000000000,0.274809160,0.725190839,0.666666666,0.333333333,0.590243902,0.409756097,0.047619047,0.952380952,0.012500000,0.987500000,0.164556962,0.835443037,0.846153846,0.153846153,0,1.000000000,1.000000000,0,\N,\N,0.933884297,0.066115702,1.000000000,0,\N,\N,1.000000000
dwayne murphy,murpd002,0.004424778,0.995575221,0.351111111,0.653333333,0.575949367,0.424050632,0.520202020,0.479797979,0.105263157,0.894736842,0,1.000000000,0.094117647,0.905882352,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.980582524,0.019417475,1.000000000,0,\N,\N,\N
eddie murray,murre001,0.002487562,0.997512437,0.182044887,0.820448877,0.589041095,0.410958904,0.490825688,0.509174311,0.135135135,0.864864864,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill nahorodny,nahob001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry narron,narrj001,0.009615384,0.990384615,0.233009708,0.776699029,0.729166666,0.270833333,0.407079646,0.592920353,0.029850746,0.970149253,0,1.000000000,0.107692307,0.892307692,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
graig nettles,nettg001,0.002597402,0.997402597,0.239583333,0.763020833,0.532608695,0.467391304,0.480769230,0.519230769,0.120370370,0.879629629,0,1.000000000,0.136842105,0.863157894,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990000000,0.010000000,1.000000000,0,\N,\N,\N
jeff newman,newmj001,0,1.000000000,0.166666666,0.833333333,0.777777777,0.222222222,0.477272727,0.522727272,0.086956521,0.913043478,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.984126984,0.015873015,1.000000000,0,\N,\N,\N
reid nichols,nichr001,0,1.000000000,0.173913043,0.826086956,0.750000000,0.250000000,0.580645161,0.419354838,0.153846153,0.846153846,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve nicosia,nicos001,0,1.000000000,0.119318181,0.880681818,0.476190476,0.523809523,0.523437500,0.476562500,0.196721311,0.803278688,0,1.000000000,0.326530612,0.673469387,0.625000000,0.375000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.925373134,0.074626865,1.000000000,0,\N,\N,1.000000000
joe niekro,niekj001,0,1.000000000,0.230769230,0.769230769,0.833333333,0.166666666,0.451612903,0.548387096,0.058823529,0.941176470,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
phil niekro,niekp001,0,1.000000000,0.239130434,0.760869565,1.000000000,0,0.645161290,0.354838709,0.272727272,0.727272727,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe nolan,nolaj001,0.003937007,0.996062992,0.146245059,0.857707509,0.513513513,0.486486486,0.560000000,0.440000000,0.136363636,0.863636363,0,1.000000000,0.157894736,0.842105263,0.777777777,0.222222222,0,1.000000000,1.000000000,0,\N,\N,0.940476190,0.059523809,0.800000000,0.200000000,1.000000000,\N,1.000000000
dickie noles,noled001,0,1.000000000,0.388888888,0.611111111,1.000000000,0,0.444444444,0.555555555,0.200000000,0.800000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
wayne nordhagen,nordw101,0.004587155,0.995412844,0.161290322,0.843317972,0.714285714,0.285714285,0.495798319,0.504201680,0.066666666,0.933333333,0,1.000000000,0.107142857,0.892857142,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
nelson norman,normn001,0,1.000000000,0.200000000,0.800000000,0.666666666,0.333333333,0.444444444,0.555555555,0.400000000,0.600000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
billy north,nortb101,0.006410256,0.993589743,0.348387096,0.658064516,0.518518518,0.481481481,0.611111111,0.388888888,0.035714285,0.964285714,0,1.000000000,0.148148148,0.851851851,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
johnny oates,oatej101,0,1.000000000,0.071428571,0.928571428,0,1.000000000,0.666666666,0.333333333,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken oberkfell,oberk001,0,1.000000000,0.146039603,0.853960396,0.474576271,0.525423728,0.605691056,0.394308943,0.144329896,0.855670103,0,1.000000000,0.301204819,0.698795180,0.840000000,0.160000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.953020134,0.046979865,1.000000000,0,\N,\N,1.000000000
mike o'berry,oberm001,0,1.000000000,0.270491803,0.729508196,0.575757575,0.424242424,0.571428571,0.428571428,0.133333333,0.866666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.975000000,0.025000000,1.000000000,0,\N,\N,\N
ron oester,oestr001,0,1.000000000,0.212276214,0.787723785,0.590361445,0.409638554,0.608888888,0.391111111,0.090909090,0.909090909,0,1.000000000,0.100000000,0.900000000,0.750000000,0.250000000,0.500000000,0.500000000,0.986111111,0.013888888,0,1.000000000,0.941605839,0.058394160,1.000000000,0,\N,0,1.000000000
rowland office,offir101,0,1.000000000,0.238095238,0.761904761,0.600000000,0.400000000,0.464285714,0.535714285,0.066666666,0.933333333,0,1.000000000,0.214285714,0.785714285,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.846153846,0.153846153,1.000000000,0,\N,\N,\N
ben oglivie,oglib001,0.014117647,0.985882352,0.181384248,0.832935560,0.644736842,0.355263157,0.443548387,0.556451612,0.086956521,0.913043478,0,1.000000000,0.063492063,0.936507936,1.000000000,0,\N,\N,0.991525423,0.008474576,0,1.000000000,0.990909090,0.009090909,1.000000000,0,\N,0,\N
al oliver,oliva001,0.004618937,0.995381062,0.097447795,0.907192575,0.666666666,0.333333333,0.619771863,0.380228136,0.070000000,0.930000000,0,1.000000000,0.107526881,0.892473118,0.800000000,0.200000000,1.000000000,0,0.987951807,0.012048192,0,1.000000000,0.993865030,0.006134969,1.000000000,0,\N,0,\N
jesse orosco,orosj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jorge orta,ortaj001,0.002840909,0.997159090,0.173789173,0.829059829,0.704918032,0.295081967,0.587378640,0.412621359,0.058823529,0.941176470,0.012500000,0.987500000,0.139240506,0.860759493,0.545454545,0.454545454,0.800000000,0.200000000,1.000000000,0,\N,\N,0.983471074,0.016528925,1.000000000,0,\N,\N,1.000000000
amos otis,otisa001,0.005089058,0.994910941,0.227621483,0.777493606,0.662921348,0.337078651,0.487922705,0.512077294,0.047169811,0.952830188,0,1.000000000,0.108910891,0.891089108,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ed ott,ott-e101,0.003676470,0.996323529,0.214022140,0.789667896,0.724137931,0.275862068,0.607594936,0.392405063,0.112903225,0.887096774,0,1.000000000,0.127272727,0.872727272,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989583333,0.010416666,1.000000000,0,\N,\N,\N
jim otten,ottej101,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry owen,owenl001,0,1.000000000,0.294117647,0.705882352,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom paciorek,pacit001,0.009090909,0.990909090,0.188073394,0.821100917,0.609756097,0.390243902,0.448430493,0.551569506,0.024390243,0.975609756,0,1.000000000,0.075000000,0.925000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
karl pagel,pagek101,0,1.000000000,0.222222222,0.777777777,0.250000000,0.750000000,0.300000000,0.700000000,0,1.000000000,0,1.000000000,0.428571428,0.571428571,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mitchell page,pagem001,0,1.000000000,0.363636363,0.636363636,0.805555555,0.194444444,0.520000000,0.480000000,0.125000000,0.875000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
stan papi,papis101,0,1.000000000,0.216494845,0.783505154,0.857142857,0.142857142,0.473684210,0.526315789,0.033333333,0.966666666,0,1.000000000,0.172413793,0.827586206,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave parker,parkd001,0.008196721,0.991803278,0.132231404,0.876033057,0.781250000,0.218750000,0.528301886,0.471698113,0.160000000,0.840000000,0.031746031,0.968253968,0.245901639,0.754098360,0.533333333,0.466666666,0.714285714,0.285714285,1.000000000,0,\N,\N,0.976190476,0.023809523,1.000000000,0,\N,\N,1.000000000
lance parrish,parrl001,0,1.000000000,0.216216216,0.783783783,0.650000000,0.350000000,0.567441860,0.432558139,0.107526881,0.892473118,0,1.000000000,0.120481927,0.879518072,0.600000000,0.400000000,0.250000000,0.750000000,1.000000000,0,\N,\N,0.950819672,0.049180327,1.000000000,0,\N,\N,1.000000000
larry parrish,parrl002,0,1.000000000,0.269021739,0.730978260,0.737373737,0.262626262,0.528497409,0.471502590,0.241758241,0.758241758,0.014492753,0.985507246,0.205882352,0.794117647,0.785714285,0.214285714,1.000000000,0,1.000000000,0,\N,\N,0.950980392,0.049019607,1.000000000,0,\N,\N,\N
casey parsons,parsc001,0.076923076,0.923076923,0.208333333,0.875000000,0.800000000,0.200000000,0.571428571,0.428571428,0.166666666,0.833333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
frank pastore,pastf001,0,1.000000000,0.333333333,0.666666666,0.928571428,0.071428571,0.608695652,0.391304347,0.111111111,0.888888888,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob pate,pateb101,0,1.000000000,0.142857142,0.857142857,0,1.000000000,0.250000000,0.750000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
freddie patek,patef101,0,1.000000000,0.159090909,0.840909090,0.857142857,0.142857142,0.692307692,0.307692307,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike patterson,pattm102,0,1.000000000,0.181818181,0.818181818,0.833333333,0.166666666,0.789473684,0.210526315,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.866666666,0.133333333,1.000000000,0,\N,\N,\N
alejandro pena,penaa001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
bert pena,penab001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
tony pena,penat001,0.004739336,0.995260663,0.138095238,0.866666666,0.793103448,0.206896551,0.636363636,0.363636363,0.104166666,0.895833333,0,1.000000000,0.162790697,0.837209302,0.714285714,0.285714285,1.000000000,0,0.972222222,0.027777777,0,1.000000000,0.880952380,0.119047619,1.000000000,0,\N,1.000000000,\N
jack perconte,percj001,0,1.000000000,0.363636363,0.636363636,0.500000000,0.500000000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pascual perez,perep001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
tony perez,peret001,0,1.000000000,0.281818181,0.718181818,0.709677419,0.290322580,0.546511627,0.453488372,0.076923076,0.923076923,0.013888888,0.986111111,0.183098591,0.816901408,0.461538461,0.538461538,0.428571428,0.571428571,1.000000000,0,\N,\N,0.957446808,0.042553191,1.000000000,0,\N,\N,1.000000000
broderick perkins,perkb001,0,1.000000000,0.100775193,0.899224806,0.615384615,0.384615384,0.585365853,0.414634146,0.088235294,0.911764705,0,1.000000000,0.209677419,0.790322580,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.968750000,0.031250000,1.000000000,0,\N,\N,\N
gaylord perry,perrg101,0.022222222,0.977777777,0.227272727,0.795454545,1.000000000,0,0.590909090,0.409090909,0,1.000000000,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick peters,peter001,0.008474576,0.991525423,0.235042735,0.773504273,0.509090909,0.490909090,0.646153846,0.353846153,0.021739130,0.978260869,0,1.000000000,0.177777777,0.822222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.952380952,0.047619047,1.000000000,0,\N,\N,\N
joe pettini,pettj101,0,1.000000000,0.281250000,0.718750000,0.555555555,0.444444444,0.619047619,0.380952380,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken phelps,phelk001,0,1.000000000,0.608695652,0.391304347,0.928571428,0.071428571,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike phillips,philm101,0,1.000000000,0.258426966,0.741573033,0.782608695,0.217391304,0.574468085,0.425531914,0.050000000,0.950000000,0,1.000000000,0.105263157,0.894736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rob picciolo,piccr001,0.005494505,0.994505494,0.149171270,0.856353591,0.814814814,0.185185185,0.590909090,0.409090909,0.111111111,0.888888888,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.938461538,0.061538461,1.000000000,0,\N,\N,\N
lou piniella,pinil001,0,1.000000000,0.108433734,0.891566265,0.500000000,0.500000000,0.557692307,0.442307692,0.065217391,0.934782608,0,1.000000000,0.069767441,0.930232558,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe pittman,pittj001,0,1.000000000,0.169014084,0.830985915,0.666666666,0.333333333,0.587500000,0.412500000,0.060606060,0.939393939,0,1.000000000,0.096774193,0.903225806,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
biff pocoroba,pocob001,0.014814814,0.985185185,0.195488721,0.819548872,0.576923076,0.423076923,0.606741573,0.393258426,0.114285714,0.885714285,0,1.000000000,0.161290322,0.838709677,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,0.944444444,0.055555555,1.000000000,0,\N,\N,\N
tom poquette,poqut101,0.013888888,0.986111111,0.084507042,0.929577464,0.166666666,0.833333333,0.600000000,0.400000000,0.045454545,0.954545454,0,1.000000000,0.238095238,0.761904761,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
