name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
jeff kent,kentj001,0.020895522,0.979104477,0.314024390,0.707317073,0.737864077,0.262135922,0.368888888,0.631111111,0.133802816,0.866197183,0.089430894,0.910569105,0.473214285,0.526785714,0.245283018,0.754716981,0.575000000,0.425000000,0.932203389,0.067796610,0.250000000,0.750000000,0.795180722,0.204819277,0.823529411,0.176470588,1.000000000,0.666666666,0.941176470
darryl kile,kiled001,0,1.000000000,0.484848484,0.515151515,0.812500000,0.187500000,0.470588235,0.529411764,0.111111111,0.888888888,0,1.000000000,0.625000000,0.375000000,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
jeff king,kingj001,0.004158004,0.995841995,0.167014613,0.837160751,0.700000000,0.300000000,0.401002506,0.598997493,0.200836820,0.799163179,0.073298429,0.926701570,0.333333333,0.666666666,0.271186440,0.728813559,0.674418604,0.325581395,0.915254237,0.084745762,0.500000000,0.500000000,0.781250000,0.218750000,0.914285714,0.085714285,1.000000000,0.800000000,0.928571428
mike kingery,kingm001,0,1.000000000,0.148148148,0.851851851,0.750000000,0.250000000,0.434782608,0.565217391,0.307692307,0.692307692,0,1.000000000,0.555555555,0.444444444,0.800000000,0.200000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
wayne kirby,kirbw001,0,1.000000000,0.263157894,0.736842105,0.400000000,0.600000000,0.571428571,0.428571428,0,1.000000000,0.166666666,0.833333333,0.400000000,0.600000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
ryan klesko,klesr001,0.071428571,0.928571428,0.384615384,0.692307692,1.000000000,0,0.500000000,0.500000000,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chuck knoblauch,knobc001,0.007299270,0.992700729,0.216176470,0.791176470,0.408163265,0.591836734,0.469043151,0.530956848,0.120141342,0.879858657,0.008032128,0.991967871,0.514170040,0.485829959,0.259842519,0.740157480,0.861702127,0.138297872,0.950000000,0.050000000,0.333333333,0.666666666,0.724000000,0.276000000,0.898550724,0.101449275,1.000000000,0.250000000,0.769230769
randy knorr,knorr001,0,1.000000000,0.277777777,0.722222222,1.000000000,0,0.307692307,0.692307692,0.111111111,0.888888888,0.125000000,0.875000000,0.428571428,0.571428571,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
kevin koslofski,koslk001,0.006944444,0.993055555,0.244755244,0.762237762,0.657142857,0.342857142,0.472222222,0.527777777,0.140350877,0.859649122,0.061224489,0.938775510,0.478260869,0.521739130,0.363636363,0.636363636,0.857142857,0.142857142,0.958333333,0.041666666,1.000000000,0,0.705882352,0.294117647,1.000000000,0,\N,\N,0
chad kreuter,kreuc001,0,1.000000000,0.280788177,0.719211822,0.666666666,0.333333333,0.479452054,0.520547945,0.131578947,0.868421052,0.030303030,0.969696969,0.515625000,0.484375000,0.242424242,0.757575757,0.760000000,0.240000000,0.967741935,0.032258064,0,1.000000000,0.757142857,0.242857142,0.882352941,0.117647058,1.000000000,1.000000000,1.000000000
bill krueger,krueb001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john kruk,krukj001,0.001686340,0.998313659,0.290540540,0.711148648,0.511627906,0.488372093,0.526190476,0.473809523,0.035175879,0.964824120,0.052083333,0.947916666,0.598901098,0.401098901,0.256880733,0.743119266,0.765432098,0.234567901,0.849315068,0.150684931,0.090909090,0.909090909,0.737556561,0.262443438,0.948275862,0.051724137,1.000000000,0.800000000,0.894736842
jeff kunkel,kunkj001,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.400000000,0.600000000,0.083333333,0.916666666,0,1.000000000,0.454545454,0.545454545,0.400000000,0.600000000,0.666666666,0.333333333,0.833333333,0.166666666,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,1.000000000
steve lake,lakes001,0,1.000000000,0.169811320,0.830188679,0.888888888,0.111111111,0.500000000,0.500000000,0.090909090,0.909090909,0.050000000,0.950000000,0.526315789,0.473684210,0.400000000,0.600000000,0.833333333,0.166666666,0.888888888,0.111111111,0,1.000000000,0.772727272,0.227272727,1.000000000,0,\N,1.000000000,1.000000000
tim laker,laket001,0,1.000000000,0.333333333,0.666666666,0.875000000,0.125000000,0.593750000,0.406250000,0.153846153,0.846153846,0,1.000000000,0.545454545,0.454545454,0.333333333,0.666666666,0.750000000,0.250000000,0.800000000,0.200000000,0,1.000000000,0.736842105,0.263157894,0.800000000,0.200000000,1.000000000,1.000000000,1.000000000
dennis lamp,lampd001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
tom lampkin,lampt001,0.041666666,0.958333333,0.304347826,0.739130434,0.142857142,0.857142857,0.687500000,0.312500000,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.727272727,0.272727272,1.000000000,0,\N,\N,\N
mark langston,langm001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ray lankford,lankr001,0.007575757,0.992424242,0.325190839,0.682442748,0.690140845,0.309859154,0.361990950,0.638009049,0.078014184,0.921985815,0.076923076,0.923076923,0.445833333,0.554166666,0.280373831,0.719626168,0.740259740,0.259740259,0.804511278,0.195488721,0.192307692,0.807692307,0.693750000,0.306250000,0.938775510,0.061224489,1.000000000,0.857142857,0.850000000
carney lansford,lansc001,0.013059701,0.986940298,0.155009451,0.858223062,0.475609756,0.524390243,0.454138702,0.545861297,0.127049180,0.872950819,0.032863849,0.967136150,0.436893203,0.563106796,0.233333333,0.766666666,0.753623188,0.246376811,0.913793103,0.086206896,0.500000000,0.500000000,0.812807881,0.187192118,0.842105263,0.157894736,1.000000000,1.000000000,0.941176470
barry larkin,larkb001,0.006814310,0.993185689,0.193825042,0.813036020,0.513274336,0.486725663,0.489361702,0.510638297,0.066666666,0.933333333,0.053571428,0.946428571,0.448113207,0.551886792,0.263157894,0.736842105,0.700000000,0.300000000,0.871794871,0.128205128,0.066666666,0.933333333,0.734782608,0.265217391,0.950819672,0.049180327,1.000000000,0.785714285,0.857142857
gene larkin,larkg001,0.011111111,0.988888888,0.182584269,0.828651685,0.661538461,0.338461538,0.367697594,0.632302405,0.168478260,0.831521739,0.039215686,0.960784313,0.414965986,0.585034013,0.311475409,0.688524590,0.690476190,0.309523809,0.906976744,0.093023255,0.750000000,0.250000000,0.794392523,0.205607476,0.863636363,0.136363636,1.000000000,1.000000000,0.923076923
mike lavalliere,lavam001,0.003086419,0.996913580,0.157894736,0.845201238,0.411764705,0.588235294,0.452205882,0.547794117,0.134228187,0.865771812,0.015503875,0.984496124,0.456692913,0.543307086,0.327586206,0.672413793,0.769230769,0.230769230,0.869565217,0.130434782,0.444444444,0.555555555,0.804878048,0.195121951,1.000000000,0,\N,1.000000000,0.888888888
manuel lee,lee-m001,0,1.000000000,0.280459770,0.719540229,0.590163934,0.409836065,0.520766773,0.479233226,0.066666666,0.933333333,0.021428571,0.978571428,0.547445255,0.452554744,0.360000000,0.640000000,0.958333333,0.041666666,0.854838709,0.145161290,0.444444444,0.555555555,0.754601226,0.245398773,0.975000000,0.025000000,1.000000000,0.800000000,1.000000000
craig lefferts,leffc001,0,1.000000000,0.425531914,0.574468085,1.000000000,0,0.555555555,0.444444444,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0.666666666,0.333333333,1.000000000,0,0.833333333,0.166666666,1.000000000,0,0.933333333,0.066666666,1.000000000,0,\N,\N,\N
charlie leibrandt,leibc001,0,1.000000000,0.222222222,0.777777777,0.916666666,0.083333333,0.500000000,0.500000000,0.285714285,0.714285714,0,1.000000000,0.466666666,0.533333333,0.571428571,0.428571428,0.666666666,0.333333333,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,1.000000000
scott leius,leius001,0.002314814,0.997685185,0.220417633,0.781902552,0.642105263,0.357894736,0.520833333,0.479166666,0.186335403,0.813664596,0.015267175,0.984732824,0.534883720,0.465116279,0.217391304,0.782608695,0.777777777,0.222222222,0.900000000,0.100000000,0.333333333,0.666666666,0.811428571,0.188571428,0.909090909,0.090909090,1.000000000,0.750000000,0.916666666
mark lemke,lemkm001,0,1.000000000,0.172949002,0.827050997,0.500000000,0.500000000,0.439678284,0.560321715,0.157894736,0.842105263,0.034090909,0.965909090,0.470588235,0.529411764,0.312500000,0.687500000,0.872727272,0.127272727,0.966666666,0.033333333,0.333333333,0.666666666,0.817073170,0.182926829,0.966666666,0.033333333,0,0.500000000,0.714285714
patrick lennon,lennp001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark leonard,leonm001,0.020833333,0.979166666,0.333333333,0.687943262,0.659574468,0.340425531,0.436170212,0.563829787,0.169811320,0.830188679,0.090909090,0.909090909,0.400000000,0.600000000,0.125000000,0.875000000,0.642857142,0.357142857,0.916666666,0.083333333,0,1.000000000,0.756097560,0.243902439,1.000000000,0,\N,1.000000000,1.000000000
jesse levis,levij001,0,1.000000000,0.119047619,0.880952380,1.000000000,0,0.513513513,0.486486486,0.166666666,0.833333333,0.066666666,0.933333333,0.642857142,0.357142857,0,1.000000000,0.555555555,0.444444444,1.000000000,0,\N,\N,0.894736842,0.105263157,1.000000000,0,\N,\N,1.000000000
darren lewis,lewid001,0.003105590,0.996894409,0.233644859,0.769470404,0.613333333,0.386666666,0.532520325,0.467479674,0.121739130,0.878260869,0.009900990,0.990099009,0.500000000,0.500000000,0.380000000,0.620000000,0.838709677,0.161290322,0.840000000,0.160000000,0.625000000,0.375000000,0.816793893,0.183206106,1.000000000,0,\N,0.666666666,1.000000000
mark lewis,lewim001,0.007025761,0.992974238,0.219339622,0.787735849,0.741935483,0.258064516,0.374622356,0.625377643,0.125603864,0.874396135,0.027624309,0.972375690,0.494318181,0.505681818,0.264367816,0.735632183,0.828125000,0.171875000,0.865168539,0.134831460,0.416666666,0.583333333,0.790322580,0.209677419,0.884615384,0.115384615,1.000000000,1.000000000,1.000000000
jim leyritz,leyrj001,0.037500000,0.962500000,0.227272727,0.811688311,0.628571428,0.371428571,0.386554621,0.613445378,0.095890410,0.904109589,0.106060606,0.893939393,0.389830508,0.610169491,0.347826086,0.652173913,0.866666666,0.133333333,0.888888888,0.111111111,0.250000000,0.750000000,0.804347826,0.195652173,1.000000000,0,\N,1.000000000,1.000000000
jim lindeman,lindj001,0,1.000000000,0.350000000,0.650000000,0.785714285,0.214285714,0.576923076,0.423076923,0.181818181,0.818181818,0.111111111,0.888888888,0.750000000,0.250000000,0.333333333,0.666666666,0.750000000,0.250000000,1.000000000,0,\N,\N,0.733333333,0.266666666,1.000000000,0,\N,\N,1.000000000
jose lind,lindj002,0.002118644,0.997881355,0.091295116,0.910828025,0.674418604,0.325581395,0.531615925,0.468384074,0.130000000,0.870000000,0,1.000000000,0.448275862,0.551724137,0.307692307,0.692307692,0.888888888,0.111111111,0.864583333,0.135416666,0.461538461,0.538461538,0.814977973,0.185022026,0.952380952,0.047619047,1.000000000,1.000000000,0.833333333
pat listach,listp001,0.001675041,0.998324958,0.300335570,0.701342281,0.692737430,0.307262569,0.496402877,0.503597122,0.090476190,0.909523809,0.005235602,0.994764397,0.615789473,0.384210526,0.256410256,0.743589743,0.781609195,0.218390804,0.876712328,0.123287671,0.555555555,0.444444444,0.724637681,0.275362318,0.964912280,0.035087719,1.000000000,0.500000000,0.789473684
greg litton,littg001,0,1.000000000,0.303448275,0.696551724,0.750000000,0.250000000,0.485148514,0.514851485,0.076923076,0.923076923,0.083333333,0.916666666,0.409090909,0.590909090,0.388888888,0.611111111,0.727272727,0.272727272,0.961538461,0.038461538,0,1.000000000,0.714285714,0.285714285,1.000000000,0,\N,1.000000000,1.000000000
scott livingstone,livis001,0,1.000000000,0.150943396,0.849056603,0.642857142,0.357142857,0.431746031,0.568253968,0.067039106,0.932960893,0.023952095,0.976047904,0.496932515,0.503067484,0.234567901,0.765432098,0.774193548,0.225806451,0.914634146,0.085365853,0.428571428,0.571428571,0.823529411,0.176470588,0.958333333,0.041666666,1.000000000,1.000000000,1.000000000
kenny lofton,loftk001,0.003521126,0.996478873,0.208480565,0.795053003,0.449152542,0.550847457,0.540178571,0.459821428,0.092233009,0.907766990,0.026737967,0.973262032,0.521978021,0.478021978,0.242105263,0.757894736,0.833333333,0.166666666,0.896551724,0.103448275,0,1.000000000,0.822314049,0.177685950,0.976744186,0.023255813,1.000000000,0.444444444,0.750000000
javy lopez,lopej001,0,1.000000000,0.066666666,0.933333333,1.000000000,0,0.357142857,0.642857142,0.111111111,0.888888888,0,1.000000000,0.625000000,0.375000000,0,1.000000000,0.600000000,0.400000000,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,1.000000000
steve lyons,lyons001,0,1.000000000,0.181818181,0.818181818,0.700000000,0.300000000,0.355555555,0.644444444,0.172413793,0.827586206,0,1.000000000,0.625000000,0.375000000,0.533333333,0.466666666,0.857142857,0.142857142,0.888888888,0.111111111,0,1.000000000,0.812500000,0.187500000,1.000000000,0,\N,0,0
kevin maas,maask001,0,1.000000000,0.280936454,0.719063545,0.750000000,0.250000000,0.344186046,0.655813953,0.191489361,0.808510638,0.096491228,0.903508771,0.427184466,0.572815533,0.136363636,0.863636363,0.763157894,0.236842105,0.966101694,0.033898305,0,1.000000000,0.810810810,0.189189189,1.000000000,0,\N,1.000000000,1.000000000
mike macfarlane,macfm001,0.035128805,0.964871194,0.283980582,0.752427184,0.760683760,0.239316239,0.414965986,0.585034013,0.168604651,0.831395348,0.118881118,0.881118881,0.492063492,0.507936507,0.306451612,0.693548387,0.697674418,0.302325581,0.843750000,0.156250000,0.100000000,0.900000000,0.819672131,0.180327868,0.636363636,0.363636363,1.000000000,0.666666666,1.000000000
shane mack,macks001,0.022761760,0.977238239,0.262422360,0.760869565,0.627218934,0.372781065,0.570526315,0.429473684,0.068627450,0.931372549,0.084210526,0.915789473,0.574712643,0.425287356,0.270000000,0.730000000,0.726027397,0.273972602,0.837837837,0.162162162,0.250000000,0.750000000,0.690036900,0.309963099,0.928571428,0.071428571,1.000000000,0.888888888,0.750000000
greg maddux,maddg002,0,1.000000000,0.256097560,0.743902439,0.952380952,0.047619047,0.524590163,0.475409836,0.172413793,0.827586206,0.041666666,0.958333333,0.695652173,0.304347826,0.312500000,0.687500000,0.727272727,0.272727272,1.000000000,0,\N,\N,0.906250000,0.093750000,1.000000000,0,\N,\N,1.000000000
mike maddux,maddm002,0,1.000000000,0.500000000,0.500000000,0.800000000,0.200000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
dave magadan,magad001,0,1.000000000,0.261455525,0.738544474,0.453608247,0.546391752,0.492700729,0.507299270,0.035971223,0.964028776,0.022388059,0.977611940,0.534351145,0.465648854,0.242857142,0.757142857,0.962264150,0.037735849,0.885245901,0.114754098,0.285714285,0.714285714,0.807407407,0.192592592,0.884615384,0.115384615,1.000000000,0.800000000,1.000000000
joe magrane,magrj001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.375000000,0.625000000,0.200000000,0.800000000,0.250000000,0.750000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
mike maksudian,maksm001,0,1.000000000,0,1.000000000,\N,\N,0.333333333,0.666666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
candy maldonado,maldc001,0.012891344,0.987108655,0.313432835,0.699626865,0.666666666,0.333333333,0.391304347,0.608695652,0.138392857,0.861607142,0.103626943,0.896373056,0.508670520,0.491329479,0.227272727,0.772727272,0.720588235,0.279411764,0.835294117,0.164705882,0.428571428,0.571428571,0.798611111,0.201388888,0.965517241,0.034482758,1.000000000,0.875000000,0.842105263
rob mallicoat,mallr001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
kirt manwaring,manwk001,0.013477088,0.986522911,0.193989071,0.819672131,0.591549295,0.408450704,0.501694915,0.498305084,0.068027210,0.931972789,0.029197080,0.970802919,0.518796992,0.481203007,0.318840579,0.681159420,0.872340425,0.127659574,0.796875000,0.203125000,0.384615384,0.615384615,0.878378378,0.121621621,1.000000000,0,\N,0.625000000,0.666666666
tom marsh,marst001,0.008064516,0.991935483,0.203252032,0.804878048,0.920000000,0.080000000,0.448979591,0.551020408,0.129629629,0.870370370,0.042553191,0.957446808,0.400000000,0.600000000,0.277777777,0.722222222,0.692307692,0.307692307,0.925925925,0.074074074,0.500000000,0.500000000,0.818181818,0.181818181,1.000000000,0,\N,1.000000000,0.500000000
al martin,marta001,0,1.000000000,0.384615384,0.615384615,1.000000000,0,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.500000000,0.500000000,0,1.000000000,0.800000000,0.200000000,1.000000000,0,\N,0,\N
carlos martinez,martc002,0.004347826,0.995652173,0.122270742,0.882096069,0.750000000,0.250000000,0.432835820,0.567164179,0.184210526,0.815789473,0.053763440,0.946236559,0.443181818,0.556818181,0.179487179,0.820512820,0.781250000,0.218750000,0.918367346,0.081632653,0.250000000,0.750000000,0.804597701,0.195402298,1.000000000,0,\N,1.000000000,0.857142857
chito martinez,martc003,0.008733624,0.991266375,0.325991189,0.682819383,0.635135135,0.364864864,0.385620915,0.614379084,0.085106382,0.914893617,0.058139534,0.941860465,0.382716049,0.617283950,0.290322580,0.709677419,0.772727272,0.227272727,0.840000000,0.160000000,0.375000000,0.625000000,0.711864406,0.288135593,1.000000000,0,\N,0.800000000,1.000000000
dennis martinez,martd001,0,1.000000000,0.263888888,0.736111111,1.000000000,0,0.528301886,0.471698113,0.120000000,0.880000000,0,1.000000000,0.409090909,0.590909090,0.444444444,0.555555555,1.000000000,0,0.846153846,0.153846153,1.000000000,0,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
dave martinez,martd002,0,1.000000000,0.217494089,0.782505910,0.586956521,0.413043478,0.456193353,0.543806646,0.094444444,0.905555555,0.018404907,0.981595092,0.437500000,0.562500000,0.271428571,0.728571428,0.705882352,0.294117647,0.888888888,0.111111111,0.300000000,0.700000000,0.788079470,0.211920529,0.937500000,0.062500000,1.000000000,0.857142857,0.733333333
domingo martinez,martd003,0,1.000000000,0.125000000,0.875000000,1.000000000,0,0.285714285,0.714285714,0,1.000000000,0.200000000,0.800000000,0.750000000,0.250000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
edgar martinez,marte001,0.006896551,0.993103448,0.196180555,0.810763888,0.539823008,0.460176991,0.427645788,0.572354211,0.049056603,0.950943396,0.071428571,0.928571428,0.529914529,0.470085470,0.274193548,0.725806451,0.622222222,0.377777777,0.854545454,0.145454545,0.250000000,0.750000000,0.742424242,0.257575757,0.960784313,0.039215686,1.000000000,0.916666666,0.941176470
ramon martinez,martr002,0,1.000000000,0.255813953,0.744186046,1.000000000,0,0.687500000,0.312500000,0.200000000,0.800000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.818181818,0.181818181,1.000000000,0,\N,\N,\N
tino martinez,martt002,0.004158004,0.995841995,0.229645093,0.774530271,0.700000000,0.300000000,0.436314363,0.563685636,0.096153846,0.903846153,0.085106382,0.914893617,0.488372093,0.511627906,0.202380952,0.797619047,0.835820895,0.164179104,0.863636363,0.136363636,0.333333333,0.666666666,0.869565217,0.130434782,0.904761904,0.095238095,1.000000000,0.875000000,0.909090909
john marzano,marzj001,0.019607843,0.980392156,0.280000000,0.740000000,0.857142857,0.142857142,0.555555555,0.444444444,0.187500000,0.812500000,0,1.000000000,0.307692307,0.692307692,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.900000000,0.100000000,0.500000000,0.500000000,0,\N,1.000000000
roger mason,masor001,0,1.000000000,0.555555555,0.444444444,0.800000000,0.200000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
greg mathews,mathg001,0,1.000000000,0.642857142,0.357142857,0.888888888,0.111111111,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
don mattingly,mattd001,0.001531393,0.998468606,0.115030674,0.886503067,0.573333333,0.426666666,0.386481802,0.613518197,0.175141242,0.824858757,0.047945205,0.952054794,0.467625899,0.532374100,0.238461538,0.761538461,0.767676767,0.232323232,0.885135135,0.114864864,0.294117647,0.705882352,0.775784753,0.224215246,0.920000000,0.080000000,1.000000000,1.000000000,1.000000000
rob maurer,maurr001,0,1.000000000,0.300000000,0.700000000,0.666666666,0.333333333,0.285714285,0.714285714,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
derrick may,may-d001,0.008426966,0.991573033,0.141643059,0.866855524,0.800000000,0.200000000,0.462046204,0.537953795,0.092024539,0.907975460,0.054054054,0.945945945,0.514285714,0.485714285,0.263888888,0.736111111,0.830188679,0.169811320,0.955882352,0.044117647,1.000000000,0,0.807142857,0.192857142,1.000000000,0,\N,\N,1.000000000
brent mayne,maynb001,0,1.000000000,0.163716814,0.836283185,0.702702702,0.297297297,0.539682539,0.460317460,0.091954022,0.908045977,0,1.000000000,0.443037974,0.556962025,0.285714285,0.714285714,0.720000000,0.280000000,0.909090909,0.090909090,0.500000000,0.500000000,0.813725490,0.186274509,0.947368421,0.052631578,1.000000000,1.000000000,1.000000000
lloyd mcclendon,mccll001,0.009259259,0.990740740,0.242990654,0.766355140,0.461538461,0.538461538,0.358024691,0.641975308,0.153846153,0.846153846,0.034090909,0.965909090,0.411764705,0.588235294,0.200000000,0.800000000,0.892857142,0.107142857,0.920000000,0.080000000,0,1.000000000,0.810344827,0.189655172,1.000000000,0,\N,0.750000000,1.000000000
rodney mccray,mccrr001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
roger mcdowell,mcdor001,0.200000000,0.800000000,1.000000000,0.250000000,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
chuck mcelroy,mcelc001,0,1.000000000,0,1.000000000,\N,\N,0.166666666,0.833333333,0.200000000,0.800000000,0,1.000000000,1.000000000,0,0,1.000000000,0.250000000,0.750000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,0.666666666
willie mcgee,mcgew001,0.002016129,0.997983870,0.230303030,0.771717171,0.771929824,0.228070175,0.632545931,0.367454068,0.064285714,0.935714285,0.007633587,0.992366412,0.569230769,0.430769230,0.270270270,0.729729729,0.814814814,0.185185185,0.750000000,0.250000000,0.285714285,0.714285714,0.717842323,0.282157676,0.985294117,0.014705882,1.000000000,1.000000000,0.800000000
russ mcginnis,mcgir001,0,1.000000000,0.294117647,0.705882352,0.700000000,0.300000000,0.375000000,0.625000000,0.133333333,0.866666666,0,1.000000000,0.230769230,0.769230769,0.333333333,0.666666666,0.500000000,0.500000000,0.800000000,0.200000000,0.500000000,0.500000000,0.777777777,0.222222222,0.500000000,0.500000000,1.000000000,1.000000000,1.000000000
fred mcgriff,mcgrf001,0.001669449,0.998330550,0.302675585,0.698996655,0.596685082,0.403314917,0.448441247,0.551558752,0.100000000,0.900000000,0.169082125,0.830917874,0.558139534,0.441860465,0.322916666,0.677083333,0.676923076,0.323076923,0.881578947,0.118421052,0.111111111,0.888888888,0.786096256,0.213903743,0.925000000,0.075000000,1.000000000,0.750000000,0.904761904
mark mcgwire,mcgwm001,0.009259259,0.990740740,0.342056074,0.667289719,0.573770491,0.426229508,0.235795454,0.764204545,0.141263940,0.858736059,0.177489177,0.822510822,0.363157894,0.636842105,0.188405797,0.811594202,0.803571428,0.196428571,0.900826446,0.099173553,0.250000000,0.750000000,0.819277108,0.168674698,0.928571428,0.071428571,1.000000000,1.000000000,1.000000000
tim mcintosh,mcint001,0.025974025,0.974025974,0.160000000,0.866666666,0.750000000,0.250000000,0.365079365,0.634920634,0.375000000,0.625000000,0,1.000000000,0.520000000,0.480000000,0.230769230,0.769230769,0.700000000,0.300000000,1.000000000,0,\N,\N,0.913043478,0.086956521,1.000000000,0,\N,\N,1.000000000
jeff mcknight,mcknj001,0,1.000000000,0.120481927,0.879518072,0.800000000,0.200000000,0.452054794,0.547945205,0.100000000,0.900000000,0.055555555,0.944444444,0.382352941,0.617647058,0.384615384,0.615384615,0.750000000,0.250000000,0.809523809,0.190476190,0.500000000,0.500000000,0.757575757,0.242424242,1.000000000,0,\N,0.500000000,1.000000000
mark mclemore,mclem001,0,1.000000000,0.193277310,0.806722689,0.565217391,0.434782608,0.515625000,0.484375000,0.096774193,0.903225806,0,1.000000000,0.571428571,0.428571428,0.250000000,0.750000000,0.861111111,0.138888888,0.916666666,0.083333333,0,1.000000000,0.858585858,0.141414141,0.928571428,0.071428571,1.000000000,0.666666666,0.800000000
jim mcnamara,mcnaj001,0,1.000000000,0.376623376,0.623376623,0.862068965,0.137931034,0.416666666,0.583333333,0.214285714,0.785714285,0.045454545,0.954545454,0.714285714,0.285714285,0.266666666,0.733333333,0.909090909,0.090909090,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0,\N,\N,1.000000000
brian mcrae,mcrab001,0.011131725,0.988868274,0.242026266,0.769230769,0.682170542,0.317829457,0.554455445,0.445544554,0.150000000,0.850000000,0.026143790,0.973856209,0.530201342,0.469798657,0.303797468,0.696202531,0.654545454,0.345454545,0.914285714,0.085714285,0.166666666,0.833333333,0.825892857,0.174107142,0.897435897,0.102564102,1.000000000,0.600000000,0.842105263
