name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
hubie brooks,brooh001,0.007731958,0.992268041,0.254545454,0.753246753,0.632653061,0.367346938,0.477351916,0.522648083,0.113333333,0.886666666,0.120300751,0.879699248,0.461538461,0.538461538,0.351851851,0.648148148,0.742857142,0.257142857,0.920634920,0.079365079,0.600000000,0.400000000,0.788321167,0.211678832,0.965517241,0.034482758,1.000000000,0.500000000,1.000000000
scott brosius,bross001,0,1.000000000,0.212121212,0.787878787,0.785714285,0.214285714,0.403846153,0.596153846,0.161290322,0.838709677,0.076923076,0.923076923,0.458333333,0.541666666,0.272727272,0.727272727,0.375000000,0.625000000,0.923076923,0.076923076,1.000000000,0,0.809523809,0.190476190,1.000000000,0,\N,\N,1.000000000
jerry browne,browj001,0.003215434,0.996784565,0.180645161,0.822580645,0.517857142,0.482142857,0.484251968,0.515748031,0.091603053,0.908396946,0.008403361,0.991596638,0.440677966,0.559322033,0.211538461,0.788461538,0.853658536,0.146341463,1.000000000,0,\N,\N,0.837398373,0.162601626,1.000000000,0,\N,\N,0.666666666
jarvis brown,browj002,0,1.000000000,0.263157894,0.736842105,0.800000000,0.200000000,0.535714285,0.464285714,0.153846153,0.846153846,0,1.000000000,0.636363636,0.363636363,0.142857142,0.857142857,1.000000000,0,1.000000000,0,\N,\N,0.866666666,0.133333333,1.000000000,0,\N,\N,\N
tom browning,browt001,0,1.000000000,0.318840579,0.681159420,0.863636363,0.136363636,0.489361702,0.510638297,0.125000000,0.875000000,0.047619047,0.952380952,0.550000000,0.450000000,0.181818181,0.818181818,0.666666666,0.333333333,1.000000000,0,\N,\N,0.913043478,0.086956521,1.000000000,0,\N,\N,1.000000000
mike brumley,brumm001,0,1.000000000,0.258064516,0.741935483,0.687500000,0.312500000,0.500000000,0.500000000,0.173913043,0.826086956,0,1.000000000,0.605263157,0.394736842,0.434782608,0.565217391,0.692307692,0.307692307,1.000000000,0,\N,\N,0.760869565,0.239130434,1.000000000,0,\N,\N,1.000000000
tom brunansky,brunt001,0.006012024,0.993987975,0.239919354,0.766129032,0.605042016,0.394957983,0.350132625,0.649867374,0.138775510,0.861224489,0.075829383,0.924170616,0.405128205,0.594871794,0.430379746,0.569620253,0.755555555,0.244444444,0.913793103,0.086206896,0,1.000000000,0.757575757,0.242424242,0.875000000,0.125000000,1.000000000,1.000000000,0.909090909
steve buechele,buecs001,0.012367491,0.987632508,0.254025044,0.758497316,0.683098591,0.316901408,0.407673860,0.592326139,0.117408906,0.882591093,0.100917431,0.899082568,0.387755102,0.612244897,0.289473684,0.710526315,0.833333333,0.166666666,0.900000000,0.100000000,0.166666666,0.833333333,0.752941176,0.247058823,0.952380952,0.047619047,1.000000000,0.800000000,0.888888888
jay buhner,buhnj001,0.013274336,0.986725663,0.369955156,0.643497757,0.709090909,0.290909090,0.366548042,0.633451957,0.117977528,0.882022471,0.165605095,0.834394904,0.366412213,0.633587786,0.166666666,0.833333333,0.800000000,0.200000000,0.891566265,0.108433734,0.111111111,0.888888888,0.786407766,0.213592233,0.954545454,0.045454545,1.000000000,0.500000000,1.000000000
eric bullock,bulle001,0,1.000000000,0.275000000,0.725000000,0.590909090,0.409090909,0.586206896,0.413793103,0,1.000000000,0.041666666,0.958333333,0.260869565,0.739130434,0.666666666,0.333333333,0.500000000,0.500000000,0.823529411,0.176470588,0.333333333,0.666666666,0.735294117,0.264705882,0.888888888,0.111111111,1.000000000,1.000000000,1.000000000
scott bullett,bulls001,0.200000000,0.800000000,0.750000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ellis burks,burke001,0.011811023,0.988188976,0.235059760,0.776892430,0.686440677,0.313559322,0.466145833,0.533854166,0.141463414,0.858536585,0.079545454,0.920454545,0.512345679,0.487654320,0.192771084,0.807228915,0.582089552,0.417910447,0.936708860,0.063291139,0.200000000,0.800000000,0.832402234,0.167597765,0.900000000,0.100000000,1.000000000,0.750000000,0.928571428
john burkett,burkj001,0,1.000000000,0.508771929,0.491228070,0.896551724,0.103448275,0.642857142,0.357142857,0.300000000,0.700000000,0,1.000000000,0.714285714,0.285714285,0.400000000,0.600000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0,\N,\N,1.000000000
tim burke,burkt001,0,1.000000000,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randy bush,bushr001,0.016129032,0.983870967,0.251366120,0.765027322,0.543478260,0.456521739,0.408759124,0.591240875,0.172839506,0.827160493,0.089552238,0.910447761,0.557377049,0.442622950,0.205882352,0.794117647,0.740740740,0.259259259,0.888888888,0.111111111,0.333333333,0.666666666,0.767857142,0.232142857,0.923076923,0.076923076,1.000000000,0.500000000,1.000000000
brett butler,butlb001,0.001492537,0.998507462,0.273542600,0.727952167,0.431693989,0.568306010,0.625514403,0.374485596,0.082417582,0.917582417,0.011976047,0.988023952,0.636363636,0.363636363,0.371428571,0.628571428,0.848484848,0.151515151,0.983333333,0.016666666,1.000000000,0,0.697368421,0.302631578,0.913043478,0.086956521,0.875000000,\N,0.600000000
francisco cabrera,cabrf001,0,1.000000000,0.257425742,0.742574257,0.769230769,0.230769230,0.440000000,0.560000000,0.142857142,0.857142857,0.111111111,0.888888888,0.343750000,0.656250000,0.363636363,0.636363636,0.857142857,0.142857142,0.809523809,0.190476190,0,1.000000000,0.757575757,0.242424242,0.875000000,0.125000000,1.000000000,1.000000000,1.000000000
ivan calderon,caldi001,0.005893909,0.994106090,0.223320158,0.782608695,0.566371681,0.433628318,0.447837150,0.552162849,0.082949308,0.917050691,0.095477386,0.904522613,0.416666666,0.583333333,0.200000000,0.800000000,0.783333333,0.216666666,0.895238095,0.104761904,0.454545454,0.545454545,0.784090909,0.215909090,0.921052631,0.078947368,1.000000000,0.666666666,0.923076923
ken caminiti,camik001,0.008347245,0.991652754,0.208754208,0.799663299,0.685483870,0.314516129,0.440425531,0.559574468,0.125475285,0.874524714,0.056521739,0.943478260,0.479262672,0.520737327,0.269230769,0.730769230,0.789473684,0.210526315,0.884955752,0.115044247,0.307692307,0.692307692,0.821256038,0.178743961,0.810810810,0.189189189,1.000000000,0.666666666,1.000000000
sil campusano,camps001,0,1.000000000,0.333333333,0.666666666,0.909090909,0.090909090,0.227272727,0.772727272,0.176470588,0.823529411,0.071428571,0.928571428,0.307692307,0.692307692,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
george canale,canag001,0,1.000000000,0.318181818,0.681818181,0.428571428,0.571428571,0.466666666,0.533333333,0,1.000000000,0.187500000,0.812500000,0.230769230,0.769230769,0.666666666,0.333333333,1.000000000,0,0.800000000,0.200000000,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
casey candaele,candc001,0,1.000000000,0.169421487,0.830578512,0.597560975,0.402439024,0.442786069,0.557213930,0.066964285,0.933035714,0.019138755,0.980861244,0.507317073,0.492682926,0.346153846,0.653846153,0.735294117,0.264705882,0.920792079,0.079207920,0.250000000,0.750000000,0.775280898,0.224719101,0.925000000,0.075000000,1.000000000,0.500000000,0.777777777
jose canseco,cansj001,0.014128728,0.985871271,0.353503184,0.660828025,0.684684684,0.315315315,0.366995073,0.633004926,0.097276264,0.902723735,0.189655172,0.810344827,0.420212765,0.579787234,0.139240506,0.860759493,0.632352941,0.367647058,0.926605504,0.073394495,0.500000000,0.500000000,0.805369127,0.194630872,0.896551724,0.103448275,1.000000000,0.750000000,1.000000000
nick capra,caprn001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
don carman,carmd001,0,1.000000000,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cris carpenter,carpc001,0,1.000000000,0,1.000000000,\N,\N,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
amalio carreno,carra001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
chuck carr,carrc001,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0.428571428,0.571428571,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
mark carreon,carrm001,0.007722007,0.992277992,0.140077821,0.867704280,0.722222222,0.277777777,0.461538461,0.538461538,0.092436974,0.907563025,0.037037037,0.962962962,0.490384615,0.509615384,0.294117647,0.705882352,0.888888888,0.111111111,0.943396226,0.056603773,0.666666666,0.333333333,0.784313725,0.215686274,1.000000000,0,\N,1.000000000,1.000000000
gary carter,cartg001,0.026119402,0.973880597,0.180076628,0.846743295,0.553191489,0.446808510,0.415887850,0.584112149,0.128000000,0.872000000,0.055045871,0.944954128,0.427184466,0.572815533,0.295454545,0.704545454,0.709677419,0.290322580,0.898305084,0.101694915,0.666666666,0.333333333,0.831460674,0.168539325,0.933333333,0.066666666,1.000000000,1.000000000,1.000000000
joe carter,cartj001,0.014903129,0.985096870,0.225416036,0.789712556,0.751677852,0.248322147,0.359375000,0.640625000,0.131097560,0.868902439,0.115789473,0.884210526,0.436507936,0.563492063,0.227272727,0.772727272,0.729411764,0.270588235,0.880281690,0.119718309,0.117647058,0.882352941,0.826086956,0.173913043,0.937500000,0.062500000,1.000000000,0.866666666,0.956521739
braulio castillo,castb001,0,1.000000000,0.326530612,0.673469387,0.937500000,0.062500000,0.454545454,0.545454545,0.166666666,0.833333333,0,1.000000000,0.533333333,0.466666666,0.125000000,0.875000000,0.857142857,0.142857142,0.857142857,0.142857142,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,1.000000000
carmen castillo,castc001,0.076923076,0.923076923,0.166666666,0.916666666,1.000000000,0,0.400000000,0.600000000,0.166666666,0.833333333,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,0
frank castillo,castf001,0,1.000000000,0.416666666,0.583333333,0.866666666,0.133333333,0.666666666,0.333333333,0.428571428,0.571428571,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
tony castillo,castt001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
vinny castilla,castv001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andujar cedeno,cedea001,0.004032258,0.995967741,0.331983805,0.672064777,0.902439024,0.097560975,0.478787878,0.521212121,0.139534883,0.860465116,0.121621621,0.878378378,0.492307692,0.507692307,0.531250000,0.468750000,0.666666666,0.333333333,0.757575757,0.242424242,0.250000000,0.750000000,0.734177215,0.265822784,0.904761904,0.095238095,1.000000000,0.833333333,0.800000000
rick cerone,ceror001,0.004048582,0.995951417,0.211382113,0.792682926,0.461538461,0.538461538,0.474226804,0.525773195,0.186274509,0.813725490,0.024096385,0.975903614,0.469135802,0.530864197,0.184210526,0.815789473,0.774193548,0.225806451,0.813953488,0.186046511,0.500000000,0.500000000,0.793478260,0.206521739,0.947368421,0.052631578,1.000000000,1.000000000,1.000000000
wes chamberlain,chamw001,0.005025125,0.994974874,0.262626262,0.742424242,0.701923076,0.298076923,0.434931506,0.565068493,0.139393939,0.860606060,0.091549295,0.908450704,0.511627906,0.488372093,0.333333333,0.666666666,0.681818181,0.318181818,0.873015873,0.126984126,0.500000000,0.500000000,0.818897637,0.181102362,1.000000000,0,\N,0.750000000,0.857142857
norm charlton,charn001,0,1.000000000,0.588235294,0.411764705,1.000000000,0,0.571428571,0.428571428,0.666666666,0.333333333,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
jim clancy,clanj001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave clark,clard001,0,1.000000000,0.181818181,0.818181818,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jack clark,clarj001,0.005309734,0.994690265,0.402135231,0.603202846,0.588495575,0.411504424,0.398203592,0.601796407,0.114427860,0.885572139,0.157303370,0.842696629,0.493333333,0.506666666,0.283783783,0.716216216,0.849056603,0.150943396,0.855263157,0.144736842,0.272727272,0.727272727,0.812030075,0.187969924,0.960000000,0.040000000,1.000000000,1.000000000,0.875000000
jerald clark,clarj002,0.015151515,0.984848484,0.305128205,0.710256410,0.756302521,0.243697478,0.479704797,0.520295202,0.127659574,0.872340425,0.081300813,0.918699186,0.530973451,0.469026548,0.333333333,0.666666666,0.725000000,0.275000000,0.905660377,0.094339622,0.400000000,0.600000000,0.784615384,0.215384615,0.964285714,0.035714285,1.000000000,1.000000000,1.000000000
mark clark,clarm002,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
will clark,clarw001,0.003338898,0.996661101,0.217755443,0.785594639,0.700000000,0.300000000,0.353319057,0.646680942,0.066225165,0.933774834,0.102836879,0.897163120,0.490118577,0.509881422,0.266129032,0.733870967,0.758241758,0.241758241,0.844961240,0.155038759,0.250000000,0.750000000,0.836363636,0.163636363,0.962962962,0.037037037,1.000000000,0.733333333,0.863636363
royce clayton,clayr001,0,1.000000000,0.280000000,0.720000000,0.857142857,0.142857142,0.444444444,0.555555555,0.100000000,0.900000000,0,1.000000000,0.333333333,0.666666666,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,\N,\N
pat clements,clemp001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
dave cochrane,cochd001,0.005376344,0.994623655,0.254054054,0.751351351,0.808510638,0.191489361,0.442028985,0.557971014,0.103896103,0.896103896,0.028985507,0.971014492,0.402985074,0.597014925,0.074074074,0.925925925,0.800000000,0.200000000,0.800000000,0.200000000,0,1.000000000,0.852459016,0.147540983,1.000000000,0,\N,1.000000000,1.000000000
alex cole,colea001,0.002347417,0.997652582,0.242352941,0.760000000,0.456310679,0.543689320,0.506211180,0.493788819,0.050314465,0.949685534,0,1.000000000,0.523178807,0.476821192,0.291139240,0.708860759,0.785714285,0.214285714,0.861111111,0.138888888,0.400000000,0.600000000,0.766871165,0.233128834,1.000000000,0,\N,0.833333333,0.916666666
darnell coles,coled001,0,1.000000000,0.153846153,0.846153846,1.000000000,0,0.727272727,0.272727272,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
stu cole,coles001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.250000000,0.750000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
vince coleman,colev001,0,1.000000000,0.294520547,0.705479452,0.546511627,0.453488372,0.577669902,0.422330097,0.114942528,0.885057471,0.012987012,0.987012987,0.473684210,0.526315789,0.277777777,0.722222222,0.692307692,0.307692307,0.925000000,0.075000000,0.333333333,0.666666666,0.731092436,0.268907563,0.937500000,0.062500000,0.500000000,0.500000000,0.625000000
pat combs,combp001,0.058823529,0.941176470,0.562500000,0.500000000,0.777777777,0.222222222,0.857142857,0.142857142,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.833333333,0.166666666,1.000000000,0,\N,\N,\N
david cone,coned001,0.027777777,0.972222222,0.242857142,0.785714285,0.823529411,0.176470588,0.528301886,0.471698113,0.080000000,0.920000000,0,1.000000000,0.434782608,0.565217391,0.500000000,0.500000000,1.000000000,0,0.923076923,0.076923076,1.000000000,0,0.892857142,0.107142857,1.000000000,0,\N,\N,\N
dennis cook,cookd001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
scott coolbaugh,cools001,0.005319148,0.994680851,0.331550802,0.673796791,0.725806451,0.274193548,0.536000000,0.464000000,0.224137931,0.775862068,0.044444444,0.955555555,0.488372093,0.511627906,0.285714285,0.714285714,0.600000000,0.400000000,0.863636363,0.136363636,0.666666666,0.333333333,0.746268656,0.253731343,0.882352941,0.117647058,1.000000000,0,1.000000000
gary cooper,coopg001,0,1.000000000,0.473684210,0.526315789,0.666666666,0.333333333,0.400000000,0.600000000,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,1.000000000,\N
scott cooper,coops001,0,1.000000000,0.111111111,0.888888888,0.500000000,0.500000000,0.250000000,0.750000000,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,0.250000000,0.750000000,0.750000000,0.250000000,1.000000000,0,\N,0.333333333,1.000000000
joey cora,coraj001,0.020325203,0.979674796,0.170124481,0.850622406,0.512195121,0.487804878,0.485000000,0.515000000,0.058252427,0.941747572,0,1.000000000,0.494845360,0.505154639,0.375000000,0.625000000,0.900000000,0.100000000,0.836734693,0.163265306,0.750000000,0.250000000,0.865979381,0.134020618,1.000000000,0,\N,0.500000000,0.333333333
rheal cormier,cormr001,0,1.000000000,0.277777777,0.722222222,1.000000000,0,0.384615384,0.615384615,0.125000000,0.875000000,0,1.000000000,0.714285714,0.285714285,0.200000000,0.800000000,1.000000000,0,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
jim corsi,corsj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
john costello,costj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
henry cotto,cotth001,0.011049723,0.988950276,0.206703910,0.804469273,0.729729729,0.270270270,0.549295774,0.450704225,0.062500000,0.937500000,0.100000000,0.900000000,0.592592592,0.407407407,0.250000000,0.750000000,0.833333333,0.166666666,0.909090909,0.090909090,0.500000000,0.500000000,0.769230769,0.230769230,0.888888888,0.111111111,1.000000000,0,0.750000000
danny cox,cox-d001,0,1.000000000,0.580645161,0.419354838,0.888888888,0.111111111,0.538461538,0.461538461,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
tim crews,crewt001,0,1.000000000,1.000000000,0,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
warren cromartie,cromw101,0,1.000000000,0.229166666,0.770833333,0.545454545,0.454545454,0.558558558,0.441441441,0.081632653,0.918367346,0.022222222,0.977777777,0.522727272,0.477272727,0.217391304,0.782608695,0.777777777,0.222222222,0.857142857,0.142857142,0,1.000000000,0.725806451,0.274193548,1.000000000,0,\N,1.000000000,0.750000000
chris cron,cronc001,0,1.000000000,0.437500000,0.562500000,0.714285714,0.285714285,0.333333333,0.666666666,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
milt cuyler,cuylm001,0.010141987,0.989858012,0.295081967,0.715163934,0.638888888,0.361111111,0.578488372,0.421511627,0.165517241,0.834482758,0.024793388,0.975206611,0.635593220,0.364406779,0.360000000,0.640000000,0.666666666,0.333333333,0.883720930,0.116279069,0,1.000000000,0.743718592,0.256281407,0.980392156,0.019607843,1.000000000,0.800000000,0.625000000
