name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
glenn hoffman,hoffg001,0.016556291,0.983443708,0.218855218,0.797979797,0.615384615,0.384615384,0.589743589,0.410256410,0,1.000000000,0,1.000000000,0.031250000,0.968750000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al holland,holla001,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick honeycutt,honer001,0,1.000000000,0.219512195,0.780487804,0.666666666,0.333333333,0.428571428,0.571428571,0.062500000,0.937500000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.916666666,0.083333333,1.000000000,0,\N,\N,\N
bob horner,hornb001,0.001937984,0.998062015,0.200000000,0.801941747,0.553398058,0.446601941,0.489436619,0.510563380,0.020689655,0.979310344,0,1.000000000,0.063380281,0.936619718,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992805755,0.007194244,1.000000000,0,\N,\N,\N
ricky horton,hortr001,0,1.000000000,0.421052631,0.578947368,0.625000000,0.375000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul householder,housp001,0.003115264,0.996884735,0.271875000,0.731250000,0.689655172,0.310344827,0.541401273,0.458598726,0,1.000000000,0,1.000000000,0.055555555,0.944444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.988235294,0.011764705,1.000000000,0,\N,\N,\N
art howe,howea001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jack howell,howej002,0,1.000000000,0.315436241,0.684563758,0.702127659,0.297872340,0.506666666,0.493333333,0,1.000000000,0,1.000000000,0.189189189,0.810810810,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken howell,howek001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
la marr hoyt,hoytl001,0,1.000000000,0.343750000,0.656250000,0.954545454,0.045454545,0.815789473,0.184210526,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kent hrbek,hrbek001,0.003120124,0.996879875,0.222222222,0.780907668,0.612676056,0.387323943,0.505988023,0.494011976,0,1.000000000,0,1.000000000,0.096969696,0.903030303,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994082840,0.005917159,1.000000000,0,\N,\N,\N
glenn hubbard,hubbg001,0.008213552,0.991786447,0.223602484,0.784679089,0.500000000,0.500000000,0.454545454,0.545454545,0.033333333,0.966666666,0,1.000000000,0.075862068,0.924137931,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992000000,0.008000000,1.000000000,0,\N,\N,\N
rex hudler,hudlr001,0,1.000000000,0.204081632,0.795918367,0.900000000,0.100000000,0.515151515,0.484848484,0,1.000000000,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0,\N,\N,\N
charles hudson,hudsc001,0.017857142,0.982142857,0.327272727,0.690909090,0.944444444,0.055555555,0.758620689,0.241379310,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim hulett,hulet001,0.009433962,0.990566037,0.261904761,0.747619047,0.736363636,0.263636363,0.403940886,0.596059113,0,1.000000000,0,1.000000000,0.140495867,0.859504132,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom hume,humet001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randy hunt,huntr001,0,1.000000000,0.277777777,0.722222222,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave huppert,huppd001,0,1.000000000,0.391304347,0.608695652,0.777777777,0.222222222,0.461538461,0.538461538,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
clint hurdle,hurdc001,0.010869565,0.989130434,0.329670329,0.681318681,0.666666666,0.333333333,0.466666666,0.533333333,0.041666666,0.958333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dane iorg,iorgd001,0,1.000000000,0.162962962,0.837037037,0.727272727,0.272727272,0.619047619,0.380952380,0,1.000000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
garth iorg,iorgg001,0,1.000000000,0.145695364,0.854304635,0.590909090,0.409090909,0.553571428,0.446428571,0.013333333,0.986666666,0,1.000000000,0.040540540,0.959459459,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
darrin jackson,jackd002,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
reggie jackson,jackr001,0.001919385,0.998080614,0.392307692,0.609615384,0.676470588,0.323529411,0.575000000,0.425000000,0,1.000000000,0,1.000000000,0.070588235,0.929411764,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
roy lee jackson,jackr003,0,1.000000000,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brook jacoby,jacob001,0,1.000000000,0.254629629,0.745370370,0.727272727,0.272727272,0.547169811,0.452830188,0.006944444,0.993055555,0,1.000000000,0.139860139,0.860139860,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994252873,0.005747126,1.000000000,0,\N,\N,\N
dion james,jamed001,0,1.000000000,0.218181818,0.781818181,0.500000000,0.500000000,0.437500000,0.562500000,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike jeffcoat,jeffm001,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve jeltz,jelts001,0,1.000000000,0.356481481,0.643518518,0.714285714,0.285714285,0.699029126,0.300970873,0.064516129,0.935483870,0,1.000000000,0.068965517,0.931034482,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cliff johnson,johnc001,0.007462686,0.992537313,0.243107769,0.764411027,0.608247422,0.391752577,0.471153846,0.528846153,0.009090909,0.990909090,0,1.000000000,0.036697247,0.963302752,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989795918,0.010204081,1.000000000,0,\N,\N,\N
howard johnson,johnh001,0,1.000000000,0.258227848,0.741772151,0.764705882,0.235294117,0.397058823,0.602941176,0.024390243,0.975609756,0,1.000000000,0.058333333,0.941666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.962962962,0.037037037,1.000000000,0,\N,\N,\N
jay johnstone,johnj002,0,1.000000000,0.133333333,0.866666666,1.000000000,0,0.416666666,0.583333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.857142857,0.142857142,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
joe johnson,johnj003,0,1.000000000,0.416666666,0.583333333,0.700000000,0.300000000,0.846153846,0.153846153,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
roy johnson,johnr003,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob jones,joneb001,0.006802721,0.993197278,0.273972602,0.732876712,0.750000000,0.250000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.105263157,0.894736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chris jones,jonec001,0,1.000000000,0.357142857,0.642857142,0.700000000,0.300000000,0.230769230,0.769230769,0,1.000000000,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lynn jones,jonel001,0.018404907,0.981595092,0.143750000,0.875000000,0.652173913,0.347826086,0.613207547,0.386792452,0,1.000000000,0,1.000000000,0.024390243,0.975609756,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ruppert jones,joner002,0,1.000000000,0.314220183,0.685779816,0.598540145,0.401459854,0.518867924,0.481132075,0.009803921,0.990196078,0,1.000000000,0.138613861,0.861386138,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike jorgensen,jorgm001,0.007042253,0.992957746,0.411347517,0.595744680,0.465517241,0.534482758,0.475409836,0.524590163,0,1.000000000,0,1.000000000,0.031250000,0.968750000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ed jurak,jurae001,0,1.000000000,0.285714285,0.714285714,0.750000000,0.250000000,0.285714285,0.714285714,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob kearney,kearb001,0.013029315,0.986970684,0.227722772,0.785478547,0.855072463,0.144927536,0.496894409,0.503105590,0.012345679,0.987654320,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pat keedy,keedp001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve kemp,kemps001,0,1.000000000,0.304687500,0.695312500,0.692307692,0.307692307,0.483333333,0.516666666,0.048387096,0.951612903,0,1.000000000,0.135593220,0.864406779,0.875000000,0.125000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry kennedy,kennt001,0,1.000000000,0.227356746,0.772643253,0.829268292,0.170731707,0.569395017,0.430604982,0.057851239,0.942148760,0,1.000000000,0.070175438,0.929824561,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.993750000,0.006250000,1.000000000,0,\N,\N,\N
matt keough,keoum001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kurt kepshire,kepsk001,0,1.000000000,0.352941176,0.647058823,0.944444444,0.055555555,0.629629629,0.370370370,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
charlie kerfeld,kerfc001,0,1.000000000,0.692307692,0.307692307,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
sam khalifa,khals001,0,1.000000000,0.236842105,0.763157894,0.679012345,0.320987654,0.559139784,0.440860215,0.012195121,0.987804878,0,1.000000000,0.061728395,0.938271604,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve kiefer,kiefs001,0,1.000000000,0.283582089,0.716417910,0.947368421,0.052631578,0.457142857,0.542857142,0,1.000000000,0,1.000000000,0.210526315,0.789473684,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave kingman,kingd001,0.003139717,0.996860282,0.267716535,0.735433070,0.670588235,0.329411764,0.410334346,0.589665653,0,1.000000000,0,1.000000000,0.118556701,0.881443298,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.962962962,0.037037037,1.000000000,0,\N,\N,\N
bob kipper,kippb001,0,1.000000000,0.375000000,0.625000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron kittle,kittr001,0.012658227,0.987341772,0.312820512,0.700000000,0.754098360,0.245901639,0.469613259,0.530386740,0,1.000000000,0,1.000000000,0.114583333,0.885416666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob knepper,knepb001,0,1.000000000,0.527027027,0.472972972,0.948717948,0.051282051,0.653846153,0.346153846,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.882352941,0.117647058,1.000000000,0,\N,\N,\N
alan knicely,knica001,0.005649717,0.994350282,0.295454545,0.710227272,0.730769230,0.269230769,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ray knight,knigr001,0.003597122,0.996402877,0.158844765,0.844765342,0.727272727,0.272727272,0.537142857,0.462857142,0.024691358,0.975308641,0.012658227,0.987341772,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark knudson,knudm001,0,1.000000000,1.000000000,0,0.666666666,0.333333333,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
brad komminsk,kommb001,0.002994011,0.997005988,0.324324324,0.678678678,0.657407407,0.342592592,0.484076433,0.515923566,0.012345679,0.987654320,0,1.000000000,0.087500000,0.912500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry koosman,koosj001,0,1.000000000,0.294117647,0.705882352,0.900000000,0.100000000,0.666666666,0.333333333,0.285714285,0.714285714,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
wayne krenchicki,krenw001,0,1.000000000,0.221105527,0.778894472,0.454545454,0.545454545,0.527777777,0.472222222,0,1.000000000,0,1.000000000,0.078431372,0.921568627,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike krukow,krukm001,0.036363636,0.963636363,0.283018867,0.754716981,0.933333333,0.066666666,0.692307692,0.307692307,0.125000000,0.875000000,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
duane kuiper,kuipd001,0,1.000000000,0.166666666,0.833333333,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
jeff kunkel,kunkj001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
rusty kuntz,kuntr001,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lee lacy,lacyl001,0.003780718,0.996219281,0.254269449,0.749525616,0.708955223,0.291044776,0.611111111,0.388888888,0,1.000000000,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.987012987,0.012987012,1.000000000,0,\N,\N,\N
mike laga,lagam001,0,1.000000000,0.264705882,0.735294117,1.000000000,0,0.526315789,0.473684210,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeff lahti,lahtj001,0,1.000000000,0.555555555,0.444444444,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve lake,lakes001,0.008474576,0.991525423,0.196581196,0.811965811,0.913043478,0.086956521,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.105263157,0.894736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken landreaux,landk001,0.001976284,0.998023715,0.134653465,0.867326732,0.544117647,0.455882352,0.449838187,0.550161812,0.017647058,0.982352941,0,1.000000000,0.047904191,0.952095808,0.875000000,0.125000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tito landrum,landt001,0,1.000000000,0.275862068,0.724137931,0.625000000,0.375000000,0.548780487,0.451219512,0.027027027,0.972972972,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.977777777,0.022222222,1.000000000,0,\N,\N,\N
carney lansford,lansc001,0.009661835,0.990338164,0.107317073,0.902439024,0.613636363,0.386363636,0.478431372,0.521568627,0,1.000000000,0,1.000000000,0.112781954,0.887218045,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave lapoint,lapod001,0,1.000000000,0.257575757,0.742424242,0.647058823,0.352941176,0.692307692,0.307692307,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill laskey,laskb001,0.025641025,0.974358974,0.500000000,0.526315789,0.842105263,0.157894736,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill latham,lathb001,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim laudner,laudt001,0.005780346,0.994219653,0.331395348,0.674418604,0.789473684,0.210526315,0.407894736,0.592105263,0,1.000000000,0,1.000000000,0.177777777,0.822222222,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike lavalliere,lavam001,0,1.000000000,0.227272727,0.772727272,0.300000000,0.700000000,0.379310344,0.620689655,0,1.000000000,0,1.000000000,0.055555555,0.944444444,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rudy law,law-r001,0.007692307,0.992307692,0.170542635,0.837209302,0.590909090,0.409090909,0.560344827,0.439655172,0,1.000000000,0,1.000000000,0.147058823,0.852941176,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
vance law,law-v001,0.003338898,0.996661101,0.304857621,0.698492462,0.527472527,0.472527472,0.487364620,0.512635379,0.014084507,0.985915492,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom lawless,lawlt001,0,1.000000000,0.147540983,0.852459016,0.444444444,0.555555555,0.500000000,0.500000000,0.050000000,0.950000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick leach,leacr001,0,1.000000000,0.297297297,0.702702702,0.818181818,0.181818181,0.578947368,0.421052631,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry leach,leact001,0,1.000000000,0.636363636,0.363636363,0.857142857,0.142857142,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
manuel lee,lee-m001,0,1.000000000,0.261904761,0.738095238,0.818181818,0.181818181,0.652173913,0.347826086,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave leeper,leepd001,0,1.000000000,0.121212121,0.878787878,0.750000000,0.250000000,0.423076923,0.576923076,0,1.000000000,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
craig lefferts,leffc001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
johnnie lemaster,lemaj001,0,1.000000000,0.290322580,0.709677419,0.851851851,0.148148148,0.592592592,0.407407407,0.045454545,0.954545454,0,1.000000000,0.095238095,0.904761904,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chet lemon,lemoc001,0.018018018,0.981981981,0.247706422,0.770642201,0.688888888,0.311111111,0.483516483,0.516483516,0,1.000000000,0,1.000000000,0.063829787,0.936170212,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeffrey leonard,leonj001,0.001960784,0.998039215,0.241650294,0.760314341,0.869918699,0.130081300,0.425531914,0.574468085,0.043209876,0.956790123,0.006451612,0.993548387,0.129870129,0.870129870,0.600000000,0.400000000,0.875000000,0.125000000,1.000000000,0,\N,\N,0.925000000,0.075000000,1.000000000,0,\N,\N,1.000000000
sixto lezcano,lezcs001,0.006802721,0.993197278,0.335616438,0.671232876,0.346938775,0.653061224,0.575342465,0.424657534,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rufino linares,linar001,0,1.000000000,0.155555555,0.844444444,0.714285714,0.285714285,0.518518518,0.481481481,0,1.000000000,0,1.000000000,0.384615384,0.615384615,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bryan little,littb001,0.015873015,0.984126984,0.247311827,0.768817204,0.434782608,0.565217391,0.557692307,0.442307692,0,1.000000000,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim lollar,lollt001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
doug loman,lomad001,0,1.000000000,0.196969696,0.803030303,0.923076923,0.076923076,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve lombardozzi,lombs001,0,1.000000000,0.196721311,0.803278688,0.500000000,0.500000000,0.344827586,0.655172413,0,1.000000000,0,1.000000000,0.263157894,0.736842105,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
davey lopes,loped001,0,1.000000000,0.261146496,0.738853503,0.451219512,0.548780487,0.564935064,0.435064935,0,1.000000000,0,1.000000000,0.014925373,0.985074626,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
scott loucks,loucs001,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john lowenstein,lowej001,0,1.000000000,0.185185185,0.814814814,0.600000000,0.400000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary lucas,lucag001,0,1.000000000,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ed lynch,lynce001,0,1.000000000,0.615384615,0.384615384,0.906250000,0.093750000,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred lynn,lynnf001,0.002040816,0.997959183,0.300613496,0.701431492,0.680272108,0.319727891,0.491150442,0.508849557,0.008695652,0.991304347,0,1.000000000,0.078947368,0.921052631,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.981981981,0.018018018,1.000000000,0,\N,\N,\N
steve lyons,lyons001,0.002610966,0.997389033,0.251308900,0.751308900,0.666666666,0.333333333,0.425641025,0.574358974,0.008928571,0.991071428,0,1.000000000,0.090090090,0.909909909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
garry maddox,maddg001,0.004524886,0.995475113,0.168181818,0.836363636,0.702702702,0.297297297,0.500000000,0.500000000,0.045454545,0.954545454,0,1.000000000,0.095238095,0.904761904,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.984848484,0.015151515,1.000000000,0,\N,\N,\N
scotti madison,madis001,0,1.000000000,0.153846153,0.846153846,0,1.000000000,0.363636363,0.636363636,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill madlock,madlb001,0.014598540,0.985401459,0.185185185,0.829629629,0.530000000,0.470000000,0.468438538,0.531561461,0.050000000,0.950000000,0,1.000000000,0.065789473,0.934210526,0.900000000,0.100000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mickey mahler,mahlm001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
