name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
rob johnson,johnr009,0.015873015,0.984126984,0.381720430,0.634408602,0.816901408,0.183098591,0.460869565,0.539130434,0.080645161,0.919354838,0.052631578,0.947368421,0.370370370,0.629629629,0.250000000,0.750000000,0.733333333,0.266666666,0.941176470,0.058823529,0,1.000000000,0.754716981,0.245283018,0.923076923,0.076923076,1.000000000,0.500000000,1.000000000
andruw jones,jonea002,0.013824884,0.986175115,0.425233644,0.588785046,0.681318681,0.318681318,0.463414634,0.536585365,0.151515151,0.848484848,0.232142857,0.767857142,0.511627906,0.488372093,0.090909090,0.909090909,0.650000000,0.350000000,0.952380952,0.047619047,0,1.000000000,0.771929824,0.228070175,1.000000000,0,\N,1.000000000,1.000000000
adam jones,jonea003,0.015358361,0.984641638,0.242634315,0.772963604,0.807142857,0.192857142,0.517162471,0.482837528,0.056872037,0.943127962,0.125628140,0.874371859,0.419540229,0.580459770,0.191780821,0.808219178,0.694915254,0.305084745,0.910891089,0.089108910,0.222222222,0.777777777,0.734513274,0.265486725,0.950000000,0.050000000,1.000000000,0.857142857,0.944444444
chipper jones,jonec004,0,1.000000000,0.243460764,0.756539235,0.661157024,0.338842975,0.506666666,0.493333333,0.064864864,0.935135135,0.104046242,0.895953757,0.335483870,0.664516129,0.230769230,0.769230769,0.700000000,0.300000000,0.776699029,0.223300970,0.260869565,0.739130434,0.773684210,0.226315789,0.906976744,0.093023255,1.000000000,0.941176470,1.000000000
garrett jones,joneg002,0.004264392,0.995735607,0.321199143,0.683083511,0.693333333,0.306666666,0.363924050,0.636075949,0.094527363,0.905472636,0.087912087,0.912087912,0.355421686,0.644578313,0.254237288,0.745762711,0.727272727,0.272727272,0.785046728,0.214953271,0.217391304,0.782608695,0.826086956,0.173913043,0.950000000,0.050000000,0,1.000000000,1.000000000
matthew joyce,joycm001,0.007952286,0.992047713,0.292585170,0.715430861,0.726027397,0.273972602,0.376770538,0.623229461,0.095454545,0.904545454,0.095477386,0.904522613,0.422222222,0.577777777,0.276315789,0.723684210,0.581818181,0.418181818,0.855769230,0.144230769,0.466666666,0.533333333,0.721804511,0.278195488,0.918918918,0.081081081,1.000000000,0.875000000,0.956521739
jair jurrjens,jurrj001,0,1.000000000,0.309523809,0.690476190,0.923076923,0.076923076,0.586206896,0.413793103,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.882352941,0.117647058,1.000000000,0,\N,\N,\N
kila ka'aihue,kaaik001,0,1.000000000,0.413043478,0.586956521,0.684210526,0.315789473,0.444444444,0.555555555,0.166666666,0.833333333,0.080000000,0.920000000,0.347826086,0.652173913,0.250000000,0.750000000,0.666666666,0.333333333,0.933333333,0.066666666,0,1.000000000,0.708333333,0.291666666,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
jeff karstens,karsj001,0,1.000000000,0.607843137,0.392156862,0.903225806,0.096774193,0.650000000,0.350000000,0,1.000000000,0,1.000000000,0.571428571,0.428571428,0.500000000,0.500000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,0.846153846,0.153846153,1.000000000,0,\N,\N,1.000000000
austin kearns,keara001,0.023529411,0.976470588,0.397590361,0.626506024,0.727272727,0.272727272,0.530000000,0.470000000,0.042553191,0.957446808,0.044444444,0.955555555,0.581395348,0.418604651,0.520000000,0.480000000,0.750000000,0.250000000,0.888888888,0.111111111,0,1.000000000,0.735849056,0.264150943,0.928571428,0.071428571,1.000000000,1.000000000,0.666666666
don kelly,kelld001,0.011494252,0.988505747,0.178294573,0.833333333,0.695652173,0.304347826,0.316037735,0.683962264,0.137931034,0.862068965,0.056000000,0.944000000,0.355932203,0.644067796,0.261904761,0.738095238,0.838709677,0.161290322,0.828947368,0.171052631,0.538461538,0.461538461,0.850746268,0.149253731,1.000000000,0,\N,0.833333333,0.600000000
matt kemp,kempm001,0.009132420,0.990867579,0.321044546,0.688172043,0.760765550,0.239234449,0.386877828,0.613122171,0.040590405,0.959409594,0.150000000,0.850000000,0.425339366,0.574660633,0.191489361,0.808510638,0.776315789,0.223684210,0.795275590,0.204724409,0.307692307,0.692307692,0.684210526,0.315789473,0.962962962,0.037037037,1.000000000,0.888888888,0.882352941
howie kendrick,kendh001,0.017636684,0.982363315,0.267504488,0.750448833,0.798657718,0.201342281,0.531862745,0.468137254,0.015706806,0.984293193,0.095744680,0.904255319,0.452941176,0.547058823,0.259740259,0.740259740,0.754385964,0.245614035,0.752688172,0.247311827,0.130434782,0.869565217,0.774193548,0.225806451,0.959183673,0.040816326,1.000000000,0.800000000,0.857142857
kyle kendrick,kendk001,0,1.000000000,0.391304347,0.608695652,0.777777777,0.222222222,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.700000000,0.300000000,1.000000000,0,\N,\N,\N
adam kennedy,kenna001,0.002525252,0.997474747,0.217721518,0.784810126,0.779069767,0.220930232,0.381877022,0.618122977,0.115183246,0.884816753,0.041420118,0.958579881,0.370370370,0.629629629,0.233333333,0.766666666,0.782608695,0.217391304,0.872549019,0.127450980,0.384615384,0.615384615,0.813559322,0.186440677,0.727272727,0.272727272,1.000000000,1.000000000,0.900000000
ian kennedy,kenni001,0.016129032,0.983870967,0.426229508,0.590163934,0.846153846,0.153846153,0.600000000,0.400000000,0.214285714,0.785714285,0,1.000000000,0.363636363,0.636363636,0.750000000,0.250000000,1.000000000,0,0.571428571,0.428571428,0,1.000000000,0.809523809,0.190476190,1.000000000,0,\N,1.000000000,\N
jeff keppinger,keppj001,0.005102040,0.994897959,0.092307692,0.912820512,0.666666666,0.333333333,0.495750708,0.504249291,0.044943820,0.955056179,0.035294117,0.964705882,0.493902439,0.506097560,0.358024691,0.641975308,0.788461538,0.211538461,0.843373493,0.156626506,0.615384615,0.384615384,0.805714285,0.194285714,0.882352941,0.117647058,1.000000000,1.000000000,1.000000000
clayton kershaw,kersc001,0.014084507,0.985915492,0.228571428,0.785714285,0.812500000,0.187500000,0.740740740,0.259259259,0.142857142,0.857142857,0,1.000000000,0.666666666,0.333333333,0.375000000,0.625000000,1.000000000,0,1.000000000,0,\N,\N,0.775000000,0.225000000,1.000000000,0,\N,\N,\N
cole kimball,kimbc002,0,1.000000000,1.000000000,0,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ian kinsler,kinsi001,0.011577424,0.988422575,0.231332357,0.780380673,0.449367088,0.550632911,0.375238095,0.624761904,0.118902439,0.881097560,0.110726643,0.889273356,0.334630350,0.665369649,0.313953488,0.686046511,0.644067796,0.355932203,0.853801169,0.146198830,0.480000000,0.520000000,0.812182741,0.187817258,0.891891891,0.108108108,1.000000000,0.769230769,0.952380952
brandon kintzler,kintb001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jason kipnis,kipnj001,0.013698630,0.986301369,0.312500000,0.701388888,0.755555555,0.244444444,0.464646464,0.535353535,0.094339622,0.905660377,0.145833333,0.854166666,0.487804878,0.512195121,0.150000000,0.850000000,0.647058823,0.352941176,0.809523809,0.190476190,0,1.000000000,0.847826086,0.152173913,1.000000000,0,\N,0.750000000,1.000000000
paul konerko,konep001,0.013093289,0.986906710,0.247097844,0.766169154,0.597315436,0.402684563,0.387665198,0.612334801,0.093525179,0.906474820,0.123015873,0.876984126,0.475113122,0.524886877,0.219047619,0.780952380,0.841463414,0.158536585,0.879310344,0.120689655,0.571428571,0.428571428,0.801136363,0.198863636,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
casey kotchman,kotcc001,0.021778584,0.978221415,0.202226345,0.820037105,0.605504587,0.394495412,0.567441860,0.432558139,0.091397849,0.908602150,0.059171597,0.940828402,0.471698113,0.528301886,0.146666666,0.853333333,0.812500000,0.187500000,0.797619047,0.202380952,0.470588235,0.529411764,0.750000000,0.250000000,0.918032786,0.081967213,1.000000000,0.888888888,0.916666666
mark kotsay,kotsm001,0,1.000000000,0.180722891,0.819277108,0.600000000,0.400000000,0.475490196,0.524509803,0.065420560,0.934579439,0.030000000,0.970000000,0.432989690,0.567010309,0.261904761,0.738095238,0.741935483,0.258064516,0.836363636,0.163636363,0.333333333,0.666666666,0.793814432,0.206185567,1.000000000,0,\N,0.833333333,1.000000000
george kottaras,kottg001,0,1.000000000,0.297520661,0.702479338,0.722222222,0.277777777,0.517647058,0.482352941,0.048780487,0.951219512,0.128205128,0.871794871,0.441176470,0.558823529,0.266666666,0.733333333,0.727272727,0.272727272,0.789473684,0.210526315,0.250000000,0.750000000,0.818181818,0.181818181,0.875000000,0.125000000,1.000000000,0.666666666,1.000000000
kevin kouzmanoff,kouzk001,0.023715415,0.976284584,0.230769230,0.793522267,0.807017543,0.192982456,0.563157894,0.436842105,0.060240963,0.939759036,0.089743589,0.910256410,0.366197183,0.633802816,0.192307692,0.807692307,0.904761904,0.095238095,0.866666666,0.133333333,0.500000000,0.500000000,0.813084112,0.186915887,0.750000000,0.250000000,1.000000000,1.000000000,1.000000000
erik kratz,krate001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000
jason kubel,kubej002,0.002531645,0.997468354,0.294416243,0.708121827,0.741379310,0.258620689,0.366906474,0.633093525,0.068181818,0.931818181,0.073170731,0.926829268,0.342105263,0.657894736,0.173076923,0.826923076,0.837209302,0.162790697,0.750000000,0.250000000,0.440000000,0.560000000,0.803921568,0.196078431,0.950000000,0.050000000,1.000000000,0.928571428,1.000000000
hiroki kuroda,kuroh001,0,1.000000000,0.365079365,0.634920634,0.826086956,0.173913043,0.775000000,0.225000000,0.111111111,0.888888888,0,1.000000000,0.625000000,0.375000000,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.935483870,0.064516129,1.000000000,0,\N,\N,\N
john lackey,lackj001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
bryan lahair,lahab001,0,1.000000000,0.391304347,0.608695652,0.666666666,0.333333333,0.428571428,0.571428571,0.125000000,0.875000000,0.095238095,0.904761904,0.368421052,0.631578947,0,1.000000000,0.714285714,0.285714285,0.583333333,0.416666666,0.200000000,0.800000000,0.888888888,0.111111111,1.000000000,0,\N,0.750000000,1.000000000
brandon laird,lairb001,0,1.000000000,0.291666666,0.708333333,0.571428571,0.428571428,0.529411764,0.470588235,0.250000000,0.750000000,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0,\N,\N,\N
gerald laird,lairg001,0.010416666,0.989583333,0.263157894,0.747368421,0.760000000,0.240000000,0.414285714,0.585714285,0.146341463,0.853658536,0.028571428,0.971428571,0.235294117,0.764705882,0.125000000,0.875000000,0.714285714,0.285714285,0.807692307,0.192307692,0.200000000,0.800000000,0.724137931,0.275862068,0.750000000,0.250000000,1.000000000,1.000000000,0.500000000
ryan langerhans,langr002,0,1.000000000,0.532258064,0.467741935,0.666666666,0.333333333,0.413793103,0.586206896,0.058823529,0.941176470,0.187500000,0.812500000,0.307692307,0.692307692,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
john lannan,lannj001,0,1.000000000,0.418181818,0.581818181,0.869565217,0.130434782,0.718750000,0.281250000,0,1.000000000,0.111111111,0.888888888,0.250000000,0.750000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.869565217,0.130434782,1.000000000,0,\N,\N,\N
matt laporta,lapom001,0.013368983,0.986631016,0.295392953,0.718157181,0.798165137,0.201834862,0.353846153,0.646153846,0.119047619,0.880952380,0.074324324,0.925675675,0.357664233,0.642335766,0.204081632,0.795918367,0.615384615,0.384615384,0.840909090,0.159090909,0.428571428,0.571428571,0.750000000,0.250000000,0.956521739,0.043478260,1.000000000,0.875000000,1.000000000
adam laroche,laroa001,0,1.000000000,0.354285714,0.645714285,0.596774193,0.403225806,0.451327433,0.548672566,0.096774193,0.903225806,0.053571428,0.946428571,0.415094339,0.584905660,0.500000000,0.500000000,1.000000000,0,0.838709677,0.161290322,0.200000000,0.800000000,0.862745098,0.137254901,1.000000000,0,\N,1.000000000,\N
andy laroche,laroa002,0.020408163,0.979591836,0.270833333,0.750000000,0.730769230,0.269230769,0.614285714,0.385714285,0.185185185,0.814814814,0,1.000000000,0.363636363,0.636363636,0.375000000,0.625000000,0.600000000,0.400000000,0.785714285,0.214285714,0,1.000000000,0.674418604,0.325581395,0.857142857,0.142857142,1.000000000,0.666666666,1.000000000
mat latos,latom001,0.018867924,0.981132075,0.557692307,0.461538461,0.965517241,0.034482758,0.695652173,0.304347826,0,1.000000000,0.142857142,0.857142857,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.875000000,0.125000000,0.500000000,0.500000000,1.000000000,\N,\N
ryan lavarnway,lavar001,0,1.000000000,0.325581395,0.674418604,0.714285714,0.285714285,0.310344827,0.689655172,0.050000000,0.950000000,0.105263157,0.894736842,0.235294117,0.764705882,0.250000000,0.750000000,0.666666666,0.333333333,0.846153846,0.153846153,0.500000000,0.500000000,0.777777777,0.222222222,1.000000000,0,\N,1.000000000,1.000000000
brett lawrie,lawrb002,0.018292682,0.981707317,0.285714285,0.732919254,0.673913043,0.326086956,0.400000000,0.600000000,0.101449275,0.898550724,0.145161290,0.854838709,0.339622641,0.660377358,0.222222222,0.777777777,0.571428571,0.428571428,0.800000000,0.200000000,0.142857142,0.857142857,0.695652173,0.304347826,1.000000000,0,\N,0.666666666,0.666666666
mike leake,leakm001,0,1.000000000,0.470588235,0.529411764,0.958333333,0.041666666,0.592592592,0.407407407,0.181818181,0.818181818,0,1.000000000,0.444444444,0.555555555,0,1.000000000,0.750000000,0.250000000,0.600000000,0.400000000,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,\N,1.000000000,1.000000000
wade leblanc,leblw001,0,1.000000000,0.227272727,0.772727272,0.800000000,0.200000000,0.294117647,0.705882352,0,1.000000000,0,1.000000000,0.416666666,0.583333333,0,1.000000000,1.000000000,0,0.571428571,0.428571428,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
sam lecure,lecus001,0,1.000000000,0.600000000,0.400000000,0.833333333,0.166666666,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
carlos lee,lee-c001,0.004784688,0.995215311,0.177884615,0.826923076,0.540540540,0.459459459,0.366471734,0.633528265,0.153846153,0.846153846,0.065454545,0.934545454,0.439688715,0.560311284,0.309734513,0.690265486,0.717948717,0.282051282,0.847222222,0.152777777,0.409090909,0.590909090,0.771276595,0.228723404,0.837209302,0.162790697,1.000000000,0.846153846,0.909090909
cliff lee,lee-c003,0,1.000000000,0.351351351,0.648648648,0.961538461,0.038461538,0.562500000,0.437500000,0,1.000000000,0.095238095,0.904761904,0.368421052,0.631578947,0.285714285,0.714285714,1.000000000,0,0.750000000,0.250000000,0.333333333,0.666666666,0.814814814,0.185185185,1.000000000,0,\N,1.000000000,\N
derrek lee,lee-d002,0.012738853,0.987261146,0.303225806,0.709677419,0.780141843,0.219858156,0.361111111,0.638888888,0.057971014,0.942028985,0.097435897,0.902564102,0.363636363,0.636363636,0.218750000,0.781250000,0.800000000,0.200000000,0.830357142,0.169642857,0.526315789,0.473684210,0.769230769,0.230769230,1.000000000,0,\N,0.777777777,1.000000000
dj lemahieu,lemad001,0,1.000000000,0.213114754,0.786885245,0.923076923,0.076923076,0.645833333,0.354166666,0.058823529,0.941176470,0,1.000000000,0.437500000,0.562500000,0.142857142,0.857142857,0.833333333,0.166666666,0.777777777,0.222222222,0.500000000,0.500000000,0.774193548,0.225806451,1.000000000,0,\N,1.000000000,1.000000000
jon lester,lestj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
colby lewis,lewic001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
fred lewis,lewif001,0.014851485,0.985148514,0.291457286,0.723618090,0.655172413,0.344827586,0.638297872,0.361702127,0.039215686,0.960784313,0.061224489,0.938775510,0.413043478,0.586956521,0.421052631,0.578947368,0.545454545,0.454545454,0.962962962,0.037037037,0,1.000000000,0.700000000,0.300000000,0.962962962,0.037037037,1.000000000,1.000000000,1.000000000
alex liddi,lidda001,0.022727272,0.977272727,0.465116279,0.558139534,0.850000000,0.150000000,0.391304347,0.608695652,0.142857142,0.857142857,0.250000000,0.750000000,0.666666666,0.333333333,0.333333333,0.666666666,0.250000000,0.750000000,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0,\N,\N,1.000000000
brent lillibridge,lillb001,0.034825870,0.965174129,0.402061855,0.634020618,0.794871794,0.205128205,0.344827586,0.655172413,0.078947368,0.921052631,0.185714285,0.814285714,0.368421052,0.631578947,0.285714285,0.714285714,0.733333333,0.266666666,0.888888888,0.111111111,0.500000000,0.500000000,0.625000000,0.375000000,1.000000000,0,\N,0.500000000,1.000000000
ted lilly,lillt001,0,1.000000000,0.245283018,0.754716981,1.000000000,0,0.700000000,0.300000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.750000000,0.250000000,0,1.000000000,0.928571428,0.071428571,1.000000000,0,\N,1.000000000,1.000000000
brad lincoln,lincb001,0,1.000000000,0.500000000,0.500000000,0.833333333,0.166666666,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
tim lincecum,linct001,0,1.000000000,0.568965517,0.431034482,0.909090909,0.090909090,0.880000000,0.120000000,0,1.000000000,0,1.000000000,1.000000000,0,0.333333333,0.666666666,1.000000000,0,\N,\N,\N,\N,0.863636363,0.136363636,1.000000000,0,\N,\N,\N
adam lind,linda001,0.005692599,0.994307400,0.257633587,0.748091603,0.792592592,0.207407407,0.419023136,0.580976863,0.088495575,0.911504424,0.126213592,0.873786407,0.444444444,0.555555555,0.237500000,0.762500000,0.786885245,0.213114754,0.910000000,0.090000000,0.666666666,0.333333333,0.822085889,0.177914110,1.000000000,0,\N,1.000000000,1.000000000
josh lindblom,lindj004,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
francisco liriano,lirif001,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
jose lobaton,lobaj001,0.025641025,0.974358974,0.315789473,0.710526315,0.666666666,0.333333333,0.500000000,0.500000000,0.076923076,0.923076923,0,1.000000000,0.500000000,0.500000000,0.333333333,0.666666666,0.750000000,0.250000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
jeff locke,lockj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
kameron loe,loe-k001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
adam loewen,loewa001,0.055555555,0.944444444,0.470588235,0.588235294,0.812500000,0.187500000,0.555555555,0.444444444,0,1.000000000,0.125000000,0.875000000,0.285714285,0.714285714,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.700000000,0.300000000,0.666666666,0.333333333,1.000000000,\N,\N
kyle lohse,lohsk001,0,1.000000000,0.295081967,0.704918032,0.944444444,0.055555555,0.697674418,0.302325581,0.076923076,0.923076923,0,1.000000000,0.833333333,0.166666666,0.600000000,0.400000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0.800000000,0.200000000,0.833333333,0.166666666,1.000000000,1.000000000,\N
james loney,lonej001,0.001782531,0.998217468,0.182142857,0.819642857,0.656862745,0.343137254,0.408296943,0.591703056,0.073800738,0.926199261,0.047808764,0.952191235,0.393305439,0.606694560,0.287234042,0.712765957,0.880597014,0.119402985,0.793103448,0.206896551,0.333333333,0.666666666,0.764705882,0.235294117,0.931818181,0.068181818,1.000000000,0.950000000,1.000000000
evan longoria,longe001,0.010752688,0.989247311,0.302536231,0.708333333,0.556886227,0.443113772,0.381818181,0.618181818,0.117647058,0.882352941,0.147619047,0.852380952,0.351955307,0.648044692,0.269841269,0.730158730,0.630434782,0.369565217,0.887931034,0.112068965,0.307692307,0.692307692,0.809523809,0.190476190,0.964285714,0.035714285,1.000000000,0.888888888,1.000000000
felipe lopez,lopef001,0,1.000000000,0.283783783,0.716216216,0.833333333,0.166666666,0.566037735,0.433962264,0.065217391,0.934782608,0.046511627,0.953488372,0.512195121,0.487804878,0.190476190,0.809523809,0.882352941,0.117647058,0.900000000,0.100000000,0,1.000000000,0.866666666,0.133333333,1.000000000,0,\N,1.000000000,1.000000000
javier lopez,lopej002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose lopez,lopej003,0.008510638,0.991489361,0.145922746,0.862660944,0.823529411,0.176470588,0.452261306,0.547738693,0.091743119,0.908256880,0.080808080,0.919191919,0.373626373,0.626373626,0.382352941,0.617647058,0.619047619,0.380952380,0.929824561,0.070175438,0.500000000,0.500000000,0.822222222,0.177777777,0.875000000,0.125000000,1.000000000,1.000000000,1.000000000
rodrigo lopez,loper001,0,1.000000000,0.392857142,0.607142857,0.909090909,0.090909090,0.882352941,0.117647058,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,0.933333333,0.066666666,1.000000000,0,\N,\N,\N
derek lowe,lowed001,0,1.000000000,0.407407407,0.592592592,0.818181818,0.181818181,0.687500000,0.312500000,0,1.000000000,0.100000000,0.900000000,0.333333333,0.666666666,0,1.000000000,0.666666666,0.333333333,0.666666666,0.333333333,0.500000000,0.500000000,0.863636363,0.136363636,0.333333333,0.666666666,1.000000000,1.000000000,1.000000000
jed lowrie,lowrj001,0.006134969,0.993865030,0.250000000,0.756172839,0.740740740,0.259259259,0.345679012,0.654320987,0.081761006,0.918238993,0.041095890,0.958904109,0.314285714,0.685714285,0.318181818,0.681818181,0.733333333,0.266666666,0.833333333,0.166666666,0.437500000,0.562500000,0.690476190,0.309523809,0.961538461,0.038461538,1.000000000,0.777777777,0.750000000
jonathan lucroy,lucrj001,0.004444444,0.995555555,0.285714285,0.718750000,0.773437500,0.226562500,0.437500000,0.562500000,0.088888888,0.911111111,0.073170731,0.926829268,0.467105263,0.532894736,0.295774647,0.704225352,0.800000000,0.200000000,0.839506172,0.160493827,0.538461538,0.461538461,0.742857142,0.257142857,0.972222222,0.027777777,0,1.000000000,1.000000000
donny lucy,lucyd001,0,1.000000000,0.545454545,0.454545454,0.833333333,0.166666666,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
ryan ludwick,ludwr001,0.007434944,0.992565055,0.320224719,0.687265917,0.725146198,0.274853801,0.360335195,0.639664804,0.113537117,0.886462882,0.064039408,0.935960591,0.357894736,0.642105263,0.264705882,0.735294117,0.840000000,0.160000000,0.844262295,0.155737704,0.473684210,0.526315789,0.736434108,0.263565891,0.852941176,0.147058823,1.000000000,1.000000000,1.000000000
cory luebke,luebc001,0,1.000000000,0.529411764,0.470588235,0.888888888,0.111111111,0.812500000,0.187500000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.615384615,0.384615384,1.000000000,0,\N,\N,\N
julio lugo,lugoj001,0,1.000000000,0.333333333,0.666666666,0.733333333,0.266666666,0.633333333,0.366666666,0,1.000000000,0,1.000000000,0.454545454,0.545454545,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.894736842,0.105263157,1.000000000,0,\N,\N,\N
jordan lyles,lylej001,0,1.000000000,0.423076923,0.576923076,0.818181818,0.181818181,0.733333333,0.266666666,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.727272727,0.272727272,1.000000000,0,\N,\N,\N
lance lynn,lynnl001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brandon lyon,lyonb003,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,0,1.000000000,1.000000000,\N,\N
paul maholm,mahop002,0,1.000000000,0.571428571,0.428571428,0.875000000,0.125000000,0.666666666,0.333333333,0.166666666,0.833333333,0,1.000000000,0.600000000,0.400000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,0.916666666,0.083333333,1.000000000,0,\N,\N,\N
mitch maier,maiem001,0.009090909,0.990909090,0.440366972,0.568807339,0.666666666,0.333333333,0.311475409,0.688524590,0.095238095,0.904761904,0,1.000000000,0.447368421,0.552631578,0.117647058,0.882352941,0.800000000,0.200000000,0.761904761,0.238095238,0.400000000,0.600000000,0.894736842,0.105263157,0.500000000,0.500000000,1.000000000,0,1.000000000
martin maldonado,maldm001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
matt maloney,malom001,0,1.000000000,0,1.000000000,\N,\N,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
