name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
tim laker,laket001,0.008064516,0.991935483,0.276422764,0.731707317,0.823529411,0.176470588,0.449438202,0.550561797,0.183673469,0.816326530,0.075000000,0.925000000,0.540540540,0.459459459,0.500000000,0.500000000,0.900000000,0.100000000,0.764705882,0.235294117,0.750000000,0.250000000,0.850000000,0.150000000,1.000000000,0,\N,1.000000000,1.000000000
mike lamb,lambm001,0,1.000000000,0.298360655,0.701639344,0.692307692,0.307692307,0.448598130,0.551401869,0.025423728,0.974576271,0.121739130,0.878260869,0.405940594,0.594059405,0.268292682,0.731707317,0.800000000,0.200000000,0.750000000,0.250000000,0.333333333,0.666666666,0.781250000,0.218750000,0.952380952,0.047619047,1.000000000,0.800000000,0.833333333
jason lane,lanej001,0.006666666,0.993333333,0.328859060,0.677852348,0.673469387,0.326530612,0.360000000,0.640000000,0.078125000,0.921875000,0.067796610,0.932203389,0.381818181,0.618181818,0.095238095,0.904761904,0.684210526,0.315789473,0.823529411,0.176470588,0.333333333,0.666666666,0.777777777,0.222222222,0.750000000,0.250000000,1.000000000,0.500000000,1.000000000
ray lankford,lankr001,0.008771929,0.991228070,0.353982300,0.654867256,0.687500000,0.312500000,0.390410958,0.609589041,0.123595505,0.876404494,0.076923076,0.923076923,0.444444444,0.555555555,0.187500000,0.812500000,0.615384615,0.384615384,0.900000000,0.100000000,0.250000000,0.750000000,0.771929824,0.228070175,0.846153846,0.153846153,1.000000000,1.000000000,0.900000000
barry larkin,larkb001,0.002673796,0.997326203,0.193029490,0.809651474,0.541666666,0.458333333,0.538205980,0.461794019,0.050359712,0.949640287,0.060606060,0.939393939,0.443548387,0.556451612,0.200000000,0.800000000,0.727272727,0.272727272,0.898550724,0.101449275,0.285714285,0.714285714,0.759259259,0.240740740,0.974358974,0.025641025,1.000000000,0.600000000,0.916666666
adam laroche,laroa001,0.002898550,0.997101449,0.302325581,0.700581395,0.750000000,0.250000000,0.462500000,0.537500000,0.069767441,0.930232558,0.108333333,0.891666666,0.429906542,0.570093457,0.195652173,0.804347826,0.621621621,0.378378378,0.770491803,0.229508196,0.357142857,0.642857142,0.765765765,0.234234234,0.807692307,0.192307692,1.000000000,0.888888888,1.000000000
brandon larson,larsb001,0.015037593,0.984962406,0.374045801,0.641221374,0.714285714,0.285714285,0.658536585,0.341463414,0.142857142,0.857142857,0.125000000,0.875000000,0.666666666,0.333333333,0.214285714,0.785714285,0.636363636,0.363636363,0.857142857,0.142857142,0,1.000000000,0.814814814,0.185185185,0.900000000,0.100000000,1.000000000,1.000000000,1.000000000
jason larue,laruj001,0.055555555,0.944444444,0.316176470,0.742647058,0.837209302,0.162790697,0.437275985,0.562724014,0.114649681,0.885350318,0.100719424,0.899280575,0.456000000,0.544000000,0.315789473,0.684210526,0.743589743,0.256410256,0.720588235,0.279411764,0.315789473,0.684210526,0.786885245,0.213114754,0.884615384,0.115384615,1.000000000,0.846153846,1.000000000
brian lawrence,lawrb001,0,1.000000000,0.431034482,0.568965517,0.880000000,0.120000000,0.484848484,0.515151515,0.176470588,0.823529411,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,0.750000000,0.250000000,0.875000000,0.125000000,1.000000000,0,0.937500000,0.062500000,1.000000000,0,\N,\N,1.000000000
matt lawton,lawtm002,0.016591251,0.983408748,0.237730061,0.779141104,0.541935483,0.458064516,0.507042253,0.492957746,0.077551020,0.922448979,0.088495575,0.911504424,0.417475728,0.582524271,0.232558139,0.767441860,0.803030303,0.196969696,0.816666666,0.183333333,0.500000000,0.500000000,0.777777777,0.222222222,0.982142857,0.017857142,1.000000000,1.000000000,1.000000000
matt lecroy,lecrm001,0.017605633,0.982394366,0.272401433,0.745519713,0.789473684,0.210526315,0.522167487,0.477832512,0.092783505,0.907216494,0.102272727,0.897727272,0.392405063,0.607594936,0.322580645,0.677419354,0.666666666,0.333333333,0.750000000,0.250000000,0.583333333,0.416666666,0.735849056,0.264150943,0.928571428,0.071428571,1.000000000,1.000000000,1.000000000
ricky ledee,leder001,0.004975124,0.995024875,0.360000000,0.645000000,0.652777777,0.347222222,0.515625000,0.484375000,0.145161290,0.854838709,0.132075471,0.867924528,0.478260869,0.521739130,0.272727272,0.727272727,0.625000000,0.375000000,0.916666666,0.083333333,0,1.000000000,0.772727272,0.227272727,0.933333333,0.066666666,1.000000000,1.000000000,1.000000000
carlos lee,lee-c001,0.011111111,0.988888888,0.219903691,0.791332263,0.627737226,0.372262773,0.337448559,0.662551440,0.142857142,0.857142857,0.112318840,0.887681159,0.351020408,0.648979591,0.209302325,0.790697674,0.779411764,0.220588235,0.792452830,0.207547169,0.424242424,0.575757575,0.731707317,0.268292682,0.931818181,0.068181818,1.000000000,1.000000000,1.000000000
cliff lee,lee-c003,0,1.000000000,0,1.000000000,\N,\N,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
derrek lee,lee-d002,0.011976047,0.988023952,0.290909090,0.721212121,0.666666666,0.333333333,0.417558886,0.582441113,0.055147058,0.944852941,0.124513618,0.875486381,0.351111111,0.648888888,0.303797468,0.696202531,0.745454545,0.254545454,0.787671232,0.212328767,0.322580645,0.677419354,0.758974358,0.241025641,0.893617021,0.106382978,1.000000000,0.952380952,1.000000000
travis lee,lee-t002,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.533333333,0.466666666,0,1.000000000,0,1.000000000,0.142857142,0.857142857,0,1.000000000,0,1.000000000,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,1.000000000
jon leicester,leicj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
al leiter,leita001,0,1.000000000,0.576923076,0.423076923,0.900000000,0.100000000,0.454545454,0.545454545,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0.250000000,0.750000000,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0.900000000,0.100000000,1.000000000,0,\N,1.000000000,\N
jose leon,leonj002,0,1.000000000,0.313432835,0.686567164,0.904761904,0.095238095,0.543478260,0.456521739,0.095238095,0.904761904,0.105263157,0.894736842,0.294117647,0.705882352,0.400000000,0.600000000,1.000000000,0,0.750000000,0.250000000,0.333333333,0.666666666,0.840000000,0.160000000,1.000000000,0,\N,1.000000000,\N
justin leone,leonj003,0.026548672,0.973451327,0.372727272,0.654545454,0.780487804,0.219512195,0.478260869,0.521739130,0.138888888,0.861111111,0.193548387,0.806451612,0.280000000,0.720000000,0.142857142,0.857142857,0.666666666,0.333333333,0.833333333,0.166666666,0,1.000000000,0.787878787,0.212121212,1.000000000,0,\N,1.000000000,1.000000000
brad lidge,lidgb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cory lidle,lidlc001,0,1.000000000,0.616666666,0.383333333,0.864864864,0.135135135,0.608695652,0.391304347,0.111111111,0.888888888,0.125000000,0.875000000,0.428571428,0.571428571,0.333333333,0.666666666,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.785714285,0.214285714,0.333333333,0.666666666,1.000000000,1.000000000,1.000000000
jon lieber,liebj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
mike lieberthal,liebm001,0.021825396,0.978174603,0.210953346,0.811359026,0.663461538,0.336538461,0.357326478,0.642673521,0.144000000,0.856000000,0.079439252,0.920560747,0.416243654,0.583756345,0.317073170,0.682926829,0.714285714,0.285714285,0.808695652,0.191304347,0.409090909,0.590909090,0.762589928,0.237410071,0.909090909,0.090909090,1.000000000,0.923076923,1.000000000
jeff liefer,liefj001,0,1.000000000,0.333333333,0.666666666,0.800000000,0.200000000,0.450000000,0.550000000,0.363636363,0.636363636,0.142857142,0.857142857,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,\N,1.000000000
ted lilly,lillt001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose lima,limaj001,0,1.000000000,0.431818181,0.568181818,0.947368421,0.052631578,0.680000000,0.320000000,0.125000000,0.875000000,0,1.000000000,0.857142857,0.142857142,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,0.882352941,0.117647058,1.000000000,0,\N,\N,\N
todd linden,lindt001,0.027777777,0.972222222,0.342857142,0.685714285,0.583333333,0.416666666,0.434782608,0.565217391,0.076923076,0.923076923,0,1.000000000,0.583333333,0.416666666,0.571428571,0.428571428,0.666666666,0.333333333,0.800000000,0.200000000,1.000000000,0,0.900000000,0.100000000,1.000000000,0,\N,\N,1.000000000
scott linebrink,lines001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mark little,littm001,0.100000000,0.900000000,0.333333333,0.777777777,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.125000000,0.875000000,0,1.000000000,1.000000000,0,0.857142857,0.142857142,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
esteban loaiza,loaie001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul lo duca,lodup001,0.015734265,0.984265734,0.150976909,0.865008880,0.576470588,0.423529411,0.463312368,0.536687631,0.074218750,0.925781250,0.054852320,0.945147679,0.441964285,0.558035714,0.353535353,0.646464646,0.812500000,0.187500000,0.832000000,0.168000000,0.476190476,0.523809523,0.764705882,0.235294117,0.865384615,0.134615384,1.000000000,0.909090909,0.916666666
kenny lofton,loftk001,0.003344481,0.996655518,0.191275167,0.812080536,0.473684210,0.526315789,0.514522821,0.485477178,0.051282051,0.948717948,0.027027027,0.972972972,0.416666666,0.583333333,0.422222222,0.577777777,0.692307692,0.307692307,0.873015873,0.126984126,0.125000000,0.875000000,0.701612903,0.298387096,0.945945945,0.054054054,1.000000000,0.571428571,0.500000000
nook logan,logan001,0,1.000000000,0.276119402,0.723880597,0.648648648,0.351351351,0.515463917,0.484536082,0.042553191,0.957446808,0,1.000000000,0.488888888,0.511111111,0.227272727,0.772727272,0.764705882,0.235294117,0.913043478,0.086956521,0.500000000,0.500000000,0.740000000,0.260000000,0.846153846,0.153846153,0.500000000,1.000000000,0.750000000
kyle lohse,lohsk001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
terrence long,longt002,0.003278688,0.996721311,0.217105263,0.786184210,0.772727272,0.227272727,0.466386554,0.533613445,0.055118110,0.944881889,0.025000000,0.975000000,0.435897435,0.564102564,0.254901960,0.745098039,0.789473684,0.210526315,0.757575757,0.242424242,0.375000000,0.625000000,0.747747747,0.252252252,0.821428571,0.178571428,0.800000000,0.700000000,1.000000000
braden looper,loopb001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
felipe lopez,lopef001,0.010489510,0.989510489,0.374558303,0.636042402,0.764150943,0.235849056,0.446327683,0.553672316,0.081632653,0.918367346,0.077777777,0.922222222,0.506024096,0.493975903,0.261904761,0.738095238,0.645161290,0.354838709,0.804878048,0.195121951,0,1.000000000,0.784810126,0.215189873,0.941176470,0.058823529,1.000000000,0.750000000,1.000000000
javy lopez,lopej001,0.009600000,0.990400000,0.226171243,0.783521809,0.692857142,0.307142857,0.471816283,0.528183716,0.142292490,0.857707509,0.105990783,0.894009216,0.448453608,0.551546391,0.206896551,0.793103448,0.739130434,0.260869565,0.813084112,0.186915887,0.350000000,0.650000000,0.685840707,0.314159292,0.929577464,0.070422535,1.000000000,0.923076923,0.888888888
javier lopez,lopej002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jose lopez,lopej003,0.004761904,0.995238095,0.186602870,0.818181818,0.794871794,0.205128205,0.417647058,0.582352941,0.161616161,0.838383838,0.060240963,0.939759036,0.448717948,0.551282051,0.342857142,0.657142857,0.652173913,0.347826086,0.860465116,0.139534883,0.500000000,0.500000000,0.845070422,0.154929577,0.818181818,0.181818181,1.000000000,1.000000000,1.000000000
luis lopez,lopel002,0.010869565,0.989130434,0.252747252,0.758241758,0.869565217,0.130434782,0.441176470,0.558823529,0.078947368,0.921052631,0.028571428,0.971428571,0.294117647,0.705882352,0.200000000,0.800000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.766666666,0.233333333,0.857142857,0.142857142,1.000000000,\N,1.000000000
luis lopez,lopel003,0.037037037,0.962962962,0.346153846,0.692307692,1.000000000,0,0.529411764,0.470588235,0.375000000,0.625000000,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
mendy lopez,lopem001,0.024390243,0.975609756,0.325000000,0.700000000,0.692307692,0.307692307,0.518518518,0.481481481,0.076923076,0.923076923,0.083333333,0.916666666,0.272727272,0.727272727,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.928571428,0.071428571,1.000000000,0,\N,\N,\N
mickey lopez,lopem002,0.166666666,0.833333333,0.200000000,1.000000000,0,1.000000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
mark loretta,lorem001,0.013119533,0.986880466,0.147710487,0.865583456,0.450000000,0.550000000,0.388888888,0.611111111,0.053977272,0.946022727,0.048048048,0.951951951,0.432176656,0.567823343,0.240875912,0.759124087,0.778846153,0.221153846,0.855555555,0.144444444,0.346153846,0.653846153,0.741071428,0.258928571,0.862068965,0.137931034,1.000000000,0.941176470,0.956521739
derek lowe,lowed001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
mike lowell,lowem001,0.009302325,0.990697674,0.208137715,0.801251956,0.578947368,0.421052631,0.332015810,0.667984189,0.109467455,0.890532544,0.089700996,0.910299003,0.383211678,0.616788321,0.219047619,0.780952380,0.682926829,0.317073170,0.840236686,0.159763313,0.518518518,0.481481481,0.785714285,0.214285714,0.833333333,0.166666666,1.000000000,1.000000000,0.961538461
noah lowry,lowrn001,0,1.000000000,0.281250000,0.718750000,1.000000000,0,0.636363636,0.363636363,0.125000000,0.875000000,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.785714285,0.214285714,1.000000000,0,\N,\N,1.000000000
ryan ludwick,ludwr001,0.038461538,0.961538461,0.320000000,0.720000000,0.875000000,0.125000000,0.294117647,0.705882352,0.250000000,0.750000000,0.111111111,0.888888888,0.312500000,0.687500000,0.400000000,0.600000000,0.333333333,0.666666666,0.909090909,0.090909090,1.000000000,0,0.600000000,0.400000000,1.000000000,0,\N,\N,1.000000000
julio lugo,lugoj001,0.008012820,0.991987179,0.258481421,0.749596122,0.662500000,0.337500000,0.495633187,0.504366812,0.082251082,0.917748917,0.033018867,0.966981132,0.463414634,0.536585365,0.210526315,0.789473684,0.666666666,0.333333333,0.872727272,0.127272727,0.214285714,0.785714285,0.757709251,0.242290748,0.854545454,0.145454545,1.000000000,0.818181818,0.920000000
hector luna,lunah001,0.010752688,0.989247311,0.271739130,0.739130434,0.740000000,0.260000000,0.432835820,0.567164179,0.105263157,0.894736842,0.044117647,0.955882352,0.430769230,0.569230769,0.357142857,0.642857142,0.666666666,0.333333333,0.837837837,0.162162162,0.500000000,0.500000000,0.724137931,0.275862068,1.000000000,0,\N,1.000000000,0.666666666
john mabry,mabrj001,0.003816793,0.996183206,0.321839080,0.681992337,0.750000000,0.250000000,0.423728813,0.576271186,0.049019607,0.950980392,0.134020618,0.865979381,0.392857142,0.607142857,0.151515151,0.848484848,0.785714285,0.214285714,0.882352941,0.117647058,0.333333333,0.666666666,0.680000000,0.320000000,0.958333333,0.041666666,1.000000000,1.000000000,1.000000000
andy machado,macha001,0,1.000000000,0.566666666,0.433333333,0.764705882,0.235294117,0.461538461,0.538461538,0,1.000000000,0,1.000000000,0.714285714,0.285714285,0,1.000000000,0.600000000,0.400000000,0.750000000,0.250000000,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,1.000000000,0.750000000
robert machado,machr001,0,1.000000000,0.289473684,0.710526315,0.818181818,0.181818181,0.407407407,0.592592592,0.125000000,0.875000000,0.035714285,0.964285714,0.148148148,0.851851851,0.250000000,0.750000000,1.000000000,0,0.782608695,0.217391304,0.400000000,0.600000000,0.954545454,0.045454545,1.000000000,0,\N,1.000000000,\N
jose macias,macij001,0.010362694,0.989637305,0.225130890,0.785340314,0.883720930,0.116279069,0.520270270,0.479729729,0.098591549,0.901408450,0.046875000,0.953125000,0.409836065,0.590163934,0.200000000,0.800000000,0.850000000,0.150000000,0.694444444,0.305555555,0.545454545,0.454545454,0.779220779,0.220779220,0.941176470,0.058823529,1.000000000,0.600000000,0.666666666
rob mackowiak,mackr001,0.011235955,0.988764044,0.306818181,0.704545454,0.703703703,0.296296296,0.483606557,0.516393442,0.105820105,0.894179894,0.100591715,0.899408284,0.447368421,0.552631578,0.294117647,0.705882352,0.687500000,0.312500000,0.773809523,0.226190476,0.315789473,0.684210526,0.796610169,0.203389830,1.000000000,0,\N,0.692307692,0.866666666
greg maddux,maddg002,0,1.000000000,0.200000000,0.800000000,0.923076923,0.076923076,0.634615384,0.365384615,0.157894736,0.842105263,0,1.000000000,0.562500000,0.437500000,0.666666666,0.333333333,1.000000000,0,0.857142857,0.142857142,1.000000000,0,0.787878787,0.212121212,1.000000000,0,\N,\N,\N
ryan madson,madsr001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
chris magruder,magrc001,0.020618556,0.979381443,0.284210526,0.736842105,0.777777777,0.222222222,0.470588235,0.529411764,0.083333333,0.916666666,0.060606060,0.939393939,0.354838709,0.645161290,0.272727272,0.727272727,0.625000000,0.375000000,0.800000000,0.200000000,0.500000000,0.500000000,0.812500000,0.187500000,0.833333333,0.166666666,0,1.000000000,1.000000000
ron mahay,mahar001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary majewski,majeg001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
val majewski,majev001,0,1.000000000,0.083333333,0.916666666,1.000000000,0,0.363636363,0.636363636,0.285714285,0.714285714,0,1.000000000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,1.000000000
josias manzanillo,manzj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mike maroth,marom001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jason marquis,marqj001,0,1.000000000,0.250000000,0.750000000,0.941176470,0.058823529,0.411764705,0.588235294,0.166666666,0.833333333,0,1.000000000,0.560000000,0.440000000,0.142857142,0.857142857,0.666666666,0.333333333,0.818181818,0.181818181,0.500000000,0.500000000,0.714285714,0.285714285,0.833333333,0.166666666,1.000000000,1.000000000,1.000000000
eli marrero,marre001,0.003703703,0.996296296,0.267657992,0.736059479,0.694444444,0.305555555,0.456852791,0.543147208,0.130841121,0.869158878,0.107526881,0.892473118,0.337349397,0.662650602,0.214285714,0.785714285,0.727272727,0.272727272,0.727272727,0.272727272,0.400000000,0.600000000,0.666666666,0.333333333,0.900000000,0.100000000,1.000000000,0.888888888,1.000000000
sandy martinez,marta002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
edgar martinez,marte001,0.003773584,0.996226415,0.293560606,0.710227272,0.690322580,0.309677419,0.461126005,0.538873994,0.079601990,0.920398009,0.064864864,0.935135135,0.450867052,0.549132947,0.294871794,0.705128205,0.781818181,0.218181818,0.789473684,0.210526315,0.450000000,0.550000000,0.761627906,0.238372093,1.000000000,0,\N,1.000000000,1.000000000
pedro martinez,martp001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ramon martinez,martr003,0.003584229,0.996415770,0.226618705,0.776978417,0.634920634,0.365079365,0.406542056,0.593457943,0.094488188,0.905511811,0.026086956,0.973913043,0.375000000,0.625000000,0.309523809,0.690476190,0.724137931,0.275862068,0.885714285,0.114285714,0.625000000,0.375000000,0.735632183,0.264367816,0.826086956,0.173913043,1.000000000,1.000000000,1.000000000
tino martinez,martt002,0.017612524,0.982387475,0.256972111,0.760956175,0.558139534,0.441860465,0.436997319,0.563002680,0.119047619,0.880952380,0.124324324,0.875675675,0.395061728,0.604938271,0.250000000,0.750000000,0.791666666,0.208333333,0.846938775,0.153061224,0.533333333,0.466666666,0.791411042,0.208588957,0.882352941,0.117647058,0.750000000,1.000000000,1.000000000
victor martinez,martv001,0.008818342,0.991181657,0.209964412,0.798932384,0.584745762,0.415254237,0.421171171,0.578828828,0.116731517,0.883268482,0.101321585,0.898678414,0.313725490,0.686274509,0.203125000,0.796875000,0.647058823,0.352941176,0.814285714,0.185714285,0.461538461,0.538461538,0.748663101,0.251336898,0.851063829,0.148936170,1.000000000,1.000000000,0.944444444
henry mateo,mateh001,0,1.000000000,0.232558139,0.767441860,0.900000000,0.100000000,0.454545454,0.545454545,0.222222222,0.777777777,0,1.000000000,0.357142857,0.642857142,0.400000000,0.600000000,0.666666666,0.333333333,0.666666666,0.333333333,0.666666666,0.333333333,0.600000000,0.400000000,1.000000000,0,\N,1.000000000,1.000000000
ruben mateo,mater001,0.022556390,0.977443609,0.253846153,0.769230769,0.787878787,0.212121212,0.391752577,0.608247422,0.169491525,0.830508474,0.061224489,0.938775510,0.434782608,0.565217391,0.350000000,0.650000000,0.692307692,0.307692307,0.807692307,0.192307692,0.400000000,0.600000000,0.868421052,0.131578947,1.000000000,0,\N,0.333333333,0.750000000
mike matheny,mathm001,0.007500000,0.992500000,0.249370277,0.758186397,0.838383838,0.161616161,0.500000000,0.500000000,0.100671140,0.899328859,0.037313432,0.962686567,0.449612403,0.550387596,0.206896551,0.793103448,0.739130434,0.260869565,0.845070422,0.154929577,0.363636363,0.636363636,0.778523489,0.221476510,0.878787878,0.121212121,1.000000000,1.000000000,0.916666666
luis matos,matol001,0.014705882,0.985294117,0.229850746,0.785074626,0.779220779,0.220779220,0.492248062,0.507751937,0.091603053,0.908396946,0.050420168,0.949579831,0.336283185,0.663716814,0.315789473,0.684210526,0.576923076,0.423076923,0.893333333,0.106666666,0.750000000,0.250000000,0.755905511,0.244094488,0.838709677,0.161290322,1.000000000,1.000000000,1.000000000
hideki matsui,matsh001,0.004504504,0.995495495,0.285067873,0.719457013,0.544973544,0.455026455,0.432489451,0.567510548,0.040892193,0.959107806,0.120155038,0.879844961,0.370044052,0.629955947,0.297619047,0.702380952,0.694915254,0.305084745,0.804195804,0.195804195,0.464285714,0.535714285,0.731707317,0.268292682,0.945454545,0.054545454,1.000000000,0.933333333,0.944444444
kazuo matsui,matsk001,0.004132231,0.995867768,0.275933609,0.728215767,0.729323308,0.270676691,0.481375358,0.518624641,0.093922651,0.906077348,0.042682926,0.957317073,0.484076433,0.515923566,0.368421052,0.631578947,0.750000000,0.250000000,0.703703703,0.296296296,0.250000000,0.750000000,0.755952380,0.244047619,0.902439024,0.097560975,1.000000000,0.944444444,0.916666666
gary matthews,mattg002,0.003267973,0.996732026,0.301639344,0.701639344,0.695652173,0.304347826,0.483568075,0.516431924,0.090909090,0.909090909,0.110000000,0.890000000,0.516853932,0.483146067,0.217391304,0.782608695,0.694444444,0.305555555,0.837209302,0.162790697,0.285714285,0.714285714,0.786407766,0.213592233,0.954545454,0.045454545,0,1.000000000,1.000000000
joe mauer,mauej001,0.008333333,0.991666666,0.210084033,0.798319327,0.560000000,0.440000000,0.478723404,0.521276595,0.020408163,0.979591836,0.125000000,0.875000000,0.380952380,0.619047619,0.437500000,0.562500000,0.555555555,0.444444444,0.769230769,0.230769230,0.333333333,0.666666666,0.755555555,0.244444444,1.000000000,0,\N,0.750000000,1.000000000
darrell may,may-d002,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brent mayne,maynb001,0,1.000000000,0.285714285,0.714285714,0.683333333,0.316666666,0.466666666,0.533333333,0.062500000,0.937500000,0,1.000000000,0.493333333,0.506666666,0.324324324,0.675675675,0.840000000,0.160000000,0.921052631,0.078947368,1.000000000,0,0.800000000,0.200000000,0.785714285,0.214285714,1.000000000,\N,0.750000000
david mccarty,mccad001,0.012048192,0.987951807,0.329268292,0.682926829,0.740740740,0.259259259,0.500000000,0.500000000,0.145454545,0.854545454,0.085106382,0.914893617,0.255813953,0.744186046,0.272727272,0.727272727,0.875000000,0.125000000,0.656250000,0.343750000,0.272727272,0.727272727,0.709090909,0.290909090,1.000000000,0,\N,1.000000000,0
sam mcconnell,mccos001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
