name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
rick leach,leacr001,0,1.000000000,0.131274131,0.868725868,0.705882352,0.294117647,0.486772486,0.513227513,0,1.000000000,0,1.000000000,0.329896907,0.670103092,0.250000000,0.750000000,0.791666666,0.208333333,0.938461538,0.061538461,1.000000000,0,0.869565217,0.130434782,1.000000000,0,\N,\N,1.000000000
manuel lee,lee-m001,0,1.000000000,0.175000000,0.825000000,0.714285714,0.285714285,0.559322033,0.440677966,0,1.000000000,0,1.000000000,0.346153846,0.653846153,0.222222222,0.777777777,1.000000000,0,0.941176470,0.058823529,0,1.000000000,0.969696969,0.030303030,1.000000000,0,\N,0,\N
joe lefebvre,lefej001,0,1.000000000,0.380952380,0.619047619,0.625000000,0.375000000,0.583333333,0.416666666,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
craig lefferts,leffc001,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
greg legg,leggg001,0,1.000000000,0.150000000,0.850000000,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.333333333,0.666666666,0.750000000,0.250000000,1.000000000,\N,\N
chet lemon,lemoc001,0.018181818,0.981818181,0.206018518,0.812500000,0.595505617,0.404494382,0.533783783,0.466216216,0,1.000000000,0.007246376,0.992753623,0.240875912,0.759124087,0.303030303,0.696969696,0.608695652,0.391304347,0.913461538,0.086538461,0.444444444,0.555555555,0.873417721,0.126582278,0.900000000,0.100000000,1.000000000,0.600000000,0.888888888
jeffrey leonard,leonj001,0.008310249,0.991689750,0.226256983,0.782122905,0.765432098,0.234567901,0.507246376,0.492753623,0.029411764,0.970588235,0,1.000000000,0.232323232,0.767676767,0.478260869,0.521739130,0.916666666,0.083333333,0.947368421,0.052631578,0.250000000,0.750000000,0.914285714,0.085714285,1.000000000,0,\N,0.666666666,1.000000000
randy lerch,lercr001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000
jim lindeman,lindj001,0,1.000000000,0.210526315,0.789473684,0.833333333,0.166666666,0.631578947,0.368421052,0,1.000000000,0,1.000000000,0.071428571,0.928571428,0,1.000000000,1.000000000,0,0.923076923,0.076923076,1.000000000,0,0.791666666,0.208333333,1.000000000,0,\N,\N,\N
bryan little,littb001,0,1.000000000,0.215189873,0.784810126,0.647058823,0.352941176,0.530612244,0.469387755,0,1.000000000,0,1.000000000,0.217391304,0.782608695,0.800000000,0.200000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
tim lollar,lollt001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
phil lombardi,lombp001,0.025000000,0.975000000,0.282051282,0.743589743,0.636363636,0.363636363,0.631578947,0.368421052,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,0.833333333,0.166666666,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
steve lombardozzi,lombs001,0.002049180,0.997950819,0.256673511,0.745379876,0.600000000,0.400000000,0.420875420,0.579124579,0,1.000000000,0,1.000000000,0.226744186,0.773255813,0.538461538,0.461538461,0.611111111,0.388888888,0.939849624,0.060150375,0.750000000,0.250000000,0.904000000,0.096000000,0.833333333,0.166666666,1.000000000,1.000000000,0.857142857
aurelio lopez,lopea001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
davey lopes,loped001,0.006825938,0.993174061,0.233676975,0.773195876,0.367647058,0.632352941,0.601226993,0.398773006,0.015384615,0.984615384,0,1.000000000,0.203125000,0.796875000,0.615384615,0.384615384,0.800000000,0.200000000,1.000000000,0,\N,\N,0.948979591,0.051020408,1.000000000,0,\N,\N,1.000000000
dwight lowry,lowrd001,0.023809523,0.976190476,0.219512195,0.804878048,0.527777777,0.472222222,0.537037037,0.462962962,0,1.000000000,0,1.000000000,0.240000000,0.760000000,0.166666666,0.833333333,0.800000000,0.200000000,0.842105263,0.157894736,0.833333333,0.166666666,0.827586206,0.172413793,1.000000000,0,\N,1.000000000,1.000000000
ed lynch,lynce001,0,1.000000000,0.580645161,0.419354838,0.888888888,0.111111111,0.583333333,0.416666666,0,1.000000000,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred lynn,lynnf001,0.004514672,0.995485327,0.251700680,0.752834467,0.531531531,0.468468468,0.530612244,0.469387755,0,1.000000000,0.017391304,0.982608695,0.221238938,0.778761061,0.480000000,0.520000000,0.846153846,0.153846153,0.931818181,0.068181818,0.666666666,0.333333333,0.938461538,0.061538461,1.000000000,0,\N,1.000000000,1.000000000
barry lyons,lyonb002,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0.571428571,0.428571428,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve lyons,lyons001,0.003906250,0.996093750,0.250980392,0.752941176,0.734375000,0.265625000,0.445945945,0.554054054,0,1.000000000,0,1.000000000,0.085365853,0.914634146,0.571428571,0.428571428,0.333333333,0.666666666,0.960000000,0.040000000,0.666666666,0.333333333,0.954545454,0.045454545,1.000000000,0,\N,0,1.000000000
garry maddox,maddg001,0,1.000000000,0.375000000,0.625000000,0.333333333,0.666666666,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N
greg maddux,maddg002,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
mike madden,maddm001,0,1.000000000,0.900000000,0.100000000,0.888888888,0.111111111,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike maddux,maddm002,0,1.000000000,0.347826086,0.652173913,0.875000000,0.125000000,0.866666666,0.133333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
scotti madison,madis001,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill madlock,madlb001,0.012594458,0.987405541,0.176020408,0.836734693,0.623188405,0.376811594,0.500000000,0.500000000,0,1.000000000,0.020270270,0.979729729,0.234482758,0.765517241,0.176470588,0.823529411,0.821428571,0.178571428,0.846846846,0.153153153,0.764705882,0.235294117,0.810810810,0.189189189,0.928571428,0.071428571,1.000000000,1.000000000,1.000000000
dave magadan,magad001,0,1.000000000,0.190476190,0.809523809,0.250000000,0.750000000,0.818181818,0.181818181,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,0.888888888,0.111111111,1.000000000,0,\N,\N,\N
rick mahler,mahlr001,0,1.000000000,0.211764705,0.788235294,0.777777777,0.222222222,0.612903225,0.387096774,0,1.000000000,0,1.000000000,0.291666666,0.708333333,0.285714285,0.714285714,0.800000000,0.200000000,0.882352941,0.117647058,0.500000000,0.500000000,0.894736842,0.105263157,1.000000000,0,\N,1.000000000,1.000000000
candy maldonado,maldc001,0.007228915,0.992771084,0.225728155,0.781553398,0.827956989,0.172043010,0.466165413,0.533834586,0.014084507,0.985915492,0.007142857,0.992857142,0.223021582,0.776978417,0.258064516,0.741935483,0.739130434,0.260869565,0.870370370,0.129629629,0.428571428,0.571428571,0.911290322,0.088709677,0.818181818,0.181818181,1.000000000,1.000000000,1.000000000
rick manning,mannr001,0.004566210,0.995433789,0.160550458,0.844036697,0.571428571,0.428571428,0.566037735,0.433962264,0,1.000000000,0.043478260,0.956521739,0.257575757,0.742424242,0.294117647,0.705882352,0.916666666,0.083333333,0.857142857,0.142857142,0.571428571,0.428571428,0.933333333,0.066666666,1.000000000,0,\N,1.000000000,1.000000000
fred manrique,manrf001,0,1.000000000,0.125000000,0.875000000,0.500000000,0.500000000,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike marshall,marsm001,0.011331444,0.988668555,0.326647564,0.684813753,0.789473684,0.210526315,0.384615384,0.615384615,0,1.000000000,0.039062500,0.960937500,0.243902439,0.756097560,0.266666666,0.733333333,0.818181818,0.181818181,0.860215053,0.139784946,0.615384615,0.384615384,0.875000000,0.125000000,1.000000000,0,\N,1.000000000,1.000000000
buck martinez,martb001,0,1.000000000,0.261627906,0.738372093,0.555555555,0.444444444,0.419642857,0.580357142,0,1.000000000,0,1.000000000,0.230769230,0.769230769,0.466666666,0.533333333,0.625000000,0.375000000,0.960000000,0.040000000,0.500000000,0.500000000,0.914893617,0.085106382,1.000000000,0,\N,1.000000000,1.000000000
carmelo martinez,martc001,0.003787878,0.996212121,0.300380228,0.703422053,0.582278481,0.417721518,0.487012987,0.512987012,0.025316455,0.974683544,0.025974025,0.974025974,0.240000000,0.760000000,0.500000000,0.500000000,0.888888888,0.111111111,0.929824561,0.070175438,0.750000000,0.250000000,0.826666666,0.173333333,0.923076923,0.076923076,1.000000000,1.000000000,1.000000000
dennis martinez,martd001,0,1.000000000,0.482758620,0.517241379,0.928571428,0.071428571,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave martinez,martd002,0.009090909,0.990909090,0.247706422,0.761467889,0.777777777,0.222222222,0.567164179,0.432835820,0,1.000000000,0,1.000000000,0.137931034,0.862068965,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike martin,martm001,0,1.000000000,0.357142857,0.642857142,0.800000000,0.200000000,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
roger mason,masor001,0,1.000000000,0.650000000,0.350000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
greg mathews,mathg001,0.051282051,0.948717948,0.486486486,0.567567567,1.000000000,0,0.588235294,0.411764705,0,1.000000000,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
don mattingly,mattd001,0.001386962,0.998613037,0.106944444,0.894444444,0.454545454,0.545454545,0.424507658,0.575492341,0.007604562,0.992395437,0,1.000000000,0.206896551,0.793103448,0.462962962,0.537037037,0.862068965,0.137931034,0.951690821,0.048309178,0.400000000,0.600000000,0.932989690,0.067010309,0.923076923,0.076923076,1.000000000,0.833333333,1.000000000
gary matthews,mattg001,0,1.000000000,0.281622911,0.718377088,0.500000000,0.500000000,0.555023923,0.444976076,0,1.000000000,0,1.000000000,0.118279569,0.881720430,0.727272727,0.272727272,0.666666666,0.333333333,1.000000000,0,\N,\N,0.991379310,0.008620689,1.000000000,0,\N,\N,1.000000000
len matuszek,matul001,0.004587155,0.995412844,0.308755760,0.695852534,0.701492537,0.298507462,0.503703703,0.496296296,0,1.000000000,0.029850746,0.970149253,0.261538461,0.738461538,0.235294117,0.764705882,0.846153846,0.153846153,0.791666666,0.208333333,0.800000000,0.200000000,0.823529411,0.176470588,1.000000000,0,\N,1.000000000,1.000000000
lee mazzilli,mazzl001,0.010928961,0.989071038,0.397790055,0.613259668,0.500000000,0.500000000,0.351648351,0.648351648,0.033898305,0.966101694,0.017543859,0.982456140,0.232142857,0.767857142,0.230769230,0.769230769,0.900000000,0.100000000,0.860465116,0.139534883,0.666666666,0.333333333,0.937500000,0.062500000,1.000000000,0,\N,0.500000000,1.000000000
bob mcclure,mcclb001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lance mccullers,mccul001,0,1.000000000,0.583333333,0.416666666,0.785714285,0.214285714,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
oddibe mcdowell,mcdoo001,0.001658374,0.998341625,0.285714285,0.715946843,0.651162790,0.348837209,0.501424501,0.498575498,0.017142857,0.982857142,0.011627906,0.988372093,0.252941176,0.747058823,0.348837209,0.651162790,0.642857142,0.357142857,0.913385826,0.086614173,0.363636363,0.636363636,0.875000000,0.125000000,0.954545454,0.045454545,1.000000000,0.714285714,0.800000000
roger mcdowell,mcdor001,0,1.000000000,0.187500000,0.812500000,0.666666666,0.333333333,0.700000000,0.300000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
andy mcgaffigan,mcgaa001,0,1.000000000,0.612903225,0.387096774,0.947368421,0.052631578,0.909090909,0.090909090,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0,\N,\N,\N
willie mcgee,mcgew001,0.001904761,0.998095238,0.213740458,0.788167938,0.732142857,0.267857142,0.697058823,0.302941176,0.009708737,0.990291262,0.009803921,0.990196078,0.188118811,0.811881188,0.315789473,0.684210526,0.384615384,0.615384615,0.890243902,0.109756097,0.666666666,0.333333333,0.869198312,0.130801687,0.838709677,0.161290322,1.000000000,0.666666666,0.625000000
fred mcgriff,mcgrf001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark mcgwire,mcgwm001,0.017543859,0.982456140,0.392857142,0.625000000,0.818181818,0.181818181,0.269230769,0.730769230,0,1.000000000,0,1.000000000,0.157894736,0.842105263,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark mclemore,mclem001,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
craig mcmurtry,mcmuc001,0,1.000000000,0.666666666,0.333333333,0.900000000,0.100000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
hal mcrae,mcrah001,0.003496503,0.996503496,0.185964912,0.817543859,0.735849056,0.264150943,0.396039603,0.603960396,0,1.000000000,0.024590163,0.975409836,0.184873949,0.815126050,0.272727272,0.727272727,0.875000000,0.125000000,0.896907216,0.103092783,0.600000000,0.400000000,0.862500000,0.137500000,0.909090909,0.090909090,1.000000000,1.000000000,1.000000000
kevin mcreynolds,mcrek001,0.001612903,0.998387096,0.231017770,0.770597738,0.580419580,0.419580419,0.438461538,0.561538461,0.004566210,0.995433789,0.013761467,0.986238532,0.255813953,0.744186046,0.327272727,0.672727272,0.675675675,0.324324324,0.906250000,0.093750000,0.466666666,0.533333333,0.883040935,0.116959064,0.950000000,0.050000000,1.000000000,0.625000000,0.916666666
larry mcwilliams,mcwil001,0,1.000000000,0.448275862,0.551724137,0.846153846,0.153846153,0.642857142,0.357142857,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,1.000000000
bob meacham,meacb001,0.017857142,0.982142857,0.339393939,0.678787878,0.696428571,0.303571428,0.578313253,0.421686746,0,1.000000000,0,1.000000000,0.142857142,0.857142857,0.600000000,0.400000000,1.000000000,0,0.933333333,0.066666666,1.000000000,0,0.895833333,0.104166666,0.800000000,0.200000000,1.000000000,\N,\N
louie meadows,meadl001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.333333333,0.666666666,1.000000000,0,\N,\N,\N
francisco melendez,melef001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob melvin,melvb001,0,1.000000000,0.296428571,0.703571428,0.831325301,0.168674698,0.558282208,0.441717791,0.027777777,0.972222222,0,1.000000000,0.328571428,0.671428571,0.347826086,0.652173913,0.733333333,0.266666666,0.914893617,0.085106382,0.500000000,0.500000000,0.923076923,0.076923076,1.000000000,0,\N,0.500000000,0.750000000
orlando mercado,merco001,0.009345794,0.990654205,0.179245283,0.830188679,0.684210526,0.315789473,0.521126760,0.478873239,0.029411764,0.970588235,0.030303030,0.969696969,0.062500000,0.937500000,0.500000000,0.500000000,1.000000000,0,0.900000000,0.100000000,1.000000000,0,0.918918918,0.081081081,1.000000000,0,\N,\N,\N
darrell miller,milld001,0,1.000000000,0.196721311,0.803278688,0.666666666,0.333333333,0.473684210,0.526315789,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,0.933333333,0.066666666,0,1.000000000,0.944444444,0.055555555,1.000000000,0,\N,1.000000000,\N
eddie milner,milne001,0,1.000000000,0.203160270,0.796839729,0.622222222,0.377777777,0.523178807,0.476821192,0.013888888,0.986111111,0.007042253,0.992957746,0.226950354,0.773049645,0.312500000,0.687500000,0.590909090,0.409090909,0.889908256,0.110091743,0.750000000,0.250000000,0.854430379,0.145569620,0.913043478,0.086956521,0.500000000,1.000000000,0.888888888
greg minton,mintg001,0,1.000000000,0.714285714,0.285714285,0.600000000,0.400000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
john mitchell,mitcj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kevin mitchell,mitck001,0.002857142,0.997142857,0.269340974,0.733524355,0.648936170,0.351063829,0.480000000,0.520000000,0.019230769,0.980769230,0,1.000000000,0.215686274,0.784313725,0.318181818,0.681818181,0.666666666,0.333333333,0.887500000,0.112500000,0.666666666,0.333333333,0.875000000,0.125000000,0.916666666,0.083333333,1.000000000,0.666666666,1.000000000
john mizerock,mizej001,0.009900990,0.990099009,0.380000000,0.630000000,0.421052631,0.578947368,0.519230769,0.480769230,0,1.000000000,0.040000000,0.960000000,0.166666666,0.833333333,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.925925925,0.074074074,1.000000000,0,\N,\N,\N
paul molitor,molip001,0,1.000000000,0.262472885,0.737527114,0.669421487,0.330578512,0.536332179,0.463667820,0,1.000000000,0.014925373,0.985074626,0.303030303,0.696969696,0.150000000,0.850000000,0.705882352,0.294117647,0.880434782,0.119565217,0.545454545,0.454545454,0.858064516,0.141935483,0.954545454,0.045454545,1.000000000,0.400000000,0.800000000
bill moore,moorb002,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
charlie moore,moorc001,0,1.000000000,0.236734693,0.763265306,0.655172413,0.344827586,0.443113772,0.556886227,0.010752688,0.989247311,0.032608695,0.967391304,0.202247191,0.797752808,0.388888888,0.611111111,0.636363636,0.363636363,0.859154929,0.140845070,0.500000000,0.500000000,0.770270270,0.229729729,0.823529411,0.176470588,1.000000000,0.600000000,0.750000000
keith moreland,morek001,0,1.000000000,0.146067415,0.853932584,0.527472527,0.472527472,0.487046632,0.512953367,0,1.000000000,0,1.000000000,0.136363636,0.863636363,0.740740740,0.259259259,0.714285714,0.285714285,1.000000000,0,\N,\N,0.968085106,0.031914893,1.000000000,0,\N,\N,1.000000000
omar moreno,moreo001,0,1.000000000,0.260869565,0.739130434,0.802083333,0.197916666,0.518828451,0.481171548,0.008695652,0.991304347,0.017543859,0.982456140,0.276785714,0.723214285,0.419354838,0.580645161,0.666666666,0.333333333,0.864197530,0.135802469,0.818181818,0.181818181,0.846774193,0.153225806,0.947368421,0.052631578,1.000000000,0.500000000,0.666666666
russ morman,mormr001,0.011428571,0.988571428,0.300578034,0.710982658,0.692307692,0.307692307,0.426829268,0.573170731,0,1.000000000,0,1.000000000,0.148936170,0.851063829,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim morrison,morrj002,0.007054673,0.992945326,0.230905861,0.776198934,0.676923076,0.323076923,0.417613636,0.582386363,0.024390243,0.975609756,0.015000000,0.985000000,0.218274111,0.781725888,0.395348837,0.604651162,0.576923076,0.423076923,0.915584415,0.084415584,0.538461538,0.461538461,0.850340136,0.149659863,0.818181818,0.181818181,1.000000000,0.833333333,0.909090909
john morris,morrj003,0,1.000000000,0.196078431,0.803921568,0.750000000,0.250000000,0.391891891,0.608108108,0,1.000000000,0.022222222,0.977777777,0.318181818,0.681818181,0.428571428,0.571428571,1.000000000,0,0.933333333,0.066666666,1.000000000,0,0.827586206,0.172413793,1.000000000,0,\N,\N,\N
john moses,mosej001,0,1.000000000,0.230769230,0.769230769,0.677083333,0.322916666,0.565384615,0.434615384,0.017699115,0.982300884,0,1.000000000,0.360360360,0.639639639,0.500000000,0.500000000,0.900000000,0.100000000,0.915492957,0.084507042,0.500000000,0.500000000,0.918367346,0.081632653,0.833333333,0.166666666,1.000000000,0.666666666,1.000000000
lloyd moseby,mosel001,0.009523809,0.990476190,0.293269230,0.716346153,0.666666666,0.333333333,0.494252873,0.505747126,0,1.000000000,0.005681818,0.994318181,0.240000000,0.760000000,0.333333333,0.666666666,0.750000000,0.250000000,0.962406015,0.037593984,0,1.000000000,0.901162790,0.098837209,0.882352941,0.117647058,0.500000000,0.800000000,1.000000000
darryl motley,motld001,0,1.000000000,0.185840707,0.814159292,0.761904761,0.238095238,0.428571428,0.571428571,0,1.000000000,0.010869565,0.989130434,0.219780219,0.780219780,0.400000000,0.600000000,0.750000000,0.250000000,0.915492957,0.084507042,0.833333333,0.166666666,0.956521739,0.043478260,1.000000000,0,\N,1.000000000,0.666666666
jamie moyer,moyej001,0,1.000000000,0.375000000,0.625000000,0.555555555,0.444444444,0.923076923,0.076923076,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry mulholland,mulht001,0,1.000000000,0.421052631,0.578947368,1.000000000,0,0.909090909,0.090909090,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.900000000,0.100000000,1.000000000,0,\N,\N,\N
fran mullins,mullf001,0,1.000000000,0.317073170,0.682926829,0.846153846,0.153846153,0.434782608,0.565217391,0,1.000000000,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,0.909090909,0.090909090,0,1.000000000,0.900000000,0.100000000,0,1.000000000,1.000000000,1.000000000,\N
rance mulliniks,mullr001,0.002557544,0.997442455,0.261538461,0.741025641,0.588235294,0.411764705,0.588477366,0.411522633,0,1.000000000,0.010000000,0.990000000,0.323232323,0.676767676,0.343750000,0.656250000,0.619047619,0.380952380,0.895522388,0.104477611,0.428571428,0.571428571,0.888111888,0.111888111,0.937500000,0.062500000,1.000000000,1.000000000,1.000000000
jerry mumphrey,mumpj001,0,1.000000000,0.202416918,0.797583081,0.671641791,0.328358208,0.572254335,0.427745664,0,1.000000000,0,1.000000000,0.189189189,0.810810810,0.928571428,0.071428571,1.000000000,0,1.000000000,0,\N,\N,0.979797979,0.020202020,1.000000000,0,\N,\N,\N
dale murphy,murpd001,0.002976190,0.997023809,0.314925373,0.688059701,0.668246445,0.331753554,0.527638190,0.472361809,0.010638297,0.989361702,0.080645161,0.919354838,0.368421052,0.631578947,0.333333333,0.666666666,0.666666666,0.333333333,0.916666666,0.083333333,0.222222222,0.777777777,0.828571428,0.171428571,0.972222222,0.027777777,1.000000000,0.571428571,0.785714285
dwayne murphy,murpd002,0.010695187,0.989304812,0.356756756,0.654054054,0.606060606,0.393939393,0.497206703,0.502793296,0,1.000000000,0,1.000000000,0.177777777,0.822222222,0.375000000,0.625000000,0.800000000,0.200000000,0.945945945,0.054054054,0,1.000000000,0.910112359,0.089887640,1.000000000,0,\N,0.750000000,1.000000000
rob murphy,murpr001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eddie murray,murre001,0,1.000000000,0.213903743,0.786096256,0.408333333,0.591666666,0.529051987,0.470948012,0.006493506,0.993506493,0.013071895,0.986928104,0.198675496,0.801324503,0.466666666,0.533333333,0.812500000,0.187500000,0.950413223,0.049586776,0.166666666,0.833333333,0.924855491,0.075144508,0.923076923,0.076923076,1.000000000,1.000000000,1.000000000
jerry narron,narrj001,0.009803921,0.990196078,0.227722772,0.782178217,0.608695652,0.391304347,0.626865671,0.373134328,0,1.000000000,0.040000000,0.960000000,0.208333333,0.791666666,0.400000000,0.600000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,0.500000000
ricky nelson,nelsr001,0,1.000000000,0.363636363,0.636363636,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
