name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
omar quintanilla,quino001,0,1.000000000,0.305555555,0.694444444,0.818181818,0.181818181,0.560000000,0.440000000,0.090909090,0.909090909,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,0.500000000,0.500000000,0.833333333,0.166666666,0,1.000000000,0.785714285,0.214285714,1.000000000,0,\N,0,1.000000000
robb quinlan,quinr002,0.008333333,0.991666666,0.142857142,0.865546218,0.823529411,0.176470588,0.541871921,0.458128078,0.129032258,0.870967741,0.111111111,0.888888888,0.472222222,0.527777777,0.352941176,0.647058823,0.818181818,0.181818181,0.789473684,0.210526315,0.500000000,0.500000000,0.681818181,0.318181818,0.914285714,0.085714285,1.000000000,1.000000000,0.750000000
guillermo quiroz,quirg001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
josh rabe,rabej001,0,1.000000000,0.265306122,0.734693877,0.846153846,0.153846153,0.472222222,0.527777777,0.157894736,0.842105263,0.187500000,0.812500000,0.461538461,0.538461538,0.333333333,0.666666666,0.750000000,0.250000000,0.714285714,0.285714285,1.000000000,0,0.705882352,0.294117647,1.000000000,0,\N,\N,1.000000000
mike rabelo,rabem001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
brad radke,radkb001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
aramis ramirez,ramia001,0.014084507,0.985915492,0.173015873,0.841269841,0.577981651,0.422018348,0.370441458,0.629558541,0.125000000,0.875000000,0.132404181,0.867595818,0.385542168,0.614457831,0.375000000,0.625000000,0.633333333,0.366666666,0.882352941,0.117647058,0.277777777,0.722222222,0.730569948,0.269430051,0.903846153,0.096153846,1.000000000,0.846153846,0.909090909
elizardo ramirez,ramie002,0,1.000000000,0.384615384,0.615384615,0.900000000,0.100000000,0.562500000,0.437500000,0,1.000000000,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,0.777777777,0.222222222,1.000000000,0,\N,\N,1.000000000
horacio ramirez,ramih002,0,1.000000000,0.130434782,0.869565217,0.666666666,0.333333333,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
hanley ramirez,ramih003,0.005961251,0.994038748,0.272863568,0.733133433,0.692307692,0.307692307,0.459627329,0.540372670,0.095785440,0.904214559,0.067796610,0.932203389,0.422727272,0.577272727,0.215053763,0.784946236,0.561643835,0.438356164,0.826771653,0.173228346,0.500000000,0.500000000,0.689189189,0.310810810,0.811594202,0.188405797,0.923076923,0.818181818,0.750000000
manny ramirez,ramim002,0.001872659,0.998127340,0.348968105,0.652908067,0.548387096,0.451612903,0.378612716,0.621387283,0.046511627,0.953488372,0.170731707,0.829268292,0.464705882,0.535294117,0.227848101,0.772151898,0.704918032,0.295081967,0.846153846,0.153846153,0.642857142,0.357142857,0.755725190,0.244274809,0.875000000,0.125000000,1.000000000,0.800000000,1.000000000
ramon ramirez,ramir003,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
joe randa,randj002,0,1.000000000,0.185185185,0.814814814,0.650000000,0.350000000,0.380681818,0.619318181,0.119266055,0.880733944,0.041666666,0.958333333,0.402173913,0.597826086,0.270270270,0.729729729,0.740740740,0.259259259,0.854545454,0.145454545,0.500000000,0.500000000,0.791044776,0.208955223,0.928571428,0.071428571,1.000000000,1.000000000,1.000000000
jon rauch,raucj001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken ray,ray-k001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike redmond,redmm001,0.021621621,0.978378378,0.121546961,0.900552486,0.818181818,0.181818181,0.484276729,0.515723270,0.060975609,0.939024390,0,1.000000000,0.506493506,0.493506493,0.205128205,0.794871794,0.838709677,0.161290322,0.842105263,0.157894736,0.333333333,0.666666666,0.701298701,0.298701298,0.869565217,0.130434782,1.000000000,1.000000000,1.000000000
mark redman,redmm002,0,1.000000000,1.000000000,0,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
eric reed,reede001,0.054054054,0.945945945,0.314285714,0.742857142,0.909090909,0.090909090,0.583333333,0.416666666,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.785714285,0.214285714,1.000000000,0,\N,\N,\N
jeremy reed,reedj004,0.009345794,0.990654205,0.193396226,0.816037735,0.756097560,0.243902439,0.538011695,0.461988304,0.025316455,0.974683544,0.077922077,0.922077922,0.281690140,0.718309859,0.500000000,0.500000000,0.600000000,0.400000000,0.862745098,0.137254901,0.285714285,0.714285714,0.782608695,0.217391304,0.900000000,0.100000000,1.000000000,0.600000000,0.250000000
kevin reese,reesk001,0.071428571,0.928571428,0.153846153,0.923076923,0.500000000,0.500000000,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,0.333333333,0.666666666,1.000000000,0,0.833333333,0.166666666,1.000000000,0,\N,\N,\N
edgar renteria,rente001,0.004651162,0.995348837,0.235202492,0.769470404,0.589403973,0.410596026,0.478615071,0.521384928,0.050781250,0.949218750,0.057613168,0.942386831,0.458515283,0.541484716,0.200000000,0.800000000,0.738095238,0.261904761,0.798387096,0.201612903,0.320000000,0.680000000,0.778723404,0.221276595,0.942307692,0.057692307,1.000000000,1.000000000,0.909090909
jason repko,repkj001,0.021582733,0.978417266,0.279411764,0.742647058,0.631578947,0.368421052,0.448979591,0.551020408,0.111111111,0.888888888,0.062500000,0.937500000,0.555555555,0.444444444,0.360000000,0.640000000,0.750000000,0.250000000,0.800000000,0.200000000,0.500000000,0.500000000,0.772727272,0.227272727,1.000000000,0,\N,0.500000000,1.000000000
michael restovich,restm001,0,1.000000000,0.500000000,0.500000000,0.833333333,0.166666666,0.333333333,0.666666666,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,0,1.000000000,1.000000000,\N,\N
anthony reyes,reyea002,0,1.000000000,0.416666666,0.583333333,1.000000000,0,0.785714285,0.214285714,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,\N
jose reyes,reyej001,0.001506024,0.998493975,0.193061840,0.808446455,0.632812500,0.367187500,0.470037453,0.529962546,0.116607773,0.883392226,0.072000000,0.928000000,0.448275862,0.551724137,0.326923076,0.673076923,0.714285714,0.285714285,0.718750000,0.281250000,0.333333333,0.666666666,0.760956175,0.239043824,0.950000000,0.050000000,1.000000000,0.458333333,0.800000000
jose reyes,reyej002,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
john rheinecker,rheij001,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
shawn riggans,riggs001,0,1.000000000,0.343750000,0.656250000,0.636363636,0.363636363,0.523809523,0.476190476,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,1.000000000,0,\N,\N,0.600000000,0.400000000,0.500000000,0.500000000,0.727272727,0.272727272,1.000000000,0,\N,1.000000000,\N
alexis rios,riosa002,0.006097560,0.993902439,0.251533742,0.754601226,0.723577235,0.276422764,0.368852459,0.631147540,0.077922077,0.922077922,0.079812206,0.920187793,0.423469387,0.576530612,0.204819277,0.795180722,0.712121212,0.287878787,0.796460176,0.203539823,0.260869565,0.739130434,0.777777777,0.222222222,0.900000000,0.100000000,1.000000000,0.764705882,0.894736842
juan rivera,rivej001,0.014462809,0.985537190,0.192872117,0.821802935,0.641304347,0.358695652,0.519480519,0.480519480,0.054054054,0.945945945,0.131428571,0.868571428,0.381578947,0.618421052,0.258620689,0.741379310,0.674418604,0.325581395,0.776595744,0.223404255,0.619047619,0.380952380,0.740000000,0.260000000,0.903846153,0.096153846,1.000000000,1.000000000,1.000000000
mariano rivera,rivem002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mike rivera,rivem003,0.021276595,0.978723404,0.188405797,0.833333333,0.807692307,0.192307692,0.410714285,0.589285714,0.212121212,0.787878787,0.115384615,0.884615384,0.413043478,0.586956521,0.157894736,0.842105263,0.562500000,0.437500000,0.925925925,0.074074074,0.500000000,0.500000000,0.695652173,0.304347826,0.928571428,0.071428571,1.000000000,1.000000000,1.000000000
rene rivera,river003,0.009900990,0.990099009,0.320000000,0.690000000,0.906250000,0.093750000,0.447761194,0.552238805,0.108108108,0.891891891,0.060606060,0.939393939,0.354838709,0.645161290,0.454545454,0.545454545,1.000000000,0,0.900000000,0.100000000,0,1.000000000,0.866666666,0.133333333,0.750000000,0.250000000,1.000000000,1.000000000,\N
saul rivera,rives001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brian roberts,robeb003,0,1.000000000,0.192118226,0.807881773,0.564102564,0.435897435,0.437881873,0.562118126,0.061594202,0.938405797,0.038610038,0.961389961,0.425702811,0.574297188,0.235849056,0.764150943,0.740740740,0.259259259,0.881118881,0.118881118,0.411764705,0.588235294,0.753488372,0.246511627,0.886792452,0.113207547,0.833333333,1.000000000,0.904761904
chris roberson,robec001,0.025641025,0.974358974,0.236842105,0.789473684,1.000000000,0,0.586206896,0.413793103,0.083333333,0.916666666,0,1.000000000,0.363636363,0.636363636,0.250000000,0.750000000,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0.764705882,0.235294117,1.000000000,0,\N,0,\N
dave roberts,robed001,0.007604562,0.992395437,0.208812260,0.798850574,0.550458715,0.449541284,0.565533980,0.434466019,0.072625698,0.927374301,0.012048192,0.987951807,0.426829268,0.573170731,0.200000000,0.800000000,0.839285714,0.160714285,0.776595744,0.223404255,0.190476190,0.809523809,0.755364806,0.244635193,0.912280701,0.087719298,0.400000000,0.647058823,0.555555555
nate robertson,roben001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
ryan roberts,rober002,0,1.000000000,0.357142857,0.642857142,0.800000000,0.200000000,0.444444444,0.555555555,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kerry robinson,robik002,0,1.000000000,0.129032258,0.870967741,0.875000000,0.125000000,0.611111111,0.388888888,0.047619047,0.952380952,0,1.000000000,0.550000000,0.450000000,0.454545454,0.545454545,0.666666666,0.333333333,1.000000000,0,\N,\N,0.727272727,0.272727272,0.888888888,0.111111111,1.000000000,\N,0.500000000
oscar robles,roblo001,0,1.000000000,0.270270270,0.729729729,0.500000000,0.500000000,0.592592592,0.407407407,0,1.000000000,0,1.000000000,0.363636363,0.636363636,0.250000000,0.750000000,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0.937500000,0.062500000,1.000000000,0,\N,0,\N
fernando rodney,rodnf001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
alex rodriguez,rodra001,0.012232415,0.987767584,0.342105263,0.670278637,0.628959276,0.371040723,0.449411764,0.550588235,0.128205128,0.871794871,0.171568627,0.828431372,0.414201183,0.585798816,0.185714285,0.814285714,0.736842105,0.263157894,0.808080808,0.191919191,0.526315789,0.473684210,0.717277486,0.282722513,0.944444444,0.055555555,1.000000000,0.888888888,1.000000000
felix rodriguez,rodrf002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ivan rodriguez,rodri001,0.001779359,0.998220640,0.192513368,0.809269162,0.796296296,0.203703703,0.523178807,0.476821192,0.027777777,0.972222222,0.061904761,0.938095238,0.472081218,0.527918781,0.204301075,0.795698924,0.716216216,0.283783783,0.855769230,0.144230769,0.466666666,0.533333333,0.746835443,0.253164556,0.950000000,0.050000000,1.000000000,0.750000000,0.904761904
john rodriguez,rodrj002,0.014563106,0.985436893,0.320197044,0.694581280,0.692307692,0.307692307,0.521739130,0.478260869,0.106060606,0.893939393,0.033898305,0.966101694,0.438596491,0.561403508,0.160000000,0.840000000,0.666666666,0.333333333,0.718750000,0.281250000,0.222222222,0.777777777,0.708333333,0.291666666,0.952380952,0.047619047,1.000000000,0.857142857,0.714285714
luis rodriguez,rodrl002,0,1.000000000,0.226562500,0.773437500,0.551724137,0.448275862,0.484848484,0.515151515,0.098039215,0.901960784,0.043478260,0.956521739,0.386363636,0.613636363,0.294117647,0.705882352,0.750000000,0.250000000,0.888888888,0.111111111,1.000000000,0,0.791666666,0.208333333,0.900000000,0.100000000,1.000000000,\N,1.000000000
wandy rodriguez,rodrw002,0,1.000000000,0.305555555,0.694444444,0.909090909,0.090909090,0.760000000,0.240000000,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,0.600000000,0.400000000,1.000000000,0,0.947368421,0.052631578,1.000000000,0,\N,\N,\N
eddie rogers,rogee001,0,1.000000000,0.120000000,0.880000000,1.000000000,0,0.409090909,0.590909090,0.076923076,0.923076923,0,1.000000000,0.416666666,0.583333333,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0,\N,\N,\N
kenny rogers,rogek001,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
scott rolen,roles001,0.015761821,0.984238178,0.209964412,0.806049822,0.584745762,0.415254237,0.337837837,0.662162162,0.115646258,0.884353741,0.084615384,0.915384615,0.386554621,0.613445378,0.293478260,0.706521739,0.523076923,0.476923076,0.821917808,0.178082191,0.500000000,0.500000000,0.740000000,0.260000000,0.871794871,0.128205128,1.000000000,1.000000000,0.967741935
jimmy rollins,rollj001,0.006811989,0.993188010,0.185185185,0.821673525,0.592592592,0.407407407,0.454545454,0.545454545,0.092592592,0.907407407,0.085034013,0.914965986,0.431226765,0.568773234,0.284482758,0.715517241,0.542168674,0.457831325,0.862745098,0.137254901,0.380952380,0.619047619,0.777777777,0.222222222,0.950000000,0.050000000,0.666666666,0.692307692,0.894736842
francisco rosario,rosaf001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
mike rose,rosem001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.333333333,0.666666666,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
cody ross,rossc001,0.013698630,0.986301369,0.302083333,0.711805555,0.747126436,0.252873563,0.383084577,0.616915422,0.080645161,0.919354838,0.114035087,0.885964912,0.346534653,0.653465346,0.428571428,0.571428571,0.800000000,0.200000000,0.833333333,0.166666666,0.090909090,0.909090909,0.779220779,0.220779220,1.000000000,0,\N,0.800000000,1.000000000
dave ross,rossd001,0.011029411,0.988970588,0.390334572,0.620817843,0.714285714,0.285714285,0.341463414,0.658536585,0.083333333,0.916666666,0.212121212,0.787878787,0.448717948,0.551282051,0.228571428,0.771428571,0.518518518,0.481481481,0.930232558,0.069767441,0.333333333,0.666666666,0.839285714,0.160714285,0.888888888,0.111111111,1.000000000,0.500000000,1.000000000
vinny rottino,rottv001,0,1.000000000,0.200000000,0.800000000,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.750000000,0.250000000,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,1.000000000,\N
mike rouse,rousm001,0.038461538,0.961538461,0.200000000,0.840000000,0.800000000,0.200000000,0.450000000,0.550000000,0.090909090,0.909090909,0,1.000000000,0.600000000,0.400000000,0.166666666,0.833333333,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,1.000000000
aaron rowand,rowaa001,0.041860465,0.958139534,0.223300970,0.820388349,0.826086956,0.173913043,0.451410658,0.548589341,0.108571428,0.891428571,0.076923076,0.923076923,0.479166666,0.520833333,0.347826086,0.652173913,0.688888888,0.311111111,0.773333333,0.226666666,0.352941176,0.647058823,0.784722222,0.215277777,0.967741935,0.032258064,1.000000000,0.727272727,1.000000000
carlos ruiz,ruizc001,0.013513513,0.986486486,0.150684931,0.863013698,0.727272727,0.272727272,0.467741935,0.532258064,0.121212121,0.878787878,0.103448275,0.896551724,0.384615384,0.615384615,0.400000000,0.600000000,1.000000000,0,0.812500000,0.187500000,0.333333333,0.666666666,0.793103448,0.206896551,1.000000000,0,\N,0.500000000,\N
glendon rusch,ruscg001,0,1.000000000,0.307692307,0.692307692,1.000000000,0,0.777777777,0.222222222,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0.500000000,0.500000000,\N,\N,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,1.000000000
jae kuk ryu,ryu-j001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
c.c. sabathia,sabac001,0,1.000000000,0.555555555,0.444444444,1.000000000,0,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
olmedo saenz,saeno001,0.035175879,0.964824120,0.312500000,0.723958333,0.783333333,0.216666666,0.386363636,0.613636363,0.098765432,0.901234567,0.150684931,0.849315068,0.419354838,0.580645161,0.192307692,0.807692307,0.571428571,0.428571428,0.805555555,0.194444444,0.142857142,0.857142857,0.725490196,0.274509803,1.000000000,0,\N,1.000000000,1.000000000
jeff salazar,salaj002,0.016129032,0.983870967,0.409836065,0.606557377,0.640000000,0.360000000,0.388888888,0.611111111,0.045454545,0.954545454,0.047619047,0.952380952,0.350000000,0.650000000,0.142857142,0.857142857,0.666666666,0.333333333,0.769230769,0.230769230,0.333333333,0.666666666,0.642857142,0.357142857,1.000000000,0,\N,1.000000000,1.000000000
tim salmon,salmt001,0.012500000,0.987500000,0.303797468,0.708860759,0.611111111,0.388888888,0.351515151,0.648484848,0.112149532,0.887850467,0.094736842,0.905263157,0.337209302,0.662790697,0.241379310,0.758620689,0.727272727,0.272727272,0.771929824,0.228070175,0.846153846,0.153846153,0.793103448,0.206896551,0.833333333,0.166666666,1.000000000,0.500000000,0.833333333
chris sampson,sampc001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
anibal sanchez,sanca004,0,1.000000000,0.393939393,0.606060606,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0.800000000,0.200000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.933333333,0.066666666,1.000000000,0,\N,\N,\N
angel sanchez,sanca005,0,1.000000000,0.153846153,0.846153846,1.000000000,0,0.636363636,0.363636363,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.785714285,0.214285714,1.000000000,0,\N,\N,\N
duaner sanchez,sancd001,0.500000000,0.500000000,1.000000000,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
freddy sanchez,sancf001,0.011494252,0.988505747,0.127906976,0.883720930,0.675324675,0.324675324,0.386666666,0.613333333,0.065217391,0.934782608,0.019933554,0.980066445,0.488135593,0.511864406,0.243055555,0.756944444,0.706422018,0.293577981,0.774834437,0.225165562,0.470588235,0.529411764,0.758620689,0.241379310,0.897959183,0.102040816,0.800000000,0.944444444,1.000000000
jonathan sanchez,sancj002,0,1.000000000,0.625000000,0.375000000,0.800000000,0.200000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
danny sandoval,sandd003,0,1.000000000,0.175000000,0.825000000,0.428571428,0.571428571,0.636363636,0.363636363,0.250000000,0.750000000,0,1.000000000,0.444444444,0.555555555,0.250000000,0.750000000,0.666666666,0.333333333,0.800000000,0.200000000,1.000000000,0,0.809523809,0.190476190,1.000000000,0,\N,\N,1.000000000
reggie sanders,sandr002,0.002865329,0.997134670,0.318965517,0.683908045,0.774774774,0.225225225,0.432203389,0.567796610,0.134328358,0.865671641,0.094827586,0.905172413,0.419047619,0.580952380,0.204545454,0.795454545,0.628571428,0.371428571,0.803278688,0.196721311,0.333333333,0.666666666,0.794117647,0.205882352,0.904761904,0.095238095,1.000000000,1.000000000,0.923076923
chad santos,santc001,0,1.000000000,0.375000000,0.625000000,0.666666666,0.333333333,0.600000000,0.400000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
ervin santana,sante001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
julio santana,santj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
johan santana,santj003,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ramon santiago,santr002,0.013698630,0.986301369,0.208333333,0.805555555,0.933333333,0.066666666,0.596491228,0.403508771,0.043478260,0.956521739,0,1.000000000,0.500000000,0.500000000,0.090909090,0.909090909,0.900000000,0.100000000,1.000000000,0,\N,\N,0.823529411,0.176470588,0.833333333,0.166666666,1.000000000,\N,0
victor santos,santv001,0,1.000000000,0.352941176,0.647058823,1.000000000,0,0.772727272,0.227272727,0,1.000000000,0,1.000000000,0.800000000,0.200000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.823529411,0.176470588,0.666666666,0.333333333,1.000000000,\N,\N
curt schilling,schic002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
jason schmidt,schmj001,0,1.000000000,0.423728813,0.576271186,1.000000000,0,0.558823529,0.441176470,0.066666666,0.933333333,0.071428571,0.928571428,0.076923076,0.923076923,0,1.000000000,1.000000000,0,0.583333333,0.416666666,0.400000000,0.600000000,0.894736842,0.105263157,1.000000000,0,\N,1.000000000,\N
brian schneider,schnb001,0.004587155,0.995412844,0.218894009,0.785714285,0.705263157,0.294736842,0.474926253,0.525073746,0.095505617,0.904494382,0.024844720,0.975155279,0.535031847,0.464968152,0.250000000,0.750000000,0.809523809,0.190476190,0.863013698,0.136986301,0.400000000,0.600000000,0.838509316,0.161490683,1.000000000,0,\N,1.000000000,1.000000000
chris schroder,schrc001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
skip schumaker,schus001,0,1.000000000,0.175438596,0.824561403,0.600000000,0.400000000,0.595744680,0.404255319,0,1.000000000,0.052631578,0.947368421,0.444444444,0.555555555,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.821428571,0.178571428,1.000000000,0,\N,\N,1.000000000
luke scott,scotl001,0.016666666,0.983333333,0.292372881,0.724576271,0.623188405,0.376811594,0.377245508,0.622754491,0.096153846,0.903846153,0.106382978,0.893617021,0.476190476,0.523809523,0.225000000,0.775000000,0.483870967,0.516129032,0.863636363,0.136363636,0.166666666,0.833333333,0.619047619,0.380952380,0.875000000,0.125000000,0.666666666,0.600000000,0.812500000
marco scutaro,scutm001,0,1.000000000,0.283618581,0.716381418,0.568965517,0.431034482,0.457337883,0.542662116,0.088050314,0.911949685,0.034482758,0.965517241,0.428571428,0.571428571,0.283333333,0.716666666,0.767441860,0.232558139,0.812500000,0.187500000,0.266666666,0.733333333,0.746268656,0.253731343,0.823529411,0.176470588,1.000000000,0.545454545,0.900000000
aaron sele,selea001,0,1.000000000,0.240000000,0.760000000,0.833333333,0.166666666,0.526315789,0.473684210,0,1.000000000,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,0.500000000,0.500000000,0.600000000,0.400000000,1.000000000,0,0.900000000,0.100000000,1.000000000,0,\N,\N,1.000000000
jae weong seo,seo-j001,0,1.000000000,0.312500000,0.687500000,0.800000000,0.200000000,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,1.000000000,0,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
