name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
brian lesher,leshb001,0,1.000000000,0.284671532,0.715328467,0.769230769,0.230769230,0.377551020,0.622448979,0.098360655,0.901639344,0.072727272,0.927272727,0.372549019,0.627450980,0.315789473,0.684210526,0.769230769,0.230769230,0.937500000,0.062500000,0.500000000,0.500000000,0.729729729,0.270270270,0.900000000,0.100000000,1.000000000,0,1.000000000
curt leskanic,leskc001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jesse levis,levij001,0.004545454,0.995454545,0.187214611,0.817351598,0.414634146,0.585365853,0.566473988,0.433526011,0.066666666,0.933333333,0.014285714,0.985714285,0.536231884,0.463768115,0.351351351,0.648648648,0.833333333,0.166666666,0.875000000,0.125000000,0.500000000,0.500000000,0.785714285,0.214285714,0.952380952,0.047619047,1.000000000,1.000000000,1.000000000
darren lewis,lewid001,0,1.000000000,0.303797468,0.696202531,0.645833333,0.354166666,0.654205607,0.345794392,0.027027027,0.972972972,0.027777777,0.972222222,0.571428571,0.428571428,0.400000000,0.600000000,0.833333333,0.166666666,0.800000000,0.200000000,0,1.000000000,0.728571428,0.271428571,1.000000000,0,\N,0.666666666,1.000000000
mark lewis,lewim001,0.011049723,0.988950276,0.231843575,0.779329608,0.746987951,0.253012048,0.417910447,0.582089552,0.173076923,0.826923076,0.062015503,0.937984496,0.578512396,0.421487603,0.385714285,0.614285714,0.744186046,0.255813953,0.901960784,0.098039215,0.200000000,0.800000000,0.803571428,0.196428571,0.909090909,0.090909090,1.000000000,0,0.909090909
richie lewis,lewir001,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jim leyritz,leyrj001,0.013667425,0.986332574,0.314087759,0.699769053,0.573529411,0.426470588,0.548275862,0.451724137,0.099236641,0.900763358,0.093220338,0.906779661,0.439252336,0.560747663,0.382978723,0.617021276,0.896551724,0.103448275,0.800000000,0.200000000,0.500000000,0.500000000,0.723270440,0.276729559,0.977272727,0.022727272,1.000000000,1.000000000,1.000000000
cory lidle,lidlc001,0,1.000000000,0.833333333,0.166666666,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
jon lieber,liebj001,0,1.000000000,0.473684210,0.526315789,0.851851851,0.148148148,0.600000000,0.400000000,0.166666666,0.833333333,0,1.000000000,0.300000000,0.700000000,0.333333333,0.666666666,1.000000000,0,0.714285714,0.285714285,0,1.000000000,0.888888888,0.111111111,1.000000000,0,\N,1.000000000,\N
mike lieberthal,liebm001,0.008016032,0.991983967,0.240404040,0.767676767,0.638655462,0.361344537,0.426630434,0.573369565,0.180094786,0.819905213,0.104046242,0.895953757,0.522580645,0.477419354,0.358024691,0.641975308,0.615384615,0.384615384,0.972972972,0.027027027,0.500000000,0.500000000,0.796178343,0.203821656,0.875000000,0.125000000,1.000000000,1.000000000,0.950000000
jose lima,limaj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
nelson liriano,lirin001,0,1.000000000,0.188888888,0.811111111,0.705882352,0.294117647,0.585714285,0.414285714,0.034482758,0.965517241,0.035714285,0.964285714,0.296296296,0.703703703,0.500000000,0.500000000,0.500000000,0.500000000,0.894736842,0.105263157,0.500000000,0.500000000,0.780487804,0.219512195,0.777777777,0.222222222,1.000000000,1.000000000,1.000000000
pat listach,listp001,0.007246376,0.992753623,0.240875912,0.766423357,0.727272727,0.272727272,0.586538461,0.413461538,0.069767441,0.930232558,0,1.000000000,0.525000000,0.475000000,0.380952380,0.619047619,0.692307692,0.307692307,0.947368421,0.052631578,1.000000000,0,0.868852459,0.131147540,1.000000000,0,\N,\N,0.500000000
scott livingstone,livis001,0,1.000000000,0.200000000,0.800000000,0.785714285,0.214285714,0.410714285,0.589285714,0.090909090,0.909090909,0,1.000000000,0.333333333,0.666666666,0.100000000,0.900000000,0.777777777,0.222222222,1.000000000,0,\N,\N,0.913043478,0.086956521,1.000000000,0,\N,\N,1.000000000
esteban loaiza,loaie001,0,1.000000000,0.321428571,0.678571428,0.944444444,0.055555555,0.789473684,0.210526315,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0.500000000,0.500000000,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,0,0.866666666,0.133333333,1.000000000,0,\N,\N,1.000000000
keith lockhart,lockk001,0.006172839,0.993827160,0.192546583,0.813664596,0.548387096,0.451612903,0.504132231,0.495867768,0.183333333,0.816666666,0.061224489,0.938775510,0.478260869,0.521739130,0.272727272,0.727272727,0.750000000,0.250000000,0.916666666,0.083333333,0,1.000000000,0.836065573,0.163934426,0.800000000,0.200000000,0.500000000,0.500000000,0.750000000
kenny lofton,loftk001,0.003787878,0.996212121,0.269961977,0.733840304,0.584507042,0.415492957,0.507936507,0.492063492,0.043010752,0.956989247,0.028089887,0.971910112,0.647398843,0.352601156,0.294642857,0.705357142,0.772151898,0.227848101,0.918032786,0.081967213,0.200000000,0.800000000,0.718750000,0.281250000,0.925925925,0.074074074,1.000000000,0.500000000,0.777777777
rich loiselle,loisr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ryan long,longr001,0.125000000,0.875000000,0.428571428,0.714285714,1.000000000,0,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
albie lopez,lopea002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
javy lopez,lopej001,0.011235955,0.988764044,0.254545454,0.756818181,0.732142857,0.267857142,0.500000000,0.500000000,0.106918238,0.893081761,0.126760563,0.873239436,0.548387096,0.451612903,0.352941176,0.647058823,0.613636363,0.386363636,0.910714285,0.089285714,0,1.000000000,0.729559748,0.270440251,0.930232558,0.069767441,1.000000000,1.000000000,0.941176470
luis lopez,lopel002,0.021164021,0.978835978,0.281081081,0.740540540,0.807692307,0.192307692,0.483870967,0.516129032,0.093750000,0.906250000,0.017241379,0.982758620,0.491228070,0.508771929,0.357142857,0.642857142,0.666666666,0.333333333,0.758620689,0.241379310,0.285714285,0.714285714,0.800000000,0.200000000,1.000000000,0,\N,0.800000000,1.000000000
mark loretta,lorem001,0.004264392,0.995735607,0.224839400,0.779443254,0.571428571,0.428571428,0.471910112,0.528089887,0.138297872,0.861702127,0.030864197,0.969135802,0.592356687,0.407643312,0.290322580,0.709677419,0.818181818,0.181818181,0.906250000,0.093750000,0.333333333,0.666666666,0.785714285,0.214285714,0.861111111,0.138888888,1.000000000,0.500000000,0.750000000
derek lowe,lowed001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
sean lowe,lowes001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
terrell lowery,lowet001,0,1.000000000,0.352941176,0.647058823,0.500000000,0.500000000,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
eric ludwick,ludwe001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john mabry,mabrj001,0.007159904,0.992840095,0.257211538,0.750000000,0.719626168,0.280373831,0.506535947,0.493464052,0.072847682,0.927152317,0.035714285,0.964285714,0.622222222,0.377777777,0.297619047,0.702380952,0.779661016,0.220338983,0.901960784,0.098039215,0.400000000,0.600000000,0.780645161,0.219354838,0.941176470,0.058823529,1.000000000,1.000000000,1.000000000
mike macfarlane,macfm001,0.021818181,0.978181818,0.252788104,0.769516728,0.691176470,0.308823529,0.442211055,0.557788944,0.225225225,0.774774774,0.093023255,0.906976744,0.512820512,0.487179487,0.450000000,0.550000000,0.636363636,0.363636363,0.868421052,0.131578947,0.200000000,0.800000000,0.761363636,0.238636363,0.809523809,0.190476190,1.000000000,0.500000000,1.000000000
robert machado,machr001,0,1.000000000,0.500000000,0.500000000,0.857142857,0.142857142,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,0,1.000000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,0,\N
shane mack,macks001,0.021582733,0.978417266,0.235294117,0.786764705,0.750000000,0.250000000,0.526315789,0.473684210,0.111111111,0.888888888,0.025000000,0.975000000,0.384615384,0.615384615,0.266666666,0.733333333,0.727272727,0.272727272,0.875000000,0.125000000,0.666666666,0.333333333,0.680000000,0.320000000,0.875000000,0.125000000,1.000000000,1.000000000,1.000000000
greg maddux,maddg002,0,1.000000000,0.400000000,0.600000000,0.807692307,0.192307692,0.615384615,0.384615384,0.266666666,0.733333333,0,1.000000000,0.454545454,0.545454545,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.833333333,0.166666666,0.500000000,0.500000000,1.000000000,\N,\N
calvin maduro,maduc001,0,1.000000000,0.631578947,0.368421052,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
dave magadan,magad001,0.006269592,0.993730407,0.280757097,0.725552050,0.449438202,0.550561797,0.446902654,0.553097345,0.064000000,0.936000000,0.034188034,0.965811965,0.601769911,0.398230088,0.308823529,0.691176470,0.936170212,0.063829787,0.888888888,0.111111111,0,1.000000000,0.762376237,0.237623762,0.875000000,0.125000000,1.000000000,0.800000000,1.000000000
wendell magee,magew001,0,1.000000000,0.235294117,0.764705882,0.714285714,0.285714285,0.511111111,0.488888888,0.159090909,0.840909090,0.027027027,0.972972972,0.555555555,0.444444444,0.350000000,0.650000000,0.846153846,0.153846153,0.937500000,0.062500000,0,1.000000000,0.847826086,0.152173913,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
mike magnante,magnm001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jose malave,malaj001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jeff manto,mantj001,0,1.000000000,0.354838709,0.645161290,0.909090909,0.090909090,0.400000000,0.600000000,0.083333333,0.916666666,0.181818181,0.818181818,0.333333333,0.666666666,0,1.000000000,0.666666666,0.333333333,0.833333333,0.166666666,0,1.000000000,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,1.000000000,1.000000000
barry manuel,manub001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
kirt manwaring,manwk001,0.005509641,0.994490358,0.299168975,0.706371191,0.722222222,0.277777777,0.400000000,0.600000000,0.133333333,0.866666666,0.007692307,0.992307692,0.457364341,0.542635658,0.322033898,0.677966101,0.850000000,0.150000000,0.857142857,0.142857142,0.600000000,0.400000000,0.820000000,0.180000000,1.000000000,0,\N,0.750000000,0.500000000
josias manzanillo,manzj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
eli marrero,marre001,0,1.000000000,0.311111111,0.688888888,0.928571428,0.071428571,0.419354838,0.580645161,0.055555555,0.944444444,0.117647058,0.882352941,0.400000000,0.600000000,0.166666666,0.833333333,1.000000000,0,0.777777777,0.222222222,0.500000000,0.500000000,0.923076923,0.076923076,0,1.000000000,1.000000000,1.000000000,\N
al martin,marta001,0.006550218,0.993449781,0.265934065,0.740659340,0.685950413,0.314049586,0.475903614,0.524096385,0.097701149,0.902298850,0.082802547,0.917197452,0.437500000,0.562500000,0.253968253,0.746031746,0.787234042,0.212765957,0.827160493,0.172839506,0.357142857,0.642857142,0.708860759,0.291139240,0.760869565,0.239130434,0.727272727,0.777777777,0.800000000
sandy martinez,marta002,0,1.000000000,1.000000000,0,0.500000000,0.500000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
dave martinez,martd002,0.005586592,0.994413407,0.219101123,0.786516853,0.589743589,0.410256410,0.437037037,0.562962962,0.096491228,0.903508771,0.048543689,0.951456310,0.474489795,0.525510204,0.397849462,0.602150537,0.785714285,0.214285714,0.912621359,0.087378640,0.555555555,0.444444444,0.723163841,0.276836158,0.918367346,0.081632653,0.750000000,0.750000000,0.750000000
edgar martinez,marte001,0.016793893,0.983206106,0.301242236,0.715838509,0.443298969,0.556701030,0.447661469,0.552338530,0.080645161,0.919354838,0.118421052,0.881578947,0.557213930,0.442786069,0.285714285,0.714285714,0.712500000,0.287500000,0.853932584,0.146067415,0.384615384,0.615384615,0.711442786,0.288557213,0.913793103,0.086206896,1.000000000,0.875000000,1.000000000
felix martinez,martf001,0,1.000000000,0.411764705,0.588235294,0.571428571,0.428571428,0.550000000,0.450000000,0.222222222,0.777777777,0,1.000000000,0.714285714,0.285714285,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.636363636,0.363636363,0.750000000,0.250000000,1.000000000,\N,0
norberto martin,martn001,0,1.000000000,0.171296296,0.828703703,0.837837837,0.162162162,0.651428571,0.348571428,0.065573770,0.934426229,0.035087719,0.964912280,0.618181818,0.381818181,0.323529411,0.676470588,0.869565217,0.130434782,0.857142857,0.142857142,0.333333333,0.666666666,0.728070175,0.271929824,0.935483870,0.064516129,1.000000000,1.000000000,0.666666666
pedro martinez,martp001,0,1.000000000,0.436619718,0.563380281,0.903225806,0.096774193,0.600000000,0.400000000,0.187500000,0.812500000,0,1.000000000,0.769230769,0.230769230,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.916666666,0.083333333,1.000000000,0,\N,\N,0.666666666
ramon martinez,martr002,0,1.000000000,0.275000000,0.725000000,1.000000000,0,0.642857142,0.357142857,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.833333333,0.166666666,1.000000000,0,\N,\N,1.000000000
tino martinez,martt002,0.004545454,0.995454545,0.207001522,0.797564687,0.551470588,0.448529411,0.387283236,0.612716763,0.110062893,0.889937106,0.151943462,0.848056537,0.437500000,0.562500000,0.323809523,0.676190476,0.704225352,0.295774647,0.911111111,0.088888888,0.500000000,0.500000000,0.761194029,0.238805970,0.875000000,0.125000000,1.000000000,1.000000000,0.904761904
tom martin,martt003,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
john marzano,marzj001,0,1.000000000,0.239130434,0.760869565,0.681818181,0.318181818,0.442857142,0.557142857,0.051282051,0.948717948,0.027027027,0.972972972,0.500000000,0.500000000,0.333333333,0.666666666,0.833333333,0.166666666,0.888888888,0.111111111,1.000000000,0,0.677419354,0.322580645,0.900000000,0.100000000,1.000000000,\N,1.000000000
damon mashore,mashd001,0.015527950,0.984472049,0.413249211,0.602523659,0.625954198,0.374045801,0.554347826,0.445652173,0.036585365,0.963414634,0.037974683,0.962025316,0.592105263,0.407894736,0.266666666,0.733333333,0.787878787,0.212121212,0.838709677,0.161290322,0.200000000,0.800000000,0.754901960,0.245098039,1.000000000,0,\N,1.000000000,0.714285714
mike matheny,mathm001,0.020771513,0.979228486,0.257575757,0.763636363,0.800000000,0.200000000,0.435146443,0.564853556,0.185185185,0.814814814,0.027272727,0.972727272,0.570093457,0.429906542,0.360655737,0.639344262,0.692307692,0.307692307,0.913043478,0.086956521,0.750000000,0.250000000,0.778846153,0.221153846,0.913043478,0.086956521,1.000000000,1.000000000,0.916666666
t.j. mathews,matht002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
derrick may,may-d001,0,1.000000000,0.202614379,0.797385620,0.838709677,0.161290322,0.550847457,0.449152542,0.245283018,0.754716981,0.025000000,0.975000000,0.512820512,0.487179487,0.350000000,0.650000000,0.769230769,0.230769230,0.894736842,0.105263157,0.500000000,0.500000000,0.769230769,0.230769230,0.933333333,0.066666666,1.000000000,0,1.000000000
darrell may,may-d002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
brent mayne,maynb001,0.014598540,0.985401459,0.185185185,0.829629629,0.660000000,0.340000000,0.513761467,0.486238532,0.075471698,0.924528301,0.061224489,0.938775510,0.597826086,0.402173913,0.345454545,0.654545454,0.861111111,0.138888888,0.918918918,0.081081081,0.333333333,0.666666666,0.758928571,0.241071428,0.851851851,0.148148148,1.000000000,1.000000000,1.000000000
quinton mccracken,mccrq001,0.002777777,0.997222222,0.289693593,0.713091922,0.596153846,0.403846153,0.554655870,0.445344129,0.045454545,0.954545454,0.028571428,0.971428571,0.539215686,0.460784313,0.272727272,0.727272727,0.800000000,0.200000000,0.957446808,0.042553191,0.500000000,0.500000000,0.722627737,0.277372262,0.973684210,0.026315789,1.000000000,1.000000000,0.875000000
jeff mccurry,mccuj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ben mcdonald,mcdob001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jason mcdonald,mcdoj002,0.003952569,0.996047430,0.337301587,0.666666666,0.576470588,0.423529411,0.421686746,0.578313253,0.187500000,0.812500000,0.051282051,0.948717948,0.554054054,0.445945945,0.219512195,0.780487804,0.781250000,0.218750000,0.909090909,0.090909090,0,1.000000000,0.814285714,0.185714285,0.769230769,0.230769230,1.000000000,0.333333333,0.714285714
willie mcgee,mcgew001,0,1.000000000,0.249211356,0.750788643,0.746835443,0.253164556,0.558823529,0.441176470,0.076190476,0.923809523,0.030927835,0.969072164,0.627659574,0.372340425,0.271186440,0.728813559,0.581395348,0.418604651,0.942857142,0.057142857,0.500000000,0.500000000,0.691729323,0.308270676,0.902439024,0.097560975,0.750000000,0,0.888888888
fred mcgriff,mcgrf001,0.006309148,0.993690851,0.279365079,0.726984126,0.636363636,0.363636363,0.511363636,0.488636363,0.106976744,0.893023255,0.104166666,0.895833333,0.511627906,0.488372093,0.318181818,0.681818181,0.766666666,0.233333333,0.904761904,0.095238095,0.500000000,0.500000000,0.764444444,0.235555555,0.943396226,0.056603773,1.000000000,1.000000000,1.000000000
ryan mcguire,mcgur001,0,1.000000000,0.247619047,0.752380952,0.653846153,0.346153846,0.503267973,0.496732026,0.092105263,0.907894736,0.043478260,0.956521739,0.590909090,0.409090909,0.384615384,0.615384615,0.500000000,0.500000000,0.962962962,0.037037037,0,1.000000000,0.766233766,0.233766233,0.944444444,0.055555555,0,1.000000000,0.916666666
mark mcgwire,mcgwm001,0.014423076,0.985576923,0.396747967,0.617886178,0.651639344,0.348360655,0.284153005,0.715846994,0.148854961,0.851145038,0.255605381,0.744394618,0.463855421,0.536144578,0.272727272,0.727272727,0.696428571,0.303571428,0.943820224,0.056179775,0.400000000,0.600000000,0.807692307,0.192307692,0.900000000,0.100000000,1.000000000,1.000000000,1.000000000
walt mckeel,mckew001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
mark mclemore,mclem001,0.005249343,0.994750656,0.245382585,0.759894459,0.580645161,0.419354838,0.520979020,0.479020979,0.051094890,0.948905109,0.007692307,0.992307692,0.581395348,0.418604651,0.306666666,0.693333333,0.807692307,0.192307692,0.814814814,0.185185185,0.400000000,0.600000000,0.832214765,0.167785234,0.880000000,0.120000000,1.000000000,0.666666666,1.000000000
billy mcmillon,mcmib001,0,1.000000000,0.306122448,0.693877551,0.800000000,0.200000000,0.367647058,0.632352941,0.046511627,0.953488372,0.048780487,0.951219512,0.589743589,0.410256410,0.521739130,0.478260869,0.636363636,0.363636363,0.875000000,0.125000000,0,1.000000000,0.680000000,0.320000000,1.000000000,0,\N,1.000000000,0.750000000
greg mcmichael,mcmig001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
brian mcrae,mcrab001,0.009983361,0.990016638,0.247058823,0.763025210,0.571428571,0.428571428,0.534090909,0.465909090,0.107317073,0.892682926,0.060109289,0.939890710,0.482558139,0.517441860,0.373493975,0.626506024,0.634615384,0.365384615,0.910112359,0.089887640,0.250000000,0.750000000,0.778723404,0.221276595,0.826923076,0.173076923,0.888888888,0.833333333,0.736842105
pat meares,mearp001,0.034557235,0.965442764,0.232662192,0.803131991,0.826923076,0.173076923,0.450292397,0.549707602,0.090425531,0.909574468,0.058479532,0.941520467,0.490683229,0.509316770,0.253164556,0.746835443,0.745762711,0.254237288,0.829268292,0.170731707,0.357142857,0.642857142,0.772727272,0.227272727,0.942857142,0.057142857,1.000000000,0.777777777,0.933333333
roberto mejia,mejir001,0,1.000000000,0.357142857,0.642857142,1.000000000,0,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
carlos mendoza,mendc001,0.117647058,0.882352941,0.400000000,0.733333333,0.333333333,0.666666666,0.666666666,0.333333333,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
paul menhart,menhp001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
henry mercedes,merch001,0,1.000000000,0.596153846,0.403846153,0.806451612,0.193548387,0.380952380,0.619047619,0.076923076,0.923076923,0,1.000000000,0.500000000,0.500000000,0.166666666,0.833333333,0.800000000,0.200000000,0.666666666,0.333333333,0,1.000000000,0.625000000,0.375000000,0.666666666,0.333333333,1.000000000,1.000000000,1.000000000
jose mercedes,mercj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
kent mercker,merck001,0,1.000000000,0.590909090,0.409090909,0.846153846,0.153846153,0.388888888,0.611111111,0.181818181,0.818181818,0,1.000000000,0.444444444,0.555555555,0.250000000,0.750000000,1.000000000,0,0.600000000,0.400000000,0,1.000000000,1.000000000,0,\N,\N,\N,0.500000000,\N
orlando merced,merco002,0.007371007,0.992628992,0.267326732,0.740099009,0.574074074,0.425925925,0.462365591,0.537634408,0.060000000,0.940000000,0.056737588,0.943262411,0.511278195,0.488721804,0.338235294,0.661764705,0.755555555,0.244444444,0.907692307,0.092307692,0,1.000000000,0.837209302,0.162790697,0.904761904,0.095238095,1.000000000,0.833333333,0.909090909
hensley meulens,meulh001,0,1.000000000,0.518518518,0.481481481,0.714285714,0.285714285,0.076923076,0.923076923,0.166666666,0.833333333,0.200000000,0.800000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
matt mieske,miesm001,0,1.000000000,0.254752851,0.745247148,0.746268656,0.253731343,0.476683937,0.523316062,0.108910891,0.891089108,0.055555555,0.944444444,0.600000000,0.400000000,0.372549019,0.627450980,0.625000000,0.375000000,0.852941176,0.147058823,0.200000000,0.800000000,0.826086956,0.173913043,0.937500000,0.062500000,1.000000000,0.750000000,0.916666666
damian miller,milld002,0,1.000000000,0.205882352,0.794117647,0.857142857,0.142857142,0.339622641,0.660377358,0.028571428,0.971428571,0.058823529,0.941176470,0.406250000,0.593750000,0.153846153,0.846153846,1.000000000,0,0.947368421,0.052631578,1.000000000,0,0.833333333,0.166666666,1.000000000,0,\N,\N,\N
kevin millwood,millk004,0,1.000000000,0.692307692,0.307692307,0.888888888,0.111111111,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
orlando miller,millo001,0.034188034,0.965811965,0.256637168,0.778761061,0.827586206,0.172413793,0.523809523,0.476190476,0.125000000,0.875000000,0.057142857,0.942857142,0.303030303,0.696969696,0.200000000,0.800000000,0.625000000,0.375000000,0.782608695,0.217391304,0.600000000,0.400000000,0.795454545,0.204545454,0.888888888,0.111111111,1.000000000,1.000000000,0.666666666
ralph milliard,millr003,0.058823529,0.941176470,0.187500000,0.875000000,0.500000000,0.500000000,0.576923076,0.423076923,0.090909090,0.909090909,0,1.000000000,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,1.000000000,0,0.866666666,0.133333333,1.000000000,0,\N,\N,\N
mike mimbs,mimbm001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug mirabelli,mirad001,0,1.000000000,0.500000000,0.500000000,0.750000000,0.250000000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
