name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
alex johnson,johna104,0.004434589,0.995565410,0.149220489,0.855233853,0.731343283,0.268656716,0.644927536,0.355072463,0.020408163,0.979591836,0,1.000000000,0.197916666,0.802083333,0.631578947,0.368421052,0.857142857,0.142857142,1.000000000,0,\N,\N,0.988764044,0.011235955,1.000000000,0,\N,\N,1.000000000
cliff johnson,johnc001,0.010928961,0.989071038,0.317679558,0.693370165,0.513043478,0.486956521,0.403314917,0.596685082,0.101851851,0.898148148,0,1.000000000,0.144329896,0.855670103,0.642857142,0.357142857,0.400000000,0.600000000,1.000000000,0,\N,\N,0.986301369,0.013698630,0,1.000000000,0,\N,0.666666666
deron johnson,johnd103,0,1.000000000,0.394736842,0.605263157,0.733333333,0.266666666,0.380952380,0.619047619,0.153846153,0.846153846,0,1.000000000,0.363636363,0.636363636,0.250000000,0.750000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,0.500000000
jay johnstone,johnj002,0.004175365,0.995824634,0.157232704,0.846960167,0.520000000,0.480000000,0.402930402,0.597069597,0.116564417,0.883435582,0,1.000000000,0.215277777,0.784722222,0.677419354,0.322580645,0.500000000,0.500000000,1.000000000,0,\N,\N,0.990909090,0.009090909,1.000000000,0,\N,\N,0.800000000
jerry johnson,johnj104,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lamar johnson,johnl101,0.008474576,0.991525423,0.235042735,0.773504273,0.672727272,0.327272727,0.563636363,0.436363636,0.062500000,0.937500000,0,1.000000000,0.222222222,0.777777777,0.800000000,0.200000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
larry johnson,johnl103,0,1.000000000,0.153846153,0.846153846,1.000000000,0,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tommy john,johnt001,0,1.000000000,0.196721311,0.803278688,0.833333333,0.166666666,0.642857142,0.357142857,0,1.000000000,0,1.000000000,0.133333333,0.866666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim johnson,johnt102,0.006993006,0.993006993,0.179577464,0.827464788,0.627450980,0.372549019,0.560240963,0.439759036,0.054794520,0.945205479,0,1.000000000,0.173913043,0.826086956,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.978494623,0.021505376,1.000000000,0,\N,\N,\N
bob jones,joneb001,0.005747126,0.994252873,0.236994219,0.768786127,0.731707317,0.268292682,0.489795918,0.510204081,0.180000000,0.820000000,0,1.000000000,0.121951219,0.878048780,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cleon jones,jonec102,0.022727272,0.977272727,0.232558139,0.790697674,0.500000000,0.500000000,0.520000000,0.480000000,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ruppert jones,joner002,0,1.000000000,0.351851851,0.648148148,0.842105263,0.157894736,0.416666666,0.583333333,0.071428571,0.928571428,0,1.000000000,0.076923076,0.923076923,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randy jones,joner101,0,1.000000000,0.434343434,0.565656565,0.883720930,0.116279069,0.566037735,0.433962264,0.086956521,0.913043478,0,1.000000000,0.190476190,0.809523809,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike jorgensen,jorgm001,0,1.000000000,0.239473684,0.760526315,0.527472527,0.472527472,0.401913875,0.598086124,0.104000000,0.896000000,0.008928571,0.991071428,0.108108108,0.891891891,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.976190476,0.023809523,1.000000000,0,\N,\N,1.000000000
von joshua,joshv101,0,1.000000000,0.161564625,0.838435374,0.821052631,0.178947368,0.608571428,0.391428571,0.043795620,0.956204379,0,1.000000000,0.152671755,0.847328244,0.850000000,0.150000000,1.000000000,0,1.000000000,0,\N,\N,0.976525821,0.023474178,1.000000000,0,\N,\N,\N
skip jutze,jutzs101,0,1.000000000,0.212765957,0.787234042,0.800000000,0.200000000,0.587301587,0.412698412,0.038461538,0.961538461,0,1.000000000,0.080000000,0.920000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,0.500000000
jim kaat,kaatj101,0,1.000000000,0.316455696,0.683544303,0.920000000,0.080000000,0.560975609,0.439024390,0.222222222,0.777777777,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.956521739,0.043478260,1.000000000,0,\N,\N,\N
joe keener,keenj102,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
mick kelleher,kellm101,0.005988023,0.994011976,0.132530120,0.873493975,0.727272727,0.272727272,0.548262548,0.451737451,0.094017094,0.905982905,0,1.000000000,0.396226415,0.603773584,0.404761904,0.595238095,0.720000000,0.280000000,1.000000000,0,\N,\N,0.866197183,0.133802816,0.947368421,0.052631578,1.000000000,\N,1.000000000
pat kelly,kellp101,0.008474576,0.991525423,0.253561253,0.754985754,0.505617977,0.494382022,0.544502617,0.455497382,0.022988505,0.977011494,0,1.000000000,0.164705882,0.835294117,0.857142857,0.142857142,0.500000000,0.500000000,1.000000000,0,\N,\N,0.961538461,0.038461538,1.000000000,0,\N,\N,1.000000000
fred kendall,kendf101,0.006211180,0.993788819,0.154166666,0.852083333,0.567567567,0.432432432,0.538461538,0.461538461,0.020000000,0.980000000,0,1.000000000,0.251700680,0.748299319,0.432432432,0.567567567,0.761904761,0.238095238,1.000000000,0,\N,\N,0.948571428,0.051428571,1.000000000,0,\N,\N,1.000000000
joe kerrigan,kerrj101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
don kessinger,kessd101,0.001838235,0.998161764,0.197053406,0.804788213,0.476635514,0.523364485,0.531645569,0.468354430,0.121621621,0.878378378,0,1.000000000,0.100000000,0.900000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994047619,0.005952380,0,1.000000000,1.000000000,\N,\N
bruce kimm,kimmb101,0,1.000000000,0.218750000,0.781250000,0.571428571,0.428571428,0.584269662,0.415730337,0.027027027,0.972972972,0,1.000000000,0.166666666,0.833333333,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
dave kingman,kingd001,0.010309278,0.989690721,0.331250000,0.679166666,0.849056603,0.150943396,0.441964285,0.558035714,0.168000000,0.832000000,0.009615384,0.990384615,0.116504854,0.883495145,0.583333333,0.416666666,0.800000000,0.200000000,0.989010989,0.010989010,0,1.000000000,0.919191919,0.080808080,1.000000000,0,\N,1.000000000,1.000000000
clay kirby,kirbc101,0,1.000000000,0.315789473,0.684210526,0.833333333,0.166666666,0.384615384,0.615384615,0.125000000,0.875000000,0,1.000000000,0.428571428,0.571428571,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
ed kirkpatrick,kirke102,0,1.000000000,0.177631578,0.822368421,0.555555555,0.444444444,0.516129032,0.483870967,0.022222222,0.977777777,0,1.000000000,0.250000000,0.750000000,0.818181818,0.181818181,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
bruce kison,kisob001,0,1.000000000,0.428571428,0.571428571,0.791666666,0.208333333,0.791666666,0.208333333,0.400000000,0.600000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0,\N,\N,\N
jay kleven,klevj101,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
mickey klutts,klutm101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob knepper,knepb001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.400000000,0.600000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
darold knowles,knowd101,0,1.000000000,0.300000000,0.700000000,0,1.000000000,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
jerry koosman,koosj001,0,1.000000000,0.443037974,0.556962025,0.942857142,0.057142857,0.586206896,0.413793103,0.166666666,0.833333333,0,1.000000000,0.300000000,0.700000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0,\N,\N,\N
ed kranepool,krane101,0,1.000000000,0.158986175,0.841013824,0.550724637,0.449275362,0.562043795,0.437956204,0.100000000,0.900000000,0.009259259,0.990740740,0.271028037,0.728971962,0.586206896,0.413793103,0.916666666,0.083333333,1.000000000,0,\N,\N,0.902597402,0.097402597,0.866666666,0.133333333,1.000000000,\N,1.000000000
mike krukow,krukm001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ted kubiak,kubit101,0,1.000000000,0.219827586,0.780172413,0.549019607,0.450980392,0.655629139,0.344370860,0.076923076,0.923076923,0,1.000000000,0.520833333,0.479166666,0.560000000,0.440000000,0.727272727,0.272727272,1.000000000,0,\N,\N,0.909090909,0.090909090,0.888888888,0.111111111,1.000000000,\N,0.666666666
duane kuiper,kuipd001,0.001926782,0.998073217,0.135135135,0.866795366,0.600000000,0.400000000,0.662576687,0.337423312,0.009090909,0.990909090,0,1.000000000,0.137614678,0.862385321,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990740740,0.009259259,1.000000000,0,\N,\N,\N
craig kusick,kusic101,0.003472222,0.996527777,0.275261324,0.728222996,0.556962025,0.443037974,0.486111111,0.513888888,0.081081081,0.918918918,0,1.000000000,0.220588235,0.779411764,0.666666666,0.333333333,0.600000000,0.400000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
art kusnyer,kusna101,0.031250000,0.968750000,0.161290322,0.870967741,1.000000000,0,0.454545454,0.545454545,0,1.000000000,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
frank lacorte,lacof001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pete lacock,lacop101,0.003676470,0.996323529,0.269372693,0.734317343,0.506849315,0.493150684,0.502793296,0.497206703,0.123595505,0.876404494,0.038461538,0.961538461,0.440000000,0.560000000,0.454545454,0.545454545,0.666666666,0.333333333,1.000000000,0,\N,\N,0.855555555,0.144444444,1.000000000,0,\N,\N,0.833333333
lee lacy,lacyl001,0.002890173,0.997109826,0.127536231,0.875362318,0.568181818,0.431818181,0.482608695,0.517391304,0.084033613,0.915966386,0,1.000000000,0.220183486,0.779816513,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.945945945,0.054054054,1.000000000,0,\N,\N,1.000000000
lerrin lagrow,lagrl101,0,1.000000000,0.600000000,0.400000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe lahoud,lahoj101,0.009661835,0.990338164,0.282926829,0.726829268,0.568965517,0.431034482,0.449541284,0.550458715,0.116666666,0.883333333,0,1.000000000,0.094339622,0.905660377,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry landreth,landl101,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
marvin lane,lanem101,0,1.000000000,0.309090909,0.690909090,0.647058823,0.352941176,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.850000000,0.150000000,1.000000000,0,\N,\N,\N
chip lang,langc101,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick langford,langr001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
dan larson,larsd101,0,1.000000000,0.129032258,0.870967741,0.750000000,0.250000000,0.888888888,0.111111111,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary lavelle,laveg001,0,1.000000000,0.230769230,0.769230769,1.000000000,0,0.700000000,0.300000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
leron lee,lee-l101,0,1.000000000,0.232558139,0.767441860,0.900000000,0.100000000,0.413793103,0.586206896,0.058823529,0.941176470,0,1.000000000,0.312500000,0.687500000,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,0
ron leflore,leflr101,0.003407155,0.996592844,0.273504273,0.729914529,0.693750000,0.306250000,0.706319702,0.293680297,0.037974683,0.962025316,0,1.000000000,0.250000000,0.750000000,0.578947368,0.421052631,0.750000000,0.250000000,1.000000000,0,\N,\N,0.968421052,0.031578947,1.000000000,0,\N,\N,1.000000000
johnnie lemaster,lemaj001,0,1.000000000,0.237113402,0.762886597,0.913043478,0.086956521,0.574074074,0.425925925,0,1.000000000,0,1.000000000,0.173913043,0.826086956,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.967741935,0.032258064,1.000000000,0,\N,\N,\N
chet lemon,lemoc001,0.014675052,0.985324947,0.197872340,0.817021276,0.698924731,0.301075268,0.571428571,0.428571428,0.050000000,0.950000000,0,1.000000000,0.166666666,0.833333333,0.578947368,0.421052631,0.750000000,0.250000000,1.000000000,0,\N,\N,0.975000000,0.025000000,1.000000000,0,\N,\N,1.000000000
mark lemongello,lemom101,0,1.000000000,0.444444444,0.555555555,0.750000000,0.250000000,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
max leon,leonm101,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
randy lerch,lercr001,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
dennis lewallyn,lewad101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
sixto lezcano,lezcs001,0.003590664,0.996409335,0.288288288,0.715315315,0.693750000,0.306250000,0.475095785,0.524904214,0.029197080,0.970802919,0,1.000000000,0.157894736,0.842105263,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.959677419,0.040322580,1.000000000,0,\N,\N,\N
larry lintz,lintl101,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe lis,lis-j101,0,1.000000000,0.271186440,0.728813559,0.500000000,0.500000000,0.407407407,0.592592592,0,1.000000000,0,1.000000000,0.125000000,0.875000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark littell,littm101,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
gene locklear,lockg101,0,1.000000000,0.259615384,0.740384615,0.814814814,0.185185185,0.580645161,0.419354838,0.192307692,0.807692307,0,1.000000000,0.333333333,0.666666666,0.428571428,0.571428571,1.000000000,0,1.000000000,0,\N,\N,0.916666666,0.083333333,0.666666666,0.333333333,1.000000000,\N,\N
skip lockwood,locks101,0,1.000000000,0.250000000,0.750000000,0.600000000,0.400000000,0.545454545,0.454545454,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,0.500000000,0.500000000,1.000000000,\N,\N
mickey lolich,lolim101,0.018181818,0.981818181,0.537037037,0.481481481,0.827586206,0.172413793,0.789473684,0.210526315,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.933333333,0.066666666,1.000000000,0,\N,\N,\N
jim lonborg,lonbj101,0,1.000000000,0.382352941,0.617647058,0.769230769,0.230769230,0.656250000,0.343750000,0.272727272,0.727272727,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
carlos lopez,lopec101,0,1.000000000,0.416666666,0.583333333,0.600000000,0.400000000,0.714285714,0.285714285,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
davey lopes,loped001,0.008658008,0.991341991,0.227074235,0.781659388,0.471153846,0.528846153,0.563909774,0.436090225,0.137931034,0.862068965,0,1.000000000,0.200000000,0.800000000,0.700000000,0.300000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.966666666,0.033333333,1.000000000,0,\N,\N,0.500000000
john lowenstein,lowej001,0,1.000000000,0.232653061,0.767346938,0.614035087,0.385964912,0.471830985,0.528169014,0.026666666,0.973333333,0,1.000000000,0.164383561,0.835616438,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike lum,lum-m101,0.006451612,0.993548387,0.292207792,0.714285714,0.533333333,0.466666666,0.531645569,0.468354430,0.216216216,0.783783783,0,1.000000000,0.172413793,0.827586206,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.976190476,0.023809523,1.000000000,0,\N,\N,\N
greg luzinski,luzig001,0.018835616,0.981164383,0.268760907,0.750436300,0.688311688,0.311688311,0.477272727,0.522727272,0.050724637,0.949275362,0,1.000000000,0.152671755,0.847328244,0.850000000,0.150000000,1.000000000,0,0.990990990,0.009009009,1.000000000,0,0.976190476,0.023809523,1.000000000,0,\N,\N,\N
fred lynn,lynnf001,0.001824817,0.998175182,0.206581352,0.795246800,0.592920353,0.407079646,0.482248520,0.517751479,0.120000000,0.880000000,0.012987012,0.987012987,0.434210526,0.565789473,0.393939393,0.606060606,0.725000000,0.275000000,1.000000000,0,\N,\N,0.877300613,0.122699386,1.000000000,0,\N,\N,0.909090909
jim lyttle,lyttj101,0,1.000000000,0.218750000,0.781250000,0.714285714,0.285714285,0.578947368,0.421052631,0.100000000,0.900000000,0,1.000000000,0.277777777,0.722222222,0.300000000,0.700000000,0.428571428,0.571428571,1.000000000,0,\N,\N,0.981818181,0.018181818,1.000000000,0,\N,\N,1.000000000
frank maccormack,maccf101,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pete mackanin,mackp101,0.005305039,0.994694960,0.213333333,0.792000000,0.825000000,0.175000000,0.486238532,0.513761467,0.089285714,0.910714285,0.009803921,0.990196078,0.128712871,0.871287128,0.615384615,0.384615384,0.800000000,0.200000000,1.000000000,0,\N,\N,0.990566037,0.009433962,1.000000000,0,\N,\N,0
elliott maddox,madde101,0,1.000000000,0.125000000,0.875000000,0.500000000,0.500000000,0.472222222,0.527777777,0,1.000000000,0,1.000000000,0.263157894,0.736842105,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.941176470,0.058823529,1.000000000,0,\N,\N,\N
garry maddox,maddg001,0.007117437,0.992882562,0.166666666,0.840501792,0.634408602,0.365591397,0.431438127,0.568561872,0.170588235,0.829411764,0.007092198,0.992907801,0.128571428,0.871428571,0.666666666,0.333333333,0.666666666,0.333333333,1.000000000,0,\N,\N,0.984496124,0.015503875,1.000000000,0,\N,\N,1.000000000
bill madlock,madlb001,0.020220588,0.979779411,0.127579737,0.893058161,0.397058823,0.602941176,0.551898734,0.448101265,0.073446327,0.926553672,0.042682926,0.957317073,0.509554140,0.490445859,0.425000000,0.575000000,0.630434782,0.369565217,1.000000000,0,\N,\N,0.784403669,0.215596330,0.893617021,0.106382978,1.000000000,\N,0.941176470
angel mangual,manga101,0,1.000000000,0.090909090,0.909090909,1.000000000,0,0.444444444,0.555555555,0.600000000,0.400000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
pepe mangual,mangp101,0.005479452,0.994520547,0.382920110,0.622589531,0.582733812,0.417266187,0.493670886,0.506329113,0.050000000,0.950000000,0,1.000000000,0.144736842,0.855263157,0.636363636,0.363636363,1.000000000,0,1.000000000,0,\N,\N,0.974358974,0.025641025,0.500000000,0.500000000,1.000000000,\N,\N
phil mankowski,mankp101,0,1.000000000,0.136363636,0.863636363,0.666666666,0.333333333,0.410714285,0.589285714,0,1.000000000,0,1.000000000,0.181818181,0.818181818,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,0
rick manning,mannr001,0,1.000000000,0.198275862,0.801724137,0.652173913,0.347826086,0.619354838,0.380645161,0.110169491,0.889830508,0,1.000000000,0.161904761,0.838095238,0.823529411,0.176470588,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
jerry manuel,manuj101,0.022727272,0.977272727,0.279069767,0.744186046,0.750000000,0.250000000,0.720000000,0.280000000,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike marshall,marsm101,0,1.000000000,0.437500000,0.562500000,0.428571428,0.571428571,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
buck martinez,martb001,0,1.000000000,0.224719101,0.775280898,0.750000000,0.250000000,0.351351351,0.648648648,0.145833333,0.854166666,0,1.000000000,0.134146341,0.865853658,0.909090909,0.090909090,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry martin,martj001,0,1.000000000,0.282258064,0.717741935,0.800000000,0.200000000,0.566666666,0.433333333,0.115384615,0.884615384,0,1.000000000,0.173913043,0.826086956,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.970588235,0.029411764,1.000000000,0,\N,\N,\N
jim mason,masoj101,0,1.000000000,0.211981566,0.788018433,0.804347826,0.195652173,0.489361702,0.510638297,0.069444444,0.930555555,0,1.000000000,0.119402985,0.880597014,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.942028985,0.057971014,1.000000000,0,\N,\N,\N
jon matlack,matlj101,0.010638297,0.989361702,0.451612903,0.559139784,0.809523809,0.190476190,0.567567567,0.432432432,0.062500000,0.937500000,0,1.000000000,0.066666666,0.933333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.904761904,0.095238095,1.000000000,0,\N,\N,\N
gary matthews,mattg001,0.001538461,0.998461538,0.255778120,0.745762711,0.566265060,0.433734939,0.542028985,0.457971014,0.031645569,0.968354430,0,1.000000000,0.189542483,0.810457516,0.517241379,0.482758620,0.500000000,0.500000000,0.991935483,0.008064516,0,1.000000000,0.946524064,0.053475935,0.900000000,0.100000000,1.000000000,1.000000000,0.714285714
carlos may,may-c101,0.012658227,0.987341772,0.200000000,0.812820512,0.474358974,0.525641025,0.598360655,0.401639344,0.061224489,0.938775510,0,1.000000000,0.195652173,0.804347826,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.917808219,0.082191780,1.000000000,0,\N,\N,0.666666666
dave may,may-d101,0.004329004,0.995670995,0.234782608,0.769565217,0.574074074,0.425925925,0.568181818,0.431818181,0.105263157,0.894736842,0,1.000000000,0.098039215,0.901960784,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,0.986666666,0.013333333,1.000000000,0,\N,\N,\N
lee may,may-l101,0.005395683,0.994604316,0.247739602,0.757685352,0.759124087,0.240875912,0.485714285,0.514285714,0.055555555,0.944444444,0,1.000000000,0.073529411,0.926470588,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992647058,0.007352941,1.000000000,0,\N,\N,\N
milt may,may-m001,0,1.000000000,0.040000000,0.960000000,1.000000000,0,0.588235294,0.411764705,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john mayberry,maybj101,0.003030303,0.996969696,0.224924012,0.778115501,0.493243243,0.506756756,0.542780748,0.457219251,0.093567251,0.906432748,0,1.000000000,0.141935483,0.858064516,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990147783,0.009852216,1.000000000,0,\N,\N,\N
lee mazzilli,mazzl001,0.011494252,0.988505747,0.279069767,0.732558139,0.416666666,0.583333333,0.431372549,0.568627450,0.172413793,0.827586206,0.041666666,0.958333333,0.130434782,0.869565217,0.666666666,0.333333333,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
