name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
buddy hunter,huntb104,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve huntz,hunts101,0,1.000000000,0.232142857,0.767857142,0.615384615,0.384615384,0.358974358,0.641025641,0.040000000,0.960000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
jim hutto,huttj101,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom hutton,huttt101,0,1.000000000,0.189473684,0.810526315,0.277777777,0.722222222,0.593220338,0.406779661,0.104166666,0.895833333,0,1.000000000,0.186046511,0.813953488,0.375000000,0.625000000,0.600000000,0.400000000,1.000000000,0,\N,\N,0.985714285,0.014285714,1.000000000,0,\N,\N,1.000000000
mike ivie,iviem101,0.010610079,0.989389920,0.217158176,0.793565683,0.777777777,0.222222222,0.498054474,0.501945525,0.023255813,0.976744186,0,1.000000000,0.301587301,0.698412698,0.342105263,0.657894736,0.840000000,0.160000000,0.988636363,0.011363636,0,1.000000000,0.789062500,0.210937500,0.888888888,0.111111111,1.000000000,1.000000000,0.750000000
reggie jackson,jackr001,0.004643962,0.995356037,0.303265940,0.701399688,0.682051282,0.317948717,0.543624161,0.456375838,0.066176470,0.933823529,0,1.000000000,0.188976377,0.811023622,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron jackson,jackr002,0,1.000000000,0.333333333,0.666666666,0.833333333,0.166666666,0.562500000,0.437500000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
art james,jamea101,0,1.000000000,0.105263157,0.894736842,0.750000000,0.250000000,0.560000000,0.440000000,0,1.000000000,0,1.000000000,0.090909090,0.909090909,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
alex johnson,johna104,0,1.000000000,0.219512195,0.780487804,0.777777777,0.222222222,0.630769230,0.369230769,0.041666666,0.958333333,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cliff johnson,johnc001,0.013440860,0.986559139,0.286103542,0.727520435,0.609523809,0.390476190,0.405714285,0.594285714,0.115384615,0.884615384,0,1.000000000,0.152173913,0.847826086,0.928571428,0.071428571,0,1.000000000,1.000000000,0,\N,\N,0.957746478,0.042253521,1.000000000,0,\N,\N,1.000000000
deron johnson,johnd103,0.001655629,0.998344370,0.276948590,0.724709784,0.706586826,0.293413173,0.548172757,0.451827242,0.066176470,0.933823529,0,1.000000000,0.118110236,0.881889763,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
davey johnson,johnd105,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jay johnstone,johnj002,0,1.000000000,0.191709844,0.808290155,0.527027027,0.472972972,0.455399061,0.544600938,0.129310344,0.870689655,0,1.000000000,0.277227722,0.722772277,0.714285714,0.285714285,0.750000000,0.250000000,1.000000000,0,\N,\N,0.938144329,0.061855670,0.666666666,0.333333333,1.000000000,\N,1.000000000
jerry johnson,johnj104,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lamar johnson,johnl101,0,1.000000000,0.200000000,0.800000000,0.833333333,0.166666666,0.444444444,0.555555555,0,1.000000000,0,1.000000000,0.300000000,0.700000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry johnson,johnl103,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim johnson,johnt102,0,1.000000000,0.255555555,0.744444444,0.739130434,0.260869565,0.745454545,0.254545454,0.142857142,0.857142857,0,1.000000000,0.083333333,0.916666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob jones,joneb001,0,1.000000000,0.461538461,0.538461538,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cleon jones,jonec102,0,1.000000000,0.173076923,0.826923076,0.666666666,0.333333333,0.571428571,0.428571428,0.066666666,0.933333333,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.950000000,0.050000000,1.000000000,0,\N,\N,\N
randy jones,joner101,0,1.000000000,0.430379746,0.569620253,0.852941176,0.147058823,0.619047619,0.380952380,0,1.000000000,0,1.000000000,0.375000000,0.625000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.846153846,0.153846153,0.750000000,0.250000000,1.000000000,\N,\N
mike jorgensen,jorgm001,0.013645224,0.986354775,0.288537549,0.725296442,0.513698630,0.486301369,0.529411764,0.470588235,0.133333333,0.866666666,0,1.000000000,0.153846153,0.846153846,0.687500000,0.312500000,0.800000000,0.200000000,1.000000000,0,\N,\N,0.962962962,0.037037037,1.000000000,0,\N,\N,1.000000000
von joshua,joshv101,0.001893939,0.998106060,0.203036053,0.798861480,0.700934579,0.299065420,0.617647058,0.382352941,0.048076923,0.951923076,0,1.000000000,0.161616161,0.838383838,0.625000000,0.375000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.970238095,0.029761904,1.000000000,0,\N,\N,1.000000000
skip jutze,jutzs101,0,1.000000000,0.063829787,0.936170212,0.666666666,0.333333333,0.585714285,0.414285714,0.137931034,0.862068965,0,1.000000000,0.320000000,0.680000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,0.975609756,0.024390243,1.000000000,0,\N,\N,\N
mick kelleher,kellm101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pat kelly,kellp101,0.003861003,0.996138996,0.242248062,0.761627906,0.552000000,0.448000000,0.566539923,0.433460076,0.026315789,0.973684210,0,1.000000000,0.144144144,0.855855855,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom kelly,kellt101,0,1.000000000,0.266187050,0.733812949,0.594594594,0.405405405,0.544303797,0.455696202,0.138888888,0.861111111,0,1.000000000,0.225806451,0.774193548,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred kendall,kendf101,0,1.000000000,0.166666666,0.833333333,0.571428571,0.428571428,0.522935779,0.477064220,0.009615384,0.990384615,0,1.000000000,0.349514563,0.650485436,0.472222222,0.527777777,0.736842105,0.263157894,1.000000000,0,\N,\N,0.912280701,0.087719298,0.800000000,0.200000000,1.000000000,\N,0.800000000
don kessinger,kessd101,0.001526717,0.998473282,0.172782874,0.828746177,0.415929203,0.584070796,0.439746300,0.560253699,0.098113207,0.901886792,0,1.000000000,0.276150627,0.723849372,0.363636363,0.636363636,0.714285714,0.285714285,1.000000000,0,\N,\N,0.884615384,0.115384615,0.916666666,0.083333333,1.000000000,\N,0.916666666
harmon killebrew,killh102,0.002808988,0.997191011,0.338028169,0.664788732,0.583333333,0.416666666,0.502890173,0.497109826,0.174418604,0.825581395,0,1.000000000,0.169014084,0.830985915,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave kingman,kingd001,0.007736943,0.992263056,0.354775828,0.653021442,0.840659340,0.159340659,0.430434782,0.569565217,0.206106870,0.793893129,0,1.000000000,0.153846153,0.846153846,0.625000000,0.375000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.979797979,0.020202020,1.000000000,0,\N,\N,1.000000000
clay kirby,kirbc101,0,1.000000000,0.515151515,0.484848484,0.882352941,0.117647058,0.727272727,0.272727272,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
ed kirkpatrick,kirke102,0,1.000000000,0.246753246,0.753246753,0.578947368,0.421052631,0.534883720,0.465116279,0.075000000,0.925000000,0,1.000000000,0.135135135,0.864864864,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.978260869,0.021739130,1.000000000,0,\N,\N,\N
bruce kison,kisob001,0,1.000000000,0.508771929,0.491228070,0.931034482,0.068965517,0.809523809,0.190476190,0.250000000,0.750000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
darold knowles,knowd101,0,1.000000000,0.533333333,0.466666666,0.875000000,0.125000000,0.428571428,0.571428571,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john knox,knoxj101,0,1.000000000,0.208791208,0.791208791,0.473684210,0.526315789,0.510204081,0.489795918,0,1.000000000,0,1.000000000,0.208333333,0.791666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug konieczny,konid101,0,1.000000000,0.529411764,0.470588235,0.888888888,0.111111111,0.631578947,0.368421052,0,1.000000000,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,0.916666666,0.083333333,1.000000000,0,\N,\N,1.000000000
jerry koosman,koosj001,0,1.000000000,0.435897435,0.564102564,0.882352941,0.117647058,0.677419354,0.322580645,0.400000000,0.600000000,0,1.000000000,0.166666666,0.833333333,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
ed kranepool,krane101,0,1.000000000,0.122093023,0.877906976,0.500000000,0.500000000,0.530805687,0.469194312,0.151515151,0.848484848,0,1.000000000,0.154761904,0.845238095,0.692307692,0.307692307,1.000000000,0,1.000000000,0,\N,\N,0.928571428,0.071428571,1.000000000,0,\N,\N,\N
ted kubiak,kubit101,0,1.000000000,0.171548117,0.828451882,0.487804878,0.512195121,0.540697674,0.459302325,0,1.000000000,0,1.000000000,0.455696202,0.544303797,0.583333333,0.416666666,1.000000000,0,1.000000000,0,\N,\N,0.892473118,0.107526881,1.000000000,0,\N,\N,\N
duane kuiper,kuipd001,0.021333333,0.978666666,0.152588555,0.869209809,0.464285714,0.535714285,0.654028436,0.345971563,0.054794520,0.945205479,0,1.000000000,0.086956521,0.913043478,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ryan kurosaki,kuror101,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
craig kusick,kusic101,0.029411764,0.970588235,0.260606060,0.769696969,0.534883720,0.465116279,0.546511627,0.453488372,0.230769230,0.769230769,0,1.000000000,0.266666666,0.733333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
frank lacorte,lacof001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pete lacock,lacop101,0,1.000000000,0.207272727,0.792727272,0.473684210,0.526315789,0.419354838,0.580645161,0.138888888,0.861111111,0,1.000000000,0.204301075,0.795698924,0.315789473,0.684210526,0.769230769,0.230769230,1.000000000,0,\N,\N,0.935897435,0.064102564,1.000000000,0,\N,\N,1.000000000
lee lacy,lacyl001,0,1.000000000,0.154320987,0.845679012,0.580000000,0.420000000,0.563829787,0.436170212,0.146341463,0.853658536,0,1.000000000,0.157142857,0.842857142,0.636363636,0.363636363,0.750000000,0.250000000,1.000000000,0,\N,\N,0.962264150,0.037735849,1.000000000,0,\N,\N,0
joe lahoud,lahoj101,0.004385964,0.995614035,0.348017621,0.656387665,0.417721518,0.582278481,0.481132075,0.518867924,0.090909090,0.909090909,0,1.000000000,0.120000000,0.880000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gene lamont,lamog101,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary lavelle,laveg001,0,1.000000000,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
leron lee,lee-l101,0.013888888,0.986111111,0.253521126,0.760563380,0.777777777,0.222222222,0.550000000,0.450000000,0.222222222,0.777777777,0,1.000000000,0.214285714,0.785714285,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron leflore,leflr101,0.003460207,0.996539792,0.296875000,0.706597222,0.812865497,0.187134502,0.627376425,0.372623574,0.030612244,0.969387755,0,1.000000000,0.147368421,0.852631578,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
johnnie lemaster,lemaj001,0.013888888,0.986111111,0.267605633,0.746478873,0.789473684,0.210526315,0.625000000,0.375000000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.916666666,0.083333333,0,1.000000000,0.960000000,0.040000000,0,1.000000000,1.000000000,1.000000000,\N
chet lemon,lemoc001,0,1.000000000,0.222222222,0.777777777,0.750000000,0.250000000,0.684210526,0.315789473,0,1.000000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
max leon,leonm101,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
sixto lezcano,lezcs001,0.008492569,0.991507430,0.297644539,0.710920770,0.676258992,0.323741007,0.554054054,0.445945945,0.040404040,0.959595959,0,1.000000000,0.115789473,0.884210526,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jack lind,lindj103,0,1.000000000,0.636363636,0.363636363,0.857142857,0.142857142,0.857142857,0.142857142,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul lindblad,lindp101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry lintz,lintl101,0,1.000000000,0.265895953,0.734104046,0.434782608,0.565217391,0.656862745,0.343137254,0.085714285,0.914285714,0,1.000000000,0.187500000,0.812500000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.955223880,0.044776119,1.000000000,0,\N,\N,\N
joe lis,lis-j101,0.055555555,0.944444444,0.352941176,0.705882352,0.500000000,0.500000000,0.571428571,0.428571428,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
winston llenas,llenw101,0,1.000000000,0.177966101,0.822033898,0.523809523,0.476190476,0.532467532,0.467532467,0.027777777,0.972222222,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gene locklear,lockg101,0.004081632,0.995918367,0.180327868,0.823770491,0.590909090,0.409090909,0.654088050,0.345911949,0.036363636,0.963636363,0,1.000000000,0.339622641,0.660377358,0.444444444,0.555555555,0.900000000,0.100000000,1.000000000,0,\N,\N,0.798076923,0.201923076,0.952380952,0.047619047,0,\N,1.000000000
skip lockwood,locks101,0,1.000000000,0,1.000000000,\N,\N,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim lonborg,lonbj101,0,1.000000000,0.500000000,0.500000000,0.739130434,0.260869565,0.636363636,0.363636363,0.250000000,0.750000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
davey lopes,loped001,0.002958579,0.997041420,0.268545994,0.734421364,0.513812154,0.486187845,0.575418994,0.424581005,0.118421052,0.881578947,0,1.000000000,0.223880597,0.776119402,0.800000000,0.200000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.946601941,0.053398058,1.000000000,0,\N,\N,0.500000000
joe lovitto,lovij102,0,1.000000000,0.239316239,0.760683760,0.571428571,0.428571428,0.462686567,0.537313432,0.027777777,0.972222222,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john lowenstein,lowej001,0,1.000000000,0.190812720,0.809187279,0.518518518,0.481481481,0.469879518,0.530120481,0,1.000000000,0,1.000000000,0.068181818,0.931818181,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike lum,lum-m101,0,1.000000000,0.184696569,0.815303430,0.542857142,0.457142857,0.522633744,0.477366255,0.086206896,0.913793103,0.009433962,0.990566037,0.152380952,0.847619047,0.375000000,0.625000000,0.900000000,0.100000000,0.988764044,0.011235955,1.000000000,0,0.960629921,0.039370078,0.800000000,0.200000000,1.000000000,\N,1.000000000
tom lundstedt,lundt101,0,1.000000000,0.258064516,0.741935483,0.625000000,0.375000000,0.650000000,0.350000000,0.142857142,0.857142857,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
greg luzinski,luzig001,0.011940298,0.988059701,0.336858006,0.675226586,0.677130044,0.322869955,0.460992907,0.539007092,0.118421052,0.881578947,0,1.000000000,0.194029850,0.805970149,0.423076923,0.576923076,0.600000000,0.400000000,1.000000000,0,\N,\N,0.946153846,0.053846153,1.000000000,0,\N,\N,1.000000000
fred lynn,lynnf001,0.005199306,0.994800693,0.245644599,0.759581881,0.631205673,0.368794326,0.582375478,0.417624521,0.119266055,0.880733944,0,1.000000000,0.187500000,0.812500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim lyttle,lyttj101,0,1.000000000,0.246153846,0.753846153,0.375000000,0.625000000,0.410256410,0.589743589,0,1.000000000,0,1.000000000,0.217391304,0.782608695,0.400000000,0.600000000,1.000000000,0,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
pete mackanin,mackp101,0.004291845,0.995708154,0.271551724,0.732758620,0.785714285,0.214285714,0.382716049,0.617283950,0.100000000,0.900000000,0,1.000000000,0.118518518,0.881481481,0.750000000,0.250000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.989247311,0.010752688,1.000000000,0,\N,\N,1.000000000
elliott maddox,madde101,0.028455284,0.971544715,0.188284518,0.841004184,0.533333333,0.466666666,0.546875000,0.453125000,0.034482758,0.965517241,0,1.000000000,0.089285714,0.910714285,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
garry maddox,maddg001,0.013100436,0.986899563,0.205752212,0.807522123,0.612903225,0.387096774,0.437500000,0.562500000,0.222222222,0.777777777,0,1.000000000,0.178571428,0.821428571,0.650000000,0.350000000,0.857142857,0.142857142,1.000000000,0,\N,\N,0.973214285,0.026785714,1.000000000,0,\N,\N,1.000000000
bill madlock,madlb001,0.005607476,0.994392523,0.133458646,0.872180451,0.478873239,0.521126760,0.500000000,0.500000000,0.155913978,0.844086021,0,1.000000000,0.426751592,0.573248407,0.283582089,0.716417910,0.687500000,0.312500000,1.000000000,0,\N,\N,0.849462365,0.150537634,0.964285714,0.035714285,1.000000000,\N,0.866666666
angel mangual,manga101,0,1.000000000,0.198113207,0.801886792,0.857142857,0.142857142,0.573770491,0.426229508,0,1.000000000,0,1.000000000,0.038461538,0.961538461,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pepe mangual,mangp101,0.006768189,0.993231810,0.318568994,0.688245315,0.609625668,0.390374331,0.449826989,0.550173010,0.125786163,0.874213836,0,1.000000000,0.151079136,0.848920863,0.523809523,0.476190476,0.600000000,0.400000000,1.000000000,0,\N,\N,0.969230769,0.030769230,1.000000000,0,\N,\N,1.000000000
rick manning,mannr001,0.003868471,0.996131528,0.201941747,0.801941747,0.596153846,0.403846153,0.597826086,0.402173913,0.018018018,0.981981981,0,1.000000000,0.073394495,0.926605504,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
charlie manuel,manuc101,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry manuel,manuj101,0,1.000000000,0.235294117,0.764705882,1.000000000,0,0.538461538,0.461538461,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
juan marichal,marij101,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike marshall,marsm101,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.875000000,0.125000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
buck martinez,martb001,0.004255319,0.995744680,0.209401709,0.794871794,0.571428571,0.428571428,0.496296296,0.503703703,0.176470588,0.823529411,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary martz,martg102,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry martin,martj001,0.008771929,0.991228070,0.203539823,0.805309734,0.695652173,0.304347826,0.577464788,0.422535211,0.233333333,0.766666666,0,1.000000000,0.217391304,0.782608695,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,0.975609756,0.024390243,1.000000000,0,\N,\N,\N
ted martinez,martt102,0.009345794,0.990654205,0.122641509,0.886792452,0.846153846,0.153846153,0.581081081,0.418918918,0.032258064,0.967741935,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim mason,masoj101,0,1.000000000,0.295833333,0.704166666,0.690140845,0.309859154,0.647058823,0.352941176,0.083333333,0.916666666,0,1.000000000,0.113636363,0.886363636,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jon matlack,matlj101,0,1.000000000,0.562500000,0.437500000,0.711111111,0.288888888,0.642857142,0.357142857,0.100000000,0.900000000,0,1.000000000,0.222222222,0.777777777,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
gary matthews,mattg001,0.004175365,0.995824634,0.236897274,0.767295597,0.469026548,0.530973451,0.519531250,0.480468750,0.105691056,0.894308943,0,1.000000000,0.109090909,0.890909090,0.666666666,0.333333333,0.750000000,0.250000000,0.979591836,0.020408163,1.000000000,0,0.969924812,0.030075187,1.000000000,0,\N,\N,1.000000000
dal maxvill,maxvd101,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
carlos may,may-c101,0.017821782,0.982178217,0.197580645,0.820564516,0.448979591,0.551020408,0.538181818,0.461818181,0.031496062,0.968503937,0,1.000000000,0.089430894,0.910569105,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave may,may-d101,0.009174311,0.990825688,0.226851851,0.782407407,0.551020408,0.448979591,0.568965517,0.431034482,0.120000000,0.880000000,0,1.000000000,0.113636363,0.886363636,1.000000000,0,\N,\N,0.974358974,0.025641025,1.000000000,0,0.939393939,0.060606060,1.000000000,0,\N,\N,\N
lee may,may-l101,0.008417508,0.991582491,0.202037351,0.806451612,0.764705882,0.235294117,0.507836990,0.492163009,0.031847133,0.968152866,0.006578947,0.993421052,0.125827814,0.874172185,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
milt may,may-m001,0,1.000000000,0.160401002,0.839598997,0.640625000,0.359375000,0.518072289,0.481927710,0.108333333,0.891666666,0,1.000000000,0.186915887,0.813084112,0.850000000,0.150000000,1.000000000,0,1.000000000,0,\N,\N,0.968992248,0.031007751,1.000000000,0,\N,\N,\N
john mayberry,maybj101,0.006240249,0.993759750,0.276295133,0.729984301,0.414772727,0.585227272,0.437086092,0.562913907,0.135294117,0.864705882,0,1.000000000,0.190476190,0.809523809,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.992424242,0.007575757,0,1.000000000,1.000000000,\N,\N
dick mcauliffe,mcaud101,0,1.000000000,0.187500000,0.812500000,0.666666666,0.333333333,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.600000000,0.400000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bake mcbride,mcbrb101,0.002298850,0.997701149,0.195852534,0.806451612,0.611764705,0.388235294,0.557017543,0.442982456,0.039603960,0.960396039,0,1.000000000,0.072164948,0.927835051,0.857142857,0.142857142,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
