name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
shaun marcum,marcs001,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0,1.000000000,0,1.000000000,1.000000000,\N,\N
nick markakis,markn001,0.002906976,0.997093023,0.228862973,0.774052478,0.592356687,0.407643312,0.468809073,0.531190926,0.085409252,0.914590747,0.046692607,0.953307392,0.395918367,0.604081632,0.288659793,0.711340206,0.724637681,0.275362318,0.797297297,0.202702702,0.333333333,0.666666666,0.693548387,0.306451612,0.881578947,0.118421052,1.000000000,0.900000000,0.947368421
jason marquis,marqj001,0,1.000000000,0.095238095,0.904761904,1.000000000,0,0.736842105,0.263157894,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,1.000000000
lou marson,marsl001,0.010452961,0.989547038,0.285211267,0.725352112,0.679012345,0.320987654,0.581280788,0.418719211,0.105882352,0.894117647,0.039473684,0.960526315,0.438356164,0.561643835,0.406250000,0.593750000,0.578947368,0.421052631,0.804878048,0.195121951,0.125000000,0.875000000,0.822033898,0.177966101,1.000000000,0,\N,1.000000000,1.000000000
sean marshall,marss002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
andy marte,marta004,0,1.000000000,0.292134831,0.707865168,0.673076923,0.326923076,0.380952380,0.619047619,0.141025641,0.858974358,0.074626865,0.925373134,0.322580645,0.677419354,0.300000000,0.700000000,0.785714285,0.214285714,0.785714285,0.214285714,0.555555555,0.444444444,0.770833333,0.229166666,0.818181818,0.181818181,1.000000000,0.500000000,1.000000000
cristhian martinez,martc005,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
fernando martinez,martf002,0.095238095,0.904761904,0.315789473,0.789473684,0.833333333,0.166666666,0.538461538,0.461538461,0.166666666,0.833333333,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0,\N,\N,\N
joe martinez,martj004,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
j.d. martin,martj005,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0,0.800000000,0.200000000,0,1.000000000,1.000000000,\N,\N
osvaldo martinez,marto001,0,1.000000000,0.232558139,0.767441860,0.600000000,0.400000000,0.606060606,0.393939393,0.076923076,0.923076923,0,1.000000000,0.583333333,0.416666666,0.142857142,0.857142857,0.333333333,0.666666666,1.000000000,0,\N,\N,0.600000000,0.400000000,0.875000000,0.125000000,1.000000000,\N,0.750000000
russell martin,martr004,0.010810810,0.989189189,0.278688524,0.732240437,0.598039215,0.401960784,0.518939393,0.481060606,0.070866141,0.929133858,0.042372881,0.957627118,0.495575221,0.504424778,0.232142857,0.767857142,0.883720930,0.116279069,0.842105263,0.157894736,0.222222222,0.777777777,0.817518248,0.182481751,0.960000000,0.040000000,1.000000000,1.000000000,1.000000000
victor martinez,martv001,0,1.000000000,0.168278529,0.831721470,0.597701149,0.402298850,0.430232558,0.569767441,0.081632653,0.918367346,0.088888888,0.911111111,0.360975609,0.639024390,0.270270270,0.729729729,0.833333333,0.166666666,0.778625954,0.221374045,0.310344827,0.689655172,0.751351351,0.248648648,0.913043478,0.086956521,1.000000000,0.950000000,1.000000000
justin masterson,mastj001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
marcos mateo,matem001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
jeff mathis,mathj001,0.004926108,0.995073891,0.321782178,0.683168316,0.907692307,0.092307692,0.401459854,0.598540145,0.134146341,0.865853658,0.042253521,0.957746478,0.294117647,0.705882352,0.200000000,0.800000000,0.750000000,0.250000000,0.875000000,0.125000000,0.666666666,0.333333333,0.800000000,0.200000000,0.909090909,0.090909090,1.000000000,1.000000000,0.750000000
joe mather,mathj002,0,1.000000000,0.220338983,0.779661016,0.846153846,0.153846153,0.391304347,0.608695652,0.178571428,0.821428571,0,1.000000000,0.434782608,0.565217391,0.200000000,0.800000000,0.625000000,0.375000000,0.846153846,0.153846153,0.500000000,0.500000000,0.833333333,0.166666666,1.000000000,0,\N,1.000000000,1.000000000
daisuke matsuzaka,matsd001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
hideki matsui,matsh001,0.001824817,0.998175182,0.290676416,0.711151736,0.616352201,0.383647798,0.414062500,0.585937500,0.097777777,0.902222222,0.103448275,0.896551724,0.346153846,0.653846153,0.238095238,0.761904761,0.854166666,0.145833333,0.756302521,0.243697478,0.448275862,0.551724137,0.792452830,0.207547169,0.939393939,0.060606060,1.000000000,0.937500000,1.000000000
kazuo matsui,matsk001,0.013888888,0.986111111,0.197183098,0.816901408,0.714285714,0.285714285,0.736842105,0.263157894,0.066666666,0.933333333,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0.880952380,0.119047619,1.000000000,0,\N,1.000000000,\N
gary matthews,mattg002,0,1.000000000,0.467741935,0.532258064,0.827586206,0.172413793,0.515151515,0.484848484,0.187500000,0.812500000,0,1.000000000,0.538461538,0.461538461,0,1.000000000,0.714285714,0.285714285,0.833333333,0.166666666,0,1.000000000,0.823529411,0.176470588,1.000000000,0,\N,1.000000000,1.000000000
brian matusz,matub001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
joe mauer,mauej001,0.005328596,0.994671403,0.185714285,0.819642857,0.509615384,0.490384615,0.473684210,0.526315789,0.020833333,0.979166666,0.038297872,0.961702127,0.504424778,0.495575221,0.280701754,0.719298245,0.670731707,0.329268292,0.803571428,0.196428571,0.363636363,0.636363636,0.750000000,0.250000000,0.944444444,0.055555555,1.000000000,1.000000000,0.962962962
justin maxwell,maxwj002,0,1.000000000,0.519685039,0.480314960,0.651515151,0.348484848,0.360655737,0.639344262,0.205128205,0.794871794,0.096774193,0.903225806,0.392857142,0.607142857,0.272727272,0.727272727,0.625000000,0.375000000,0.941176470,0.058823529,0,1.000000000,0.863636363,0.136363636,0.333333333,0.666666666,1.000000000,1.000000000,1.000000000
lucas may,may-l001,0.028571428,0.971428571,0.294117647,0.735294117,1.000000000,0,0.458333333,0.541666666,0.153846153,0.846153846,0,1.000000000,0.363636363,0.636363636,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.727272727,0.272727272,1.000000000,0,\N,\N,1.000000000
yunesky maya,mayay001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
cameron maybin,maybc001,0.016181229,0.983818770,0.378289473,0.638157894,0.800000000,0.200000000,0.534391534,0.465608465,0.102272727,0.897727272,0.101265822,0.898734177,0.394366197,0.605633802,0.285714285,0.714285714,0.850000000,0.150000000,0.860465116,0.139534883,0.333333333,0.666666666,0.722772277,0.277227722,0.892857142,0.107142857,1.000000000,0.250000000,1.000000000
john mayberry,maybj001,0,1.000000000,0.384615384,0.615384615,0.800000000,0.200000000,0.500000000,0.500000000,0.250000000,0.750000000,0.666666666,0.333333333,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
vin mazzaro,mazzv001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
paul mcanulty,mcanp001,0,1.000000000,0.541666666,0.458333333,0.846153846,0.153846153,0.363636363,0.636363636,0.142857142,0.857142857,0.166666666,0.833333333,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
brian mccann,mccab002,0.016574585,0.983425414,0.303370786,0.713483146,0.604938271,0.395061728,0.381720430,0.618279569,0.130434782,0.869565217,0.105000000,0.895000000,0.418994413,0.581005586,0.213333333,0.786666666,0.745762711,0.254237288,0.855769230,0.144230769,0.400000000,0.600000000,0.795774647,0.204225352,0.965517241,0.034482758,1.000000000,1.000000000,1.000000000
kyle mcclellan,mcclk001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
mike mcclendon,mcclm001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
mike mccoy,mccom001,0,1.000000000,0.325581395,0.674418604,0.714285714,0.285714285,0.448275862,0.551724137,0.125000000,0.875000000,0,1.000000000,0.214285714,0.785714285,0.333333333,0.666666666,1.000000000,0,0.818181818,0.181818181,0.250000000,0.750000000,0.692307692,0.307692307,0.875000000,0.125000000,1.000000000,1.000000000,\N
andrew mccutchen,mccua001,0.007861635,0.992138364,0.250396196,0.757527733,0.563291139,0.436708860,0.452431289,0.547568710,0.092664092,0.907335907,0.068085106,0.931914893,0.401826484,0.598173515,0.352272727,0.647727272,0.701754385,0.298245614,0.816793893,0.183206106,0.166666666,0.833333333,0.696261682,0.303738317,0.953846153,0.046153846,1.000000000,0.750000000,1.000000000
daniel mccutchen,mccud001,0.076923076,0.923076923,0.333333333,0.750000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.857142857,0.142857142,1.000000000,0,\N,\N,\N
darnell mcdonald,mcdod002,0.005813953,0.994186046,0.333333333,0.672514619,0.745614035,0.254385964,0.422907488,0.577092511,0.122137404,0.877862595,0.078260869,0.921739130,0.500000000,0.500000000,0.226415094,0.773584905,0.780487804,0.219512195,0.792452830,0.207547169,0.181818181,0.818181818,0.760416666,0.239583333,0.913043478,0.086956521,1.000000000,0.666666666,1.000000000
john mcdonald,mcdoj003,0,1.000000000,0.206451612,0.793548387,0.812500000,0.187500000,0.373983739,0.626016260,0.155844155,0.844155844,0.092307692,0.907692307,0.423728813,0.576271186,0.320000000,0.680000000,0.764705882,0.235294117,0.852941176,0.147058823,0.200000000,0.800000000,0.782608695,0.217391304,0.700000000,0.300000000,1.000000000,0.750000000,0.750000000
james mcdonald,mcdoj004,0,1.000000000,0.611111111,0.388888888,0.909090909,0.090909090,0.428571428,0.571428571,0.250000000,0.750000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
casey mcgehee,mcgec001,0.003067484,0.996932515,0.226153846,0.776923076,0.693877551,0.306122448,0.491053677,0.508946322,0.105468750,0.894531250,0.100436681,0.899563318,0.441747572,0.558252427,0.263736263,0.736263736,0.716417910,0.283582089,0.817391304,0.182608695,0.333333333,0.666666666,0.753036437,0.246963562,0.918032786,0.081967213,1.000000000,0.928571428,1.000000000
michael mckenry,mckem001,0,1.000000000,0.666666666,0.333333333,0.833333333,0.166666666,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
nate mclouth,mclon001,0.018315018,0.981684981,0.328358208,0.690298507,0.647727272,0.352272727,0.411111111,0.588888888,0.132075471,0.867924528,0.065217391,0.934782608,0.302325581,0.697674418,0.384615384,0.615384615,0.625000000,0.375000000,0.816666666,0.183333333,0.454545454,0.545454545,0.851351351,0.148648648,0.909090909,0.090909090,0,1.000000000,1.000000000
kris medlen,medlk001,0.033333333,0.966666666,0.586206896,0.448275862,0.823529411,0.176470588,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,\N,1.000000000,\N
evan meek,meeke001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
jenrry mejia,mejij001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
kevin mench,menck001,0,1.000000000,0.285714285,0.714285714,0.750000000,0.250000000,0.550000000,0.450000000,0.333333333,0.666666666,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,0.818181818,0.181818181,1.000000000,0,\N,\N,\N
adalberto mendez,menda001,0,1.000000000,0.142857142,0.857142857,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
jason michaels,michj001,0.020408163,0.979591836,0.208333333,0.812500000,0.725000000,0.275000000,0.355263157,0.644736842,0.091836734,0.908163265,0.089887640,0.910112359,0.345679012,0.654320987,0.214285714,0.785714285,0.636363636,0.363636363,0.830188679,0.169811320,0.222222222,0.777777777,0.851851851,0.148148148,1.000000000,0,\N,0.857142857,1.000000000
aaron miles,milea001,0.006944444,0.993055555,0.132867132,0.874125874,0.736842105,0.263157894,0.548387096,0.451612903,0.142857142,0.857142857,0,1.000000000,0.354166666,0.645833333,0.235294117,0.764705882,0.923076923,0.076923076,0.806451612,0.193548387,0.833333333,0.166666666,0.720588235,0.279411764,0.842105263,0.157894736,1.000000000,1.000000000,1.000000000
andrew miller,milla002,0,1.000000000,0.375000000,0.625000000,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
corky miller,millc001,0.026666666,0.973333333,0.246575342,0.780821917,0.888888888,0.111111111,0.363636363,0.636363636,0.057142857,0.942857142,0.060606060,0.939393939,0.516129032,0.483870967,0.500000000,0.500000000,0.750000000,0.250000000,0.733333333,0.266666666,0.250000000,0.750000000,0.800000000,0.200000000,1.000000000,0,\N,1.000000000,1.000000000
jai miller,millj004,0.017857142,0.982142857,0.490909090,0.527272727,0.851851851,0.148148148,0.321428571,0.678571428,0,1.000000000,0.052631578,0.947368421,0.444444444,0.555555555,0.250000000,0.750000000,0.666666666,0.333333333,0.800000000,0.200000000,0.500000000,0.500000000,0.555555555,0.444444444,1.000000000,0,\N,1.000000000,1.000000000
kevin millwood,millk004,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
lastings milledge,milll002,0.007614213,0.992385786,0.222506393,0.785166240,0.712643678,0.287356321,0.500000000,0.500000000,0.144736842,0.855263157,0.030769230,0.969230769,0.436507936,0.563492063,0.327272727,0.672727272,0.810810810,0.189189189,0.746478873,0.253521126,0.222222222,0.777777777,0.710526315,0.289473684,0.931818181,0.068181818,1.000000000,0.857142857,0.857142857
mike minor,minom001,0,1.000000000,0.700000000,0.300000000,0.857142857,0.142857142,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
juan miranda,miraj001,0,1.000000000,0.283582089,0.716417910,0.631578947,0.368421052,0.354166666,0.645833333,0.258064516,0.741935483,0.130434782,0.869565217,0.400000000,0.600000000,0.375000000,0.625000000,0.800000000,0.200000000,0.750000000,0.250000000,0.333333333,0.666666666,0.823529411,0.176470588,1.000000000,0,\N,0.500000000,1.000000000
patrick misch,miscp001,0,1.000000000,0.571428571,0.428571428,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
russ mitchell,mitcr001,0,1.000000000,0.190476190,0.809523809,1.000000000,0,0.352941176,0.647058823,0,1.000000000,0.090909090,0.909090909,0.200000000,0.800000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,0.916666666,0.083333333,1.000000000,0,\N,\N,\N
garrett mock,mockg001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brian moehler,moehb001,0,1.000000000,0.300000000,0.700000000,1.000000000,0,0.857142857,0.142857142,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chad moeller,moelc001,0,1.000000000,0.357142857,0.642857142,0.800000000,0.200000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.750000000,0.250000000,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,1.000000000
bengie molina,molib001,0.010050251,0.989949748,0.137055837,0.873096446,0.629629629,0.370370370,0.361764705,0.638235294,0.101382488,0.898617511,0.025641025,0.974358974,0.326315789,0.673684210,0.177419354,0.822580645,0.921568627,0.078431372,0.867187500,0.132812500,0.470588235,0.529411764,0.829268292,0.170731707,1.000000000,0,\N,0.888888888,1.000000000
gustavo molina,molig002,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
jose molina,molij001,0.028248587,0.971751412,0.255813953,0.773255813,0.818181818,0.181818181,0.429687500,0.570312500,0.109589041,0.890410958,0.092307692,0.907692307,0.525423728,0.474576271,0.322580645,0.677419354,0.952380952,0.047619047,0.821428571,0.178571428,0.400000000,0.600000000,0.836363636,0.163636363,1.000000000,0,\N,1.000000000,1.000000000
yadier molina,moliy001,0.013888888,0.986111111,0.175050301,0.839034205,0.586206896,0.413793103,0.525672371,0.474327628,0.036082474,0.963917525,0.032085561,0.967914438,0.508287292,0.491712707,0.304347826,0.695652173,0.843750000,0.156250000,0.898876404,0.101123595,0.444444444,0.555555555,0.813953488,0.186046511,0.925000000,0.075000000,1.000000000,1.000000000,1.000000000
carlos monasterios,monac001,0,1.000000000,0.538461538,0.461538461,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
luis montanez,montl001,0,1.000000000,0.178571428,0.821428571,0.900000000,0.100000000,0.500000000,0.500000000,0.173913043,0.826086956,0,1.000000000,0.263157894,0.736842105,0.200000000,0.800000000,1.000000000,0,0.928571428,0.071428571,1.000000000,0,0.913043478,0.086956521,1.000000000,0,\N,\N,\N
miguel montero,montm001,0.006191950,0.993808049,0.302180685,0.704049844,0.731958762,0.268041237,0.383928571,0.616071428,0.072463768,0.927536231,0.070312500,0.929687500,0.411764705,0.588235294,0.224489795,0.775510204,0.763157894,0.236842105,0.800000000,0.200000000,0.071428571,0.928571428,0.802325581,0.197674418,1.000000000,0,\N,0.846153846,1.000000000
adam moore,moora001,0.009433962,0.990566037,0.333333333,0.676190476,0.900000000,0.100000000,0.585714285,0.414285714,0.103448275,0.896551724,0.076923076,0.923076923,0.458333333,0.541666666,0.409090909,0.590909090,1.000000000,0,0.692307692,0.307692307,0.250000000,0.750000000,0.829268292,0.170731707,1.000000000,0,\N,1.000000000,\N
scott moore,moors001,0,1.000000000,0.285714285,0.714285714,0.730769230,0.269230769,0.476923076,0.523076923,0.117647058,0.882352941,0.100000000,0.900000000,0.407407407,0.592592592,0.090909090,0.909090909,0.800000000,0.200000000,1.000000000,0,\N,\N,0.838709677,0.161290322,1.000000000,0,\N,\N,1.000000000
jose morales,moraj002,0,1.000000000,0.465116279,0.534883720,0.700000000,0.300000000,0.565217391,0.434782608,0,1.000000000,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.769230769,0.230769230,1.000000000,0,\N,1.000000000,\N
kendry morales,morak001,0.024390243,0.975609756,0.200000000,0.825000000,0.775000000,0.225000000,0.487500000,0.512500000,0.048780487,0.951219512,0.141025641,0.858974358,0.477611940,0.522388059,0.250000000,0.750000000,0.875000000,0.125000000,0.800000000,0.200000000,0.714285714,0.285714285,0.820512820,0.179487179,1.000000000,0,\N,1.000000000,1.000000000
melvin mora,moram002,0.014577259,0.985422740,0.242603550,0.772189349,0.646341463,0.353658536,0.466666666,0.533333333,0.110294117,0.889705882,0.057851239,0.942148760,0.438596491,0.561403508,0.200000000,0.800000000,0.800000000,0.200000000,0.875000000,0.125000000,0.125000000,0.875000000,0.722689075,0.277310924,0.969696969,0.030303030,1.000000000,0.714285714,0.625000000
brent morel,moreb001,0,1.000000000,0.300000000,0.700000000,0.809523809,0.190476190,0.489795918,0.510204081,0,1.000000000,0.120000000,0.880000000,0.363636363,0.636363636,0.625000000,0.375000000,0.666666666,0.333333333,0.785714285,0.214285714,0.666666666,0.333333333,0.750000000,0.250000000,0.833333333,0.166666666,1.000000000,1.000000000,1.000000000
mitch moreland,morem001,0.006024096,0.993975903,0.339393939,0.666666666,0.642857142,0.357142857,0.403669724,0.596330275,0.046153846,0.953846153,0.145161290,0.854838709,0.509433962,0.490566037,0.222222222,0.777777777,0.857142857,0.142857142,0.923076923,0.076923076,0.500000000,0.500000000,0.886363636,0.113636363,1.000000000,0,\N,1.000000000,1.000000000
nyjer morgan,morgn001,0.019267822,0.980732177,0.249508840,0.770137524,0.692913385,0.307086614,0.536649214,0.463350785,0.045197740,0.954802259,0,1.000000000,0.502958579,0.497041420,0.329411764,0.670588235,0.859649122,0.140350877,0.821428571,0.178571428,0.333333333,0.666666666,0.775609756,0.224390243,0.869565217,0.130434782,1.000000000,0.600000000,0.625000000
justin morneau,mornj001,0,1.000000000,0.313432835,0.686567164,0.590476190,0.409523809,0.343478260,0.656521739,0.059602649,0.940397350,0.126760563,0.873239436,0.427419354,0.572580645,0.320754716,0.679245283,0.694444444,0.305555555,0.718309859,0.281690140,0.450000000,0.550000000,0.645569620,0.354430379,0.857142857,0.142857142,1.000000000,0.909090909,1.000000000
brandon morrow,morrb001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
logan morrison,morrl001,0.007067137,0.992932862,0.327402135,0.679715302,0.554347826,0.445652173,0.497354497,0.502645502,0.073684210,0.926315789,0.022727272,0.977272727,0.453488372,0.546511627,0.205128205,0.794871794,0.516129032,0.483870967,0.680851063,0.319148936,0.200000000,0.800000000,0.776595744,0.223404255,1.000000000,0,\N,0.750000000,0.733333333
mike morse,morsm001,0.013840830,0.986159169,0.298245614,0.715789473,0.752941176,0.247058823,0.470000000,0.530000000,0.047169811,0.952830188,0.148514851,0.851485148,0.430232558,0.569767441,0.270270270,0.729729729,0.666666666,0.333333333,0.836734693,0.163265306,0.375000000,0.625000000,0.712765957,0.287234042,1.000000000,0,\N,0.600000000,1.000000000
charlie morton,mortc002,0,1.000000000,0.708333333,0.291666666,1.000000000,0,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
brandon moss,mossb001,0,1.000000000,0.259259259,0.740740740,0.857142857,0.142857142,0.550000000,0.450000000,0,1.000000000,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.818181818,0.181818181,1.000000000,0,\N,\N,1.000000000
guillermo mota,motag001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jason motte,mottj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jamie moyer,moyej001,0,1.000000000,0.571428571,0.428571428,0.812500000,0.187500000,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
donnie murphy,murpd004,0,1.000000000,0.466666666,0.533333333,0.904761904,0.095238095,0.333333333,0.666666666,0,1.000000000,0.187500000,0.812500000,0.615384615,0.384615384,0.125000000,0.875000000,0.428571428,0.571428571,0.600000000,0.400000000,0,1.000000000,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,0.500000000,1.000000000
david murphy,murpd005,0,1.000000000,0.246753246,0.753246753,0.622807017,0.377192982,0.450581395,0.549418604,0.095238095,0.904761904,0.070175438,0.929824561,0.433962264,0.566037735,0.217391304,0.782608695,0.740740740,0.259259259,0.755555555,0.244444444,0.409090909,0.590909090,0.780645161,0.219354838,0.970588235,0.029411764,1.000000000,0.846153846,1.000000000
brett myers,myerb001,0,1.000000000,0.428571428,0.571428571,0.925925925,0.074074074,0.416666666,0.583333333,0.047619047,0.952380952,0,1.000000000,0.550000000,0.450000000,0.454545454,0.545454545,0.833333333,0.166666666,0.555555555,0.444444444,1.000000000,0,0.933333333,0.066666666,1.000000000,0,\N,\N,1.000000000
