name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Jeff Huson,husoj001,0,1.000000000,0.180672268,0.819327731,0.627906976,0.372093023,0.564102564,0.435897435,0.105882352,0.894117647,0,1.000000000,0.565789473,0.434210526,0.348837209,0.651162790,0.821428571,0.178571428,0.878787878,0.121212121,0.500000000,0.500000000,0.800000000,0.200000000,1.000000000,0
Tim Hyers,hyert001,0,1.000000000,0.274725274,0.725274725,0.440000000,0.560000000,0.469696969,0.530303030,0.285714285,0.714285714,0.080000000,0.920000000,0.521739130,0.478260869,0.333333333,0.666666666,0.625000000,0.375000000,0.818181818,0.181818181,0.500000000,0.500000000,0.903225806,0.096774193,0.666666666,0.333333333
Raul Ibanez,ibanr001,0,1.000000000,0.220183486,0.779816513,0.666666666,0.333333333,0.452941176,0.547058823,0.129032258,0.870967741,0.111111111,0.888888888,0.402777777,0.597222222,0.379310344,0.620689655,0.833333333,0.166666666,0.883720930,0.116279069,0.200000000,0.800000000,0.727272727,0.272727272,1.000000000,0
Hideki Irabu,irabh001,0,1.000000000,0.800000000,0.200000000,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Jason Isringhausen,isrij001,0,1.000000000,0.363636363,0.636363636,1.000000000,0,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.750000000,0.250000000,0,1.000000000,1.000000000,0,\N,\N
Darrin Jackson,jackd002,0,1.000000000,0.156462585,0.843537414,0.869565217,0.130434782,0.524193548,0.475806451,0.152542372,0.847457627,0.080000000,0.920000000,0.630434782,0.369565217,0.310344827,0.689655172,0.700000000,0.300000000,0.764705882,0.235294117,0.250000000,0.750000000,0.830769230,0.169230769,0.909090909,0.090909090
Damian Jackson,jackd003,0.007299270,0.992700729,0.379901960,0.627450980,0.677419354,0.322580645,0.304347826,0.695652173,0.210227272,0.789772727,0.064748201,0.935251798,0.446153846,0.553846153,0.327586206,0.672413793,0.769230769,0.230769230,0.930555555,0.069444444,0,1.000000000,0.727272727,0.272727272,0.761904761,0.238095238
Ryan Jackson,jackr004,0.013157894,0.986842105,0.333333333,0.680000000,0.760000000,0.240000000,0.680000000,0.320000000,0,1.000000000,0,1.000000000,0.375000000,0.625000000,0.333333333,0.666666666,0.750000000,0.250000000,0.800000000,0.200000000,0,1.000000000,0.735294117,0.264705882,1.000000000,0
John Jaha,jahaj001,0.016187050,0.983812949,0.416819012,0.599634369,0.565789473,0.434210526,0.445141065,0.554858934,0.118644067,0.881355932,0.224358974,0.775641025,0.438016528,0.561983471,0.188679245,0.811320754,0.767441860,0.232558139,0.808823529,0.191176470,0.307692307,0.692307692,0.753521126,0.246478873,0.885714285,0.114285714
Stan Javier,javis001,0.002358490,0.997641509,0.229314420,0.773049645,0.649484536,0.350515463,0.536809815,0.463190184,0.039735099,0.960264900,0.020689655,0.979310344,0.450704225,0.549295774,0.250000000,0.750000000,0.791666666,0.208333333,0.820512820,0.179487179,0.428571428,0.571428571,0.748571428,0.251428571,0.931818181,0.068181818
Gregg Jefferies,jeffg001,0.018604651,0.981395348,0.109004739,0.909952606,0.478260869,0.521739130,0.537234042,0.462765957,0.103448275,0.896551724,0.076923076,0.923076923,0.430555555,0.569444444,0.516129032,0.483870967,0.600000000,0.400000000,0.926829268,0.073170731,0.666666666,0.333333333,0.851485148,0.148514851,0.933333333,0.066666666
Reggie Jefferson,jeffr001,0.008968609,0.991031390,0.321266968,0.687782805,0.760563380,0.239436619,0.480000000,0.520000000,0.025641025,0.974358974,0.065789473,0.934210526,0.676056338,0.323943661,0.208333333,0.791666666,0.710526315,0.289473684,0.869565217,0.130434782,0.333333333,0.666666666,0.847222222,0.152777777,0.909090909,0.090909090
Geoff Jenkins,jenkg001,0.014893617,0.985106382,0.248380129,0.766738660,0.756521739,0.243478260,0.422413793,0.577586206,0.089552238,0.910447761,0.114754098,0.885245901,0.567901234,0.432098765,0.206521739,0.793478260,0.602739726,0.397260273,0.828571428,0.171428571,0.083333333,0.916666666,0.795918367,0.204081632,0.833333333,0.166666666
Robin Jennings,jennr001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Marcus Jensen,jensm001,0,1.000000000,0.435897435,0.564102564,0.705882352,0.294117647,0.545454545,0.454545454,0.100000000,0.900000000,0.111111111,0.888888888,1.000000000,0,0.250000000,0.750000000,0.333333333,0.666666666,\N,\N,\N,\N,0.916666666,0.083333333,0,1.000000000
Derek Jeter,jeted001,0.016506189,0.983493810,0.282517482,0.734265734,0.574257425,0.425742574,0.489278752,0.510721247,0.057251908,0.942748091,0.097165991,0.902834008,0.484304932,0.515695067,0.212962962,0.787037037,0.788235294,0.211764705,0.791304347,0.208695652,0.125000000,0.875000000,0.673306772,0.326693227,0.914634146,0.085365853
D'Angelo Jimenez,jimed001,0,1.000000000,0.304347826,0.695652173,0.571428571,0.428571428,0.375000000,0.625000000,0,1.000000000,0,1.000000000,0.600000000,0.400000000,0.333333333,0.666666666,0.750000000,0.250000000,0.750000000,0.250000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0
Jose Jimenez,jimej001,0,1.000000000,0.440000000,0.560000000,1.000000000,0,0.642857142,0.357142857,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,0.500000000,0.500000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.888888888,0.111111111,1.000000000,0
Brian Johnson,johnb002,0,1.000000000,0.322580645,0.677419354,0.775000000,0.225000000,0.345238095,0.654761904,0.054545454,0.945454545,0.096153846,0.903846153,0.468085106,0.531914893,0.136363636,0.863636363,0.684210526,0.315789473,0.960000000,0.040000000,0,1.000000000,0.965517241,0.034482758,1.000000000,0
Charles Johnson,johnc002,0.008492569,0.991507430,0.342612419,0.665952890,0.668750000,0.331250000,0.439739413,0.560260586,0.116279069,0.883720930,0.105263157,0.894736842,0.492647058,0.507352941,0.313432835,0.686567164,0.739130434,0.260869565,0.898550724,0.101449275,0.285714285,0.714285714,0.733333333,0.266666666,0.916666666,0.083333333
Doug Johns,johnd003,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Jason Johnson,johnj007,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
Lance Johnson,johnl001,0,1.000000000,0.155737704,0.844262295,0.350877192,0.649122807,0.618122977,0.381877022,0.093220338,0.906779661,0.009345794,0.990654205,0.500000000,0.500000000,0.245283018,0.754716981,0.725000000,0.275000000,0.905660377,0.094339622,0.200000000,0.800000000,0.801047120,0.198952879,0.947368421,0.052631578
Mike Johnson,johnm002,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Mark L. Johnson,johnm003,0.008368200,0.991631799,0.396624472,0.611814345,0.617021276,0.382978723,0.461538461,0.538461538,0.142857142,0.857142857,0.060606060,0.939393939,0.387096774,0.612903225,0.208333333,0.791666666,0.736842105,0.263157894,0.894736842,0.105263157,0,1.000000000,0.818181818,0.181818181,0.833333333,0.166666666
Randy Johnson,johnr005,0,1.000000000,0.489361702,0.510638297,1.000000000,0,0.583333333,0.416666666,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0.250000000,0.750000000,0.666666666,0.333333333,0.750000000,0.250000000,0,1.000000000,0.857142857,0.142857142,1.000000000,0
Russ Johnson,johnr006,0,1.000000000,0.286516853,0.713483146,0.607843137,0.392156862,0.448818897,0.551181102,0.200000000,0.800000000,0.089285714,0.910714285,0.431372549,0.568627450,0.227272727,0.772727272,0.823529411,0.176470588,0.827586206,0.172413793,0.200000000,0.800000000,0.736842105,0.263157894,0.800000000,0.200000000
Andruw Jones,jonea002,0.013867488,0.986132511,0.262500000,0.751562500,0.613095238,0.386904761,0.419491525,0.580508474,0.182481751,0.817518248,0.116071428,0.883928571,0.515151515,0.484848484,0.215686274,0.784313725,0.637500000,0.362500000,0.906250000,0.093750000,0.222222222,0.777777777,0.762626262,0.237373737,0.914893617,0.085106382
Bobby Jones,joneb003,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.583333333,0.416666666,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.714285714,0.285714285,1.000000000,0
Bobby Jones,joneb004,0,1.000000000,0.360000000,0.640000000,0.777777777,0.222222222,0.375000000,0.625000000,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,0.250000000,0.750000000,0.666666666,0.333333333,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N
Chipper Jones,jonec004,0.002976190,0.997023809,0.301492537,0.701492537,0.465346534,0.534653465,0.435897435,0.564102564,0.060606060,0.939393939,0.181451612,0.818548387,0.517241379,0.482758620,0.219047619,0.780952380,0.609756097,0.390243902,0.918367346,0.081632653,0.250000000,0.750000000,0.779411764,0.220588235,0.911111111,0.088888888
Jacque Jones,jonej003,0.012012012,0.987987987,0.240121580,0.772036474,0.797468354,0.202531645,0.504000000,0.496000000,0.072580645,0.927419354,0.078260869,0.921739130,0.443396226,0.556603773,0.255319148,0.744680851,0.685714285,0.314285714,0.745762711,0.254237288,0,1.000000000,0.777777777,0.222222222,1.000000000,0
Terry Jones,jonet004,0,1.000000000,0.274193548,0.725806451,0.823529411,0.176470588,0.600000000,0.400000000,0.111111111,0.888888888,0,1.000000000,0.375000000,0.625000000,0.500000000,0.500000000,1.000000000,0,0.800000000,0.200000000,0.500000000,0.500000000,0.629629629,0.370370370,0.900000000,0.100000000
Brian Jordan,jordb001,0.014263074,0.985736925,0.209003215,0.805466237,0.623076923,0.376923076,0.441056910,0.558943089,0.156363636,0.843636363,0.099137931,0.900862068,0.464114832,0.535885167,0.278350515,0.721649484,0.714285714,0.285714285,0.892857142,0.107142857,0.416666666,0.583333333,0.746543778,0.253456221,0.909090909,0.090909090
Kevin Jordan,jordk001,0.016348773,0.983651226,0.157894736,0.858725761,0.596491228,0.403508771,0.493421052,0.506578947,0.181818181,0.818181818,0.031746031,0.968253968,0.549180327,0.450819672,0.208955223,0.791044776,0.792452830,0.207547169,0.909090909,0.090909090,0.400000000,0.600000000,0.760000000,0.240000000,0.833333333,0.166666666
Wally Joyner,joynw001,0.005319148,0.994680851,0.283422459,0.721925133,0.509433962,0.490566037,0.399253731,0.600746268,0.111801242,0.888198757,0.034965034,0.965034965,0.413043478,0.586956521,0.263157894,0.736842105,0.785714285,0.214285714,0.913580246,0.086419753,0.428571428,0.571428571,0.775700934,0.224299065,0.875000000,0.125000000
Mike Judd,juddm001,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
David Justice,justd001,0.003898635,0.996101364,0.338551859,0.665362035,0.520231213,0.479768786,0.434911242,0.565088757,0.094240837,0.905759162,0.121387283,0.878612716,0.552631578,0.447368421,0.297619047,0.702380952,0.813559322,0.186440677,0.867647058,0.132352941,0.222222222,0.777777777,0.782312925,0.217687074,1.000000000,0
Gabe Kapler,kaplg001,0.004464285,0.995535714,0.260089686,0.744394618,0.637931034,0.362068965,0.454545454,0.545454545,0.216666666,0.783333333,0.127659574,0.872340425,0.471544715,0.528455284,0.310344827,0.689655172,0.600000000,0.400000000,0.907692307,0.092307692,0.333333333,0.666666666,0.766666666,0.233333333,0.828571428,0.171428571
Scott Karl,karls001,0,1.000000000,0.317460317,0.682539682,0.850000000,0.150000000,0.534883720,0.465116279,0.050000000,0.950000000,0.105263157,0.894736842,0.529411764,0.470588235,0.444444444,0.555555555,0.800000000,0.200000000,0.875000000,0.125000000,0,1.000000000,0.869565217,0.130434782,1.000000000,0
Eric Karros,karre001,0.003189792,0.996810207,0.275200000,0.728000000,0.691860465,0.308139534,0.377483443,0.622516556,0.131205673,0.868794326,0.138775510,0.861224489,0.454976303,0.545023696,0.239583333,0.760416666,0.739726027,0.260273972,0.791304347,0.208695652,0.458333333,0.541666666,0.736842105,0.263157894,0.822222222,0.177777777
Roberto Kelly,kellb002,0.015923566,0.984076433,0.252427184,0.763754045,0.730769230,0.269230769,0.439130434,0.560869565,0.108527131,0.891472868,0.069565217,0.930434782,0.429906542,0.570093457,0.173913043,0.826086956,0.763157894,0.236842105,0.836065573,0.163934426,0.300000000,0.700000000,0.712871287,0.287128712,0.931034482,0.068965517
Mike Kelly,kellm001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N
Pat Kelly,kellp001,0,1.000000000,0.286956521,0.713043478,0.696969696,0.303030303,0.292682926,0.707317073,0.086206896,0.913793103,0.113207547,0.886792452,0.319148936,0.680851063,0.333333333,0.666666666,0.700000000,0.300000000,0.875000000,0.125000000,0.250000000,0.750000000,0.791666666,0.208333333,0.800000000,0.200000000
Jason Kendall,kendj001,0.036697247,0.963302752,0.212698412,0.825396825,0.477611940,0.522388059,0.451612903,0.548387096,0.080882352,0.919117647,0.064000000,0.936000000,0.521367521,0.478632478,0.262295081,0.737704918,0.733333333,0.266666666,0.892857142,0.107142857,0,1.000000000,0.723214285,0.276785714,0.838709677,0.161290322
Adam Kennedy,kenna001,0.018518518,0.981481481,0.103773584,0.915094339,0.727272727,0.272727272,0.368421052,0.631578947,0.083333333,0.916666666,0.018181818,0.981818181,0.333333333,0.666666666,0.166666666,0.833333333,0.666666666,0.333333333,0.833333333,0.166666666,0,1.000000000,0.914285714,0.085714285,1.000000000,0
Jeff Kent,kentj001,0.008818342,0.991181657,0.302491103,0.706405693,0.658823529,0.341176470,0.372448979,0.627551020,0.117886178,0.882113821,0.105990783,0.894009216,0.350515463,0.649484536,0.205882352,0.794117647,0.740740740,0.259259259,0.785714285,0.214285714,0.148148148,0.851851851,0.732876712,0.267123287,0.871794871,0.128205128
Darryl Kile,kiled001,0,1.000000000,0.452830188,0.547169811,0.833333333,0.166666666,0.551724137,0.448275862,0.153846153,0.846153846,0,1.000000000,0.545454545,0.454545454,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,0.812500000,0.187500000,1.000000000,0
Byung-Hyun Kim,kim-b001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Gene Kingsale,kingg001,0.024096385,0.975903614,0.222222222,0.802469135,0.722222222,0.277777777,0.555555555,0.444444444,0.142857142,0.857142857,0,1.000000000,0.416666666,0.583333333,0.300000000,0.700000000,0.857142857,0.142857142,1.000000000,0,\N,\N,0.714285714,0.285714285,0.900000000,0.100000000
Jeff King,kingj001,0.035714285,0.964285714,0.296296296,0.740740740,0.416666666,0.583333333,0.438596491,0.561403508,0.250000000,0.750000000,0.125000000,0.875000000,0.428571428,0.571428571,0.444444444,0.555555555,0.800000000,0.200000000,0.916666666,0.083333333,0,1.000000000,0.720000000,0.280000000,1.000000000,0
Ray King,kingr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Mike Kinkade,kinkm001,0.039215686,0.960784313,0.244897959,0.795918367,0.750000000,0.250000000,0.567567567,0.432432432,0.125000000,0.875000000,0.142857142,0.857142857,0.500000000,0.500000000,0.500000000,0.500000000,0.666666666,0.333333333,0.833333333,0.166666666,0,1.000000000,0.857142857,0.142857142,0.666666666,0.333333333
Danny Klassen,klasd001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Ryan Klesko,klesr001,0.004504504,0.995495495,0.257918552,0.746606334,0.605263157,0.394736842,0.423780487,0.576219512,0.148148148,0.851851851,0.130434782,0.869565217,0.471428571,0.528571428,0.196969696,0.803030303,0.679245283,0.320754716,0.851351351,0.148648648,0.181818181,0.818181818,0.748201438,0.251798561,0.885714285,0.114285714
Steve Kline,klins002,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Chuck Knoblauch,knobc001,0.030837004,0.969162995,0.212121212,0.819696969,0.407142857,0.592857142,0.373076923,0.626923076,0.131901840,0.868098159,0.063604240,0.936395759,0.452830188,0.547169811,0.308333333,0.691666666,0.722891566,0.277108433,0.889655172,0.110344827,0.312500000,0.687500000,0.747422680,0.252577319,0.897959183,0.102040816
Randy Knorr,knorr001,0,1.000000000,0.300000000,0.700000000,0.888888888,0.111111111,0.523809523,0.476190476,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.400000000,0.600000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.818181818,0.181818181,1.000000000,0
Billy Koch,kochb001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Paul Konerko,konep001,0.003610108,0.996389891,0.204710144,0.798913043,0.601769911,0.398230088,0.453302961,0.546697038,0.154166666,0.845833333,0.118226600,0.881773399,0.474860335,0.525139664,0.258823529,0.741176470,0.714285714,0.285714285,0.765957446,0.234042553,0.409090909,0.590909090,0.798994974,0.201005025,0.900000000,0.100000000
Corey Koskie,koskc001,0.013089005,0.986910994,0.286472148,0.726790450,0.666666666,0.333333333,0.431226765,0.568773234,0.111111111,0.888888888,0.080882352,0.919117647,0.488000000,0.512000000,0.295081967,0.704918032,0.860465116,0.139534883,0.734375000,0.265625000,0.235294117,0.764705882,0.732758620,0.267241379,0.967741935,0.032258064
Mark Kotsay,kotsm001,0,1.000000000,0.144814090,0.855185909,0.675675675,0.324324324,0.437070938,0.562929061,0.121951219,0.878048780,0.037037037,0.962962962,0.399038461,0.600961538,0.313253012,0.686746987,0.666666666,0.333333333,0.896000000,0.104000000,0.461538461,0.538461538,0.759162303,0.240837696,0.913043478,0.086956521
Chad Kreuter,kreuc001,0.016666666,0.983333333,0.276836158,0.740112994,0.663265306,0.336734693,0.480468750,0.519531250,0.135338345,0.864661654,0.043478260,0.956521739,0.500000000,0.500000000,0.272727272,0.727272727,0.775000000,0.225000000,0.909090909,0.090909090,0.600000000,0.400000000,0.813008130,0.186991869,0.826086956,0.173913043
Jeff Kubenka,kubej001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Tim Laker,laket001,0,1.000000000,0.222222222,0.777777777,1.000000000,0,0.428571428,0.571428571,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0
David Lamb,lambd001,0,1.000000000,0.210526315,0.789473684,0.642857142,0.357142857,0.523809523,0.476190476,0.080000000,0.920000000,0.021739130,0.978260869,0.466666666,0.533333333,0.380952380,0.619047619,0.692307692,0.307692307,0.875000000,0.125000000,0.333333333,0.666666666,0.800000000,0.200000000,1.000000000,0
Tom Lampkin,lampt001,0.022624434,0.977375565,0.203703703,0.819444444,0.727272727,0.272727272,0.441860465,0.558139534,0.166666666,0.833333333,0.112500000,0.887500000,0.366197183,0.633802816,0.230769230,0.769230769,0.800000000,0.200000000,0.822222222,0.177777777,0.125000000,0.875000000,0.736842105,0.263157894,0.900000000,0.100000000
Mark Langston,langm001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Ray Lankford,lankr001,0.006493506,0.993506493,0.339869281,0.666666666,0.705128205,0.294871794,0.372937293,0.627062706,0.047368421,0.952631578,0.082872928,0.917127071,0.554216867,0.445783132,0.271739130,0.728260869,0.716417910,0.283582089,0.837837837,0.162162162,0.166666666,0.833333333,0.716814159,0.283185840,0.875000000,0.125000000
Mike Lansing,lansm001,0.006756756,0.993243243,0.197278911,0.809523809,0.758620689,0.241379310,0.466101694,0.533898305,0.126984126,0.873015873,0.072727272,0.927272727,0.509803921,0.490196078,0.230769230,0.769230769,0.750000000,0.250000000,0.880000000,0.120000000,0,1.000000000,0.690909090,0.309090909,0.941176470,0.058823529
Barry Larkin,larkb001,0.003016591,0.996983408,0.219364599,0.783661119,0.393103448,0.606896551,0.478682170,0.521317829,0.130111524,0.869888475,0.051282051,0.948717948,0.504504504,0.495495495,0.285714285,0.714285714,0.750000000,0.250000000,0.900000000,0.100000000,0.090909090,0.909090909,0.740890688,0.259109311,0.937500000,0.062500000
Jason LaRue,laruj001,0.019801980,0.980198019,0.424242424,0.595959595,0.761904761,0.238095238,0.491228070,0.508771929,0.068965517,0.931034482,0.111111111,0.888888888,0.458333333,0.541666666,0.272727272,0.727272727,0.625000000,0.375000000,0.846153846,0.153846153,0,1.000000000,0.785714285,0.214285714,0.666666666,0.333333333
Chris Latham,lathc001,0,1.000000000,0.565217391,0.434782608,1.000000000,0,0.500000000,0.500000000,0.200000000,0.800000000,0,1.000000000,0.750000000,0.250000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Matt Lawton,lawtm002,0.013186813,0.986813186,0.204899777,0.808463251,0.456521739,0.543478260,0.546218487,0.453781512,0.123456790,0.876543209,0.049295774,0.950704225,0.474074074,0.525925925,0.250000000,0.750000000,0.833333333,0.166666666,0.887323943,0.112676056,0.500000000,0.500000000,0.820512820,0.179487179,0.885714285,0.114285714
Aaron Ledesma,ledea001,0.009836065,0.990163934,0.158940397,0.850993377,0.729166666,0.270833333,0.523622047,0.476377952,0.190082644,0.809917355,0,1.000000000,0.489795918,0.510204081,0.270833333,0.729166666,0.885714285,0.114285714,0.860000000,0.140000000,0.142857142,0.857142857,0.759398496,0.240601503,0.843750000,0.156250000
Ricky Ledee,leder001,0,1.000000000,0.354243542,0.645756457,0.760416666,0.239583333,0.411428571,0.588571428,0.077669902,0.922330097,0.094736842,0.905263157,0.395348837,0.604651162,0.088235294,0.911764705,0.677419354,0.322580645,0.846153846,0.153846153,0.125000000,0.875000000,0.708333333,0.291666666,0.952380952,0.047619047
Carlos Lee,lee-c001,0.008032128,0.991967871,0.172064777,0.836032388,0.847058823,0.152941176,0.401960784,0.598039215,0.147540983,0.852459016,0.076923076,0.923076923,0.489583333,0.510416666,0.265957446,0.734042553,0.710144927,0.289855072,0.867346938,0.132653061,0.230769230,0.769230769,0.743902439,0.256097560,0.928571428,0.071428571
Derrek Lee,lee-d002,0,1.000000000,0.370689655,0.629310344,0.813953488,0.186046511,0.465753424,0.534246575,0.051282051,0.948717948,0.067567567,0.932432432,0.405797101,0.594202898,0.250000000,0.750000000,0.571428571,0.428571428,0.902439024,0.097560975,0.750000000,0.250000000,0.779411764,0.220588235,1.000000000,0
David Lee,lee-d003,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Travis Lee,lee-t002,0,1.000000000,0.251207729,0.748792270,0.480769230,0.519230769,0.522580645,0.477419354,0.121621621,0.878378378,0.069230769,0.930769230,0.388429752,0.611570247,0.234042553,0.765957446,0.638888888,0.361111111,0.918918918,0.081081081,0.166666666,0.833333333,0.777777777,0.222222222,1.000000000,0
Al Leiter,leita001,0,1.000000000,0.553571428,0.446428571,0.935483870,0.064516129,0.520000000,0.480000000,0.166666666,0.833333333,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.846153846,0.153846153,1.000000000,0
Scott Leius,leius001,0.012500000,0.987500000,0.151898734,0.860759493,0.666666666,0.333333333,0.447761194,0.552238805,0.162162162,0.837837837,0.032258064,0.967741935,0.533333333,0.466666666,0.375000000,0.625000000,0.900000000,0.100000000,0.928571428,0.071428571,1.000000000,0,0.900000000,0.100000000,1.000000000,0
Patrick Lennon,lennp001,0.031250000,0.968750000,0.451612903,0.580645161,0.857142857,0.142857142,0.529411764,0.470588235,0,1.000000000,0.125000000,0.875000000,0.571428571,0.428571428,0.250000000,0.750000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.777777777,0.222222222,1.000000000,0
Curt Leskanic,leskc001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Jesse Levis,levij001,0.040000000,0.960000000,0.291666666,0.750000000,0.857142857,0.142857142,0.470588235,0.529411764,0.111111111,0.888888888,0,1.000000000,0.375000000,0.625000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0
Darren Lewis,lewid001,0.010060362,0.989939637,0.197154471,0.813008130,0.536082474,0.463917525,0.529113924,0.470886075,0.193548387,0.806451612,0.013333333,0.986666666,0.554054054,0.445945945,0.414634146,0.585365853,0.645833333,0.354166666,0.909090909,0.090909090,0.500000000,0.500000000,0.755980861,0.244019138,1.000000000,0
Mark Lewis,lewim001,0,1.000000000,0.169491525,0.830508474,0.800000000,0.200000000,0.380952380,0.619047619,0.098901098,0.901098901,0.073170731,0.926829268,0.460526315,0.539473684,0.400000000,0.600000000,0.619047619,0.380952380,0.804878048,0.195121951,0,1.000000000,0.839285714,0.160714285,1.000000000,0
Jim Leyritz,leyrj001,0.017543859,0.982456140,0.357142857,0.660714285,0.675000000,0.325000000,0.513888888,0.486111111,0.200000000,0.800000000,0.142857142,0.857142857,0.520833333,0.479166666,0.280000000,0.720000000,0.777777777,0.222222222,0.826086956,0.173913043,0,1.000000000,0.797297297,0.202702702,0.933333333,0.066666666
Jon Lieber,liebj001,0,1.000000000,0.482758620,0.517241379,0.821428571,0.178571428,0.700000000,0.300000000,0.222222222,0.777777777,0,1.000000000,0.428571428,0.571428571,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0.857142857,0.142857142,1.000000000,0
Mike Lieberthal,liebm001,0.019963702,0.980036297,0.227777777,0.792592592,0.699186991,0.300813008,0.395683453,0.604316546,0.134920634,0.865079365,0.142201834,0.857798165,0.454545454,0.545454545,0.176470588,0.823529411,0.671428571,0.328571428,0.892156862,0.107843137,0.181818181,0.818181818,0.769696969,0.230303030,0.947368421,0.052631578
