name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct
Barry Larkin,larkb001,0.003861003,0.996138996,0.209302325,0.794573643,0.592592592,0.407407407,0.524509803,0.475490196,0.051546391,0.948453608,0.021739130,0.978260869,0.500000000,0.500000000,0.355555555,0.644444444,0.586206896,0.413793103,0.866666666,0.133333333,0.500000000,0.500000000,0.719626168,0.280373831,0.933333333,0.066666666
Greg LaRocca,larog001,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0.500000000,0.500000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,1.000000000,0
Brandon Larson,larsb001,0,1.000000000,0.440000000,0.560000000,0.704545454,0.295454545,0.500000000,0.500000000,0.178571428,0.821428571,0.043478260,0.956521739,0.227272727,0.772727272,0.600000000,0.400000000,0.500000000,0.500000000,0.882352941,0.117647058,1.000000000,0,0.857142857,0.142857142,1.000000000,0
Jason LaRue,laruj001,0.047505938,0.952494061,0.349127182,0.700748129,0.792857142,0.207142857,0.426923076,0.573076923,0.080536912,0.919463087,0.116788321,0.883211678,0.396694214,0.603305785,0.312500000,0.687500000,0.696969696,0.303030303,0.876712328,0.123287671,0.222222222,0.777777777,0.747747747,0.252252252,0.785714285,0.214285714
Chris Latham,lathc001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0
Brian Lawrence,lawrb001,0,1.000000000,0.266666666,0.733333333,0.812500000,0.187500000,0.568181818,0.431818181,0.105263157,0.894736842,0.058823529,0.941176470,0.625000000,0.375000000,0.100000000,0.900000000,0.777777777,0.222222222,1.000000000,0,\N,\N,0.840000000,0.160000000,1.000000000,0
Matt Lawton,lawtm002,0.016509433,0.983490566,0.225419664,0.791366906,0.500000000,0.500000000,0.458204334,0.541795665,0.125714285,0.874285714,0.098039215,0.901960784,0.442028985,0.557971014,0.295081967,0.704918032,0.767441860,0.232558139,0.896103896,0.103896103,0.250000000,0.750000000,0.817567567,0.182432432,0.888888888,0.111111111
Matt LeCroy,lecrm001,0.011111111,0.988888888,0.297752808,0.713483146,0.773584905,0.226415094,0.432000000,0.568000000,0.084507042,0.915492957,0.130769230,0.869230769,0.442477876,0.557522123,0.240000000,0.760000000,0.763157894,0.236842105,0.873015873,0.126984126,0.500000000,0.500000000,0.666666666,0.333333333,0.833333333,0.166666666
Ricky Ledee,leder001,0,1.000000000,0.312056737,0.687943262,0.670454545,0.329545454,0.432989690,0.567010309,0.054545454,0.945454545,0.125000000,0.875000000,0.483516483,0.516483516,0.295454545,0.704545454,0.612903225,0.387096774,0.957446808,0.042553191,0,1.000000000,0.821428571,0.178571428,0.800000000,0.200000000
Carlos Lee,lee-c001,0.006182380,0.993817619,0.195956454,0.810264385,0.722222222,0.277777777,0.417794970,0.582205029,0.129568106,0.870431893,0.118320610,0.881679389,0.398268398,0.601731601,0.141304347,0.858695652,0.721518987,0.278481012,0.856115107,0.143884892,0.500000000,0.500000000,0.763888888,0.236111111,0.921568627,0.078431372
Derrek Lee,lee-d002,0.015974440,0.984025559,0.344155844,0.672077922,0.617924528,0.382075471,0.443069306,0.556930693,0.066666666,0.933333333,0.147619047,0.852380952,0.379888268,0.620111731,0.279411764,0.720588235,0.795918367,0.204081632,0.774774774,0.225225225,0.240000000,0.760000000,0.782122905,0.217877094,0.923076923,0.076923076
Travis Lee,lee-t002,0,1.000000000,0.265202702,0.734797297,0.617834394,0.382165605,0.443678160,0.556321839,0.111570247,0.888429752,0.088372093,0.911627906,0.352040816,0.647959183,0.188405797,0.811594202,0.589285714,0.410714285,0.842519685,0.157480314,0.250000000,0.750000000,0.735751295,0.264248704,0.960784313,0.039215686
Al Leiter,leita001,0,1.000000000,0.576923076,0.423076923,0.933333333,0.066666666,0.818181818,0.181818181,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.944444444,0.055555555,1.000000000,0
Jose Leon,leonj002,0.035087719,0.964912280,0.381818181,0.654545454,0.857142857,0.142857142,0.588235294,0.411764705,0.071428571,0.928571428,0,1.000000000,0.307692307,0.692307692,0,1.000000000,1.000000000,0,0.666666666,0.333333333,0.666666666,0.333333333,0.700000000,0.300000000,1.000000000,0
Allen Levrault,levra001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Colby Lewis,lewic001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Brad Lidge,lidgb001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Cory Lidle,lidlc001,0,1.000000000,0,1.000000000,\N,\N,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Mike Lieberthal,liebm001,0.021978021,0.978021978,0.177902621,0.844569288,0.621052631,0.378947368,0.391799544,0.608200455,0.142322097,0.857677902,0.056768558,0.943231441,0.513888888,0.486111111,0.234234234,0.765765765,0.788235294,0.211764705,0.847619047,0.152380952,0.500000000,0.500000000,0.744186046,0.255813953,0.909090909,0.090909090
Jeff Liefer,liefj001,0,1.000000000,0.376068376,0.623931623,0.886363636,0.113636363,0.479452054,0.520547945,0.184210526,0.815789473,0.129032258,0.870967741,0.481481481,0.518518518,0.384615384,0.615384615,0.625000000,0.375000000,0.857142857,0.142857142,0.500000000,0.500000000,0.828571428,0.171428571,1.000000000,0
Ted Lilly,lillt001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Jose Lima,limaj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0
Todd Linden,lindt001,0,1.000000000,0.243243243,0.756756756,0.888888888,0.111111111,0.464285714,0.535714285,0,1.000000000,0.066666666,0.933333333,0.357142857,0.642857142,0.400000000,0.600000000,1.000000000,0,0.888888888,0.111111111,0,1.000000000,0.769230769,0.230769230,1.000000000,0
Scott Linebrink,lines001,0,1.000000000,0.545454545,0.454545454,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,1.000000000,0
Esteban Loaiza,loaie001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
Keith Lockhart,lockk001,0.009523809,0.990476190,0.307692307,0.701923076,0.593750000,0.406250000,0.319444444,0.680555555,0.122448979,0.877551020,0.069767441,0.930232558,0.375000000,0.625000000,0.266666666,0.733333333,0.727272727,0.272727272,0.800000000,0.200000000,0.400000000,0.600000000,0.826086956,0.173913043,1.000000000,0
Paul Lo Duca,lodup001,0.016556291,0.983443708,0.154882154,0.861952861,0.586956521,0.413043478,0.472111553,0.527888446,0.079245283,0.920754716,0.028688524,0.971311475,0.497890295,0.502109704,0.305084745,0.694915254,0.743902439,0.256097560,0.873949579,0.126050420,0.266666666,0.733333333,0.805907172,0.194092827,0.913043478,0.086956521
Carlton Loewer,loewc001,0,1.000000000,0.800000000,0.200000000,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Kenny Lofton,loftk001,0.007005253,0.992994746,0.165784832,0.841269841,0.542553191,0.457446808,0.459745762,0.540254237,0.094117647,0.905882352,0.051948051,0.948051948,0.365296803,0.634703196,0.287500000,0.712500000,0.719298245,0.280701754,0.812949640,0.187050359,0.346153846,0.653846153,0.718894009,0.281105990,0.901639344,0.098360655
Kyle Lohse,lohsk001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
George Lombard,lombg001,0.029411764,0.970588235,0.181818181,0.848484848,1.000000000,0,0.481481481,0.518518518,0.071428571,0.928571428,0.076923076,0.923076923,0.416666666,0.583333333,0.200000000,0.800000000,0.750000000,0.250000000,0.857142857,0.142857142,1.000000000,0,0.923076923,0.076923076,1.000000000,0
Terrence Long,longt002,0.005917159,0.994082840,0.186507936,0.819444444,0.712765957,0.287234042,0.473170731,0.526829268,0.106481481,0.893518518,0.072538860,0.927461139,0.452513966,0.547486033,0.271604938,0.728395061,0.694915254,0.305084745,0.887755102,0.112244897,0.545454545,0.454545454,0.824742268,0.175257731,0.970588235,0.029411764
Braden Looper,loopb001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Felipe Lopez,lopef001,0.004651162,0.995348837,0.401869158,0.602803738,0.686046511,0.313953488,0.554687500,0.445312500,0.017543859,0.982456140,0.035714285,0.964285714,0.444444444,0.555555555,0.208333333,0.791666666,0.631578947,0.368421052,0.900000000,0.100000000,0.333333333,0.666666666,0.816901408,0.183098591,1.000000000,0
Javy Lopez,lopej001,0.008247422,0.991752577,0.245322245,0.762993762,0.762711864,0.237288135,0.413223140,0.586776859,0.112676056,0.887323943,0.227513227,0.772486772,0.431506849,0.568493150,0.317460317,0.682539682,0.720930232,0.279069767,0.807228915,0.192771084,0.187500000,0.812500000,0.686666666,0.313333333,0.851063829,0.148936170
Javier Lopez,lopej002,0,1.000000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
Mendy Lopez,lopem001,0,1.000000000,0.329896907,0.670103092,0.875000000,0.125000000,0.461538461,0.538461538,0.085714285,0.914285714,0.093750000,0.906250000,0.482758620,0.517241379,0.142857142,0.857142857,0.833333333,0.166666666,0.733333333,0.266666666,0,1.000000000,0.766666666,0.233333333,1.000000000,0
Rodrigo Lopez,loper001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Mark Loretta,lorem001,0.004769475,0.995230524,0.182108626,0.822683706,0.543859649,0.456140350,0.391389432,0.608610567,0.070739549,0.929260450,0.044982698,0.955017301,0.478260869,0.521739130,0.272727272,0.727272727,0.854166666,0.145833333,0.826388888,0.173611111,0.440000000,0.560000000,0.780000000,0.220000000,0.909090909,0.090909090
Derek Lowe,lowed001,0,1.000000000,0,1.000000000,\N,\N,0.750000000,0.250000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Mike Lowell,lowem001,0.005607476,0.994392523,0.240601503,0.765037593,0.609375000,0.390625000,0.341584158,0.658415841,0.120300751,0.879699248,0.136752136,0.863247863,0.400990099,0.599009900,0.283950617,0.716049382,0.706896551,0.293103448,0.876033057,0.123966942,0.400000000,0.600000000,0.775362318,0.224637681,0.935483870,0.064516129
Noah Lowry,lowrn001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N
Ryan Ludwick,ludwr001,0,1.000000000,0.351190476,0.648809523,0.813559322,0.186440677,0.266055045,0.733944954,0.137500000,0.862500000,0.101449275,0.898550724,0.306451612,0.693548387,0.263157894,0.736842105,0.785714285,0.214285714,0.744186046,0.255813953,0.454545454,0.545454545,0.724137931,0.275862068,1.000000000,0
Julio Lugo,lugoj001,0.007633587,0.992366412,0.275000000,0.732692307,0.699300699,0.300699300,0.525198938,0.474801061,0.083798882,0.916201117,0.091463414,0.908536585,0.382550335,0.617449664,0.263157894,0.736842105,0.809523809,0.190476190,0.815217391,0.184782608,0.470588235,0.529411764,0.742424242,0.257575757,0.941176470,0.058823529
Trey Lunsford,lunst001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N
John Mabry,mabrj001,0.025641025,0.974358974,0.298245614,0.728070175,0.617647058,0.382352941,0.500000000,0.500000000,0.050000000,0.950000000,0.078947368,0.921052631,0.257142857,0.742857142,0.222222222,0.777777777,0.714285714,0.285714285,0.807692307,0.192307692,0.200000000,0.800000000,0.825000000,0.175000000,1.000000000,0
Robert Machado,machr001,0,1.000000000,0.314814814,0.685185185,0.647058823,0.352941176,0.378378378,0.621621621,0.130434782,0.869565217,0.050000000,0.950000000,0.473684210,0.526315789,0.222222222,0.777777777,1.000000000,0,0.800000000,0.200000000,0.500000000,0.500000000,0.785714285,0.214285714,1.000000000,0
Jose Macias,macij001,0.007380073,0.992619926,0.204460966,0.802973977,0.818181818,0.181818181,0.532710280,0.467289719,0.120000000,0.880000000,0.045454545,0.954545454,0.500000000,0.500000000,0.238095238,0.761904761,0.718750000,0.281250000,0.904761904,0.095238095,0,1.000000000,0.780701754,0.219298245,0.840000000,0.160000000
Rob Mackowiak,mackr001,0.021052631,0.978947368,0.354838709,0.666666666,0.803030303,0.196969696,0.487394957,0.512605042,0.081967213,0.918032786,0.107142857,0.892857142,0.440000000,0.560000000,0.227272727,0.772727272,0.764705882,0.235294117,0.750000000,0.250000000,0.571428571,0.428571428,0.741379310,0.258620689,1.000000000,0
Greg Maddux,maddg002,0,1.000000000,0.318181818,0.681818181,0.952380952,0.047619047,0.511111111,0.488888888,0.090909090,0.909090909,0,1.000000000,0.250000000,0.750000000,0.200000000,0.800000000,0.750000000,0.250000000,0.733333333,0.266666666,0.500000000,0.500000000,0.913043478,0.086956521,1.000000000,0
Chris Magruder,magrc001,0.034482758,0.965517241,0.321428571,0.714285714,0.666666666,0.333333333,0.421052631,0.578947368,0.090909090,0.909090909,0.100000000,0.900000000,0.666666666,0.333333333,0,1.000000000,0.666666666,0.333333333,0.666666666,0.333333333,0,1.000000000,0.875000000,0.125000000,1.000000000,0
Pat Mahomes,mahop001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
David Manning,mannd001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Julio Manon,manoj001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Mike Maroth,marom001,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0
Jason Marquis,marqj001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,0,1.000000000
Eli Marrero,marre001,0,1.000000000,0.217391304,0.782608695,0.720000000,0.280000000,0.377777777,0.622222222,0.178571428,0.821428571,0.043478260,0.956521739,0.272727272,0.727272727,0.250000000,0.750000000,0.666666666,0.333333333,0.937500000,0.062500000,0,1.000000000,0.676470588,0.323529411,0.909090909,0.090909090
Al Martin,marta001,0.008032128,0.991967871,0.259109311,0.748987854,0.796875000,0.203125000,0.491803278,0.508196721,0.150537634,0.849462365,0.037974683,0.962025316,0.394736842,0.605263157,0.133333333,0.866666666,0.653846153,0.346153846,0.782608695,0.217391304,0.800000000,0.200000000,0.766666666,0.233333333,0.857142857,0.142857142
Edgar Martinez,marte001,0.011864406,0.988135593,0.308747855,0.703259005,0.527777777,0.472222222,0.419354838,0.580645161,0.047008547,0.952991452,0.107623318,0.892376681,0.412060301,0.587939698,0.317073170,0.682926829,0.767857142,0.232142857,0.803418803,0.196581196,0.565217391,0.434782608,0.745562130,0.254437869,0.953488372,0.046511627
Luis Martinez,martl001,0,1.000000000,0.750000000,0.250000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Pedro Martinez,martp001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Ramon Martinez,martr003,0.006349206,0.993650793,0.233226837,0.773162939,0.684931506,0.315068493,0.470833333,0.529166666,0.102362204,0.897637795,0.026315789,0.973684210,0.522522522,0.477477477,0.310344827,0.689655172,0.725000000,0.275000000,0.924528301,0.075471698,0.500000000,0.500000000,0.690265486,0.309734513,0.885714285,0.114285714
Tino Martinez,martt002,0.017208413,0.982791586,0.227626459,0.789883268,0.606837606,0.393162393,0.460957178,0.539042821,0.116822429,0.883177570,0.079365079,0.920634920,0.505747126,0.494252873,0.204545454,0.795454545,0.700000000,0.300000000,0.918604651,0.081395348,0.428571428,0.571428571,0.803278688,0.196721311,0.944444444,0.055555555
Tom Martin,martt003,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
Victor Martinez,martv001,0.005882352,0.994117647,0.201183431,0.804733727,0.617647058,0.382352941,0.540740740,0.459259259,0.145161290,0.854838709,0.018867924,0.981132075,0.461538461,0.538461538,0.166666666,0.833333333,0.950000000,0.050000000,0.821428571,0.178571428,0.600000000,0.400000000,0.739726027,0.260273972,0.947368421,0.052631578
Henry Mateo,mateh001,0.018518518,0.981481481,0.308176100,0.710691823,0.775510204,0.224489795,0.554545454,0.445454545,0.081632653,0.918367346,0,1.000000000,0.555555555,0.444444444,0.200000000,0.800000000,0.900000000,0.100000000,0.750000000,0.250000000,0.600000000,0.400000000,0.819672131,0.180327868,1.000000000,0
Ruben Mateo,mater001,0.013824884,0.986175115,0.299065420,0.714953271,0.828125000,0.171875000,0.426666666,0.573333333,0.139534883,0.860465116,0.040540540,0.959459459,0.521126760,0.478873239,0.270270270,0.729729729,0.851851851,0.148148148,0.911764705,0.088235294,1.000000000,0,0.750000000,0.250000000,0.750000000,0.250000000
Mike Matheny,mathm001,0.004357298,0.995642701,0.236323851,0.768052516,0.740740740,0.259259259,0.429799426,0.570200573,0.125628140,0.874371859,0.045977011,0.954022988,0.445783132,0.554216867,0.256756756,0.743243243,0.781818181,0.218181818,0.891304347,0.108695652,0.500000000,0.500000000,0.753333333,0.246666666,0.918918918,0.081081081
Julius Matos,matoj001,0,1.000000000,0.240740740,0.759259259,0.923076923,0.076923076,0.390243902,0.609756097,0.120000000,0.880000000,0.090909090,0.909090909,0.250000000,0.750000000,0,1.000000000,1.000000000,0,0.733333333,0.266666666,0.750000000,0.250000000,0.750000000,0.250000000,1.000000000,0
Luis Matos,matol001,0.015384615,0.984615384,0.263392857,0.752232142,0.762711864,0.237288135,0.409090909,0.590909090,0.117948717,0.882051282,0.075581395,0.924418604,0.402515723,0.597484276,0.187500000,0.812500000,0.788461538,0.211538461,0.757894736,0.242105263,0.478260869,0.521739130,0.711111111,0.288888888,0.923076923,0.076923076
Dave Matranga,matrd001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.333333333,0.666666666,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Hideki Matsui,matsh001,0.004366812,0.995633187,0.210526315,0.793859649,0.597222222,0.402777777,0.570370370,0.429629629,0.086206896,0.913793103,0.075471698,0.924528301,0.515306122,0.484693877,0.297029702,0.702970297,0.647887323,0.352112676,0.852631578,0.147368421,0.142857142,0.857142857,0.746753246,0.253246753,0.923076923,0.076923076
Gary Matthews,mattg002,0.004008016,0.995991983,0.277665995,0.726358148,0.688405797,0.311594202,0.523676880,0.476323119,0.128654970,0.871345029,0.040268456,0.959731543,0.482517482,0.517482517,0.304347826,0.695652173,0.604166666,0.395833333,0.824324324,0.175675675,0.230769230,0.769230769,0.744680851,0.255319148,0.916666666,0.083333333
Mike Matthews,mattm001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Darrell May,may-d002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Brent Mayne,maynb001,0.007653061,0.992346938,0.221079691,0.786632390,0.686046511,0.313953488,0.485148514,0.514851485,0.083333333,0.916666666,0.041958041,0.958041958,0.452554744,0.547445255,0.193548387,0.806451612,0.760000000,0.240000000,0.906666666,0.093333333,0.285714285,0.714285714,0.816326530,0.183673469,0.962962962,0.037037037
Joe Mays,maysj001,0,1.000000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N
David McCarty,mccad001,0,1.000000000,0.309090909,0.690909090,0.823529411,0.176470588,0.447368421,0.552631578,0.142857142,0.857142857,0.055555555,0.944444444,0.470588235,0.529411764,0.125000000,0.875000000,0.571428571,0.428571428,0.777777777,0.222222222,0,1.000000000,0.529411764,0.470588235,1.000000000,0
Quinton McCracken,mccrq001,0,1.000000000,0.222748815,0.777251184,0.723404255,0.276595744,0.567073170,0.432926829,0.042253521,0.957746478,0,1.000000000,0.426470588,0.573529411,0.241379310,0.758620689,0.863636363,0.136363636,0.871794871,0.128205128,0.200000000,0.800000000,0.795698924,0.204301075,1.000000000,0
John McDonald,mcdoj003,0.009090909,0.990909090,0.192660550,0.816513761,0.738095238,0.261904761,0.426136363,0.573863636,0.089108910,0.910891089,0.010869565,0.989130434,0.307692307,0.692307692,0.357142857,0.642857142,0.722222222,0.277777777,0.888888888,0.111111111,0.571428571,0.428571428,0.760000000,0.240000000,0.888888888,0.111111111
Joe McEwing,mcewj001,0.010273972,0.989726027,0.269896193,0.740484429,0.730769230,0.269230769,0.431279620,0.568720379,0.141666666,0.858333333,0.009708737,0.990291262,0.450980392,0.549019607,0.282608695,0.717391304,0.818181818,0.181818181,0.875000000,0.125000000,0.571428571,0.428571428,0.780219780,0.219780219,0.900000000,0.100000000
Fred McGriff,mcgrf001,0.003134796,0.996865203,0.292452830,0.710691823,0.709677419,0.290322580,0.435555555,0.564444444,0.125984251,0.874015748,0.117117117,0.882882882,0.510204081,0.489795918,0.280000000,0.720000000,0.666666666,0.333333333,0.875000000,0.125000000,0.833333333,0.166666666,0.806122448,0.193877551,0.947368421,0.052631578
Mark McLemore,mclem001,0.005763688,0.994236311,0.313043478,0.692753623,0.648148148,0.351851851,0.421940928,0.578059071,0.072992700,0.927007299,0.015748031,0.984251968,0.384000000,0.616000000,0.333333333,0.666666666,0.875000000,0.125000000,0.753246753,0.246753246,0.368421052,0.631578947,0.810000000,0.190000000,0.947368421,0.052631578
Billy McMillon,mcmib001,0.011764705,0.988235294,0.321428571,0.690476190,0.666666666,0.333333333,0.307017543,0.692982456,0.075949367,0.924050632,0.082191780,0.917808219,0.432835820,0.567164179,0.413793103,0.586206896,0.764705882,0.235294117,0.815789473,0.184210526,0.428571428,0.571428571,0.714285714,0.285714285,0.700000000,0.300000000
Brian Meadows,meadb001,0,1.000000000,0.500000000,0.500000000,0.833333333,0.166666666,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0
Gil Meche,mechg001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0.666666666,0.333333333,1.000000000,0
Adam Melhuse,melha001,0,1.000000000,0.325581395,0.674418604,0.678571428,0.321428571,0.344827586,0.655172413,0.052631578,0.947368421,0.138888888,0.861111111,0.354838709,0.645161290,0.272727272,0.727272727,0.500000000,0.500000000,0.850000000,0.150000000,0.333333333,0.666666666,0.650000000,0.350000000,0.857142857,0.142857142
Mitch Meluskey,melum001,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0.375000000,0.625000000,0.200000000,0.800000000,0,1.000000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N
Kevin Mench,menck001,0.022058823,0.977941176,0.203007518,0.819548872,0.629629629,0.370370370,0.415094339,0.584905660,0.112903225,0.887096774,0.036363636,0.963636363,0.471698113,0.528301886,0.160000000,0.840000000,0.571428571,0.428571428,0.964285714,0.035714285,1.000000000,0,0.636363636,0.363636363,0.812500000,0.187500000
Carlos Mendez,mendc002,0,1.000000000,0.260869565,0.739130434,1.000000000,0,0.529411764,0.470588235,0.125000000,0.875000000,0,1.000000000,0.285714285,0.714285714,0.500000000,0.500000000,1.000000000,0,0.900000000,0.100000000,0,1.000000000,0.611111111,0.388888888,0.857142857,0.142857142
Donaldo Mendez,mendd001,0.022222222,0.977777777,0.431818181,0.590909090,0.842105263,0.157894736,0.480000000,0.520000000,0.076923076,0.923076923,0.083333333,0.916666666,0.590909090,0.409090909,0.307692307,0.692307692,0.555555555,0.444444444,0.888888888,0.111111111,0,1.000000000,0.708333333,0.291666666,0.857142857,0.142857142
Frank Menechino,menef001,0.040404040,0.959595959,0.357894736,0.684210526,0.470588235,0.529411764,0.516666666,0.483333333,0.137931034,0.862068965,0.080000000,0.920000000,0.478260869,0.521739130,0.545454545,0.454545454,1.000000000,0,1.000000000,0,\N,\N,0.741935483,0.258064516,1.000000000,0
Hector Mercado,merch002,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N
Kent Mercker,merck001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
