name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
ray knight,knigr001,0.009615384,0.990384615,0.161812297,0.847896440,0.600000000,0.400000000,0.466926070,0.533073929,0.080291970,0.919708029,0.007936507,0.992063492,0.392000000,0.608000000,0.367346938,0.632653061,0.709677419,0.290322580,0.868421052,0.131578947,0.500000000,0.500000000,0.833333333,0.166666666,1.000000000,0,\N,0.800000000,0.888888888
randy kramer,kramr001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
chad kreuter,kreuc001,0,1.000000000,0.350877192,0.649122807,0.650000000,0.350000000,0.416666666,0.583333333,0.095238095,0.904761904,0,1.000000000,0.421052631,0.578947368,0.250000000,0.750000000,0.833333333,0.166666666,0.818181818,0.181818181,0,1.000000000,0.733333333,0.266666666,1.000000000,0,\N,1.000000000,0
john kruk,krukj001,0,1.000000000,0.306997742,0.693002257,0.500000000,0.500000000,0.557046979,0.442953020,0.030303030,0.969696969,0.015625000,0.984375000,0.420634920,0.579365079,0.283018867,0.716981132,0.815789473,0.184210526,0.876712328,0.123287671,0.555555555,0.444444444,0.819277108,0.180722891,0.866666666,0.133333333,0.750000000,1.000000000,1.000000000
mike krukow,krukm001,0,1.000000000,0.238095238,0.761904761,0.800000000,0.200000000,0.580645161,0.419354838,0.076923076,0.923076923,0,1.000000000,0.166666666,0.833333333,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.944444444,0.055555555,1.000000000,0,\N,\N,1.000000000
jeff kunkel,kunkj001,0.006535947,0.993464052,0.250000000,0.756578947,0.921052631,0.078947368,0.469026548,0.530973451,0.066666666,0.933333333,0.017857142,0.982142857,0.436363636,0.563636363,0.291666666,0.708333333,0.764705882,0.235294117,0.870967741,0.129032258,0.500000000,0.500000000,0.811320754,0.188679245,0.500000000,0.500000000,0.800000000,0,1.000000000
randy kutcher,kutcr001,0,1.000000000,0.166666666,0.833333333,1.000000000,0,0.555555555,0.444444444,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0.750000000,0.250000000,0,1.000000000,1.000000000,0,\N,\N,\N,1.000000000,\N
mike lacoss,lacom001,0,1.000000000,0.454545454,0.545454545,0.866666666,0.133333333,0.388888888,0.611111111,0.181818181,0.818181818,0,1.000000000,0.555555555,0.444444444,0.200000000,0.800000000,0.750000000,0.250000000,0.750000000,0.250000000,1.000000000,0,0.714285714,0.285714285,1.000000000,0,\N,\N,1.000000000
mike laga,lagam001,0,1.000000000,0.232323232,0.767676767,0.913043478,0.086956521,0.453333333,0.546666666,0.170731707,0.829268292,0.029411764,0.970588235,0.515151515,0.484848484,0.529411764,0.470588235,1.000000000,0,1.000000000,0,\N,\N,0.911764705,0.088235294,1.000000000,0,\N,\N,\N
steve lake,lakes001,0.035087719,0.964912280,0.327272727,0.709090909,0.833333333,0.166666666,0.486486486,0.513513513,0.157894736,0.842105263,0.062500000,0.937500000,0.733333333,0.266666666,0.181818181,0.818181818,0.888888888,0.111111111,1.000000000,0,\N,\N,0.777777777,0.222222222,0.750000000,0.250000000,1.000000000,\N,1.000000000
tom lampkin,lampt001,0,1.000000000,0.200000000,0.800000000,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
les lancaster,lancl001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,0.500000000,0.500000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill landrum,landb001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tito landrum,landt001,0,1.000000000,0.384615384,0.615384615,0.600000000,0.400000000,0.250000000,0.750000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,0.500000000,0.500000000,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,0
carney lansford,lansc001,0.011986301,0.988013698,0.114384748,0.897746967,0.530303030,0.469696969,0.482000000,0.518000000,0.069498069,0.930501930,0.008298755,0.991701244,0.443514644,0.556485355,0.349056603,0.650943396,0.753623188,0.246376811,0.962406015,0.037593984,0.400000000,0.600000000,0.730290456,0.269709543,0.984615384,0.015384615,1.000000000,0.666666666,0.941176470
dave lapoint,lapod001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
barry larkin,larkb001,0.012987012,0.987012987,0.101973684,0.911184210,0.387096774,0.612903225,0.488636363,0.511363636,0.085185185,0.914814814,0.020242914,0.979757085,0.396694214,0.603305785,0.250000000,0.750000000,0.652777777,0.347222222,0.910958904,0.089041095,0.692307692,0.307692307,0.767441860,0.232558139,0.900000000,0.100000000,1.000000000,0.750000000,0.840000000
gene larkin,larkg001,0.026269702,0.973730297,0.206834532,0.820143884,0.478260869,0.521739130,0.397260273,0.602739726,0.083333333,0.916666666,0.020661157,0.979338842,0.464135021,0.535864978,0.290909090,0.709090909,0.769230769,0.230769230,0.881889763,0.118110236,0.333333333,0.666666666,0.821839080,0.178160919,0.903225806,0.096774193,1.000000000,0.900000000,0.944444444
tim laudner,laudt001,0.002450980,0.997549019,0.307125307,0.695331695,0.712000000,0.288000000,0.437956204,0.562043795,0.097402597,0.902597402,0.035971223,0.964028776,0.440298507,0.559701492,0.237288135,0.762711864,0.777777777,0.222222222,0.840000000,0.160000000,0.500000000,0.500000000,0.808333333,0.191666666,0.869565217,0.130434782,1.000000000,0.833333333,1.000000000
mike lavalliere,lavam001,0.005181347,0.994818652,0.192708333,0.812500000,0.459459459,0.540540540,0.475083056,0.524916943,0.056962025,0.943037974,0,1.000000000,0.389261744,0.610738255,0.362068965,0.637931034,0.756756756,0.243243243,0.879120879,0.120879120,0.545454545,0.454545454,0.776223776,0.223776223,0.937500000,0.062500000,1.000000000,1.000000000,1.000000000
vance law,law-v001,0.005016722,0.994983277,0.218487394,0.786554621,0.607692307,0.392307692,0.501108647,0.498891352,0.040000000,0.960000000,0.037037037,0.962962962,0.437500000,0.562500000,0.252747252,0.747252747,0.764705882,0.235294117,0.871794871,0.128205128,0.466666666,0.533333333,0.765486725,0.234513274,0.943396226,0.056603773,1.000000000,0.875000000,0.937500000
tom lawless,lawlt001,0,1.000000000,0.231884057,0.768115942,0.562500000,0.437500000,0.442307692,0.557692307,0.068965517,0.931034482,0,1.000000000,0.481481481,0.518518518,0.461538461,0.538461538,0.714285714,0.285714285,1.000000000,0,\N,\N,0.913043478,0.086956521,0.500000000,0.500000000,1.000000000,\N,0.500000000
rick leach,leacr001,0,1.000000000,0.201923076,0.798076923,0.642857142,0.357142857,0.453416149,0.546583850,0.068181818,0.931818181,0,1.000000000,0.475609756,0.524390243,0.230769230,0.769230769,0.633333333,0.366666666,0.906976744,0.093023255,0.750000000,0.250000000,0.794520547,0.205479452,0.933333333,0.066666666,1.000000000,1.000000000,0.909090909
terry leach,leact001,0,1.000000000,0.642857142,0.357142857,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
tim leary,leart001,0.014925373,0.985074626,0.393939393,0.621212121,0.961538461,0.038461538,0.487179487,0.512820512,0.050000000,0.950000000,0,1.000000000,0.578947368,0.421052631,0.272727272,0.727272727,0.625000000,0.375000000,0.875000000,0.125000000,1.000000000,0,0.578947368,0.421052631,1.000000000,0,\N,\N,1.000000000
manuel lee,lee-m001,0,1.000000000,0.218137254,0.781862745,0.719101123,0.280898876,0.546052631,0.453947368,0.050724637,0.949275362,0,1.000000000,0.473282442,0.526717557,0.274193548,0.725806451,0.800000000,0.200000000,0.768115942,0.231884057,0.500000000,0.500000000,0.789156626,0.210843373,0.971428571,0.028571428,1.000000000,1.000000000,0.777777777
craig lefferts,leffc001,0,1.000000000,0.777777777,0.222222222,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave leiper,leipd001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N
mark lemke,lemkm001,0,1.000000000,0.152542372,0.847457627,0.555555555,0.444444444,0.425531914,0.574468085,0.074074074,0.925925925,0,1.000000000,0.200000000,0.800000000,0.200000000,0.800000000,0.750000000,0.250000000,0.950000000,0.050000000,0,1.000000000,0.800000000,0.200000000,0.500000000,0.500000000,1.000000000,1.000000000,1.000000000
chet lemon,lemoc001,0.012477718,0.987522281,0.212996389,0.799638989,0.550847457,0.449152542,0.500000000,0.500000000,0.107476635,0.892523364,0.057591623,0.942408376,0.444444444,0.555555555,0.225000000,0.775000000,0.612903225,0.387096774,0.910000000,0.090000000,0.555555555,0.444444444,0.813084112,0.186915887,0.875000000,0.125000000,1.000000000,0.750000000,0.875000000
jeffrey leonard,leonj001,0.005424954,0.994575045,0.209090909,0.796363636,0.800000000,0.200000000,0.455635491,0.544364508,0.039647577,0.960352422,0.013761467,0.986238532,0.404651162,0.595348837,0.344827586,0.655172413,0.789473684,0.210526315,0.843750000,0.156250000,0.450000000,0.550000000,0.857894736,0.142105263,0.925925925,0.074074074,1.000000000,0.909090909,1.000000000
jim lindeman,lindj001,0,1.000000000,0.255813953,0.744186046,0.818181818,0.181818181,0.612903225,0.387096774,0,1.000000000,0.083333333,0.916666666,0.363636363,0.636363636,0.250000000,0.750000000,0.666666666,0.333333333,1.000000000,0,\N,\N,0.789473684,0.210526315,1.000000000,0,\N,\N,1.000000000
jose lind,lindj002,0,1.000000000,0.182527301,0.817472698,0.641025641,0.358974358,0.563953488,0.436046511,0.071111111,0.928888888,0,1.000000000,0.430622009,0.569377990,0.322222222,0.677777777,0.737704918,0.262295081,0.865546218,0.134453781,0.750000000,0.250000000,0.756013745,0.243986254,0.887323943,0.112676056,0.875000000,1.000000000,0.812500000
nelson liriano,lirin001,0.007604562,0.992395437,0.195402298,0.812260536,0.784313725,0.215686274,0.519801980,0.480198019,0.072164948,0.927835051,0.022222222,0.977777777,0.386363636,0.613636363,0.294117647,0.705882352,0.833333333,0.166666666,0.888888888,0.111111111,0.833333333,0.166666666,0.771428571,0.228571428,0.875000000,0.125000000,1.000000000,0,0.750000000
steve lombardozzi,lombs001,0.006369426,0.993630573,0.259615384,0.746794871,0.592592592,0.407407407,0.391304347,0.608695652,0.192857142,0.807142857,0.026548672,0.973451327,0.418181818,0.581818181,0.347826086,0.652173913,0.666666666,0.333333333,0.843750000,0.156250000,0.400000000,0.600000000,0.822222222,0.177777777,0.937500000,0.062500000,1.000000000,0.833333333,0.900000000
torey lovullo,lovut001,0,1.000000000,0.136363636,0.863636363,0.666666666,0.333333333,0.473684210,0.526315789,0,1.000000000,0.100000000,0.900000000,0.444444444,0.555555555,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,0.500000000
dwight lowry,lowrd001,0,1.000000000,0.285714285,0.714285714,1.000000000,0,0.600000000,0.400000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
scott lusader,lusas001,0,1.000000000,0.294117647,0.705882352,0.800000000,0.200000000,0.666666666,0.333333333,0,1.000000000,0.250000000,0.750000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred lynn,lynnf001,0.002392344,0.997607655,0.273381294,0.729016786,0.719298245,0.280701754,0.419580419,0.580419580,0.084337349,0.915662650,0.078947368,0.921052631,0.292857142,0.707142857,0.195121951,0.804878048,0.727272727,0.272727272,0.929292929,0.070707070,0.714285714,0.285714285,0.791666666,0.208333333,0.880000000,0.120000000,0.666666666,1.000000000,1.000000000
barry lyons,lyonb002,0,1.000000000,0.161290322,0.838709677,0.800000000,0.200000000,0.428571428,0.571428571,0.204545454,0.795454545,0,1.000000000,0.285714285,0.714285714,0.200000000,0.800000000,0.375000000,0.625000000,0.760000000,0.240000000,0.500000000,0.500000000,0.848484848,0.151515151,1.000000000,0,\N,1.000000000,0.800000000
steve lyons,lyons001,0.002109704,0.997890295,0.190274841,0.811839323,0.655555555,0.344444444,0.389041095,0.610958904,0.053811659,0.946188340,0.009478672,0.990521327,0.344497607,0.655502392,0.236111111,0.763888888,0.709090909,0.290909090,0.897810218,0.102189781,0.571428571,0.428571428,0.823943661,0.176056338,0.920000000,0.080000000,1.000000000,0.833333333,0.937500000
mike macfarlane,macfm001,0.004405286,0.995594713,0.247787610,0.756637168,0.660714285,0.339285714,0.461077844,0.538922155,0.122222222,0.877777777,0.025316455,0.974683544,0.480519480,0.519480519,0.324324324,0.675675675,0.640000000,0.360000000,0.875000000,0.125000000,0.600000000,0.400000000,0.727272727,0.272727272,0.809523809,0.190476190,1.000000000,1.000000000,1.000000000
shane mack,macks001,0.022222222,0.977777777,0.265151515,0.757575757,0.600000000,0.400000000,0.587628865,0.412371134,0.075000000,0.925000000,0,1.000000000,0.513513513,0.486486486,0.315789473,0.684210526,1.000000000,0,0.888888888,0.111111111,0,1.000000000,0.789473684,0.210526315,0.916666666,0.083333333,1.000000000,1.000000000,\N
greg maddux,maddg002,0,1.000000000,0.239130434,0.760869565,1.000000000,0,0.820895522,0.179104477,0.083333333,0.916666666,0,1.000000000,0.454545454,0.545454545,0.600000000,0.400000000,1.000000000,0,1.000000000,0,\N,\N,0.745454545,0.254545454,0.857142857,0.142857142,1.000000000,\N,\N
mike maddux,maddm002,0,1.000000000,0.428571428,0.571428571,0.888888888,0.111111111,0.833333333,0.166666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,\N
scotti madison,madis001,0,1.000000000,0.243243243,0.756756756,0.555555555,0.444444444,0.428571428,0.571428571,0.187500000,0.812500000,0,1.000000000,0.307692307,0.692307692,0.500000000,0.500000000,0.500000000,0.500000000,0.888888888,0.111111111,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,1.000000000,1.000000000
alex madrid,madra001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave magadan,magad001,0.005420054,0.994579945,0.258855585,0.746594005,0.410526315,0.589473684,0.435424354,0.564575645,0.026143790,0.973856209,0.006711409,0.993288590,0.513513513,0.486486486,0.302631578,0.697368421,0.773584905,0.226415094,0.902777777,0.097222222,0.571428571,0.428571428,0.813559322,0.186440677,1.000000000,0,\N,1.000000000,1.000000000
joe magrane,magrj001,0,1.000000000,0.413043478,0.586956521,0.947368421,0.052631578,0.576923076,0.423076923,0.181818181,0.818181818,0,1.000000000,0.333333333,0.666666666,0.666666666,0.333333333,1.000000000,0,0.500000000,0.500000000,0.666666666,0.333333333,0.866666666,0.133333333,1.000000000,0,\N,1.000000000,\N
rick mahler,mahlr001,0.014925373,0.985074626,0.287878787,0.727272727,1.000000000,0,0.510638297,0.489361702,0.086956521,0.913043478,0,1.000000000,0.190476190,0.809523809,0.500000000,0.500000000,1.000000000,0,0.882352941,0.117647058,1.000000000,0,0.791666666,0.208333333,0.800000000,0.200000000,1.000000000,\N,\N
candy maldonado,maldc001,0.013232514,0.986767485,0.239463601,0.773946360,0.712000000,0.288000000,0.454780361,0.545219638,0.090047393,0.909952606,0.031250000,0.968750000,0.456989247,0.543010752,0.305882352,0.694117647,0.728813559,0.271186440,0.881188118,0.118811881,0.750000000,0.250000000,0.789772727,0.210227272,0.891891891,0.108108108,1.000000000,1.000000000,0.937500000
fred manrique,manrf001,0.008645533,0.991354466,0.215116279,0.793604651,0.729729729,0.270270270,0.496153846,0.503846153,0.099236641,0.900763358,0.025423728,0.974576271,0.391304347,0.608695652,0.333333333,0.666666666,0.733333333,0.266666666,0.928571428,0.071428571,0.400000000,0.600000000,0.782945736,0.217054263,0.928571428,0.071428571,1.000000000,0.333333333,0.750000000
kirt manwaring,manwk001,0.024590163,0.975409836,0.193277310,0.831932773,0.913043478,0.086956521,0.451612903,0.548387096,0.058823529,0.941176470,0,1.000000000,0.479166666,0.520833333,0.347826086,0.652173913,0.800000000,0.200000000,0.920000000,0.080000000,0,1.000000000,0.785714285,0.214285714,0.777777777,0.222222222,1.000000000,1.000000000,1.000000000
mike marshall,marsm001,0.012612612,0.987387387,0.200729927,0.812043795,0.845454545,0.154545454,0.494089834,0.505910165,0.070093457,0.929906542,0.070351758,0.929648241,0.464864864,0.535135135,0.267441860,0.732558139,0.666666666,0.333333333,0.878787878,0.121212121,0.666666666,0.333333333,0.784688995,0.215311004,0.911111111,0.088888888,1.000000000,0.750000000,0.952380952
carmelo martinez,martc001,0,1.000000000,0.232984293,0.767015706,0.640449438,0.359550561,0.446886446,0.553113553,0.105960264,0.894039735,0.022222222,0.977777777,0.356060606,0.643939393,0.382978723,0.617021276,0.862068965,0.137931034,0.894117647,0.105882352,0.333333333,0.666666666,0.819672131,0.180327868,1.000000000,0,\N,1.000000000,1.000000000
carlos martinez,martc002,0,1.000000000,0.226415094,0.773584905,1.000000000,0,0.439024390,0.560975609,0.130434782,0.869565217,0,1.000000000,0.550000000,0.450000000,0.181818181,0.818181818,0.888888888,0.111111111,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
dennis martinez,martd001,0.013157894,0.986842105,0.346666666,0.666666666,0.961538461,0.038461538,0.625000000,0.375000000,0,1.000000000,0,1.000000000,0.555555555,0.444444444,0.400000000,0.600000000,1.000000000,0,0.875000000,0.125000000,0,1.000000000,0.800000000,0.200000000,0.833333333,0.166666666,1.000000000,1.000000000,\N
dave martinez,martd002,0.004366812,0.995633187,0.271929824,0.732456140,0.758064516,0.241935483,0.474006116,0.525993883,0.011627906,0.988372093,0.029411764,0.970588235,0.454545454,0.545454545,0.280000000,0.720000000,0.833333333,0.166666666,0.888888888,0.111111111,0.600000000,0.400000000,0.806451612,0.193548387,0.900000000,0.100000000,0.333333333,0.250000000,0.888888888
edgar martinez,marte001,0,1.000000000,0.297297297,0.702702702,0.636363636,0.363636363,0.320000000,0.680000000,0.117647058,0.882352941,0,1.000000000,0.400000000,0.600000000,0.333333333,0.666666666,0.500000000,0.500000000,0.888888888,0.111111111,0,1.000000000,0.625000000,0.375000000,1.000000000,0,\N,1.000000000,1.000000000
ramon martinez,martr002,0,1.000000000,0.428571428,0.571428571,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
john marzano,marzj001,0,1.000000000,0.133333333,0.866666666,0.750000000,0.250000000,0.307692307,0.692307692,0.111111111,0.888888888,0,1.000000000,0.062500000,0.937500000,0,1.000000000,1.000000000,0,0.800000000,0.200000000,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,1.000000000,\N
greg mathews,mathg001,0.045454545,0.954545454,0.333333333,0.714285714,1.000000000,0,0.785714285,0.214285714,0,1.000000000,0,1.000000000,1.000000000,0,0.333333333,0.666666666,1.000000000,0,\N,\N,\N,\N,0.909090909,0.090909090,1.000000000,0,\N,\N,\N
don mattingly,mattd001,0.004800000,0.995200000,0.090032154,0.914790996,0.517857142,0.482142857,0.377459749,0.622540250,0.051724137,0.948275862,0.051515151,0.948484848,0.428115015,0.571884984,0.298507462,0.701492537,0.744680851,0.255319148,0.832402234,0.167597765,0.633333333,0.366666666,0.819905213,0.180094786,0.973684210,0.026315789,1.000000000,1.000000000,1.000000000
lee mazzilli,mazzl001,0.008130081,0.991869918,0.229508196,0.778688524,0.571428571,0.428571428,0.489130434,0.510869565,0.148936170,0.851063829,0,1.000000000,0.350000000,0.650000000,0.428571428,0.571428571,0.875000000,0.125000000,0.884615384,0.115384615,1.000000000,0,0.911111111,0.088888888,1.000000000,0,\N,\N,1.000000000
bob mcclure,mcclb001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lloyd mcclendon,mccll001,0.013245033,0.986754966,0.241610738,0.771812080,0.611111111,0.388888888,0.440366972,0.559633027,0.163934426,0.836065573,0.039215686,0.960784313,0.265306122,0.734693877,0.615384615,0.384615384,0.400000000,0.600000000,0.888888888,0.111111111,1.000000000,0,0.687500000,0.312500000,0.933333333,0.066666666,1.000000000,\N,1.000000000
lance mccullers,mccul001,0,1.000000000,0.428571428,0.571428571,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
oddibe mcdowell,mcdoo001,0.004464285,0.995535714,0.286995515,0.717488789,0.695312500,0.304687500,0.428571428,0.571428571,0.068181818,0.931818181,0.024390243,0.975609756,0.431250000,0.568750000,0.362318840,0.637681159,0.772727272,0.227272727,0.846153846,0.153846153,0.285714285,0.714285714,0.780303030,0.219696969,0.931034482,0.068965517,0.500000000,0.800000000,1.000000000
roger mcdowell,mcdor001,0,1.000000000,0.625000000,0.375000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000
andy mcgaffigan,mcgaa001,0,1.000000000,0.833333333,0.166666666,0.800000000,0.200000000,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
willie mcgee,mcgew001,0.001715265,0.998284734,0.190721649,0.810996563,0.756756756,0.243243243,0.634615384,0.365384615,0.052631578,0.947368421,0.012345679,0.987654320,0.612500000,0.387500000,0.265306122,0.734693877,0.708333333,0.291666666,0.870967741,0.129032258,0.375000000,0.625000000,0.744107744,0.255892255,0.947368421,0.052631578,1.000000000,0.800000000,0.761904761
fred mcgriff,mcgrf001,0.006600660,0.993399339,0.373754152,0.632890365,0.662222222,0.337777777,0.464705882,0.535294117,0.082417582,0.917582417,0.047904191,0.952095808,0.396226415,0.603773584,0.190476190,0.809523809,0.705882352,0.294117647,0.802083333,0.197916666,0.315789473,0.684210526,0.784810126,0.215189873,0.911764705,0.088235294,1.000000000,1.000000000,0.933333333
terry mcgriff,mcgrt002,0,1.000000000,0.398148148,0.601851851,0.720930232,0.279069767,0.564516129,0.435483870,0.111111111,0.888888888,0,1.000000000,0.541666666,0.458333333,0.307692307,0.692307692,0.777777777,0.222222222,0.909090909,0.090909090,0,1.000000000,0.828571428,0.171428571,1.000000000,0,\N,1.000000000,1.000000000
bill mcguire,mcgub001,0,1.000000000,0.277777777,0.722222222,0.400000000,0.600000000,0.384615384,0.615384615,0,1.000000000,0,1.000000000,0.500000000,0.500000000,0.250000000,0.750000000,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mark mcgwire,mcgwm001,0.006546644,0.993453355,0.311367380,0.695222405,0.619047619,0.380952380,0.312661498,0.687338501,0.075187969,0.924812030,0.024390243,0.975609756,0.358333333,0.641666666,0.209302325,0.790697674,0.750000000,0.250000000,0.935064935,0.064935064,0.600000000,0.400000000,0.793388429,0.206611570,0.960000000,0.040000000,1.000000000,1.000000000,0.941176470
mark mclemore,mclem001,0,1.000000000,0.212000000,0.788000000,0.528301886,0.471698113,0.494736842,0.505263157,0.083333333,0.916666666,0.011363636,0.988636363,0.402298850,0.597701149,0.457142857,0.542857142,0.789473684,0.210526315,0.865384615,0.134615384,0.714285714,0.285714285,0.819148936,0.180851063,0.882352941,0.117647058,1.000000000,0.500000000,0.750000000
kevin mcreynolds,mcrek001,0.006884681,0.993115318,0.157712305,0.849220103,0.615384615,0.384615384,0.358050847,0.641949152,0.128712871,0.871287128,0.064393939,0.935606060,0.356275303,0.643724696,0.227272727,0.772727272,0.691176470,0.308823529,0.911949685,0.088050314,0.642857142,0.357142857,0.763313609,0.236686390,0.875000000,0.125000000,1.000000000,0.800000000,0.952380952
larry mcwilliams,mcwil001,0.054054054,0.945945945,0.342857142,0.714285714,1.000000000,0,0.782608695,0.217391304,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,0.888888888,0.111111111,1.000000000,0,\N,\N,1.000000000
bob meacham,meacb001,0.015625000,0.984375000,0.285714285,0.730158730,0.611111111,0.388888888,0.441860465,0.558139534,0.020833333,0.979166666,0,1.000000000,0.255319148,0.744680851,0.416666666,0.583333333,0.571428571,0.428571428,0.857142857,0.142857142,0.200000000,0.800000000,0.815789473,0.184210526,1.000000000,0,\N,1.000000000,1.000000000
dave meads,meadd001,0,1.000000000,0.666666666,0.333333333,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N
louie meadows,meadl001,0,1.000000000,0.291666666,0.708333333,0.571428571,0.428571428,0.294117647,0.705882352,0.083333333,0.916666666,0.090909090,0.909090909,0.400000000,0.600000000,0.500000000,0.500000000,0.750000000,0.250000000,1.000000000,0,\N,\N,0.800000000,0.200000000,1.000000000,0,\N,\N,0
luis medina,medil001,0.036363636,0.963636363,0.377358490,0.660377358,0.900000000,0.100000000,0.363636363,0.636363636,0.142857142,0.857142857,0.333333333,0.666666666,0.583333333,0.416666666,0.571428571,0.428571428,1.000000000,0,0.800000000,0.200000000,1.000000000,0,0.833333333,0.166666666,1.000000000,0,\N,\N,\N
scott medvin,medvs001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave meier,meied001,0,1.000000000,0.200000000,0.800000000,1.000000000,0,0.500000000,0.500000000,0,1.000000000,0,1.000000000,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
