name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
tim foli,folit001,0.003076923,0.996923076,0.067901234,0.935185185,0.818181818,0.181818181,0.438356164,0.561643835,0.024390243,0.975609756,0,1.000000000,0.058333333,0.941666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan ford,fordd001,0.006928406,0.993071593,0.193023255,0.813953488,0.662650602,0.337349397,0.523012552,0.476987447,0.105263157,0.894736842,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.976000000,0.024000000,1.000000000,0,\N,\N,\N
bob forsch,forsb001,0,1.000000000,0.293103448,0.706896551,0.823529411,0.176470588,0.357142857,0.642857142,0.333333333,0.666666666,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry forster,forst001,0,1.000000000,0.125000000,0.875000000,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
george foster,fostg001,0.006339144,0.993660855,0.229665071,0.776714513,0.770833333,0.229166666,0.529585798,0.470414201,0.050314465,0.949685534,0,1.000000000,0.185430463,0.814569536,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
julio franco,franj002,0.003430531,0.996569468,0.130808950,0.872633390,0.657894736,0.342105263,0.581920903,0.418079096,0.040540540,0.959459459,0,1.000000000,0.126760563,0.873239436,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.995145631,0.004854368,1.000000000,0,\N,\N,\N
terry francona,frant001,0,1.000000000,0.104347826,0.895652173,0.833333333,0.166666666,0.621621621,0.378378378,0.089285714,0.910714285,0,1.000000000,0.176470588,0.823529411,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug frobel,frobd001,0,1.000000000,0.333333333,0.666666666,0.809523809,0.190476190,0.480000000,0.520000000,0,1.000000000,0,1.000000000,0.153846153,0.846153846,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike fuentes,fuenm001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
gary gaetti,gaetg001,0.006259780,0.993740219,0.272440944,0.733858267,0.699421965,0.300578034,0.495297805,0.504702194,0.006211180,0.993788819,0,1.000000000,0.137500000,0.862500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brent gaff,gaffb001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
greg gagne,gagng001,0,1.000000000,0.214285714,0.785714285,1.000000000,0,0.578947368,0.421052631,0,1.000000000,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rich gale,galer001,0,1.000000000,0.782608695,0.217391304,0.888888888,0.111111111,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
oscar gamble,gambo001,0.014851485,0.985148514,0.231155778,0.783919597,0.478260869,0.521739130,0.443396226,0.556603773,0.101694915,0.898305084,0,1.000000000,0.075471698,0.924528301,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jim gantner,gantj001,0.009600000,0.990400000,0.126009693,0.883683360,0.576923076,0.423076923,0.564171122,0.435828877,0.006134969,0.993865030,0,1.000000000,0.080246913,0.919753086,0.846153846,0.153846153,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,1.000000000
gene garber,garbg001,0,1.000000000,0.800000000,0.200000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
damaso garcia,garcd001,0.003703703,0.996296296,0.102230483,0.901486988,0.618181818,0.381818181,0.589506172,0.410493827,0.090225563,0.909774436,0,1.000000000,0.157024793,0.842975206,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.989528795,0.010471204,1.000000000,0,\N,\N,\N
kiko garcia,garck001,0.008130081,0.991869918,0.221311475,0.786885245,0.740740740,0.259259259,0.737704918,0.262295081,0.187500000,0.812500000,0,1.000000000,0.461538461,0.538461538,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron gardenhire,gardr001,0,1.000000000,0.156250000,0.843750000,0.800000000,0.200000000,0.640000000,0.360000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
phil garner,garnp001,0.008210180,0.991789819,0.230132450,0.778145695,0.604316546,0.395683453,0.450151057,0.549848942,0.027472527,0.972527472,0,1.000000000,0.079096045,0.920903954,1.000000000,0,\N,\N,0.993865030,0.006134969,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N
scott garrelts,garrs001,0,1.000000000,0.571428571,0.428571428,1.000000000,0,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
steve garvey,garvs001,0.007500000,0.992500000,0.143576826,0.863979848,0.684210526,0.315789473,0.480176211,0.519823788,0.067796610,0.932203389,0,1.000000000,0.145454545,0.854545454,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990825688,0.009174311,1.000000000,0,\N,\N,\N
rich gedman,gedmr001,0.004807692,0.995192307,0.222222222,0.782608695,0.804347826,0.195652173,0.666666666,0.333333333,0.088235294,0.911764705,0,1.000000000,0.129032258,0.870967741,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cesar geronimo,geroc101,0.022471910,0.977528089,0.172413793,0.850574712,0.866666666,0.133333333,0.518518518,0.481481481,0.038461538,0.961538461,0,1.000000000,0.200000000,0.800000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tony ghelfi,ghelt101,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kirk gibson,gibsk001,0.008888888,0.991111111,0.327354260,0.681614349,0.657534246,0.342465753,0.473933649,0.526066350,0.099099099,0.900900900,0,1.000000000,0.070000000,0.930000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brian giles,gileb001,0.004672897,0.995327102,0.260563380,0.744131455,0.684684684,0.315315315,0.520547945,0.479452054,0.028571428,0.971428571,0,1.000000000,0.127450980,0.872549019,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dan gladden,gladd001,0,1.000000000,0.235294117,0.764705882,0.687500000,0.312500000,0.473684210,0.526315789,0,1.000000000,0,1.000000000,0.050000000,0.950000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
julio gonzalez,gonzj101,0,1.000000000,0.380952380,0.619047619,0.875000000,0.125000000,0.700000000,0.300000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom gorman,gormt001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lee graham,grahl101,0,1.000000000,0,1.000000000,\N,\N,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom grant,grant101,0,1.000000000,0.318181818,0.681818181,0.571428571,0.428571428,0.583333333,0.416666666,0.200000000,0.800000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick grapenthin,grapr001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
lorenzo gray,grayl101,0,1.000000000,0.292682926,0.707317073,0.666666666,0.333333333,0.454545454,0.545454545,0.041666666,0.958333333,0,1.000000000,0.043478260,0.956521739,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
david green,greed001,0.002262443,0.997737556,0.229024943,0.773242630,0.752475247,0.247524752,0.636363636,0.363636363,0.025000000,0.975000000,0,1.000000000,0.166666666,0.833333333,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bobby grich,gricb001,0.014925373,0.985074626,0.294372294,0.720779220,0.455882352,0.544117647,0.492957746,0.507042253,0.018518518,0.981481481,0,1.000000000,0.122641509,0.877358490,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
alfredo griffin,grifa001,0.005555555,0.994444444,0.132216014,0.873370577,0.619718309,0.380281690,0.504424778,0.495575221,0.059523809,0.940476190,0,1.000000000,0.050632911,0.949367088,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ken griffey,grifk001,0.004106776,0.995893223,0.156701030,0.847422680,0.592105263,0.407894736,0.490706319,0.509293680,0.036496350,0.963503649,0,1.000000000,0.106060606,0.893939393,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
greg gross,grosg001,0.003636363,0.996363636,0.167883211,0.835766423,0.347826086,0.652173913,0.554838709,0.445161290,0.028985507,0.971014492,0,1.000000000,0.253731343,0.746268656,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kevin gross,grosk001,0,1.000000000,0.454545454,0.545454545,0.933333333,0.066666666,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0.400000000,0.600000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
wayne gross,grosw001,0.008196721,0.991803278,0.231404958,0.776859504,0.619047619,0.380952380,0.460000000,0.540000000,0.009259259,0.990740740,0,1.000000000,0.028037383,0.971962616,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
johnny grubb,grubj001,0.012345679,0.987654320,0.275000000,0.737500000,0.386363636,0.613636363,0.573170731,0.426829268,0,1.000000000,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
cecilio guante,guanc001,0,1.000000000,0.666666666,0.333333333,0.875000000,0.125000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
pedro guerrero,guerp001,0.003129890,0.996870109,0.266875981,0.736263736,0.647058823,0.352941176,0.382252559,0.617747440,0.116022099,0.883977900,0,1.000000000,0.093750000,0.906250000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bill gullickson,gullb001,0,1.000000000,0.382716049,0.617283950,0.870967741,0.129032258,0.615384615,0.384615384,0.066666666,0.933333333,0,1.000000000,0.285714285,0.714285714,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
glenn gulliver,gullg101,0,1.000000000,0.250000000,0.750000000,0.357142857,0.642857142,0.468750000,0.531250000,0.058823529,0.941176470,0,1.000000000,0.062500000,0.937500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jackie gutierrez,gutij001,0,1.000000000,0.181818181,0.818181818,0.500000000,0.500000000,0.571428571,0.428571428,0,1.000000000,0,1.000000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
doug gwosdz,gwosd001,0,1.000000000,0.448275862,0.551724137,0.730769230,0.269230769,0.500000000,0.500000000,0.153846153,0.846153846,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tony gwynn,gwynt001,0,1.000000000,0.120743034,0.879256965,0.538461538,0.461538461,0.659685863,0.340314136,0.046153846,0.953846153,0,1.000000000,0.145161290,0.854838709,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kevin hagen,hagek001,0,1.000000000,0.800000000,0.200000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
jerry hairston,hairj001,0,1.000000000,0.244755244,0.755244755,0.457142857,0.542857142,0.549295774,0.450704225,0,1.000000000,0,1.000000000,0.093750000,0.906250000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
albert hall,halla001,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,0.500000000,0.500000000,0.333333333,0.666666666,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mel hall,hallm001,0.006711409,0.993288590,0.308558558,0.698198198,0.737226277,0.262773722,0.507853403,0.492146596,0.063829787,0.936170212,0,1.000000000,0.284090909,0.715909090,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
atlee hammaker,hamma001,0.017241379,0.982758620,0.385964912,0.631578947,0.818181818,0.181818181,0.655172413,0.344827586,0.100000000,0.900000000,0,1.000000000,0.333333333,0.666666666,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
garry hancock,hancg001,0.003891050,0.996108949,0.054687500,0.949218750,0.928571428,0.071428571,0.424418604,0.575581395,0.010101010,0.989898989,0,1.000000000,0.040816326,0.959183673,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike hargrove,hargm001,0.009124087,0.990875912,0.208103130,0.801104972,0.353982300,0.646017699,0.523648648,0.476351351,0,1.000000000,0,1.000000000,0.092198581,0.907801418,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
brian harper,harpb001,0.007633587,0.992366412,0.130769230,0.876923076,0.882352941,0.117647058,0.388235294,0.611764705,0.038461538,0.961538461,0,1.000000000,0.160000000,0.840000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
terry harper,harpt001,0.004545454,0.995454545,0.287671232,0.716894977,0.682539682,0.317460317,0.543689320,0.456310679,0.191489361,0.808510638,0,1.000000000,0.184210526,0.815789473,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
greg harris,harrg001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
toby harrah,harrt001,0.011824324,0.988175675,0.210256410,0.801709401,0.398373983,0.601626016,0.509259259,0.490740740,0.031446540,0.968553459,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron hassey,hassr001,0.005277044,0.994722955,0.188328912,0.816976127,0.492957746,0.507042253,0.527777777,0.472222222,0.009803921,0.990196078,0,1.000000000,0.089108910,0.910891089,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991228070,0.008771929,1.000000000,0,\N,\N,\N
mickey hatcher,hatcm001,0.002624671,0.997375328,0.086842105,0.915789473,0.575757575,0.424242424,0.473684210,0.526315789,0.008333333,0.991666666,0,1.000000000,0.210084033,0.789915966,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
andy hawkins,hawka001,0,1.000000000,0.352941176,0.647058823,0.666666666,0.333333333,0.750000000,0.250000000,0.200000000,0.800000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ben hayes,hayeb102,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
von hayes,hayev001,0.007957559,0.992042440,0.224598930,0.783422459,0.654761904,0.345238095,0.537688442,0.462311557,0.206521739,0.793478260,0,1.000000000,0.287671232,0.712328767,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.990654205,0.009345794,1.000000000,0,\N,\N,\N
jeff heathcock,heatj001,0,1.000000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike heath,heatm001,0.002793296,0.997206703,0.204481792,0.798319327,0.808219178,0.191780821,0.526595744,0.473404255,0,1.000000000,0,1.000000000,0.011235955,0.988764044,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
richie hebner,hebnr001,0.005780346,0.994219653,0.238372093,0.767441860,0.682926829,0.317073170,0.449438202,0.550561797,0.122448979,0.877551020,0,1.000000000,0.186046511,0.813953488,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
danny heep,heepd001,0.003571428,0.996428571,0.225806451,0.777777777,0.634920634,0.365079365,0.464052287,0.535947712,0.024390243,0.975609756,0,1.000000000,0.137500000,0.862500000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.985915492,0.014084507,1.000000000,0,\N,\N,\N
dave henderson,hendd001,0.002020202,0.997979797,0.238866396,0.763157894,0.788135593,0.211864406,0.398373983,0.601626016,0.006756756,0.993243243,0,1.000000000,0.088435374,0.911564625,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
george hendrick,hendg001,0.003558718,0.996441281,0.200000000,0.803571428,0.678571428,0.321428571,0.516129032,0.483870967,0.170370370,0.829629629,0,1.000000000,0.142857142,0.857142857,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rickey henderson,hendr001,0.006568144,0.993431855,0.289256198,0.717355371,0.457142857,0.542857142,0.483985765,0.516014234,0,1.000000000,0,1.000000000,0.041379310,0.958620689,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve henderson,hends001,0,1.000000000,0.260593220,0.739406779,0.658536585,0.341463414,0.671171171,0.328828828,0.027397260,0.972602739,0,1.000000000,0.126760563,0.873239436,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
keith hernandez,hernk001,0.003284072,0.996715927,0.238879736,0.764415156,0.489655172,0.510344827,0.539735099,0.460264900,0.050359712,0.949640287,0,1.000000000,0.196969696,0.803030303,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
larry herndon,hernl001,0.004724409,0.995275590,0.213607594,0.791139240,0.703703703,0.296296296,0.541139240,0.458860759,0.068965517,0.931034482,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.994152046,0.005847953,1.000000000,0,\N,\N,\N
leo hernandez,hernl002,0,1.000000000,0.149253731,0.850746268,0.633333333,0.366666666,0.557377049,0.442622950,0.203703703,0.796296296,0,1.000000000,0.116279069,0.883720930,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.985294117,0.014705882,1.000000000,0,\N,\N,\N
willie hernandez,hernw001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.750000000,0.250000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom herr,herrt001,0.002865329,0.997134670,0.195402298,0.807471264,0.397058823,0.602941176,0.627777777,0.372222222,0.029850746,0.970149253,0,1.000000000,0.123076923,0.876923076,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
donnie hill,hilld001,0,1.000000000,0.157232704,0.842767295,0.840000000,0.160000000,0.393617021,0.606382978,0,1.000000000,0,1.000000000,0.035087719,0.964912280,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
marc hill,hillm001,0,1.000000000,0.229629629,0.770370370,0.774193548,0.225806451,0.445945945,0.554054054,0.024390243,0.975609756,0,1.000000000,0.025000000,0.975000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
george hinshaw,hinsg101,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.400000000,0.600000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ron hodges,hodgr001,0.006872852,0.993127147,0.294117647,0.712802768,0.494117647,0.505882352,0.561151079,0.438848920,0.065573770,0.934426229,0,1.000000000,0.105263157,0.894736842,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
glenn hoffman,hoffg001,0.004098360,0.995901639,0.216049382,0.788065843,0.723809523,0.276190476,0.524528301,0.475471698,0.111111111,0.888888888,0,1.000000000,0.089285714,0.910714285,0.900000000,0.100000000,1.000000000,0,1.000000000,0,\N,\N,0.971223021,0.028776978,0.750000000,0.250000000,1.000000000,\N,\N
al holland,holla001,0,1.000000000,0.714285714,0.285714285,1.000000000,0,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
scott holman,holms101,0,1.000000000,0.391304347,0.608695652,1.000000000,0,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
rick honeycutt,honer001,0,1.000000000,0,1.000000000,\N,\N,0.818181818,0.181818181,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
burt hooton,hootb001,0,1.000000000,0.346938775,0.653061224,0.823529411,0.176470588,0.541666666,0.458333333,0.181818181,0.818181818,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
bob horner,hornb001,0.002336448,0.997663551,0.259953161,0.742388758,0.567567567,0.432432432,0.477386934,0.522613065,0.057692307,0.942307692,0,1.000000000,0.081632653,0.918367346,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave hostetler,hostd001,0.014619883,0.985380116,0.424332344,0.590504451,0.713286713,0.286713286,0.627906976,0.372093023,0.125000000,0.875000000,0,1.000000000,0.071428571,0.928571428,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.975308641,0.024691358,1.000000000,0,\N,\N,\N
paul householder,housp001,0.004878048,0.995121951,0.242647058,0.762254901,0.606060606,0.393939393,0.548837209,0.451162790,0.185567010,0.814432989,0,1.000000000,0.151898734,0.848101265,1.000000000,0,\N,\N,1.000000000,0,\N,\N,0.991525423,0.008474576,1.000000000,0,\N,\N,\N
mike howard,howam101,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
roy howell,hower001,0,1.000000000,0.210526315,0.789473684,0.659090909,0.340909090,0.535714285,0.464285714,0.019230769,0.980769230,0,1.000000000,0.117647058,0.882352941,0.833333333,0.166666666,1.000000000,0,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve howe,howes001,0,1.000000000,0.444444444,0.555555555,0.750000000,0.250000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.500000000,0.500000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
kent hrbek,hrbek001,0.005347593,0.994652406,0.220430107,0.784946236,0.577235772,0.422764227,0.613475177,0.386524822,0,1.000000000,0,1.000000000,0.128440366,0.871559633,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
glenn hubbard,hubbg001,0.007042253,0.992957746,0.219858156,0.787234042,0.572580645,0.427419354,0.440789473,0.559210526,0.100000000,0.900000000,0,1.000000000,0.058823529,0.941176470,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
dave hudgens,hudgd101,0,1.000000000,0.428571428,0.571428571,1.000000000,0,0.666666666,0.333333333,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
charles hudson,hudsc001,0.019607843,0.980392156,0.660000000,0.360000000,0.939393939,0.060606060,0.538461538,0.461538461,0.333333333,0.666666666,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tim hulett,hulet001,0,1.000000000,0,1.000000000,\N,\N,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
tom hume,humet001,0,1.000000000,0.250000000,0.750000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
clint hurdle,hurdc001,0,1.000000000,0.342857142,0.657142857,0.833333333,0.166666666,0.411764705,0.588235294,0.100000000,0.900000000,0,1.000000000,0.111111111,0.888888888,1.000000000,0,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
