name,retroid,hbp_pct,nonhbp_pct,noncontact_per_nonhbp_pct,contact_per_nonhbp_pct,K_per_noncontact_pct,bb_per_noncontact_pct,onground_per_contact_pct,inair_per_contact_pct,iffb_per_inair_pct,noniffb_per_inair_pct,hr_per_noniffb_pct,nonhr_per_noniffb_pct,ld_per_nonhr_pct,fb_per_nonhr_pct,out_per_ld_pct,nonout_per_ld_pct,single_per_nonoutl_pct,xb_per_nonoutl_pct,out_per_fb_pct,nonout_per_fb_pct,single_per_nonoutf_pct,xb_per_nonoutf_pct,out_per_onground_pct,nonout_per_onground_pct,single_per_nonoutg_pct,xb_per_nonoutg_pct,double_per_xb_g,double_per_xb_f,double_per_xb_l
esteban loaiza,loaie001,0,1.000000000,0.240000000,0.760000000,0.916666666,0.083333333,0.526315789,0.473684210,0.166666666,0.833333333,0,1.000000000,0.466666666,0.533333333,0.142857142,0.857142857,0.833333333,0.166666666,0.750000000,0.250000000,0.500000000,0.500000000,1.000000000,0,\N,\N,\N,0,1.000000000
keith lockhart,lockk001,0.013888888,0.986111111,0.116197183,0.897887323,0.636363636,0.363636363,0.389558232,0.610441767,0.111842105,0.888157894,0.044444444,0.955555555,0.387596899,0.612403100,0.280000000,0.720000000,0.833333333,0.166666666,0.797468354,0.202531645,0.312500000,0.687500000,0.742268041,0.257731958,0.880000000,0.120000000,1.000000000,0.818181818,0.833333333
kenny lofton,loftk001,0.002028397,0.997971602,0.168699186,0.833333333,0.590361445,0.409638554,0.503703703,0.496296296,0.064676616,0.935323383,0.037234042,0.962765957,0.535911602,0.464088397,0.360824742,0.639175257,0.645161290,0.354838709,0.880952380,0.119047619,0.400000000,0.600000000,0.725490196,0.274509803,0.892857142,0.107142857,1.000000000,0.166666666,0.636363636
tony longmire,longt001,0.008695652,0.991304347,0.254385964,0.754385964,0.655172413,0.344827586,0.357142857,0.642857142,0.037037037,0.962962962,0.057692307,0.942307692,0.591836734,0.408163265,0.275862068,0.724137931,0.761904761,0.238095238,0.900000000,0.100000000,0,1.000000000,0.666666666,0.333333333,1.000000000,0,\N,1.000000000,1.000000000
javy lopez,lopej001,0.005865102,0.994134897,0.209439528,0.796460176,0.802816901,0.197183098,0.518656716,0.481343283,0.085271317,0.914728682,0.118644067,0.881355932,0.605769230,0.394230769,0.253968253,0.746031746,0.787234042,0.212765957,0.853658536,0.146341463,0.333333333,0.666666666,0.733812949,0.266187050,0.972972972,0.027027027,1.000000000,0.750000000,0.700000000
mark loretta,lorem001,0.018867924,0.981132075,0.211538461,0.807692307,0.636363636,0.363636363,0.414634146,0.585365853,0.041666666,0.958333333,0.043478260,0.956521739,0.590909090,0.409090909,0.461538461,0.538461538,0.857142857,0.142857142,1.000000000,0,\N,\N,0.705882352,0.294117647,0.600000000,0.400000000,1.000000000,\N,1.000000000
barry lyons,lyonb002,0,1.000000000,0.272727272,0.727272727,0.777777777,0.222222222,0.437500000,0.562500000,0.111111111,0.888888888,0.208333333,0.791666666,0.421052631,0.578947368,0.125000000,0.875000000,0.857142857,0.142857142,0.909090909,0.090909090,0,1.000000000,0.809523809,0.190476190,1.000000000,0,\N,1.000000000,1.000000000
kevin maas,maask001,0,1.000000000,0.262295081,0.737704918,0.687500000,0.312500000,0.355555555,0.644444444,0.137931034,0.862068965,0.040000000,0.960000000,0.375000000,0.625000000,0.444444444,0.555555555,0.800000000,0.200000000,0.800000000,0.200000000,0.333333333,0.666666666,0.875000000,0.125000000,0.500000000,0.500000000,1.000000000,1.000000000,1.000000000
john mabry,mabrj001,0.004938271,0.995061728,0.158808933,0.846153846,0.703125000,0.296875000,0.572289156,0.427710843,0.098591549,0.901408450,0.039062500,0.960937500,0.536585365,0.463414634,0.333333333,0.666666666,0.681818181,0.318181818,0.842105263,0.157894736,0.444444444,0.555555555,0.726315789,0.273684210,0.980769230,0.019230769,1.000000000,0.800000000,1.000000000
mike macfarlane,macfm001,0.034063260,0.965936739,0.292191435,0.743073047,0.672413793,0.327586206,0.405017921,0.594982078,0.186746987,0.813253012,0.111111111,0.888888888,0.516666666,0.483333333,0.338709677,0.661290322,0.707317073,0.292682926,0.896551724,0.103448275,0.166666666,0.833333333,0.840707964,0.159292035,0.888888888,0.111111111,1.000000000,1.000000000,0.916666666
greg maddux,maddg002,0,1.000000000,0.378787878,0.621212121,0.880000000,0.120000000,0.560975609,0.439024390,0.166666666,0.833333333,0,1.000000000,0.666666666,0.333333333,0.600000000,0.400000000,0.500000000,0.500000000,1.000000000,0,\N,\N,0.739130434,0.260869565,1.000000000,0,\N,\N,1.000000000
dave magadan,magad001,0,1.000000000,0.287804878,0.712195121,0.474576271,0.525423728,0.487632508,0.512367491,0.034482758,0.965517241,0.007142857,0.992857142,0.517985611,0.482014388,0.319444444,0.680555555,0.836734693,0.163265306,0.791044776,0.208955223,0.214285714,0.785714285,0.746376811,0.253623188,0.942857142,0.057142857,1.000000000,1.000000000,1.000000000
ron mahay,mahar001,0.045454545,0.954545454,0.333333333,0.714285714,0.857142857,0.142857142,0.500000000,0.500000000,0,1.000000000,0.142857142,0.857142857,0.333333333,0.666666666,0.500000000,0.500000000,0,1.000000000,1.000000000,0,\N,\N,0.714285714,0.285714285,0.500000000,0.500000000,1.000000000,\N,1.000000000
candy maldonado,maldc001,0.009090909,0.990909090,0.376146788,0.633027522,0.609756097,0.390243902,0.430769230,0.569230769,0.189189189,0.810810810,0.116666666,0.883333333,0.528301886,0.471698113,0.178571428,0.821428571,0.478260869,0.521739130,0.920000000,0.080000000,0.500000000,0.500000000,0.821428571,0.178571428,0.800000000,0.200000000,1.000000000,1.000000000,1.000000000
jeff manto,mantj001,0.007326007,0.992673992,0.343173431,0.664206642,0.741935483,0.258064516,0.416184971,0.583815028,0.148514851,0.851485148,0.174418604,0.825581395,0.507042253,0.492957746,0.277777777,0.722222222,0.769230769,0.230769230,0.914285714,0.085714285,0.666666666,0.333333333,0.805555555,0.194444444,0.857142857,0.142857142,1.000000000,1.000000000,1.000000000
kirt manwaring,manwk001,0.024691358,0.975308641,0.235443037,0.789873417,0.774193548,0.225806451,0.445945945,0.554054054,0.140243902,0.859756097,0.028368794,0.971631205,0.540145985,0.459854014,0.432432432,0.567567567,0.833333333,0.166666666,0.888888888,0.111111111,0.428571428,0.571428571,0.780303030,0.219696969,0.931034482,0.068965517,1.000000000,0.750000000,0.857142857
ravelo manzanillo,manzr001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
tom marsh,marst001,0,1.000000000,0.258928571,0.741071428,0.862068965,0.137931034,0.500000000,0.500000000,0.073170731,0.926829268,0.078947368,0.921052631,0.485714285,0.514285714,0.294117647,0.705882352,1.000000000,0,0.833333333,0.166666666,0,1.000000000,0.682926829,0.317073170,0.923076923,0.076923076,1.000000000,0.666666666,\N
al martin,marta001,0.004310344,0.995689655,0.281385281,0.722943722,0.707692307,0.292307692,0.492260061,0.507739938,0.176829268,0.823170731,0.096296296,0.903703703,0.500000000,0.500000000,0.295081967,0.704918032,0.581395348,0.418604651,0.918032786,0.081967213,0.600000000,0.400000000,0.704402515,0.295597484,0.851063829,0.148936170,0.857142857,1.000000000,0.888888888
sandy martinez,marta002,0.005291005,0.994708994,0.276595744,0.728723404,0.865384615,0.134615384,0.507575757,0.492424242,0.092307692,0.907692307,0.033898305,0.966101694,0.438596491,0.561403508,0.200000000,0.800000000,0.700000000,0.300000000,0.875000000,0.125000000,0,1.000000000,0.761194029,0.238805970,0.875000000,0.125000000,1.000000000,1.000000000,1.000000000
carlos martinez,martc002,0.015384615,0.984615384,0.171875000,0.843750000,0.636363636,0.363636363,0.490566037,0.509433962,0.111111111,0.888888888,0.041666666,0.958333333,0.391304347,0.608695652,0.444444444,0.555555555,0.800000000,0.200000000,0.857142857,0.142857142,1.000000000,0,0.923076923,0.076923076,1.000000000,0,\N,\N,1.000000000
dave martinez,martd002,0.003125000,0.996875000,0.222570532,0.780564263,0.577464788,0.422535211,0.510204081,0.489795918,0.125000000,0.875000000,0.047619047,0.952380952,0.560000000,0.440000000,0.232142857,0.767857142,0.627906976,0.372093023,0.909090909,0.090909090,0.250000000,0.750000000,0.760000000,0.240000000,1.000000000,0,\N,0.666666666,0.812500000
edgar martinez,marte001,0.013201320,0.986798679,0.307692307,0.705685618,0.472826086,0.527173913,0.432367149,0.567632850,0.097872340,0.902127659,0.136792452,0.863207547,0.584699453,0.415300546,0.205607476,0.794392523,0.588235294,0.411764705,0.868421052,0.131578947,0.300000000,0.700000000,0.681564245,0.318435754,0.824561403,0.175438596,1.000000000,1.000000000,1.000000000
norberto martin,martn001,0.006097560,0.993902439,0.171779141,0.834355828,0.892857142,0.107142857,0.637037037,0.362962962,0.081632653,0.918367346,0.044444444,0.955555555,0.581395348,0.418604651,0.160000000,0.840000000,0.666666666,0.333333333,0.611111111,0.388888888,0.428571428,0.571428571,0.848837209,0.151162790,1.000000000,0,\N,0.750000000,0.571428571
pedro martinez,martp001,0.032786885,0.967213114,0.491525423,0.542372881,1.000000000,0,0.678571428,0.321428571,0.333333333,0.666666666,0,1.000000000,0.666666666,0.333333333,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.947368421,0.052631578,1.000000000,0,\N,\N,\N
pedro martinez,martp002,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
ramon martinez,martr002,0,1.000000000,0.322580645,0.677419354,0.950000000,0.050000000,0.756097560,0.243902439,0.100000000,0.900000000,0,1.000000000,0.444444444,0.555555555,0.750000000,0.250000000,0,1.000000000,0.800000000,0.200000000,0,1.000000000,0.741935483,0.258064516,0.750000000,0.250000000,1.000000000,1.000000000,1.000000000
tino martinez,martt002,0.007194244,0.992805755,0.250000000,0.757246376,0.659420289,0.340579710,0.442028985,0.557971014,0.125541125,0.874458874,0.153465346,0.846534653,0.485380116,0.514619883,0.253012048,0.746987951,0.596774193,0.403225806,0.829545454,0.170454545,0.333333333,0.666666666,0.765027322,0.234972677,0.930232558,0.069767441,1.000000000,0.800000000,0.960000000
john marzano,marzj001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0.333333333,0.666666666,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.666666666,0.333333333,1.000000000,0,\N,\N,\N
dan masteller,mastd001,0.004878048,0.995121951,0.181372549,0.823529411,0.513513513,0.486486486,0.575757575,0.424242424,0.185714285,0.814285714,0.052631578,0.947368421,0.462962962,0.537037037,0.400000000,0.600000000,0.533333333,0.466666666,0.862068965,0.137931034,0.250000000,0.750000000,0.768421052,0.231578947,0.909090909,0.090909090,1.000000000,1.000000000,1.000000000
mike matheny,mathm001,0.011627906,0.988372093,0.235294117,0.776470588,0.700000000,0.300000000,0.563492063,0.436507936,0.054545454,0.945454545,0,1.000000000,0.538461538,0.461538461,0.464285714,0.535714285,0.533333333,0.466666666,0.916666666,0.083333333,0,1.000000000,0.718309859,0.281690140,0.950000000,0.050000000,1.000000000,1.000000000,0.857142857
terry mathews,matht001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,0.375000000,0.625000000,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0.500000000,0.500000000,1.000000000,0,0,1.000000000,0.333333333,0.666666666,0.333333333,0.666666666,1.000000000,0,\N,1.000000000,\N
t.j. mathews,matht002,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
don mattingly,mattd001,0.002036659,0.997963340,0.138775510,0.863265306,0.514705882,0.485294117,0.422434367,0.577565632,0.103305785,0.896694214,0.032258064,0.967741935,0.542857142,0.457142857,0.342105263,0.657894736,0.693333333,0.306666666,0.927083333,0.072916666,0.285714285,0.714285714,0.785310734,0.214689265,0.842105263,0.157894736,1.000000000,0.800000000,0.956521739
derrick may,may-d001,0.005797101,0.994202898,0.192419825,0.813411078,0.636363636,0.363636363,0.522388059,0.477611940,0.085937500,0.914062500,0.076923076,0.923076923,0.509259259,0.490740740,0.345454545,0.654545454,0.638888888,0.361111111,0.905660377,0.094339622,0.600000000,0.400000000,0.778571428,0.221428571,0.870967741,0.129032258,1.000000000,1.000000000,0.846153846
brent mayne,maynb001,0.009174311,0.990825688,0.200617283,0.808641975,0.630769230,0.369230769,0.517509727,0.482490272,0.048387096,0.951612903,0.008474576,0.991525423,0.564102564,0.435897435,0.287878787,0.712121212,0.723404255,0.276595744,0.901960784,0.098039215,0.600000000,0.400000000,0.834586466,0.165413533,0.863636363,0.136363636,1.000000000,0.500000000,1.000000000
david mccarty,mccad001,0.012048192,0.987951807,0.341463414,0.670731707,0.785714285,0.214285714,0.653846153,0.346153846,0.111111111,0.888888888,0,1.000000000,0.625000000,0.375000000,0.300000000,0.700000000,0.571428571,0.428571428,0.666666666,0.333333333,0.500000000,0.500000000,0.823529411,0.176470588,1.000000000,0,\N,1.000000000,0.666666666
quinton mccracken,mccrq001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
jeff mccurry,mccuj001,0,1.000000000,0.333333333,0.666666666,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
ray mcdavid,mcdar001,0,1.000000000,0.421052631,0.578947368,0.750000000,0.250000000,0.363636363,0.636363636,0.285714285,0.714285714,0,1.000000000,0.400000000,0.600000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.750000000,0.250000000,1.000000000,0,\N,\N,\N
chuck mcelroy,mcelc001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
willie mcgee,mcgew001,0,1.000000000,0.240384615,0.759615384,0.820000000,0.180000000,0.630573248,0.369426751,0,1.000000000,0.034482758,0.965517241,0.607142857,0.392857142,0.382352941,0.617647058,0.571428571,0.428571428,0.772727272,0.227272727,0,1.000000000,0.717171717,0.282828282,1.000000000,0,\N,0.800000000,0.777777777
russ mcginnis,mcgir001,0,1.000000000,0.333333333,0.666666666,0.500000000,0.500000000,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
fred mcgriff,mcgrf001,0.008503401,0.991496598,0.271012006,0.737564322,0.626582278,0.373417721,0.494061757,0.505938242,0.103286384,0.896713615,0.130890052,0.869109947,0.518072289,0.481927710,0.360465116,0.639534883,0.709090909,0.290909090,0.887500000,0.112500000,0.444444444,0.555555555,0.759615384,0.240384615,0.880000000,0.120000000,0.833333333,1.000000000,1.000000000
mark mcgwire,mcgwm001,0.027431421,0.972568578,0.410256410,0.617948717,0.481250000,0.518750000,0.294930875,0.705069124,0.137254901,0.862745098,0.272727272,0.727272727,0.322916666,0.677083333,0.258064516,0.741935483,0.782608695,0.217391304,0.938461538,0.061538461,0.750000000,0.250000000,0.828125000,0.171875000,0.727272727,0.272727272,1.000000000,1.000000000,1.000000000
mark mclemore,mclem001,0.005813953,0.994186046,0.241715399,0.764132553,0.572580645,0.427419354,0.541333333,0.458666666,0.087209302,0.912790697,0.025477707,0.974522292,0.562091503,0.437908496,0.372093023,0.627906976,0.814814814,0.185185185,0.865671641,0.134328358,0.444444444,0.555555555,0.802955665,0.197044334,0.875000000,0.125000000,1.000000000,1.000000000,0.800000000
greg mcmichael,mcmig001,0,1.000000000,0.833333333,0.166666666,0.800000000,0.200000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
craig mcmurtry,mcmuc001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
brian mcrae,mcrab001,0.011804384,0.988195615,0.235494880,0.776450511,0.666666666,0.333333333,0.584650112,0.415349887,0.103260869,0.896739130,0.066666666,0.933333333,0.610389610,0.389610389,0.404255319,0.595744680,0.553571428,0.446428571,0.766666666,0.233333333,0.071428571,0.928571428,0.722007722,0.277992277,0.902777777,0.097222222,1.000000000,0.769230769,0.840000000
pat meares,mearp001,0.027227722,0.972772277,0.211195928,0.816793893,0.819277108,0.180722891,0.453642384,0.546357615,0.096969696,0.903030303,0.080536912,0.919463087,0.467153284,0.532846715,0.343750000,0.656250000,0.690476190,0.309523809,0.917808219,0.082191780,0.166666666,0.833333333,0.744525547,0.255474452,0.914285714,0.085714285,1.000000000,0.600000000,0.923076923
roberto mejia,mejir001,0.018867924,0.981132075,0.326923076,0.692307692,1.000000000,0,0.400000000,0.600000000,0.095238095,0.904761904,0.052631578,0.947368421,0.444444444,0.555555555,0.375000000,0.625000000,1.000000000,0,0.900000000,0.100000000,0,1.000000000,0.928571428,0.071428571,1.000000000,0,\N,1.000000000,\N
henry mercedes,merch001,0.018867924,0.981132075,0.403846153,0.615384615,0.619047619,0.380952380,0.548387096,0.451612903,0.285714285,0.714285714,0,1.000000000,0.400000000,0.600000000,0.250000000,0.750000000,0.666666666,0.333333333,0.833333333,0.166666666,1.000000000,0,0.705882352,0.294117647,0.800000000,0.200000000,1.000000000,\N,1.000000000
kent mercker,merck001,0,1.000000000,0.435897435,0.564102564,1.000000000,0,0.545454545,0.454545454,0,1.000000000,0,1.000000000,0.400000000,0.600000000,0.750000000,0.250000000,0,1.000000000,0.666666666,0.333333333,0,1.000000000,0.916666666,0.083333333,1.000000000,0,\N,1.000000000,1.000000000
orlando merced,merco002,0.001904761,0.998095238,0.223282442,0.778625954,0.632478632,0.367521367,0.496259351,0.503740648,0.153465346,0.846534653,0.076023391,0.923976608,0.417721518,0.582278481,0.227272727,0.772727272,0.803921568,0.196078431,0.771739130,0.228260869,0.285714285,0.714285714,0.758793969,0.241206030,0.916666666,0.083333333,0.750000000,1.000000000,0.800000000
matt merullo,merum001,0.014563106,0.985436893,0.201970443,0.812807881,0.658536585,0.341463414,0.467948717,0.532051282,0.120481927,0.879518072,0.013698630,0.986301369,0.500000000,0.500000000,0.277777777,0.722222222,0.692307692,0.307692307,0.833333333,0.166666666,0.500000000,0.500000000,0.808219178,0.191780821,0.785714285,0.214285714,1.000000000,1.000000000,0.875000000
dan miceli,miced001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
matt mieske,miesm001,0.013559322,0.986440677,0.247422680,0.766323024,0.625000000,0.375000000,0.464454976,0.535545023,0.097345132,0.902654867,0.107843137,0.892156862,0.417582417,0.582417582,0.315789473,0.684210526,0.653846153,0.346153846,0.943396226,0.056603773,0.333333333,0.666666666,0.806122448,0.193877551,1.000000000,0,\N,1.000000000,0.888888888
keith miller,millk001,0,1.000000000,0.400000000,0.600000000,0.666666666,0.333333333,0.444444444,0.555555555,0,1.000000000,0.200000000,0.800000000,0.500000000,0.500000000,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,0.500000000,0.500000000,1.000000000,0,\N,\N,\N
orlando miller,millo001,0.015015015,0.984984984,0.259146341,0.756097560,0.835294117,0.164705882,0.542735042,0.457264957,0.130841121,0.869158878,0.053763440,0.946236559,0.522727272,0.477272727,0.304347826,0.695652173,0.625000000,0.375000000,0.857142857,0.142857142,0.333333333,0.666666666,0.763779527,0.236220472,0.933333333,0.066666666,1.000000000,1.000000000,0.916666666
mike mimbs,mimbm001,0,1.000000000,0.375000000,0.625000000,1.000000000,0,0.631578947,0.368421052,0.428571428,0.571428571,0,1.000000000,0.250000000,0.750000000,1.000000000,0,\N,\N,0.666666666,0.333333333,0,1.000000000,0.750000000,0.250000000,1.000000000,0,\N,1.000000000,\N
blas minor,minob001,0,1.000000000,0,1.000000000,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
steve mintz,mints001,0,1.000000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
dave mlicki,mlicd001,0,1.000000000,0.444444444,0.555555555,0.600000000,0.400000000,0.720000000,0.280000000,0.142857142,0.857142857,0,1.000000000,0.500000000,0.500000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.944444444,0.055555555,1.000000000,0,\N,\N,\N
paul molitor,molip001,0.008710801,0.991289198,0.205623901,0.803163444,0.487179487,0.512820512,0.491916859,0.508083140,0.095454545,0.904545454,0.065326633,0.934673366,0.467741935,0.532258064,0.356321839,0.643678160,0.625000000,0.375000000,0.969696969,0.030303030,0.333333333,0.666666666,0.779342723,0.220657276,0.914893617,0.085106382,1.000000000,0.500000000,0.952380952
raul mondesi,mondr002,0.007259528,0.992740471,0.228519195,0.778793418,0.768000000,0.232000000,0.501216545,0.498783454,0.195121951,0.804878048,0.145454545,0.854545454,0.446808510,0.553191489,0.285714285,0.714285714,0.666666666,0.333333333,0.935897435,0.064102564,0,1.000000000,0.689320388,0.310679611,0.906250000,0.093750000,1.000000000,0.400000000,0.800000000
mickey morandini,moram001,0.016759776,0.983240223,0.225378787,0.791666666,0.672268907,0.327731092,0.451612903,0.548387096,0.081447963,0.918552036,0.029556650,0.970443349,0.532994923,0.467005076,0.314285714,0.685714285,0.652777777,0.347222222,0.869565217,0.130434782,0.166666666,0.833333333,0.763736263,0.236263736,0.883720930,0.116279069,0.800000000,0.700000000,0.880000000
mike mordecai,mordm001,0,1.000000000,0.308641975,0.691358024,0.640000000,0.360000000,0.303571428,0.696428571,0.205128205,0.794871794,0.096774193,0.903225806,0.500000000,0.500000000,0.285714285,0.714285714,0.600000000,0.400000000,0.928571428,0.071428571,0,1.000000000,0.647058823,0.352941176,0.833333333,0.166666666,1.000000000,1.000000000,1.000000000
mike morgan,morgm001,0,1.000000000,0.605263157,0.394736842,0.869565217,0.130434782,0.533333333,0.466666666,0.285714285,0.714285714,0,1.000000000,0.600000000,0.400000000,0.666666666,0.333333333,1.000000000,0,1.000000000,0,\N,\N,0.875000000,0.125000000,1.000000000,0,\N,\N,\N
russ morman,mormr001,0.013333333,0.986666666,0.202702702,0.810810810,0.800000000,0.200000000,0.508474576,0.491525423,0,1.000000000,0.103448275,0.896551724,0.423076923,0.576923076,0.272727272,0.727272727,0.875000000,0.125000000,0.733333333,0.266666666,0.500000000,0.500000000,0.833333333,0.166666666,1.000000000,0,\N,0.500000000,1.000000000
hal morris,morrh001,0.002645502,0.997354497,0.212201591,0.790450928,0.725000000,0.275000000,0.553264604,0.446735395,0.046153846,0.953846153,0.088709677,0.911290322,0.557522123,0.442477876,0.365079365,0.634920634,0.625000000,0.375000000,0.880000000,0.120000000,0.166666666,0.833333333,0.788819875,0.211180124,0.852941176,0.147058823,0.800000000,1.000000000,0.933333333
jose mota,motaj001,0,1.000000000,0,1.000000000,\N,\N,0.500000000,0.500000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
james mouton,moutj001,0.013071895,0.986928104,0.274834437,0.738410596,0.710843373,0.289156626,0.507109004,0.492890995,0.153846153,0.846153846,0.045454545,0.954545454,0.452380952,0.547619047,0.263157894,0.736842105,0.642857142,0.357142857,0.847826086,0.152173913,0.142857142,0.857142857,0.738317757,0.261682242,0.892857142,0.107142857,1.000000000,0.833333333,1.000000000
lyle mouton,moutl001,0.010000000,0.990000000,0.328282828,0.681818181,0.707692307,0.292307692,0.431818181,0.568181818,0.106666666,0.893333333,0.074626865,0.925373134,0.580645161,0.419354838,0.333333333,0.666666666,0.583333333,0.416666666,0.769230769,0.230769230,0.333333333,0.666666666,0.736842105,0.263157894,0.866666666,0.133333333,1.000000000,1.000000000,1.000000000
terry mulholland,mulht001,0,1.000000000,0.458333333,0.541666666,0.954545454,0.045454545,0.500000000,0.500000000,0.153846153,0.846153846,0.090909090,0.909090909,0.500000000,0.500000000,0.400000000,0.600000000,0.333333333,0.666666666,1.000000000,0,\N,\N,0.923076923,0.076923076,1.000000000,0,\N,\N,0.500000000
bobby munoz,munob001,0,1.000000000,0.400000000,0.600000000,1.000000000,0,0.666666666,0.333333333,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N
mike munoz,munom001,0,1.000000000,0.750000000,0.250000000,0.333333333,0.666666666,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,0,1.000000000,0,1.000000000,\N,\N,\N,\N,\N,1.000000000,\N
noe munoz,munon001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
pedro munoz,munop001,0.007575757,0.992424242,0.267175572,0.740458015,0.819047619,0.180952380,0.460714285,0.539285714,0.066225165,0.933774834,0.113475177,0.886524822,0.464000000,0.536000000,0.241379310,0.758620689,0.909090909,0.090909090,0.820895522,0.179104477,0.416666666,0.583333333,0.767441860,0.232558139,0.866666666,0.133333333,1.000000000,1.000000000,1.000000000
rob murphy,murpr001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,1.000000000,0,0,1.000000000,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
eddie murray,murre001,0,1.000000000,0.211991434,0.788008565,0.656565656,0.343434343,0.432132963,0.567867036,0.102439024,0.897560975,0.114130434,0.885869565,0.447852760,0.552147239,0.287671232,0.712328767,0.807692307,0.192307692,0.822222222,0.177777777,0.625000000,0.375000000,0.717948717,0.282051282,0.954545454,0.045454545,1.000000000,1.000000000,1.000000000
matt murray,murrm001,0,1.000000000,0.500000000,0.500000000,1.000000000,0,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,0,1.000000000,1.000000000,0,\N,\N,\N
greg myers,myerg001,0.003521126,0.996478873,0.222614840,0.780918727,0.777777777,0.222222222,0.537037037,0.462962962,0.050000000,0.950000000,0.084210526,0.915789473,0.459770114,0.540229885,0.225000000,0.775000000,0.774193548,0.225806451,0.893617021,0.106382978,0.200000000,0.800000000,0.801724137,0.198275862,0.956521739,0.043478260,1.000000000,0.750000000,0.857142857
randy myers,myerr001,0,1.000000000,1.000000000,0,0,1.000000000,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N,\N
chris nabholz,nabhc001,0,1.000000000,0,1.000000000,\N,\N,0,1.000000000,0,1.000000000,0,1.000000000,0,1.000000000,\N,\N,\N,\N,1.000000000,0,\N,\N,\N,\N,\N,\N,\N,\N,\N
tim naehring,naeht001,0.008048289,0.991951710,0.279918864,0.728194726,0.478260869,0.521739130,0.430594900,0.569405099,0.099502487,0.900497512,0.049723756,0.950276243,0.575581395,0.424418604,0.292929292,0.707070707,0.657142857,0.342857142,0.849315068,0.150684931,0.636363636,0.363636363,0.736842105,0.263157894,0.975000000,0.025000000,1.000000000,0.750000000,0.958333333
